-1.6,-1,-0.45,-0.4,59.201,12,28,-14.189,0.047704,-0.072851,1.582,184.95
-1.6,-1,-1.25,0.4,59.245,12,28,-14.189,-0.22701,-0.060887,1.582,184.96
-1.6,-1,1.2,0.45,59.201,12,28,-14.189,-0.28518,0.064962,1.582,184.98
-1.6,-1,2.15,-0.8,59.201,12,28,-14.189,-0.14461,0,1.582,184.99
-1.2,-1,0.95,-0.4,59.245,9,22,-14.382,-0.22329,0.13127,1.593,185.01
-1.2,-1,1.45,-1.65,53.733,9,22,-14.382,-0.081743,0.11767,1.593,185.02
-1.2,-1,0.2,-1.7,59.201,9,22,-14.382,-0.28209,0.077804,1.593,185.03
-1.2,-1,1.95,-1.3,59.158,9,22,-14.382,-0.34273,0.062623,1.593,185.05
-1.2,-1.3,2.8,-1.1,59.288,9,22,-14.382,-0.13311,-0.059359,1.593,185.06
-1.2,-1.3,0.95,0,59.288,5,15,-13.964,-0.30635,0.031154,1.593,185.08
-1.2,-1.3,2.25,-0.85,59.201,5,15,-13.964,-0.092115,-0.062277,1.592,185.09
-0.4,-1.3,0.35,0,66.363,5,15,-13.964,-0.083015,-0.12327,1.592,185.11
-0.4,-1.3,0,0.75,59.201,5,15,-13.964,-0.059437,-0.37293,1.592,185.12
-0.4,-0.9,-0.25,3.25,59.201,5,15,-13.964,-0,0,1.592,185.13
-0.4,-0.9,-0.9,0.15,59.201,3,14,-13.81,-0.84443,-0.31153,1.592,185.15
0.3,-0.9,6.35,2.6,59.201,3,14,-13.81,0.094581,-0.25218,1.592,185.16
0.3,-0.9,-0.75,2.4,59.201,3,14,-13.81,-0.2809,-0.14912,1.592,185.18
0.3,-0.9,1.7,1.3,59.201,3,14,-13.81,-0.41527,-0.027745,1.592,185.19
0.3,-0.9,3.35,0,59.201,3,14,-13.81,-0.18605,0,1.586,185.21
1,-0.9,1.4,-0.4,88.194,10,9,-13.629,-0.1294,-0.15063,1.586,185.22
1,-0.9,1.1,0.65,59.201,10,9,-13.629,-0.16271,0,1.586,185.23
1,-0.9,0.9,-0.35,59.201,10,9,-13.629,-0.24292,-0.13791,1.586,185.25
1,-0.4,1.6,0.75,59.158,10,9,-13.629,0.28208,-0.046112,1.586,185.26
1.8,-0.4,-3.25,0.1,59.201,16,9,-13.497,-0.010251,-0.10472,1.586,185.28
1.8,-0.4,-1.15,0.55,59.201,16,9,-13.497,-0.3931,-0.11653,1.586,185.29
1.8,0,2.8,0.75,59.201,16,9,-13.497,-0.17199,-0.21318,1.572,185.31
1.8,0,1.3,1.7,88.238,16,9,-13.497,-0.39482,-0.25775,1.572,185.32
2.7,0,3.25,2.25,59.332,16,9,-13.497,-0.29796,-0.21905,1.572,185.33
2.7,0,2.55,1.95,58.854,34,19,-12.492,-0.043043,-0.24339,1.572,185.35
2.7,0,0.2,2.25,59.288,34,19,-12.492,0.007113,-0.26025,1.572,185.36
2.7,0.7,-0.7,2.4,59.288,34,19,-12.492,-0.13831,-0.37821,1.572,185.38
2.7,0.7,0.55,3.1,59.332,34,19,-12.492,-0,-0.24277,1.572,185.39
2.8,0.7,-0.6,2.45,59.332,42,22,-12.322,-0.17506,-0.22533,1.557,185.41
2.8,1,1.05,2.2,88.194,42,22,-12.322,-0.18559,-0.49832,1.557,185.42
2.8,1,1.4,4.75,59.332,42,22,-12.322,-0,-0.35676,1.557,185.43
2.6,1,-0.35,3.85,59.375,42,22,-12.322,-0,-0.22186,1.557,185.45
2.6,1.4,-0.65,2.4,59.332,42,22,-12.322,-0.55207,-0.08138,1.557,185.46
2.6,1.4,4.65,0.8,59.332,42,22,-12.322,-0,0,1.557,185.48
2.6,1.4,0.15,-0.3,59.375,46,10,-11.745,-0,-0.49742,1.557,185.49
2.2,1.4,-0.45,4.25,59.375,46,10,-11.745,-0,0,1.54,185.5
2.2,2.2,-0.6,-4.3,88.238,46,10,-11.745,-0,-0.18301,1.54,185.52
2.2,2.2,-0.55,1.4,59.462,46,10,-11.745,-0,-0.29918,1.54,185.53
2.2,2.2,-0.6,3,59.505,46,10,-11.745,0.023448,0,1.54,185.55
2,2.2,-0.95,0.05,59.505,46,10,-11.745,-0.28788,-0.54558,1.54,185.56
2,2.6,2.1,4.8,59.505,76,48,-13.03,-0.014933,-0.42119,1.54,185.58
2,2.6,0.2,4.65,59.462,76,48,-13.03,-0.19752,0,1.54,185.59
1.9,2.6,1.65,0.55,59.462,76,48,-13.03,0.19,0.2411,1.54,185.6
1.9,2.6,-1.8,-2.35,59.505,76,48,-13.03,-0.11515,-0.087481,1.54,185.62
1.9,2.6,0.5,0.2,59.505,76,48,-13.03,-0.50383,-0.020151,1.54,185.63
1.9,2.6,4.55,-0.05,59.505,76,48,-13.03,-0.1861,-0.30448,1.54,185.65
1.8,2.6,2.25,2.7,59.071,82,68,-13.03,-0.14571,0,1.54,185.66
1.8,3.1,1.65,0,59.549,82,68,-13.03,-0.047591,-0.2903,1.54,185.68
1.8,3.1,0.3,2.8,59.549,82,68,-13.03,-0.24139,-0.44633,1.54,185.69
1.8,3.1,2.2,4.8,59.462,82,68,-13.03,-0,-0.11893,1.522,185.7
1.8,3.1,0.2,1.9,88.238,82,68,-13.03,-0,-0.38384,1.522,185.72
1.8,3.1,-0.1,4,59.592,82,68,-13.03,-0.047907,-0.89446,1.522,185.73
1.8,3.1,0.25,6.85,59.549,83,88,-13.113,-0,0,1.522,185.75
1.8,3.1,-0.15,1.45,59.592,83,88,-13.113,-0.021553,0.039888,1.522,185.76
2.4,3.1,0.05,0.1,59.592,83,88,-13.113,-0.26299,-0.016276,1.522,185.78
2.4,3.1,2.35,0.35,59.505,83,88,-13.113,-0.13345,0.15018,1.522,185.79
2.4,3.1,1.6,-1.25,59.592,83,88,-13.113,-0.18722,-0.13907,1.533,185.8
2.4,3.1,2,1.25,53.689,83,88,-13.113,-0.30974,-0.047666,1.533,185.82
2.4,3.1,3.15,0.85,59.462,89,98,-14.068,-0.15764,-0.21432,1.533,185.83
2.6,3.1,1.9,2.55,59.462,89,98,-14.068,0.61523,-0.62679,1.533,185.85
2.6,3.6,-5.25,6.7,59.505,89,98,-14.068,0.095499,-0.34319,1.533,185.86
2.6,3.6,-1.9,4.7,59.505,89,98,-14.068,-0.078281,-0.38688,1.533,185.87
2.6,3.6,0.35,4.8,59.505,89,98,-14.068,-0,-0.14087,1.533,185.89
2.3,3.6,-0.05,2.45,59.505,89,98,-14.068,-0,-0.21732,1.533,185.9
2.3,3.6,-0.1,2.85,59.505,93,112,-14.491,0.13643,0.031081,1.533,185.92
2.3,3,-1.35,0.5,59.462,93,112,-14.491,-0.14232,0.24716,1.533,185.93
2.3,3,1.1,-1.75,59.505,93,112,-14.491,0.071009,0.12372,1.533,185.94
2.4,3,0.25,-1.05,59.505,93,112,-14.491,-0.2353,0.14903,1.533,185.96
2.4,3,2.2,-1.1,59.505,93,112,-14.491,-0.64192,0,1.533,185.97
2.4,3,6.4,0.6,59.505,93,112,-14.491,0.13621,-0.21898,1.533,185.99
2.4,3.7,-0.35,2.6,59.505,108,121,-14.612,0.14199,-0.21697,1.531,186
2.4,3.7,-1.15,2.95,73.872,108,121,-14.612,-0,-0.40438,1.531,186.02
2.1,3.7,0.1,4.95,59.505,108,121,-14.612,0.12138,-0.38301,1.531,186.03
2.1,3.7,-1.2,5.05,59.505,108,121,-14.612,-0,-0.37779,1.531,186.04
2.1,3.6,-0.05,4.95,59.462,108,121,-14.612,0.15867,0,1.531,186.06
2.1,3.6,-1.35,1.35,59.505,108,121,-14.612,0.258,0,1.531,186.07
2.3,3.6,-2.6,0.75,59.505,108,121,-14.612,-0.18087,0,1.531,186.09
2.3,3.6,1.4,0.7,59.462,106,129,-14.766,-0,0.34896,1.532,186.1
2.3,2.9,0.3,-2.55,58.464,106,129,-14.766,-0.21627,0.22484,1.532,186.12
2.3,2.9,2.15,-1.9,59.462,106,129,-14.766,-0.088335,0,1.532,186.13
2.3,2.9,1.25,0.75,59.549,106,129,-14.766,-0.13498,-0.10614,1.532,186.14
2.4,2.9,1.6,1.7,59.852,106,129,-14.766,-0,-0.091207,1.532,186.16
2.4,2.9,0.35,1.75,59.852,106,129,-14.766,0.008662,-0.17655,1.532,186.17
2.4,2.9,0,2.65,59.462,110,137,-14.991,0.00375,-0.20559,1.532,186.19
2.4,4.2,0.1,2.7,59.462,110,137,-14.991,0.22165,-0.33655,1.533,186.2
2.4,4.2,-1.95,4,58.464,110,137,-14.991,0.10237,0,1.533,186.22
2.4,4.2,-1.15,1.45,59.462,110,137,-14.991,0.27168,0,1.533,186.23
1.5,4.2,-2.6,0.95,59.549,110,137,-14.991,0.039873,0.18494,1.533,186.24
1.5,4.2,-0.65,-0.85,59.549,103,145,-14.607,-0,0.12149,1.533,186.26
1.5,4.2,-0.1,-0.5,59.462,103,145,-14.607,-0.037493,0.37716,1.533,186.27
1.5,2.6,0.2,-3.25,59.462,103,145,-14.607,0.023496,0.3521,1.533,186.29
1.5,2.6,-0.15,-3.05,59.462,103,145,-14.607,-0,0.22836,1.533,186.3
1.5,2.6,0.05,-1.85,62.413,103,145,-14.607,-0.065812,0,1.533,186.31
1.5,2.7,0.75,0.4,58.941,103,145,-14.607,-0,0,1.533,186.33
1.5,2.7,0.2,0.8,59.549,107,137,-14.568,0.56681,-0.15954,1.533,186.34
1.5,2.7,-5.3,2.45,59.549,107,137,-14.568,-0.05619,-0.30413,1.533,186.36
1.5,2.7,-0.15,4.05,59.505,107,137,-14.568,0.13656,-0.1947,1.533,186.37
1,2.7,-1.2,3.3,59.462,107,137,-14.568,0.33228,0,1.533,186.39
1,2.7,-2.25,1.3,59.462,107,137,-14.568,-0,0,1.533,186.4
1,2.7,-0.45,0.95,59.505,96,156,-14.316,0.048747,0.14952,1.534,186.41
1,2.4,-0.55,-0.4,58.55,96,156,-14.316,-0,0,1.534,186.43
1,2.4,-0.25,-2.7,59.549,96,156,-14.316,-0,0.36827,1.534,186.44
1,2.4,-0.05,-2.6,59.505,96,156,-14.316,-0,0,1.534,186.46
1,2.4,0,0.35,59.505,96,156,-14.316,-0,0,1.534,186.47
1,2.4,0.05,0.95,59.505,96,156,-14.316,0.022533,0,1.534,186.49
1,2.2,-0.15,1.05,59.592,98,143,-14.189,0.18083,0,1.514,186.5
1.1,2.2,-1.65,1.05,88.238,98,143,-14.189,0.1684,-0.3174,1.514,186.51
1.1,2.2,-1.9,4.05,59.635,98,143,-14.189,0.083395,-0.11935,1.514,186.53
1.1,2.3,-1.1,2.55,60.938,98,143,-14.189,0.030821,0,1.514,186.54
1.1,2.3,-0.5,1.2,59.679,98,143,-14.189,0.021752,0.073163,1.514,186.56
1.2,2.3,-0.25,0.3,59.679,98,143,-14.189,0.12579,0.43679,1.514,186.57
1.2,1.8,-1.2,-3.2,59.722,98,143,-14.189,-0,0,1.514,186.59
1.2,1.8,-0.2,0.25,59.635,83,148,-13.64,0.13948,0.27809,1.509,186.6
1.2,1.8,-1.45,-1.8,88.238,83,148,-13.64,0.1725,0.32068,1.509,186.61
1.2,1.7,-1.95,-2.45,59.635,83,148,-13.64,0.13746,0.28469,1.509,186.63
1.2,1.7,-1.65,-2.25,59.635,83,148,-13.64,0.004132,0,1.509,186.64
1.2,1.7,-0.4,0.45,59.635,83,148,-13.64,0.18669,0,1.509,186.66
1.2,1.7,-1.9,0.85,59.592,83,148,-13.64,0.044279,-0.008138,1.509,186.67
1.2,2.4,-0.85,1,59.635,82,135,-13.36,-0.082821,0.089541,1.509,186.69
1.1,2.4,0.5,0,59.635,82,135,-13.36,-0,0,1.509,186.7
1.1,2.4,0,0.7,59.679,82,135,-13.36,0.35605,0.006991,1.496,186.71
1.1,2.4,-3.5,0.8,88.281,82,135,-13.36,0.039906,0.094597,1.496,186.73
1.1,2,-1,-0.25,59.766,82,135,-13.36,0.45105,0,1.496,186.74
1.1,2,-4.55,0.7,59.766,82,135,-13.36,0.28165,0.043749,1.496,186.76
1.1,2,-3.5,0.4,59.766,83,140,-13.2,0.17986,0.34556,1.496,186.77
1.1,2,-2.35,-2.5,59.722,83,140,-13.2,0.054036,0.34715,1.496,186.78
0.9,2,-1.1,-2.9,59.722,83,140,-13.2,-0,0.12953,1.481,186.8
0.9,2,-0.3,-0.9,88.238,83,140,-13.2,-0.22838,0.33394,1.481,186.81
0.9,1.7,2.05,-2.55,59.852,83,140,-13.2,-0.21241,0.23342,1.481,186.83
0.4,1.7,2.2,-1.9,59.852,83,140,-13.2,-0,0.071894,1.481,186.84
0.4,1.7,0.15,-0.25,59.852,83,140,-13.2,0.39017,0.006493,1.481,186.85
0.4,1.7,-3.85,0.65,59.852,80,142,-12.514,0.50114,0.4222,1.481,186.87
0.4,1.7,-5.4,-3,59.852,80,142,-12.514,0.46709,0.023582,1.481,186.88
-0.5,1.7,-5.45,0.1,59.852,80,142,-12.514,0.19486,0.24821,1.468,186.9
-0.5,1.7,-2.85,-1.55,88.194,80,142,-12.514,0.18622,0.25371,1.468,186.91
-0.5,1.7,-2.4,-1.95,59.852,80,142,-12.514,0.17364,0.37248,1.468,186.93
-0.5,1.1,-2.15,-3.05,59.896,80,142,-12.514,0.22545,0.1216,1.468,186.94
-0.5,1.1,-2.6,-0.9,59.896,73,146,-12.316,-0.055037,0.35454,1.468,186.96
0,1.1,-0.05,-2.75,59.896,73,146,-12.316,0.14761,0.17294,1.468,186.97
0,1.1,-1.3,-1.25,59.896,73,146,-12.316,-0,0.16492,1.468,186.98
0,0.9,-0.15,-0.95,59.896,73,146,-12.316,0.20682,0.31962,1.468,187
0,0.9,-2.2,-2.35,59.896,73,146,-12.316,0.24276,0.058772,1.445,187.01
-0.5,0.9,-2.9,-0.15,88.238,73,146,-12.316,0.33592,0.19405,1.445,187.03
-0.5,0.9,-3.95,-0.8,60.156,51,139,-11.52,-0,-0.22893,1.445,187.04
-0.5,0.9,-0.85,2.9,60.156,51,139,-11.52,0.24324,0.12122,1.445,187.06
-0.5,0.7,-2.85,0.05,60.113,51,139,-11.52,0.17048,0.21748,1.445,187.07
-0.5,0.7,-2.45,-1.25,60.113,51,139,-11.52,0.25618,0.25326,1.445,187.08
-0.8,0.7,-3.2,-1.8,60.113,51,139,-11.52,0.032562,0.14423,1.453,187.1
-0.8,0.7,-1.2,-0.95,55.208,51,139,-11.52,-0,0.19663,1.453,187.11
-0.8,0.7,-0.55,-1.2,60.069,51,139,-11.52,0.15973,0.28686,1.453,187.13
-0.8,0.2,-1.9,-2.15,60.069,41,132,-11.393,0.16334,0.24859,1.453,187.14
-0.8,0.2,-2.35,-2,59.983,41,132,-11.393,0.15086,0.34768,1.453,187.15
-0.6,0.2,-2.3,-2.9,60.069,41,132,-11.393,-0.11162,0.31893,1.453,187.17
-0.6,0.2,0.2,-2.75,60.069,41,132,-11.393,0.38531,-0.022078,1.453,187.18
-0.6,0.4,-4.6,1,60.026,41,132,-11.393,0.3005,0.13974,1.453,187.2
-0.6,0.4,-4.65,0.2,60.026,41,132,-11.393,0.39095,0.27513,1.453,187.21
-0.6,0.4,-5.5,-1.3,59.983,41,132,-11.393,0.063907,0.15768,1.453,187.22
-0.9,0.4,-1.85,-1.1,59.983,22,114,-11.047,0.35804,0.19554,1.453,187.24
-0.9,0.4,-4.5,-1.45,60.026,22,114,-11.047,-0,0.12528,1.453,187.25
-0.9,0,-1.4,-0.8,60.069,22,114,-11.047,0.092597,-0.040554,1.453,187.27
-0.8,0,-1.7,0.8,60.069,22,114,-11.047,-0,0.085561,1.453,187.28
-0.8,0,-0.9,-0.1,60.026,22,114,-11.047,0.18225,0.33902,1.453,187.3
-0.8,0,-2.45,-2.65,60.069,22,114,-11.047,0.11649,0.070848,1.467,187.31
-0.8,0,-2.15,-0.5,52.387,22,114,-11.047,0.23351,0.077291,1.467,187.32
-0.8,0,-3.35,0,59.939,15,102,-10.536,0.13206,-0.007699,1.467,187.34
-0.9,0,-2.55,0.5,58.854,15,102,-10.536,0.49269,0,1.467,187.35
-0.9,0,-5.8,0.55,58.854,15,102,-10.536,-0.030165,0.1085,1.467,187.37
-0.9,0.2,-2.35,0.45,59.983,15,102,-10.536,0.23326,0.20293,1.467,187.38
-0.9,0.2,-4.2,-1.5,60.026,15,102,-10.536,0.002897,0.051555,1.467,187.4
-0.9,0.2,-1.2,-0.3,60.026,15,102,-10.536,-0,0,1.48,187.41
-0.2,0.2,-1,0.4,52.778,15,102,-10.536,-0.070087,0.053306,1.48,187.42
-0.2,0,-0.25,-0.05,59.809,9,97,-10.794,-0.64577,0.30747,1.48,187.44
-0.2,0,5.35,-2.55,59.809,9,97,-10.794,-0,0.23116,1.48,187.45
-0.2,0,0.05,-2.2,59.896,9,97,-10.794,0.062552,0,1.48,187.47
-0.3,0,-1.25,0.05,59.852,9,97,-10.794,0.31083,0,1.48,187.48
-0.3,0.3,-3.85,0.35,59.852,9,97,-10.794,0.19932,0.12231,1.502,187.5
-0.3,0.3,-3.3,-0.65,48.481,9,97,-10.794,0.24215,0.10923,1.502,187.51
-0.3,0.3,-3.65,-0.7,59.722,9,81,-10.734,0.36278,0.010434,1.502,187.52
-0.2,0.3,-4.85,0.15,59.722,-2,81,-10.734,0.24663,-0.088292,1.502,187.54
-0.2,0.3,-4,1.1,59.722,-2,81,-10.734,-0.25508,0.01234,1.502,187.55
-0.2,0.3,0.85,0.3,59.766,-2,81,-10.734,-0.065703,0.15068,1.502,187.57
-0.2,0.3,-0.2,-1.1,59.766,-2,81,-10.734,-0.1005,0.20204,1.502,187.58
-0.2,0.3,0,-1.8,59.722,-2,81,-10.734,-0.015436,0.30757,1.502,187.59
-0.2,0.3,-0.75,-2.95,59.722,-2,81,-10.734,-0.12234,0.1949,1.515,187.61
0.8,0.3,0.15,-2.05,52.865,-2,81,-10.734,0.071323,0.27852,1.515,187.62
0.8,0.1,-1.5,-2.75,59.679,-6,71,-10.728,-0.22888,0.18294,1.515,187.64
0.8,0.1,0.95,-2,59.592,-6,71,-10.728,-0,0,1.515,187.65
0.7,0.1,-0.8,-0.2,59.679,-6,71,-10.728,0.25049,0.056923,1.515,187.67
0.7,0.1,-3.4,-0.5,59.679,-6,71,-10.728,0.11577,0.051562,1.515,187.68
0.7,0.1,-2.65,-0.45,59.679,-6,71,-10.728,-0,0.11776,1.515,187.69
0.7,0.1,-1.4,-1.05,59.679,-19,68,-10.075,-0.03662,0.12051,1.519,187.71
1.3,0.1,-1,-1.2,57.161,-19,68,-10.075,-0.034726,0.14056,1.519,187.72
1.3,0.1,-0.85,-1.45,58.681,-19,68,-10.075,-0,0.059427,1.519,187.74
1.3,0.1,-1.1,-0.7,59.592,-19,68,-10.075,0.22082,0,1.519,187.75
1.3,-0.3,-3.35,-0.05,59.592,-19,68,-10.075,-0.20728,0.24565,1.519,187.77
1.8,-0.3,0.35,-2.3,59.679,-12,62,-10.058,-0.27008,0,1.519,187.78
1.8,-0.3,1.5,-0.65,59.635,-12,62,-10.058,0.15973,0,1.519,187.79
1.8,-0.3,-2.3,-0.1,59.635,-12,62,-10.058,0.047028,-0.026756,1.519,187.81
1.8,0,-1.75,0.3,59.592,-12,62,-10.058,0.31915,0.029309,1.519,187.82
1.3,0,-4.35,-0.2,60.243,-12,62,-10.058,0.26888,-0.051838,1.519,187.84
1.3,0,-4.3,0.5,60.243,-12,62,-10.058,0.49911,0.12901,1.519,187.85
1.3,0,-6.5,-1.05,59.635,-12,58,-10.003,0.21454,0.10387,1.519,187.87
1.3,0,-4.15,-1.05,59.592,-12,58,-10.003,0.39361,0.1371,1.519,187.88
1.3,0,-5.5,-1.45,59.592,-12,58,-10.003,-0,0.25243,1.519,187.89
1.4,0,-1.9,-2.65,59.635,-12,58,-10.003,0.21759,0.17685,1.513,187.91
1.4,-0.2,-3.45,-2.15,88.238,-12,58,-10.003,0.12402,0.16188,1.513,187.92
1.4,-0.2,-2.75,-1.9,59.635,-12,58,-10.003,0.15634,0.018126,1.513,187.94
1.4,-0.2,-2.8,-0.05,59.679,-12,58,-10.003,0.044549,0.11958,1.513,187.95
1.4,-0.2,-1.85,-1.1,60.503,-9,53,-9.6847,0.20398,0,1.513,187.97
1.4,-0.2,-0.45,-0.25,60.503,-9,53,-9.6847,0.43429,0,1.513,187.98
1.4,-0.2,-5.65,-0.1,59.592,-9,53,-9.6847,0.467,0,1.513,187.99
1.4,0,-6.4,-0.05,59.722,-9,53,-9.6847,0.49295,0.1971,1.507,188.01
0,0,-6.75,-1.9,88.325,-9,53,-9.6847,0.43982,0.087957,1.507,188.02
0,0,-6.25,-1.2,59.679,-9,53,-9.6847,0.37447,0.097217,1.507,188.04
0,-0.1,-5.55,-1.15,59.679,-9,53,-9.6847,-0,0.10401,1.507,188.05
0,-0.1,-1.8,-1.2,59.679,-20,53,-9.4321,0.36704,0.035347,1.507,188.06
0,-0.1,-4.9,-0.65,59.766,-20,53,-9.4321,0.033142,-0.072381,1.507,188.08
0,-0.1,-2.15,0.55,59.766,-20,53,-9.4321,0.56057,0.24552,1.499,188.09
-0.8,-0.1,-6.55,-2.35,88.281,-20,53,-9.4321,0.71466,0,1.499,188.11
-0.8,0,-8.6,-0.5,59.679,-20,53,-9.4321,-0.16594,-0.032338,1.499,188.12
-0.8,0,-0.9,0.15,60.851,-20,53,-9.4321,0.056401,0.14133,1.499,188.13
-0.8,0,-1.75,-1.35,60.851,-20,53,-9.4321,0.17041,0.070992,1.499,188.15
-0.8,0,-3,-0.9,59.722,-22,47,-9.7781,0.32351,0.09067,1.499,188.16
-2.6,0,-4.7,-1.15,59.722,-22,47,-9.7781,0.62599,0.062409,1.499,188.18
-2.6,0,-7.85,-0.9,59.679,-22,47,-9.7781,0.39578,-0.11303,1.499,188.19
-2.6,0,-4.95,0.85,59.679,-22,47,-9.7781,0.17877,-0.18168,1.497,188.21
-2.6,0,-3.8,1.75,74.089,-22,47,-9.7781,0.55189,0,1.497,188.22
-2.6,0,-7,0.2,59.766,-22,47,-9.7781,-0,0.1447,1.497,188.24
-2.6,0,-1.3,-1.7,59.766,-22,47,-9.7781,0.095782,-0.020229,1.497,188.25
-2.9,0,-2.2,-0.25,59.766,-44,49,-9.1629,0.31314,0.22503,1.497,188.26
-2.9,0,-4.6,-2.3,59.852,-44,49,-9.1629,0.042283,0.15696,1.497,188.28
-2.9,0,-2.4,-2,59.852,-44,49,-9.1629,0.13743,0,1.497,188.29
-2.9,-0.4,-2.9,-0.55,59.809,-44,49,-9.1629,0.077759,0.10503,1.505,188.31
-2.9,-0.4,-2.45,-1.25,55.165,-44,49,-9.1629,0.26573,-0.072672,1.505,188.32
-2.9,-0.4,-4.2,0.4,59.679,-44,49,-9.1629,0.22545,-0.035201,1.505,188.33
-3.8,-0.4,-4.05,0.25,59.766,-60,43,-10.723,0.3084,-0.13376,1.505,188.35
-3.8,-0.4,-4.85,1.2,59.722,-60,43,-10.723,-0,-0.31371,1.505,188.36
-3.8,-0.4,-2.25,3.05,59.722,-60,43,-10.723,-0,-0.13449,1.505,188.38
-3.8,-0.1,-1.8,1.65,59.722,-60,43,-10.723,-0,0,1.518,188.39
-3.8,-0.1,-1.6,-0.15,53.385,-60,43,-10.723,-0.02421,0,1.518,188.41
-3.6,-0.1,-1.4,-0.15,60.2,-60,43,-10.723,0.089763,0,1.518,188.42
-3.6,-0.1,-2.55,-0.15,59.462,-60,43,-10.723,-0.074835,-0.11533,1.518,188.43
-3.6,-0.1,-1.1,0.95,59.635,-60,43,-10.723,-0.070937,0.00888,1.518,188.45
-3.6,0.1,-0.95,-0.1,59.635,-93,40,-9.855,-0.20633,0,1.518,188.46
-3.6,0.1,0,-0.15,59.635,-93,40,-9.855,-0,-0.29371,1.518,188.48
-3.6,0.1,-1.6,2.3,59.592,-93,40,-9.855,0.23594,-0.28132,1.518,188.49
-3.1,0.1,-4.15,2.65,59.592,-93,40,-9.855,-0,0,1.528,188.5
-3.1,0.1,-2.4,0.25,54.21,-93,40,-9.855,-0.050939,-0.23435,1.528,188.52
-3.1,0.1,-1.55,2.15,59.592,-93,40,-9.855,-0,-0.23081,1.528,188.53
-3.1,1.4,-2.35,2.4,59.592,-93,40,-9.855,-0,-0.38817,1.528,188.55
-3.1,1.4,-2.05,3.95,59.592,-112,36,-9.9704,0.13856,-0.27336,1.528,188.56
-2.8,1.4,-3.6,2.6,59.592,-112,36,-9.9704,0.040292,-0.030895,1.528,188.58
-2.8,1.4,-2.85,0.15,59.592,-112,36,-9.9704,-0.36182,-0.056599,1.528,188.59
-2.8,1.4,1.05,0.4,65.278,-112,36,-9.9704,-0,-0.35711,1.555,188.6
-2.8,2,-1.65,3.3,46.094,-112,36,-9.9704,-0.042032,0.12654,1.555,188.62
-2.8,2,-1.7,-0.85,59.332,-114,33,-10.273,-0.30476,-0.019137,1.555,188.63
-2.8,2,0.6,-0.15,59.332,-114,33,-10.273,-0.1681,-0.11332,1.555,188.65
-2.8,2,-0.25,0.75,59.375,-114,33,-10.273,0.020036,-0.09272,1.555,188.66
-2.8,2.6,-2.15,0.75,59.375,-114,33,-10.273,0.13624,-0.10567,1.555,188.68
-2.8,2.6,-3.55,0.85,59.375,-114,33,-10.273,-0,0.076072,1.555,188.69
-2.8,2.6,-2.15,-0.65,59.332,-114,33,-10.273,0.10984,-0.11451,1.555,188.7
-2.8,2.6,-3.35,0.75,59.375,-114,33,-10.273,-0.28415,-0.45529,1.555,188.72
-2.8,2.6,0.1,4.35,59.375,-120,42,-10.289,-0.19592,-0.69567,1.555,188.73
-2.8,2.6,-0.25,6.85,59.332,-120,42,-10.289,-0,0.043366,1.555,188.75
-2.8,2.1,-2.1,0.55,59.332,-120,42,-10.289,-0.40047,-0.066143,1.555,188.76
-2.8,2.1,1.45,0.55,59.332,-120,42,-10.289,-0.060177,0.031293,1.555,188.78
-2.3,2.1,-1.15,-0.4,59.332,-120,42,-10.289,-0.35051,0.27396,1.555,188.79
-2.3,2.1,1.15,-2.9,59.375,-120,42,-10.289,-0.24043,0,1.583,188.8
-2.3,2.1,0.45,-0.7,45.616,-126,47,-10.377,-0.13728,-0.063394,1.583,188.82
-2.3,2.1,-0.6,0.25,59.245,-126,47,-10.377,-0.063682,-0.099851,1.583,188.83
-2.3,2.7,-1.65,0.85,59.158,-126,47,-10.377,-0,-0.1507,1.583,188.85
-1.5,2.7,-2.55,1.3,59.158,-126,47,-10.377,-0,-0.26508,1.583,188.86
-1.5,2.7,-2.45,2.6,59.201,-126,47,-10.377,-0,-0.58318,1.583,188.88
-1.5,3.4,-2.5,5.8,59.201,-126,47,-10.377,-0.26489,-0.52001,1.583,188.89
-1.5,3.4,0,5.7,59.201,-126,47,-10.377,-0.38169,0,1.582,188.9
-0.8,3.4,1.6,0.8,60.677,-128,51,-10.899,-0.22472,-0.12954,1.582,188.92
-0.8,3.4,0.2,1.3,59.245,-128,51,-10.899,-0.24384,0,1.582,188.93
-0.8,3.1,0.2,0.1,59.245,-128,51,-10.899,-0.004653,-0.43472,1.582,188.95
-0.6,3.1,-2,3.05,59.158,-128,51,-10.899,-0.4568,-0.12588,1.582,188.96
-0.6,3.1,2.45,1.75,59.158,-128,51,-10.899,-0,0,1.582,188.97
-0.6,3.1,-1.25,0.2,59.158,-128,51,-10.899,-0.26846,-0.025491,1.582,188.99
-0.6,3.1,0.05,0.05,59.158,-128,51,-10.899,-0.35117,-0.11222,1.587,189
-0.6,3.1,1.25,0.95,56.597,-118,48,-11.344,-0.41831,-0.14749,1.587,189.02
-0.6,3.1,2.2,1.4,59.158,-118,48,-11.344,-0.50285,-0.32578,1.587,189.03
0,3.1,3.1,3.2,59.158,-118,48,-11.344,-0.45491,-0.13101,1.587,189.05
0,3.1,2.85,1.65,59.635,-118,48,-11.344,-0.40731,-0.048019,1.587,189.06
0,3.1,2.35,0.6,59.071,-118,48,-11.344,-0,0,1.587,189.07
