-4.7,1.8,-2.8,-3.4,59.592,-173,-90,8.9102,-0.053761,0.1542,1.482,155.06
-4.7,1.8,-2.4,-3.15,59.592,-173,-90,8.9102,-0.17984,-0.18679,1.482,155.07
-2.7,1.8,-1.15,0.1,59.549,-173,-90,8.9102,-0.13772,0.047314,1.482,155.09
-2.7,1.8,-1.35,-1.6,59.635,-173,-90,8.9102,-0,-0.24077,1.482,155.1
-2.7,1.8,-2.65,1,59.635,-173,-90,8.9102,-0,-0.24077,1.482,155.11
-2.7,1.8,-2.65,1,59.592,-173,-90,8.9102,-0.17884,-0.62974,1.489,155.13
-2.7,2.1,-0.95,5.55,52.691,-173,-90,8.9102,-0.22594,-0.44405,1.489,155.14
-2.7,2.1,-0.55,4,59.288,-173,-90,8.9102,-0.26039,-0.37016,1.489,155.16
-2.7,2.1,-0.1,3.05,59.505,-180,-72,9.2947,-0.21803,-0.26516,1.489,155.17
-2.3,2.1,-0.55,2.05,59.809,-180,-72,9.2947,-0.16445,-0.17882,1.489,155.19
-2.3,2.1,-1.1,1,59.592,-180,-72,9.2947,-0,0.121,1.489,155.2
-2.3,2.1,-2.75,-1.95,59.592,-180,-72,9.2947,-0.15967,0.064623,1.485,155.21
-2.3,2.1,-1.5,-1.9,85.373,-180,-72,9.2947,-0.019293,0.068632,1.485,155.23
-2.3,2.1,-2.65,-1.95,59.635,-180,-72,9.2947,-0.19215,-0.024552,1.485,155.24
-2.3,2.1,-1.15,-1.05,59.635,-180,-72,9.2947,-0.33301,-0.078537,1.485,155.26
-2.3,1.9,0.35,-0.4,59.028,-180,-72,9.2947,-0.28012,-0.62599,1.485,155.27
-2.3,1.9,-0.25,5.1,58.898,-180,-72,9.2947,-0.060481,-0.35822,1.485,155.28
-2.3,1.9,-2,3.3,58.898,-180,-72,9.2947,-0.11454,-0.89485,1.485,155.3
-2.3,1.9,-1.85,7.2,59.635,-165,-45,9.1519,-0.24239,-0.59668,1.485,155.31
-1.7,1.9,-0.55,6.3,59.635,-165,-45,9.1519,-0.31901,-0.46073,1.485,155.33
-1.7,1.9,0.35,4.65,59.635,-165,-45,9.1519,-0.22591,-0.29762,1.485,155.34
-1.7,1.9,-0.3,1.45,59.635,-165,-45,9.1519,-0.18631,0,1.485,155.36
-1.7,1.9,-0.8,-1.7,59.592,-165,-45,9.1519,-0.26771,0.15757,1.485,155.37
-1.7,1.9,-0.1,-2.3,59.592,-165,-45,9.1519,-0.15957,-0.029283,1.485,155.38
-1.7,1.9,-1.1,-0.85,59.592,-165,-45,9.1519,-0.090973,0.35425,1.485,155.4
-1.7,1.9,-1.85,-4.25,59.592,-165,-45,9.1519,-0.38523,0,1.485,155.41
-1.7,1.9,1.85,-1.4,59.592,-165,-45,9.1519,-0.18839,-0.38061,1.482,155.43
-1.7,1.9,-0.7,3.3,81.076,-150,-31,9.2123,-0.2093,-0.31535,1.482,155.44
-1,1.9,-0.55,2.3,59.635,-150,-31,9.2123,-0.28952,-0.4263,1.482,155.46
-1,1.9,0.2,3.3,59.635,-150,-31,9.2123,-0.37261,-0.5334,1.482,155.47
-1,1.9,1.2,5.2,59.549,-150,-31,9.2123,-0.31451,-0.14874,1.482,155.48
-1,1.9,0.8,1.65,58.984,-150,-31,9.2123,-0,-0.047427,1.482,155.5
-1,1.9,-2.25,0.1,58.984,-150,-31,9.2123,-0.19291,-0.16061,1.463,155.51
-1,2,-0.95,0.95,85.33,-150,-31,9.2123,-0.13556,0.14543,1.463,155.53
-1,2,-0.95,-1.8,59.722,-150,-31,9.2123,-0.32128,-0.033257,1.463,155.54
-1,2,0.75,-0.55,59.722,-150,-31,9.2123,-0.21848,-0.064542,1.463,155.56
0.1,2,-0.25,-0.1,59.679,-141,-20,9.5529,-0.13709,0.013569,1.463,155.57
0.1,2,-1.05,-0.6,59.722,-141,-20,9.5529,-0.31275,-0.36506,1.463,155.58
0.1,2,0.45,3.4,59.592,-141,-20,9.5529,-0.24684,-0.56474,1.463,155.6
0.1,2.7,0.1,5.45,59.592,-141,-20,9.5529,-0.20941,-0.61213,1.463,155.61
0.1,2.7,-0.3,6.25,60.764,-141,-20,9.5529,-0.24176,-0.47185,1.463,155.63
0.5,2.7,-0.05,5.05,59.722,-141,-20,9.5529,-0.33116,-0.48196,1.463,155.64
0.5,2.7,0.9,4.9,59.722,-141,-20,9.5529,-0.072651,-0.009182,1.463,155.65
0.5,2.7,-1.4,0.4,59.722,-141,-20,9.5529,-0.2108,-0.093272,1.463,155.67
0.5,2.7,-0.5,0.5,59.722,-141,-20,9.5529,-0.40704,-0.030163,1.463,155.68
0.5,2.7,1.45,-0.15,59.722,-141,-20,9.5529,-0.22079,0.22949,1.463,155.7
0.5,2.7,-0.05,-2.7,59.722,-141,-20,9.5529,-0.2491,0,1.463,155.71
0.5,3.1,0,-0.9,60.764,-141,-20,9.5529,-0.067697,-0.1124,1.454,155.72
0.5,3.1,-1.6,0.35,86.372,-141,-15,9.7067,-0.29229,-0.13776,1.454,155.74
0.5,3.1,0.5,1.15,59.852,-126,-15,9.7067,-0.20576,-0.25757,1.454,155.75
0.5,3.1,-0.15,2.25,59.809,-126,-15,9.7067,-0.15011,-0.39312,1.454,155.77
0.7,3.1,-0.75,3.7,59.809,-126,-15,9.7067,-0,-0.41646,1.454,155.78
0.7,3.1,-2.25,4.15,60.764,-126,-15,9.7067,-0,-0.27403,1.454,155.8
0.7,3.1,-2.5,2.85,59.766,-126,-15,9.7067,0.14967,-0.23707,1.545,155.81
0.7,3.8,-4.1,2.3,12.76,-126,-15,9.7067,0.091054,0,1.545,155.82
0.7,3.8,-3.75,-0.05,59.201,-126,-15,9.7067,-0.18743,0,1.545,155.84
0.7,3.8,-1.05,-0.35,59.245,-126,-15,9.7067,-0,0.34503,1.545,155.85
0.7,3.8,-2.35,-3.75,59.245,-126,-15,9.7067,-0,0.31814,1.545,155.87
0,3.8,-2.55,-4.05,59.245,-126,-15,9.7067,-0.090265,-0.12646,1.545,155.88
0,3.8,-1.9,-0.1,59.245,-126,-15,9.7067,-0,-0.11711,1.545,155.9
0,3.8,-2.45,0.65,59.245,-94,0,9.9759,0.068724,-0.013361,1.462,155.91
0,3.8,-2.9,-0.05,85.33,-94,0,9.9759,0.17716,-0.24656,1.462,155.92
0,4.1,-4.1,2.05,59.722,-94,0,9.9759,0.24343,-0.70753,1.462,155.94
0,4.1,-4.9,6.8,59.722,-94,0,9.9759,-0,-0.58061,1.462,155.95
0,4.1,-2.75,6.35,59.722,-94,0,9.9759,-0,-0.19241,1.462,155.97
-0.7,4.1,-2.4,2.65,59.722,-94,0,9.9759,0.057292,-0.1838,1.462,155.98
-0.7,4.1,-2.9,1.95,59.722,-94,0,9.9759,0.075639,0,1.462,156
-0.7,4.1,-3.1,0,59.679,-94,0,9.9759,-0,0.2653,1.462,156.01
-0.7,2.9,-2.4,-2.8,59.722,-94,0,9.9759,-0,0.26399,1.459,156.02
-0.7,2.9,-2.3,-3.25,81.207,-67,23,9.9374,-0.004686,0.1962,1.459,156.04
-0.7,2.9,-1.55,-2,59.679,-67,23,9.9374,0.007734,0.24646,1.459,156.05
-0.7,2.9,-1.95,-2.85,59.722,-67,23,9.9374,-0,0,1.459,156.07
-0.7,2.9,-1.95,-0.6,59.722,-67,23,9.9374,-0,-0.19137,1.459,156.08
-0.7,2.9,-1.95,1.6,59.722,-67,23,9.9374,-0,-0.32832,1.459,156.09
-1,2.9,-2.05,3.3,59.766,-67,23,9.9374,-0,0,1.459,156.11
-1,2.9,-2.05,0.45,59.809,-67,23,9.9374,0.013983,-0.18399,1.449,156.12
-1,2.9,-2.1,1.65,85.33,-67,23,9.9374,-0.11415,0.080817,1.449,156.14
-1,2.9,-0.95,-0.65,59.852,-67,23,9.9374,-0,0.2874,1.449,156.15
-1,2.9,-1.8,-3,59.852,-67,23,9.9374,-0.047179,0.046078,1.449,156.17
-1,1.9,-1.5,-1,59.852,-67,23,9.9374,-0.15587,0.28441,1.449,156.18
-1,1.9,-0.5,-3,59.852,-67,23,9.9374,-0,0,1.449,156.19
-1.1,1.9,-2,-0.55,59.201,-62,40,9.7671,-0,0.094656,1.459,156.21
-1.1,1.5,-3.2,0.45,50.868,-62,40,9.7671,0.50023,0.30966,1.459,156.22
-1.1,1.5,-6.7,-3.05,59.809,-62,40,9.7671,-0.34652,-0.012919,1.459,156.24
-1.1,1.5,0.65,-0.3,59.852,-62,40,9.7671,0.1479,-0.023966,1.459,156.25
-1.1,1.5,-2.9,0.2,59.852,-62,40,9.7671,0.029801,-0.23423,1.459,156.27
-1.1,1.5,-2.25,2.3,59.809,-62,40,9.7671,-0.20544,-0.16276,1.459,156.28
-1.1,1.5,0,1.95,59.766,-62,40,9.7671,-0,-0.28217,1.459,156.29
-1.1,1.5,-1.6,3.05,59.766,-62,40,9.7671,-0,0.16327,1.459,156.31
-1.1,1.5,-1.75,-1,59.809,-62,40,9.7671,-0.27081,0.076845,1.487,156.32
-1.1,1.5,0.75,0.3,42.925,-62,40,9.7671,-0.054782,0.25286,1.487,156.34
-1.2,1.5,-2.55,-1.4,59.592,-62,40,9.7671,-0,0.49807,1.487,156.35
-1.2,0.8,-1.7,-5.1,59.592,-64,48,10.02,-0,0.48355,1.487,156.37
-1.2,0.8,-1.75,-5.2,59.635,-64,48,10.02,-0.19463,-0.17512,1.487,156.38
-1.2,0.8,-0.05,1,59.635,-64,48,10.02,0.29003,-0.026944,1.487,156.39
-1.1,0.8,-4.3,0.5,59.592,-64,48,10.02,-0.22326,-0.087989,1.487,156.41
-1.1,0.8,-0.05,1.05,59.592,-64,48,10.02,-0.1408,-0.029558,1.38,156.42
-1.1,0.8,-0.2,0.6,85.33,-64,48,10.02,-0.047368,0.15482,1.38,156.44
-1.1,1.3,-1.1,-1.25,60.243,-64,48,10.02,-0.078582,0.092069,1.38,156.45
-1.1,1.3,-1,-0.95,60.33,-64,48,10.02,-0,-0.33165,1.38,156.47
-1.1,1.3,-1.65,3.1,60.33,-64,48,10.02,0.10471,0.1498,1.38,156.48
-1.1,1.3,-2.8,-0.75,60.33,-55,42,10.064,-0,0.46677,1.38,156.49
-1.4,1.3,-1.85,-4.8,60.33,-55,42,10.064,-0,0.39949,1.369,156.51
-1.4,1.3,-1.75,-4.4,85.33,-55,42,10.064,-0,0.041265,1.369,156.52
-1.4,1.3,-1.75,-0.95,60.373,-55,42,10.064,-0.10292,0.28879,1.369,156.54
-1.4,0.1,-0.85,-2.8,60.373,-55,42,10.064,-0,0.43846,1.369,156.55
-1.4,0.1,-1.6,-4.5,60.33,-55,42,10.064,-0.20869,-0.033538,1.369,156.56
-1.4,0.1,0.25,-0.25,60.33,-55,42,10.064,-0.19057,0.32396,1.369,156.58
-1.4,0.1,0.3,-3.05,60.373,-55,42,10.064,-0.043203,-0.34871,1.369,156.59
-1.1,0.1,-1.05,2.95,60.373,-55,42,10.064,-0.14708,0.094765,1.369,156.61
-1.1,0.5,-0.3,-0.3,60.373,-55,42,10.064,-0.15018,-0.086487,1.351,156.62
-1.1,0.5,-0.1,0.95,85.33,-55,42,10.064,-0.058978,0.13493,1.351,156.63
-0.8,0.5,-0.95,-1.3,60.503,-52,42,10.097,-0,0.12113,1.351,156.65
-0.8,0.3,-1.6,-1.2,60.503,-52,42,10.097,-0.13032,0.22372,1.351,156.66
-0.8,0.3,0.35,-2.15,60.503,-52,42,10.097,-0.14228,0.39308,1.351,156.68
-0.8,0.3,0.65,-3.9,60.547,-52,42,10.097,-0.017963,-0.084156,1.351,156.69
-0.6,0.3,-1.35,0.35,60.547,-52,42,10.097,-0.3307,0.080124,1.351,156.71
-0.6,0.5,1.5,-0.5,60.46,-52,42,10.097,-0.065797,0.12995,1.337,156.72
-0.6,0.5,-0.6,-1.1,85.373,-52,42,10.097,-0.20071,0.083704,1.337,156.74
-0.6,0.5,0.3,-0.75,60.634,-52,42,10.097,-0.075418,0.071122,1.337,156.75
-0.2,0.5,-0.65,-0.65,60.59,-52,42,10.097,-0.27008,0.21075,1.337,156.76
-0.2,0.5,1.05,-1.95,60.634,-45,35,10.157,-0,0.14633,1.337,156.78
-0.2,0.6,-0.6,-1.6,60.634,-45,35,10.157,-0.21016,0.005689,1.337,156.79
0,0.6,-0.15,0.15,60.634,-45,35,10.157,-0,-0.022935,1.328,156.81
0,0.7,-1.35,0.25,85.33,-45,35,10.157,-0.22605,-0.020899,1.328,156.82
0,0.7,0.5,0.3,60.72,-45,35,10.157,-0.027116,0.008573,1.328,156.84
0.3,0.7,-1.1,0.05,60.72,-45,35,10.157,-0.12161,0.024497,1.328,156.85
0.3,0.9,-0.4,-0.15,60.373,-45,35,10.157,-0.12972,0.01845,1.328,156.86
0.3,0.9,-0.2,-0.1,60.373,-45,35,10.157,-0,-0.098798,1.328,156.88
0.3,0.9,-4.4,3.95,60.764,-45,35,10.157,-0.00749,-0.10547,1.328,156.89
0.6,0.9,-1.5,1.25,60.72,-45,35,10.157,-0.1892,-0.23991,1.328,156.91
0.6,0.9,0.15,2.6,60.72,-39,32,10.344,-0.049866,0.199,1.336,156.92
0.6,0.9,-0.8,-1.4,52.431,-39,32,10.344,-0.14979,0.26862,1.336,156.93
0.7,0.9,0.6,-2.7,60.677,-39,32,10.344,-0.11799,0.18759,1.336,156.95
0.7,0.9,0.2,-1.7,60.677,-39,32,10.344,0.10339,0.38103,1.336,156.96
0.7,0.9,-2.4,-3.85,60.634,-39,32,10.344,-0.050347,0.057237,1.336,156.98
0.7,0.9,-1.2,-1.1,60.59,-39,32,10.344,-0,0.042423,1.336,156.99
0.4,0.9,-1.5,-0.5,60.33,-39,32,10.344,0.11713,0.1409,1.336,157
0.4,0.9,-2.65,-1.35,60.33,-39,32,10.344,0.031234,0.091191,1.355,157.02
0.4,0.9,-2,-1,47.309,-27,26,10.388,-0,0.12503,1.355,157.03
0.4,1.4,-1.65,-1.3,60.503,-27,26,10.388,0.13709,-0.032907,1.355,157.05
-0.1,1.4,-2.8,-2.3,60.503,-27,26,10.388,0.2218,0.070124,1.355,157.06
-0.1,1.4,-3.75,-0.6,60.46,-27,26,10.388,0.11242,0.24266,1.355,157.08
-0.1,0.6,-2.9,-2.4,60.503,-27,26,10.388,0.3008,0.23172,1.355,157.09
-0.1,0.6,-4.55,-2.9,60.503,-27,26,10.388,0.020166,0.41629,1.355,157.1
-0.7,0.6,-2.15,-4.4,60.503,-27,26,10.388,-0.094892,0.50722,1.355,157.12
-0.7,0.6,-0.75,-5.5,60.547,-27,26,10.388,0.26317,0.47065,1.355,157.13
-0.7,0.6,-3.55,-5.5,60.547,-27,26,10.388,-0.008507,0.19674,1.355,157.15
-0.7,0.6,-1.75,-2.75,60.59,-27,26,10.388,-0,0.57339,1.355,157.16
-0.7,0.6,-1.5,-5.95,60.59,-27,26,10.388,0.11183,0.75257,1.355,157.18
-0.7,-0.2,-2.5,-7.8,60.59,-16,17,10.185,0.030458,0.13481,1.355,157.19
-0.7,-0.2,-1.8,-2.7,60.59,-16,17,10.185,0.2055,0.21955,1.355,157.2
-1.2,-0.2,-3.4,-2.65,60.547,-16,17,10.185,0.001622,0.049309,1.381,157.22
-1.2,-0.2,-0.75,-0.95,43.88,-16,17,10.185,0.22564,0.42073,1.381,157.23
-1.2,-1,-3.6,-4.25,60.417,-16,17,10.185,0.067273,0.11692,1.381,157.25
-1.2,-1,-1.85,-1.65,60.373,-16,17,10.185,0.0457,0.38674,1.381,157.26
-1.3,-1,-1.85,-4.05,60.373,-16,17,10.185,-0,0.4889,1.381,157.28
-1.3,-1,-1.45,-5.35,60.417,-16,17,10.185,-0,0.44372,1.381,157.29
-1.3,-1,-1.3,-5.15,60.503,-21,8,10.179,0.010992,0.71078,1.381,157.3
-1.3,-1,-1.4,-7.75,60.503,-21,8,10.179,-0.14769,0.30395,1.389,157.32
-1.3,-2.7,0.05,-4.3,52.517,-21,8,10.179,-0,0.28039,1.389,157.33
-1.3,-2.7,-1.05,-3.55,60.373,-21,8,10.179,-0.21349,0.10458,1.389,157.35
-1.3,-2.7,0.8,-1.7,60.373,-21,8,10.179,0.14674,0.43355,1.389,157.36
-1.3,-2.7,-2.45,-4.6,60.46,-21,8,10.179,-0.075481,-0.2927,1.389,157.38
-0.6,-2.7,-0.85,1.9,60.373,-21,8,10.179,0.17209,0.13043,1.389,157.39
-0.6,-2.7,-2.8,-1.8,60.373,-21,8,10.179,-0.05637,0.046048,1.389,157.4
-0.6,-2.7,-1.05,-0.85,60.33,-21,8,10.179,0.046126,0.33835,1.448,157.42
-0.6,-3,-1.7,-3.5,28.863,-21,8,10.179,-0,0.32817,1.448,157.43
-0.6,-3,-1.35,-3.85,60.677,-45,-22,9.9539,0.045082,0.58182,1.448,157.45
-0.6,-3,-1.95,-6.6,59.983,-45,-22,9.9539,0.060473,0.18191,1.448,157.46
-0.6,-3,-2.15,-3.15,59.983,-45,-22,9.9539,0.22864,0.32983,1.448,157.47
-0.6,-3,-3.8,-4.05,60.026,-45,-22,9.9539,-0,0.072729,1.448,157.49
-0.6,-3.2,-2.85,-0.75,60.026,-45,-22,9.9539,-0,0.30687,1.448,157.5
-0.6,-3.2,-1.6,-3.6,60.026,-45,-22,9.9539,0.41749,0,1.399,157.52
-0.6,-3.2,-5.55,-0.95,85.33,-45,-22,9.9539,-0,-0.12931,1.399,157.53
-1.1,-3.2,-2.15,0.6,60.33,-60,-50,10.108,-0,-0.20867,1.399,157.55
-1.1,-3.2,-1.75,1.4,60.286,-60,-50,10.108,0.089704,-0.052489,1.399,157.56
-1.1,-3.2,-2.6,0.1,58.507,-60,-50,10.108,0.24926,0.1015,1.399,157.57
-1.1,-2.1,-4.1,-1.65,58.507,-60,-50,10.108,0.082587,-0.2735,1.399,157.59
-1.1,-2.1,-2.95,1.75,60.33,-60,-50,10.108,0.077429,0.11535,1.399,157.6
-1.1,-2.1,-2.7,-1.45,60.33,-60,-50,10.108,0.11598,0,1.409,157.62
-1.2,-2.1,-2.95,-0.8,51.562,-60,-50,10.108,-0,0.11957,1.409,157.63
-1.2,-2.1,-1.9,-1.9,60.243,-60,-50,10.108,0.019527,-0.0505,1.409,157.65
-1.2,-2.1,-1.9,-0.65,60.286,-60,-50,10.108,0.14468,0,1.409,157.66
-1.2,-2.1,-2.75,-0.9,60.286,-59,-59,10.163,0.14433,-0.018434,1.409,157.67
-1.2,-0.5,-3.35,-0.65,60.243,-59,-59,10.163,0.27253,-0.076222,1.409,157.69
-1.2,-0.5,-4.65,-0.15,60.243,-59,-59,10.163,0.004337,-0.25227,1.409,157.7
-2,-0.5,-2.05,1.5,60.243,-59,-59,10.163,0.042177,0.10515,1.402,157.72
-2,-0.5,-2.2,-1.5,85.286,-59,-59,10.163,0.12649,-0.12563,1.402,157.73
-2,-0.2,-3,0.2,60.373,-59,-59,10.163,0.24537,-0.17858,1.402,157.75
-2,-0.2,-4.3,0.95,60.373,-59,-59,10.163,-0,-0.022976,1.402,157.76
-2,-0.2,-2.2,-0.35,60.33,-59,-59,10.163,0.030334,-0.017181,1.402,157.77
-2.1,-0.2,-2.15,-0.6,60.373,-59,-59,10.163,0.32123,-0.12185,1.402,157.79
-2.1,-0.2,-4.95,0.3,60.373,-59,-59,10.163,0.061756,0.062392,1.402,157.8
-2.1,-0.3,-2.8,-1.3,60.33,-59,-59,10.163,0.22803,-0.006826,1.399,157.82
-2.1,-0.3,-4.1,-0.85,81.858,-69,-77,10.245,-0,-0.09299,1.399,157.83
-2.1,-0.3,-2.2,-0.25,60.373,-69,-77,10.245,-0,0.042955,1.399,157.84
-2.1,-0.3,-2.2,-2,60.373,-69,-77,10.245,-0.084045,0.057343,1.399,157.86
-2.1,-0.3,-1.1,-1.8,60.33,-69,-77,10.245,0.13002,0.061484,1.399,157.87
-2.1,-0.3,-2.95,-1.8,60.286,-69,-77,10.245,0.14953,0.14832,1.399,157.89
-2.1,-0.4,-3.4,-2.6,60.286,-69,-77,10.245,-0.10018,0.1915,1.399,157.9
-2.1,-0.4,-1.1,-3.25,60.33,-69,-77,10.245,-0,0.211,1.401,157.91
-2.1,-0.4,-1.7,-3.55,55.425,-69,-77,10.245,-0,0.22412,1.401,157.93
-2.1,-0.4,-1.85,-3.6,60.373,-69,-77,10.245,0.001637,0.28445,1.401,157.94
-2.1,-0.4,-1.85,-4.25,60.33,-78,-74,10.234,0.11928,0.059164,1.401,157.96
-2.1,-0.4,-3.1,-2.25,60.33,-78,-74,10.234,0.043696,-0.023745,1.401,157.97
-2.1,-0.3,-3.5,-0.05,60.33,-78,-74,10.234,-0,0.077426,1.401,157.99
-2.1,-0.3,-2.05,-1.85,60.33,-78,-74,10.234,0.13187,0.020016,1.401,158
-2.2,-0.3,-2.85,-1.35,60.373,-78,-74,10.234,-0,-0.064883,1.395,158.01
-2.2,-0.3,-2.05,-0.5,85.373,-78,-74,10.234,-0.13875,-0.017707,1.395,158.03
-2.2,-0.2,-0.65,-0.85,60.417,-78,-74,10.234,-0.035846,0.004851,1.395,158.04
-2.2,-0.2,-1.4,-1.1,60.417,-78,-74,10.234,0.080803,0.052056,1.395,158.06
-2.2,-0.2,-2.6,-1.65,60.417,-78,-74,10.234,-0,0.038324,1.395,158.07
-2,-0.2,-2.1,-1.55,60.373,-78,-74,10.234,-0.24678,-0.026811,1.395,158.09
-2,-0.2,0.3,-0.85,60.373,-78,-74,10.234,0.11992,-0.10214,1.395,158.1
-2,-0.4,-2.7,-0.1,60.373,-89,-63,10.036,-0.1837,0.018656,1.398,158.11
-1.9,-0.4,-0.3,-1.1,54.905,-89,-63,10.036,0.16333,-0.038316,1.398,158.13
-1.9,-0.4,-3.35,-0.65,60.373,-89,-63,10.036,-0,-0.080696,1.398,158.14
-1.9,-0.4,-1.95,0.05,60.373,-89,-63,10.036,-0.064721,0.072393,1.398,158.16
-1.9,-0.4,-1.45,-1.55,59.766,-89,-63,10.036,-0.37341,-0.27353,1.398,158.17
-1.4,-0.4,1.55,1.5,60.417,-89,-63,10.036,-0,-0.13588,1.398,158.19
-1.4,-0.4,-1.45,0.65,60.417,-89,-63,10.036,-0,-0.12373,1.398,158.2
-1.4,-0.4,-1.95,0.4,60.373,-89,-63,10.036,-0.060641,-0.20156,1.416,158.21
-1.4,-0.2,-1.5,1.05,47.222,-89,-63,10.036,0.021922,-0.27463,1.416,158.23
-1.4,-0.2,-2.15,1.85,59.722,-89,-63,10.036,-0,-0.19432,1.416,158.24
-1.4,-0.2,-2.1,0.5,60.286,-89,-63,10.036,-0.084247,-0.14576,1.416,158.26
-1.2,-0.2,-1.25,0.7,60.243,-101,-63,10.146,0.19756,-0.15382,1.416,158.27
-1.2,0,-3.95,0.75,60.243,-101,-63,10.146,-0,-0.071255,1.416,158.28
-1.2,0,-2.5,-0.05,60.243,-101,-63,10.146,0.080432,-0.20736,1.416,158.3
-1.2,0,-2.95,0.85,60.243,-101,-63,10.146,-0.22881,-0.31694,1.443,158.31
-1.2,0,-0.15,2.3,43.446,-101,-63,10.146,-0,0.007723,1.443,158.33
-1.2,0.2,-1.9,-0.55,60.069,-101,-63,10.146,-0.17438,-0.37265,1.443,158.34
-1.2,0.2,-0.5,2.6,61.024,-101,-63,10.146,0.000619,0.035882,1.443,158.36
-1.2,0.2,-1.9,-0.75,61.024,-101,-63,10.146,-0,-0.19356,1.443,158.37
-1.3,0.2,-2.1,0.85,60.026,-107,-65,10.02,-0.030562,-0.14878,1.443,158.38
-1.3,0.2,-2,0.65,60.069,-107,-65,10.02,0.17911,-0.1297,1.443,158.4
-1.3,0.7,-4,0.45,60.069,-107,-65,10.02,-0.060888,-0.19212,1.443,158.41
-1.3,0.7,-1.95,1.05,60.069,-107,-65,10.02,-0,-0.046189,1.451,158.43
-1.4,0.7,-2.25,-0.2,52.517,-107,-65,10.02,0.004695,-0.11306,1.451,158.44
-1.4,0.7,-2.35,0.2,60.069,-107,-65,10.02,-0.046976,-0.092154,1.451,158.46
-1.4,1.4,-1.8,-1.5,60.069,-107,-65,10.02,-0.00113,-0.2764,1.451,158.47
-1.4,1.4,-0.75,1.75,60.069,-107,-65,10.02,-0,-0.1238,1.451,158.48
-1.4,1.4,-0.8,0.6,60.069,-107,-65,10.02,-0.12478,-0.097021,1.451,158.5
-1.3,1.4,-5.95,4.95,60.069,-107,-65,10.02,-0.018836,-0.21872,1.483,158.51
-1.3,2.1,-1.9,1.25,40.972,-103,-66,9.7946,-0.11771,-0.29752,1.483,158.53
-1.3,2.1,-1.1,2.2,59.852,-103,-66,9.7946,-0.1367,-0.36933,1.483,158.54
-1.3,2.1,-0.85,3.05,59.852,-103,-66,9.7946,-0,0.14264,1.483,158.56
-1.3,2.1,-1.95,-1.75,59.809,-103,-66,9.7946,0.020078,0.005749,1.483,158.57
-1.3,2.1,-2.35,-1.1,59.852,-103,-66,9.7946,-0.036428,-0.16894,1.483,158.58
-1.3,2.1,-1.95,0.55,59.852,-103,-66,9.7946,0.096731,-0.11181,1.483,158.6
-1.3,2.3,-3.15,0.2,59.852,-103,-66,9.7946,0.069799,0,1.482,158.61
-1.3,2.3,-2.95,-2.5,67.057,-103,-66,9.7946,0.061035,-0.11406,1.482,158.63
-1.7,2.3,-3,-1.2,59.896,-103,-66,9.7946,-0,-0.45453,1.482,158.64
-1.7,2.3,-2,3.4,59.852,-105,-62,9.6683,-0,-0.50461,1.482,158.66
-1.7,3.1,-2.25,4.55,59.852,-105,-62,9.6683,-0,-0.19708,1.482,158.67
-1.8,3.1,-2.25,1.75,59.852,-105,-62,9.6683,-0.031515,-0.49317,1.482,158.68
-1.8,3.1,-1.95,4.2,59.809,-105,-62,9.6683,-0,-0.18541,1.482,158.7
-1.8,3.1,-2.15,1.6,59.852,-105,-62,9.6683,-0.15128,-0.27837,1.482,158.71
-1.8,2.9,-0.8,2.1,59.852,-105,-62,9.6683,-0,0.036328,1.483,158.73
-1.8,2.9,-2,-0.8,54.948,-105,-62,9.6683,-0.20366,0.003999,1.483,158.74
-1.8,2.9,0.3,-1,59.852,-105,-62,9.6683,-0,-0.010475,1.483,158.75
-1.7,2.9,-1.35,-0.9,59.852,-105,-62,9.6683,-0.082812,-0.072876,1.483,158.77
-1.7,2.9,-1.35,-0.5,59.809,-105,-62,9.6683,-0,-0.13568,1.483,158.78
-1.7,3,-2.1,0.35,59.852,-108,-49,9.7342,-0.011005,0,1.483,158.8
-1.7,3,-2.15,-0.65,59.852,-108,-49,9.7342,-0.068896,-0.44563,1.508,158.81
-1.6,3,-1.6,3.4,44.314,-108,-49,9.7342,-0.156,-0.47831,1.508,158.83
-1.6,3,-0.75,4.35,59.679,-108,-49,9.7342,0.012288,-0.27,1.508,158.84
-1.6,3.6,-2.15,2.55,59.679,-108,-49,9.7342,-0.30565,-0.18532,1.508,158.85
-1.1,3.6,0.7,1.4,59.679,-108,-49,9.7342,-0.40949,0,1.508,158.87
-1.1,3.6,2.05,-0.45,59.722,-108,-49,9.7342,-0.10424,0.23916,1.508,158.88
-1.1,3.6,-0.65,-3.1,59.679,-108,-49,9.7342,-0.44041,0.26603,1.508,158.9
-1.1,3.1,2.2,-3.75,59.679,-108,-49,9.7342,-0.16308,0.63876,1.526,158.91
-1.1,3.1,-0.2,-7.8,47.7,-112,-28,9.8605,-0.28914,0,1.526,158.93
-1.1,3.1,0.75,-1.8,59.549,-112,-28,9.8605,-0,0,1.526,158.94
-0.5,3.1,-1.9,-0.95,59.549,-112,-28,9.8605,-0.23187,-0.30131,1.526,158.95
-0.5,3.9,-0.05,2.1,59.549,-112,-28,9.8605,-0.095588,-0.29844,1.526,158.97
-0.5,3.9,-1.1,2.6,59.549,-112,-28,9.8605,-0.18049,-0.066775,1.526,158.98
-0.5,3.9,-0.5,0.45,59.549,-112,-28,9.8605,-0.16262,-0.24175,1.526,159
