0.1787, -87, 
0.4767, -87, 
-0.4592, -83, 
-0.2070, -83, 
0.6381, -90, 
0.1756, -90, 
-0.5434, -92, 
-0.1537, -92, 
0.1645, -91, 
-0.0827, -92, 
-0.2993, -92, 
-0.0756, -92, 
0.0851, -92, 
0.2910, -91, 
-0.5716, -91, 
-0.5917, -86, 
0.4141, -86, 
0.0682, -84, 
-0.3320, -84, 
-0.4057, -78, 
0.0988, -78, 
-0.2110, -68, 
-0.2760, -60, 
-0.0855, -60, 
-0.0202, -49, 
-0.1890, -49, 
-0.5526, -39, 
-0.4590, -39, 
0.1748, -29, 
-0.1190, -29, 
-0.7489, -21, 
-0.5311, -21, 
0.0185, -17, 
0.0305, -17, 
-0.4546, -31, 
-0.5424, -1, 
-0.6055, -1, 
-0.1399, 5, 
-0.2566, 5, 
-0.3093, 9, 
-0.2178, 9, 
-0.6274, 13, 
-0.5617, 13, 
-0.1964, 12, 
-0.1884, 12, 
-0.7971, 12, 
-0.6503, 12, 
-0.1262, 12, 
-0.2742, 1, 
-0.8674, 1, 
-0.3250, 5, 
-0.3398, 5, 
-0.3387, 48, 
-0.6579, 48, 
-0.5685, 24, 
-0.4183, 24, 
-0.5149, 44, 
-0.6940, 44, 
-0.5846, 66, 
-0.5110, 66, 
-0.3514, 72, 
-0.6439, 72, 
-0.9122, 69, 
-0.5826, 87, 
-0.2202, 87, 
-0.5038, 111, 
-0.8402, 111, 
-0.7158, 150, 
-0.7245, 150, 
-0.6718, 153, 
-0.5431, 153, 
-0.7031, 171, 
-0.7359, 171, 
-1.0323, 181, 
-0.2717, 181, 
-0.6425, 189, 
-0.6310, 189, 
-0.5954, 191, 
-0.8843, 191, 
-0.8438, 194, 
-0.3037, 183, 
-0.6542, 183, 
-0.4414, 196, 
-0.8160, 196, 
-0.7079, 194, 
-0.4871, 194, 
-0.6796, 194, 
-0.7317, 194, 
-0.9554, 147, 
-0.6973, 147, 
-0.6083, 202, 
-0.7446, 212, 
-0.4385, 212, 
-0.8162, 202, 
-0.6618, 202, 
-0.8157, 216, 
-0.3445, 216, 
-1.0561, 218, 
-0.7442, 218, 
-0.4291, 217, 
-0.7927, 217, 
-0.9125, 219, 
-0.4546, 219, 
-0.7721, 221, 
-0.5416, 218, 
-0.5691, 218, 
-0.7208, 219, 
-0.6569, 219, 
-0.7509, 229, 
-0.3882, 229, 
-0.6764, 233, 
-1.0321, 233, 
-0.9839, 233, 
-0.6113, 233, 
-0.7960, 241, 
-0.6740, 233, 
-0.5219, 233, 
-0.6689, 233, 
-0.7163, 233, 
-0.5605, 225, 
-0.4094, 225, 
-0.7910, 235, 
-0.7181, 235, 
-0.9617, 233, 
-0.6746, 233, 
-0.5953, 247, 
-0.5216, 236, 
-0.3715, 236, 
-0.2695, 239, 
-0.8092, 239, 
-0.7229, 229, 
-0.4836, 229, 
-0.5588, 227, 
-0.5288, 227, 
-0.5773, 228, 
-0.6294, 228, 
-0.4386, 229, 
-0.5476, 228, 
-0.4127, 228, 
-0.3950, 117, 
-0.4764, 117, 
-0.4067, 227, 
-0.5472, 227, 
-0.5918, 227, 
-0.4251, 227, 
-0.0069, 227, 
-0.8287, 227, 
-0.6043, 258, 
-0.1370, 224, 
0.0460, 224, 
-0.4186, 225, 
-0.6927, 225, 
-0.1657, 228, 
-0.0228, 228, 
-0.6141, 224, 
-0.3798, 224, 
0.0960, 223, 
-0.4209, 223, 
-0.3779, 219, 
-0.4229, 215, 
-0.1015, 215, 
0.2246, 185, 
-0.2699, 185, 
-0.0516, 204, 
0.4679, 204, 
2.0330, 195, 
-2.4107, 195, 
-1.0231, 195, 
1.0489, 195, 
-0.4277, 200, 
-1.7339, 174, 
1.5387, 174, 
0.1780, 184, 
-0.8649, 184, 
0.2838, 181, 
0.2576, 181, 
-0.1723, 177, 
0.5136, 177, 
0.2889, 174, 
0.4079, 166, 
0.3015, 166, 
0.2976, 162, 
0.2048, 162, 
-0.0880, 160, 
0.1033, 160, 
-0.3325, 150, 
-0.0238, 150, 
0.5256, 125, 
0.1850, 121, 
-0.0196, 121, 
0.8900, 138, 
0.4124, 138, 
0.1044, 129, 
0.0666, 129, 
0.4840, 125, 
0.5441, 125, 
0.3632, 125, 
-0.0098, 123, 
0.1650, 123, 
0.2341, 121, 
0.1489, 121, 
0.6324, 118, 
0.2782, 118, 
0.2837, 117, 
0.6142, 117, 
0.6067, 116, 
0.2667, 116, 
0.4381, 115, 
0.4069, 101, 
0.0067, 101, 
0.3843, 104, 
0.1203, 104, 
0.2139, 92, 
0.3522, 92, 
0.2226, 82, 
0.2797, 82, 
0.3450, 72, 
0.1890, 72, 
0.1540, 65, 
0.4159, 68, 
0.1248, 68, 
0.2761, 69, 
0.3123, 69, 
0.1850, 65, 
0.6817, 65, 
0.3673, 65, 
0.6365, 58, 
0.5994, 58, 
0.3546, 53, 
0.6005, 53, 
0.4968, 39, 
0.3631, 39, 
0.1003, 28, 
0.6593, 28, 
0.3674, 26, 
0.8079, 26, 
0.5448, 16, 
0.8527, 16, 
0.5676, 10, 
0.4645, 1, 
0.6457, 1, 
0.8262, 7, 
0.5689, 7, 
0.8242, -10, 
0.7173, -10, 
0.7685, -8, 
0.5096, -8, 
0.7022, -11, 
0.6849, 1, 
0.7086, 1, 
0.6960, -14, 
0.7718, -14, 
0.6601, -16, 
0.5569, -16, 
0.5401, -19, 
0.5761, -19, 
0.4773, -23, 
0.6318, -23, 
0.7411, -24, 
0.5986, -27, 
0.3163, -27, 
0.6576, -34, 
1.0165, -34, 
0.1917, -32, 
0.4416, -32, 
0.8137, -36, 
0.2490, -39, 
0.3213, -39, 
1.0789, -45, 
0.3856, -45, 
0.2968, -27, 
0.7504, -27, 
0.5756, -48, 
0.5839, -48, 
0.2900, -62, 
0.4454, -62, 
0.5943, -23, 
0.3385, 21, 
0.2126, 21, 
0.4169, -66, 
0.7761, -66, 
0.2787, -93, 
0.0026, -93, 
0.6141, -66, 
0.4114, -66, 
-0.0693, -70, 
0.2225, -73, 
0.2744, -73, 
0.5521, -74, 
0.6033, -74, 
0.0725, -76, 
0.3661, -76, 
0.5306, -76, 
0.2878, -76, 
0.2957, -81, 
0.6255, -81, 
0.6204, -82, 
0.6743, -82, 
0.2706, -83, 
0.2365, -89, 
0.2516, -89, 
0.1803, -86, 
0.8120, -86, 
0.4552, -88, 
-0.0682, -88, 
0.0996, -87, 
0.7042, -87, 
0.3712, -111, 
0.1189, -91, 
0.1972, -91, 
0.5049, -93, 
0.6473, -93, 
0.4076, -90, 
0.3286, -90, 
0.1977, -90, 
0.3388, -90, 
0.5346, -90, 
0.4830, -90, 
0.5505, -90, 
0.2254, -94, 
0.1094, -94, 
0.0845, -92, 
0.2684, -92, 
0.3357, -94, 
0.1770, -94, 
0.1574, -97, 
0.5858, -99, 
0.4816, -99, 
0.4242, -96, 
-0.0596, -96, 
-0.0074, -97, 
0.3618, -97, 
0.1345, -93, 
0.1043, -93, 
0.3503, -91, 
0.3390, -110, 
-0.0314, -110, 
-0.1226, -79, 
0.1249, -79, 
0.2790, -82, 
0.2657, -82, 
0.2849, -82, 
0.0548, -82, 
0.0733, -81, 
0.3234, -94, 
0.3525, -94, 
-0.3117, -75, 
-0.2866, -75, 
0.5477, -43, 
0.3391, -43, 
-0.4010, -57, 
-0.2202, -57, 
0.5602, -37, 
-0.5072, -37, 
-0.0959, -8, 
-0.0572, 21, 
-0.3639, 21, 
-0.1013, 63, 
-0.2289, 63, 
0.0246, 45, 
-0.1067, 45, 
-0.1470, 65, 
0.2220, 70, 
-0.3659, 70, 
-0.5705, 70, 
-0.0802, 70, 
0.0471, 72, 
-0.4388, 72, 
-0.5740, 52, 
-0.7054, 52, 
0.0851, 64, 
0.1607, 83, 
-0.9866, 83, 
-0.2795, 92, 
-0.0821, 92, 
-0.2114, 89, 
-0.5387, 89, 
-0.4919, 96, 
-0.1900, 96, 
-0.3174, 107, 
-0.5264, 107, 
-0.5779, 112, 
-0.0598, 112, 
-0.1307, 122, 
-0.9735, 95, 
-0.3947, 95, 
0.1518, 123, 
-0.6171, 123, 
-0.7142, 127, 
0.1683, 127, 
-0.5653, 128, 
-0.4122, 128, 
-0.2856, 129, 
-0.5390, 129, 
-0.3436, 139, 
-0.4489, 144, 
-0.4143, 144, 
-0.2894, 149, 
-0.0271, 149, 
-0.6297, 149, 
-0.7436, 149, 
-0.3892, 160, 
-0.0444, 160, 
-0.3355, 176, 
-0.5172, 176, 
-0.3666, 185, 
-0.3476, 185, 
-0.2593, 186, 
-0.3440, 180, 
-0.0759, 180, 
-0.4647, 206, 
-0.5580, 206, 
-0.0680, 212, 
-0.3978, 212, 
-0.5123, 212, 
0.0664, 213, 
-0.3663, 213, 
-0.9235, 216, 
-0.4384, 216, 
-0.0906, 214, 
-0.4287, 214, 
-0.2784, 212, 
-0.1529, 212, 
-0.1738, 212, 
-0.2772, 212, 
-0.2670, 181, 
-0.4657, 181, 
-0.3539, 219, 
-0.3573, 219, 
-0.1779, 220, 
-0.0083, 227, 
-0.7096, 227, 
-0.4413, 217, 
0.1216, 217, 
-0.4413, 229, 
-0.0350, 229, 
-0.1182, 240, 
0.0817, 240, 
-0.3739, 223, 
-0.2981, 249, 
-0.1984, 249, 
-0.2609, 255, 
-0.2571, 255, 
-0.4030, 266, 
-0.2710, 266, 
0.0801, 254, 
-0.3253, 254, 
-0.1220, 249, 
0.0419, 249, 
-0.6569, 224, 
-0.2965, 224, 
-0.2380, 238, 
0.0356, 239, 
-0.4084, 239, 
0.3023, 236, 
-0.0045, 236, 
-0.3106, 230, 
-0.0611, 230, 
-0.0678, 217, 
-0.0758, 217, 
0.1147, 218, 
0.2275, 218, 
-0.3002, 209, 
-0.0492, 209, 
0.0093, 210, 
0.1520, 202, 
0.3121, 202, 
-0.2414, 192, 
-0.0166, 192, 
0.3553, 176, 
-0.0428, 176, 
0.0177, 161, 
0.4507, 161, 
0.1768, 153, 
0.0485, 153, 
0.1339, 148, 
0.1574, 148, 
0.0458, 148, 
0.0118, 134, 
0.2566, 134, 
0.6186, 110, 
0.1888, 110, 
0.1677, 112, 
0.4414, 112, 
0.0318, 72, 
0.2397, 72, 
0.5519, 71, 
0.3245, 71, 
0.1823, 68, 
0.4153, 68, 
0.2412, 68, 
0.3141, 68, 
0.3986, 68, 
0.2486, 67, 
0.5634, 67, 
0.4183, 62, 
0.4972, 62, 
0.5102, 62, 
0.2118, 62, 
0.3705, 45, 
0.6208, 45, 
0.1781, 33, 
0.4075, 33, 
0.6036, 19, 
0.4118, 19, 
0.7680, 6, 
0.3820, 6, 
0.5675, -6, 
0.4612, -6, 
0.5051, -19, 
0.5356, -19, 
0.6949, -29, 
0.5225, -29, 
0.4878, -14, 
0.4963, -14, 
0.3569, -52, 
0.4081, -72, 
0.7847, -72, 
0.5814, -66, 
0.3034, -66, 
0.8773, -95, 
0.8154, -95, 
0.3657, -88, 
0.3034, -88, 
0.4918, -96, 
0.7389, -96, 
0.3271, -79, 
0.5674, -97, 
0.5685, -97, 
0.3226, -124, 
0.6473, -124, 
0.8463, -106, 
0.3237, -106, 
0.4113, -111, 
0.7038, -111, 
0.5168, -141, 
0.3806, -141, 
0.5643, -112, 
0.4848, -112, 
0.3857, -112, 
0.7457, -112, 
0.3626, -114, 
0.3712, -112, 
0.7641, -112, 
0.2718, -114, 
0.2730, -114, 
0.7401, -119, 
0.7199, -119, 
0.1275, -122, 
0.1523, -122, 
0.5663, -130, 
0.7254, -130, 
0.3959, -121, 
0.5813, -121, 
0.8190, -121, 
0.2440, -162, 
0.2550, -162, 
0.5492, -126, 
0.6827, -126, 
0.4917, -125, 
0.8490, -125, 
0.5420, -123, 
0.4504, -123, 
0.5108, -125, 
0.4917, -125, 
0.5395, -125, 
0.2494, -124, 
0.4078, -124, 
0.5494, -111, 
0.4272, -111, 
0.2556, -122, 
0.5296, -122, 
0.2287, -123, 
0.3774, -123, 
0.6769, -123, 
0.5181, -123, 
0.2263, -125, 
0.4786, -119, 
0.4063, -119, 
0.2237, -121, 
0.2768, -121, 
0.3388, -123, 
0.3780, -123, 
0.0877, -123, 
0.1795, -123, 
0.2879, -120, 
0.4344, -120, 
0.2913, -129, 
0.1502, -129, 
0.0309, -121, 
-0.0240, -113, 
-0.0347, -113, 
0.1023, -98, 
0.3800, -98, 
0.3124, -124, 
-0.0940, -124, 
0.0598, -123, 
0.2138, -123, 
0.1787, -124, 
0.1490, -124, 
0.0294, -112, 
0.1257, -111, 
0.0677, -111, 
0.0627, -109, 
0.0810, -109, 
0.3097, -97, 
0.1080, -97, 
-0.1324, -85, 
-0.1093, -85, 
0.0944, -74, 
-0.1290, -74, 
0.1156, -55, 
0.1544, -55, 
-0.2057, -62, 
-0.3500, -8, 
0.1850, -8, 
0.1511, -12, 
-0.1522, -12, 
-0.0456, 4, 
-0.0769, 4, 
-0.2169, 19, 
-0.0915, 19, 
0.0777, 43, 
-0.2968, 43, 
-0.1441, 47, 
-0.1317, 47, 
-0.1716, 60, 
-0.3800, 60, 
-0.3078, 71, 
-0.1452, 71, 
-0.3210, 70, 
-0.2590, 70, 
-0.3388, 70, 
-0.2477, 70, 
-0.1581, 71, 
-0.3022, 71, 
-0.4540, 55, 
-0.3885, 72, 
-0.3317, 72, 
-0.1281, 159, 
-0.4136, 159, 
-0.4137, 74, 
-0.4867, 74, 
-0.3223, 54, 
-0.1699, 54, 
-0.4036, 72, 
-0.6036, 72, 
-0.5081, 103, 
-0.7297, 103, 
-0.2880, 123, 
-0.1071, 123, 
-0.4145, 104, 
-0.6060, 104, 
-0.3680, 107, 
-0.4788, 107, 
-0.3860, 112, 
-0.3389, 107, 
-0.5744, 107, 
-0.4828, 109, 
-0.1913, 109, 
-0.5982, 122, 
-0.5908, 122, 
-0.6240, 132, 
-0.6589, 132, 
-0.2344, 135, 
-0.4949, 135, 
-0.4228, 157, 
-0.6082, 157, 
-0.4270, 144, 
-0.6357, 144, 
-0.2417, 149, 
-0.3896, 149, 
-0.5438, 158, 
-0.3380, 158, 
-0.5742, 168, 
-0.4055, 174, 
-0.5333, 174, 
-0.3541, 173, 
-0.2448, 173, 
-0.7541, 180, 
-0.1784, 180, 
-0.5520, 190, 
-0.4305, 190, 
-0.5828, 198, 
-0.5172, 198, 
-0.1929, 208, 
-0.6453, 208, 
-0.4232, 218, 
-0.7057, 218, 
-0.4326, 221, 
-0.3845, 221, 
-0.7081, 200, 
-0.2591, 227, 
-0.5294, 227, 
-0.5215, 234, 
-0.2961, 234, 
-0.7640, 236, 
-0.4732, 236, 
-0.5686, 241, 
-0.4230, 241, 
-0.3948, 241, 
-0.6662, 241, 
-0.1683, 244, 
-0.1220, 244, 
-0.4837, 256, 
-0.4391, 247, 
-0.0986, 247, 
-0.6450, 241, 
-0.4629, 241, 
-0.6920, 243, 
-0.1929, 243, 
-0.1906, 241, 
-0.7631, 241, 
-0.0848, 243, 
-0.6409, 243, 
-0.2951, 244, 
-0.4783, 244, 
-0.3464, 220, 
-0.4231, 249, 
-0.5379, 249, 
-0.0242, 248, 
-0.5826, 248, 
-0.2340, 249, 
-0.5066, 249, 
-0.3377, 250, 
-0.3776, 250, 
0.0277, 250, 
-0.6617, 250, 
0.0256, 249, 
-0.5505, 249, 
-0.1081, 249, 
-0.1886, 249, 
-0.3289, 249, 
-0.2741, 249, 
-0.2997, 248, 
-0.1232, 248, 
-0.4210, 246, 
0.0376, 241, 
-0.6346, 241, 
-0.2743, 232, 
-0.0690, 232, 
-0.3142, 226, 
0.1576, 226, 
-0.1251, 209, 
-0.1482, 209, 
-0.0192, 213, 
-0.0553, 213, 
-0.0463, 206, 
-0.0561, 206, 
0.2297, 203, 
-0.4263, 203, 
0.0548, 211, 
0.2093, 211, 
-0.4574, 191, 
0.5172, 191, 
-0.3241, 187, 
0.0919, 187, 
-0.0198, 186, 
0.1339, 186, 
0.2117, 170, 
-0.0030, 181, 
0.3411, 181, 
-0.2680, 179, 
0.3148, 179, 
0.2985, 171, 
-0.1226, 171, 
0.4670, 171, 
0.1587, 171, 
0.0746, 136, 
0.3319, 136, 
0.1097, 140, 
0.1177, 140, 
0.3277, 131, 
0.2859, 131, 
0.3728, 122, 
0.3246, 122, 
0.3108, 111, 
0.1549, 111, 
0.3208, 100, 
0.7740, 100, 
0.1431, 86, 
0.5992, 86, 
0.2206, 78, 
0.3268, 78, 
0.2560, 73, 
0.4954, 73, 
0.3849, 72, 
0.5553, 72, 
0.1091, 73, 
0.1219, 73, 
0.3503, 73, 
0.5641, 67, 
0.3724, 67, 
0.4721, 71, 
0.3950, 71, 
0.6355, 51, 
0.4117, 51, 
0.6611, 88, 
0.4352, 88, 
0.2196, 67, 
0.7535, 67, 
0.3859, 68, 
0.5004, 68, 
0.4312, 33, 
0.5455, 33, 
0.5032, 46, 
0.2467, 46, 
1.0337, 66, 
0.1021, 155, 
0.0915, 155, 
0.7757, 60, 
0.1981, 60, 
0.7766, 44, 
0.5698, 44, 
0.6212, 43, 
0.5193, 43, 
0.4985, 43, 
0.8562, 56, 
0.6646, 26, 
0.7462, 26, 
0.2722, 16, 
0.7515, 16, 
0.8669, 7, 
0.1972, 7, 
0.8492, 2, 
0.1123, 2, 
0.9406, -3, 
0.2172, -3, 
0.6567, -3, 
0.5864, -3, 
0.6241, -5, 
0.5741, -5, 
0.3245, -5, 
0.8075, -5, 
0.4412, -28, 
0.3400, -11, 
0.8816, -11, 
0.4212, -17, 
0.7103, -17, 
0.6991, -32, 
0.8849, -32, 
0.4771, -23, 
0.3941, -23, 
1.0353, -20, 
0.4886, -20, 
0.6859, -57, 
0.6705, -57, 
0.9251, -53, 
0.7568, -53, 
0.5365, -70, 
0.5171, -70, 
0.6026, -73, 
0.6631, -73, 
0.8739, -86, 
0.5336, -99, 
0.4069, -99, 
0.7914, -109, 
0.4464, -109, 
0.7958, -107, 
0.8674, -107, 
0.4970, -117, 
0.4110, -117, 
0.4748, -134, 
0.8821, -134, 
0.2373, -143, 
0.6715, -143, 
0.9350, -160, 
0.4571, -160, 
0.7687, -175, 
0.3808, -175, 
0.7549, -192, 
0.9115, -220, 
0.2558, -220, 
0.4590, -225, 
0.4563, -225, 
0.3555, -244, 
0.5548, -244, 
0.6511, -266, 
0.5777, -266, 
0.5511, -287, 
0.6721, -287, 
0.2352, -286, 
0.8617, -286, 
0.3662, -304, 
0.5017, -304, 
0.8281, -318, 
0.6092, -318, 
0.5058, -331, 
0.5241, -331, 
0.7815, -285, 
0.2047, -346, 
0.5443, -346, 
0.7002, -358, 
0.1227, -358, 
0.4321, -362, 
0.4574, -362, 
0.5957, -364, 
0.4288, -364, 
0.7173, -369, 
0.3010, -369, 
0.6115, -367, 
0.3173, -367, 
0.5654, -367, 
0.3589, -367, 
0.3986, -380, 
0.6526, -370, 
0.3031, -370, 
0.1411, -337, 
0.5343, -337, 
0.0372, -369, 
0.3694, -369, 
0.4640, -369, 
0.3852, -369, 
0.0895, -368, 
0.1516, -368, 
0.4350, -365, 
0.1851, -365, 
0.1118, -358, 
0.1545, -358, 
0.3464, -358, 
0.1634, -358, 
0.0577, -346, 
0.1275, -346, 
-0.0267, -349, 
0.1437, -349, 
0.2099, -349, 
-0.0367, -345, 
-0.0777, -345, 
-0.1307, -321, 
-0.0211, -321, 
0.0012, -302, 
-0.2892, -302, 
-0.0825, -276, 
0.2037, -276, 
-0.2820, -252, 
-0.2550, -252, 
-0.0641, -227, 
-0.2238, -227, 
-0.4581, -197, 
-0.3808, -197, 
-0.3258, -169, 
-0.2034, -169, 
-0.4533, -134, 
-0.5290, -134, 
-0.5318, -74, 
-0.7663, -74, 
-0.6326, -104, 
-0.3986, -17, 
-0.5398, -17, 
-0.9236, 18, 
-0.2532, 18, 
-0.3410, 56, 
-0.9256, 56, 
-0.7841, 57, 
-0.3054, 57, 
-0.4041, 38, 
-0.7365, 38, 
-0.8687, 72, 
-0.5043, 72, 
-0.4860, 87, 
-0.3704, 87, 
-0.6701, 71, 
-0.6692, 71, 
-0.5454, 84, 
-0.1202, 84, 
-0.6011, 101, 
-0.6495, 101, 
-0.4557, 106, 
0.0954, 106, 
-0.7841, 105, 
-0.4369, 105, 
-0.5483, 107, 
-0.1872, 107, 
-0.6627, 110, 
-0.2152, 110, 
-0.0516, 117, 
-0.0191, 117, 
-0.6917, 122, 
-0.2033, 122, 
-0.3892, 129, 
-0.6207, 129, 
-0.3764, 139, 
-0.3039, 139, 
-0.7476, 154, 
-0.2795, 154, 
-0.4560, 163, 
-0.5412, 163, 
-0.5902, 173, 
-0.3052, 173, 
-0.7221, 184, 
-0.1531, 184, 
-0.3551, 198, 
-0.6471, 198, 
-0.0469, 214, 
-0.3363, 214, 
-0.5327, 223, 
0.0540, 223, 
-0.7178, 338, 
-0.0612, 338, 
-0.3110, 244, 
-0.1886, 244, 
-0.3451, 249, 
-0.5081, 249, 
-0.0639, 254, 
-0.5858, 254, 
-0.0610, 370, 
-0.1001, 370, 
-0.0130, 269, 
-0.1876, 269, 
0.0438, 323, 
-0.2821, 323, 
-0.1960, 287, 
0.0468, 287, 
-0.4055, 288, 
-0.2243, 288, 
-0.1625, 296, 
-0.3045, 296, 
-0.2617, 304, 
-0.5975, 304, 
0.0038, 313, 
-0.1111, 313, 
-0.1441, 318, 
-0.0177, 318, 
-0.0964, 319, 
-0.0230, 319, 
0.0551, 307, 
-0.0635, 307, 
-0.3621, 313, 
-0.1738, 313, 
-0.3565, 311, 
-0.0582, 311, 
-0.2133, 323, 
-0.4592, 323, 
0.0495, 306, 
0.2128, 306, 
-0.2444, 302, 
-0.3985, 302, 
-0.3630, 298, 
-0.3615, 298, 
-0.5945, 297, 
-0.1575, 297, 
-0.3200, 299, 
0.2704, 299, 
-0.5932, 295, 
-0.0785, 295, 
-0.7570, 291, 
0.0754, 291, 
-0.1013, 291, 
-0.3661, 291, 
-0.0461, 287, 
-0.0330, 287, 
-0.3890, 285, 
-0.3374, 285, 
-0.3100, 280, 
-0.5196, 280, 
-0.2314, 271, 
-0.1759, 271, 
-0.8913, 267, 
-0.2046, 267, 
-0.6841, 259, 
-0.2786, 259, 
-0.5064, 255, 
-0.3700, 255, 
-0.6478, 247, 
-0.4546, 247, 
-0.8037, 247, 
-0.3364, 247, 
-0.7414, 219, 
-0.5362, 219, 
-0.5741, 235, 
-0.6095, 235, 
-0.5587, 214, 
-0.7050, 214, 
-0.4797, 225, 
-0.6880, 225, 
-0.6576, 215, 
-0.6347, 215, 
-0.7832, 212, 
-0.3976, 212, 
-0.8110, 207, 
-0.7039, 207, 
-0.5661, 199, 
-0.5312, 199, 
-0.5872, 173, 
-0.9097, 173, 
-0.4114, 181, 
-0.8040, 181, 
-0.4760, 181, 
-0.6749, 185, 
-0.7797, 185, 
-0.4667, 185, 
-0.7271, 143, 
-0.5313, 143, 
-0.6508, 133, 
-0.4587, 133, 
-0.0792, 129, 
-0.5102, 112, 
-0.5101, 112, 
-0.5443, 112, 
-0.3249, 103, 
-0.7041, 103, 
-0.0432, 74, 
-0.3211, 73, 
-0.4412, 73, 
-0.1361, 68, 
-0.4175, 68, 
-0.2346, 68, 
-0.2781, 117, 
-0.2494, 117, 
-0.4314, 69, 
-0.2746, 81, 
-0.0614, 81, 
-0.2765, 68, 
-0.0576, 68, 
-0.2390, 68, 
-0.1922, 69, 
-0.1744, 69, 
-0.1375, 69, 
-0.0884, 69, 
-0.1941, 65, 
-0.1391, 65, 
-0.1322, 68, 
-0.2428, 68, 
0.0357, 54, 
-0.2483, 54, 
-0.1466, 39, 
0.0515, 39, 
-0.0868, 21, 
0.0804, 21, 
-0.3044, 15, 
0.0742, 15, 
-0.0343, 7, 
-0.0038, 7, 
0.1760, -9, 
-0.1314, -9, 
0.0925, -24, 
0.0498, -24, 
0.1323, -29, 
-0.1477, -29, 
0.1829, -39, 
-0.1004, -39, 
0.0694, -40, 
0.0007, -40, 
0.1815, -40, 
0.0622, -69, 
0.0034, -102, 
0.1958, -102, 
-0.0408, -102, 
0.2570, -97, 
0.0789, -97, 
0.2248, -92, 
0.1591, -92, 
-0.0251, -70, 
0.3583, -70, 
0.0646, -110, 
0.3186, -110, 
0.2806, -112, 
0.0227, -113, 
0.2331, -113, 
0.0345, -113, 
0.2731, -117, 
0.1194, -117, 
0.1215, -106, 
0.3156, -106, 
0.0423, -101, 
0.3192, -101, 
-0.0443, -98, 
0.3255, -98, 
-0.0865, -92, 
0.2525, -92, 
0.0847, -89, 
0.0513, -89, 
0.2857, -60, 
0.1494, -99, 
0.0598, -99, 
0.1729, -71, 
0.0434, -71, 
0.1128, -74, 
0.1026, -74, 
0.2033, -65, 
0.1483, -65, 
0.0907, -59, 
0.0278, -59, 
0.1100, -42, 
0.2498, -42, 
0.0695, -46, 
0.0819, -46, 
0.1535, -36, 
-0.0168, -36, 
0.0392, -27, 
0.1616, -27, 
-0.1249, -18, 
0.1308, -18, 
-0.0201, -3, 
-0.3513, -3, 
0.1328, 9, 
-0.3058, 36, 
0.0263, 36, 
-0.0141, 83, 
0.0123, 83, 
0.0172, 58, 
0.1606, 58, 
-0.0232, 58, 
0.2405, 58, 
0.3970, 70, 
-0.3122, 70, 
0.1645, 70, 
0.3974, 70, 
0.1963, 69, 
-0.1733, 69, 
0.0661, 69, 
-0.0014, 69, 
0.2172, 69, 
0.2841, 69, 
0.2247, 71, 
0.3542, 71, 
-0.1162, 73, 
0.2872, 73, 
0.1231, 71, 
0.0314, 71, 
-0.1035, 72, 
0.0439, 73, 
0.2309, 73, 
-0.2073, 71, 
0.2047, 71, 
0.1713, 86, 
0.0849, 86, 
-0.2364, 70, 
-0.1327, 70, 
-0.0307, 87, 
-0.0232, 87, 
-0.2059, 47, 
-0.1472, 47, 
-0.1520, 68, 
0.1173, 68, 
0.1363, 71, 
0.2265, 71, 
0.4073, 69, 
0.1357, 69, 
0.1882, 69, 
0.4080, 69, 
-0.1821, 69, 
-0.9707, 69, 
-2.6829, 64, 
0.3335, 69, 
0.7079, 69, 
0.7406, 95, 
1.3059, 95, 
1.1424, 60, 
-3.6579, 60, 
2.0562, 71, 
-0.2182, 71, 
0.0613, 68, 
0.2701, 68, 
-0.0279, 69, 
-0.0795, 69, 
-0.1794, 72, 
-0.3684, 72, 
0.2380, 72, 
0.1239, 72, 
-0.1181, 70, 
0.0466, 70, 
-0.0675, 70, 
-0.0059, 70, 
0.2201, 68, 
-0.0557, 68, 
-0.2144, 57, 
0.2480, 53, 
-0.2165, 53, 
0.0180, 64, 
-0.2578, 64, 
-0.0347, 72, 
-0.0407, 72, 
-0.0559, 70, 
0.0246, 70, 
-0.1631, 88, 
0.1210, 88, 
-0.1758, 127, 
0.0653, 127, 
0.0591, 45, 
-0.0602, 45, 
0.0339, 76, 
-0.0508, 76, 
0.0227, 70, 
-0.0433, 70, 
-0.0460, 71, 
-0.0173, 71, 
0.0270, 69, 
-0.0714, 69, 
0.0003, 72, 
0.0693, 69, 
-0.0492, 69, 
0.0053, 107, 
-0.0190, 107, 
-0.0234, 68, 
0.0096, 68, 
0.0035, 39, 
0.0036, 39, 
-0.0314, 72, 
0.0399, 72, 
-0.0616, 73, 
0.0913, 73, 
0.0545, 73, 
-0.0568, 73, 
0.0042, 71, 
-0.0141, 71, 
0.0051, 80, 
-0.0179, 80, 
-0.0135, 71, 
0.0975, 71, 
-0.0637, 72, 
-0.1897, 72, 
0.0523, 72, 
0.0475, 72, 
-0.0609, 91, 
-0.0476, 72, 
0.0578, 72, 
-0.0460, 75, 
0.0754, 75, 
-0.1177, 38, 
0.1592, 38, 
-0.0364, 92, 
0.1225, 92, 
-0.3071, 72, 
0.1894, 72, 
-0.0543, 70, 
0.0494, 70, 
-0.3033, 99, 
0.0047, 99, 
0.1002, 71, 
-0.0551, 71, 
-0.0855, 72, 
