-2.3,0.1,-3.65,-3.2,60.938,-1,165,-7.4929,0.45425,0.096541,1.441,40.932
-2.3,0.1,-5.75,-0.45,60.938,-1,165,-7.4929,0.31244,0.58474,1.45,40.946
-2.3,0.1,-4.8,-5,50.434,-18,146,-8.9102,0.24371,0.36273,1.45,40.96
-2.3,0.1,-4.15,-3.3,60.938,-18,146,-8.9102,-0,0.4912,1.45,40.974
-2.3,0.1,-1.65,-4.3,60.938,-18,146,-8.9102,-0,0,1.45,40.989
-2.5,0.1,-1.2,0.2,60.894,-10,106,-11.569,-0.24974,0.40626,1.45,41.003
-2.5,0.1,2.35,-2.95,60.938,-10,106,-11.569,0.089988,0.53692,1.45,41.017
-2.5,0.1,-0.45,-5.05,60.938,-10,106,-11.569,-0,0.48477,1.45,41.031
-2.5,0.1,-1.25,-4.85,60.851,-10,106,-11.569,-0.054678,0.33063,1.461,41.046
-2.5,-1,-0.7,-3.4,49.479,-27,82,-9.9594,0.22552,0.38816,1.461,41.06
-2.5,-1,-3.35,-4.05,60.807,-27,82,-9.9594,0.25305,0.33399,1.461,41.074
-1.8,-1,-4,-3.55,60.807,-27,82,-9.9594,0.27582,0.3291,1.461,41.088
-1.8,-1,-3.65,-3.4,60.807,-27,82,-9.9594,-0.18217,0.43805,1.461,41.102
-1.8,-1,0.6,-4.45,60.807,-67,85,-3.1532,0.11882,0.43755,1.461,41.117
-1.8,-1,-2.6,-4.65,60.807,-67,85,-3.1532,0.094029,0.17844,1.461,41.131
-1.8,-1,-2.75,-2.15,60.807,-67,85,-3.1532,-0.042128,0.27577,1.487,41.145
-1.8,-0.9,-1.1,-3.1,43.359,-67,85,-3.1532,-0.14134,0.17821,1.487,41.159
-1.8,-0.9,-0.3,-2,61.719,-80,50,-3.6915,-0,0.4321,1.487,41.174
-1.8,-0.9,-0.3,-4.45,60.634,-80,50,-3.6915,-0.010077,0.54544,1.487,41.188
-1.8,-0.9,-0.4,-5.9,60.634,-80,50,-3.6915,0.17195,0.36995,1.487,41.202
-1.8,-0.9,-3.5,-4.45,60.634,-80,30,-3.6915,0.25753,0.4027,1.487,41.216
-0.1,-0.9,-4.6,-4.55,60.634,-60,30,-6.1415,-0.20083,0.34604,1.487,41.23
-0.1,-0.9,-0.35,-4.25,60.634,-60,30,-6.1415,0.11249,0.16694,1.487,41.245
-0.1,-0.9,-2.6,-2.45,60.634,-60,30,-6.1415,-0,0.60804,1.486,41.259
-0.1,-1.7,-1.9,-6.4,67.795,-47,34,-8.1137,-0,0.42713,1.486,41.273
-0.1,-1.7,-1.8,-6.75,60.634,-47,34,-8.1137,-0.14219,0.28611,1.486,41.287
-0.1,-1.7,-0.8,-4.95,60.634,-47,34,-8.1137,0.083548,0.21115,1.486,41.302
-0.1,-1.7,-2.25,-2.8,60.634,-47,34,-8.1137,-0.082107,0.1803,1.486,41.316
-0.1,-1.7,-1.05,-2.4,60.634,-39,14,-7.8829,0.4121,0.14131,1.486,41.33
0,-1.7,-5.55,-1.95,60.634,-39,14,-7.8829,-1.1354,0.13335,1.486,41.344
0,-1.7,6.4,-1.95,60.59,-39,14,-7.8829,-0.13028,0.40842,1.486,41.358
0,-1.7,1.2,-4.55,60.634,-39,14,-7.8829,0.28528,0.249,1.486,41.373
0,-1.7,-3.85,-3.4,60.634,-35,10,-8.0807,0.43571,0.13471,1.486,41.387
0,-1.7,-6,-2.25,60.634,-35,10,-8.0807,0.26044,0.27598,1.486,41.401
0,-3.1,-4.7,-3.5,60.634,-35,10,-8.0807,0.073204,0.60072,1.486,41.415
0,-3.1,-2.7,-6.75,60.634,-35,10,-8.0807,0.13792,0.36835,1.486,41.43
0,-3.1,-3.05,-5,60.59,-19,-23,-9.9814,-0,0.17808,1.509,41.444
0,-3.1,-1.15,-2.6,43.707,25123,-23,-9.9814,-0.16346,0.42876,1.509,41.458
0,-3.1,0.25,-5.2,60.503,25123,-23,-9.9814,-0.098902,0.009268,1.509,41.472
0,-3.1,-0.15,-1.65,60.503,25123,-23,-9.9814,-0.31261,0.36771,1.509,41.486
0,-3.1,1.85,-4.6,60.503,-15,-30,-10.047,-0,0,1.509,41.501
0,-3.1,-0.75,-1.55,60.503,-15,-30,-10.047,0.086215,0.045292,1.509,41.515
0.2,-3.1,-1.95,-1.55,60.503,-15,-30,-10.047,0.063659,0.10634,1.509,41.529
0.2,-3.1,-1.9,-2.1,60.503,-37,-56,-8.6081,0.21387,0.27863,1.509,41.543
0.2,-3.1,-3.35,-3.85,60.503,-37,-56,-8.6081,0.14327,0,1.516,41.558
0.2,-3.1,-3.1,-1.65,51.345,-37,-56,-8.6081,0.22818,0.38352,1.516,41.572
0.2,-3.6,-3.85,-5,60.417,-37,-56,-8.6081,-0,0.081219,1.516,41.586
0.2,-3.6,-1.8,-2.6,60.417,-44,-108,-8.9816,-0,0.27598,1.516,41.6
0.2,-3.6,-1.65,-4.95,60.417,-44,-108,-8.9816,0.019582,0.47761,1.516,41.614
0.2,-3.6,-1.75,-6.85,60.417,-44,-108,-8.9816,-0,0.11423,1.516,41.629
0.2,-3.6,-1.5,-3.6,60.417,-44,-108,-8.9816,0.01902,-0.035785,1.526,41.643
0.2,-3.6,-1.7,-1.65,49.913,-48,-131,-8.63,-0.27504,0.095417,1.526,41.657
0.2,-3.3,1,-3,60.373,-48,-131,-8.63,-0.11841,0.09743,1.526,41.671
0.1,-3.3,-0.05,-3.1,60.373,-48,-131,-8.63,0.32484,0.3619,1.526,41.686
0.1,-3.3,-4.4,-5.7,60.373,-48,-131,-8.63,0.14102,0.13041,1.526,41.7
0.1,-3.3,-3.3,-3.85,60.373,-53,-146,-9.6463,-0,0.093914,1.526,41.714
0.1,-2.9,-1.85,-3.45,60.373,-53,-146,-9.6463,0.18217,-0.044684,1.526,41.728
0.1,-2.9,-3.4,-2,60.373,-53,-146,-9.6463,0.28106,-0.17027,1.53,41.742
-0.1,-2.9,-4.7,-0.4,52.778,-53,-146,-9.6463,0.16357,-0.22212,1.53,41.757
-0.1,-2.9,-3.7,0.15,60.373,-62,-153,-8.3499,-0.022532,0,1.53,41.771
-0.1,-2.9,-1.9,-2,60.373,-62,-153,-8.3499,0.15434,0,1.53,41.785
-0.1,-2.9,-3.25,-2.25,60.373,-62,-153,-8.3499,-0.11246,0.022974,1.53,41.799
-0.1,-2.9,-0.95,-2.6,60.373,-62,-153,-8.3499,-0.24007,0.06592,1.53,41.814
-0.6,-2.9,0.65,-3.05,60.373,-69,-152,-7.4325,-0,0.24467,1.53,41.828
-0.6,-3,-1.35,-4.8,60.373,-69,-152,-7.4325,0.10862,0.25851,1.53,41.842
-0.6,-3,-2.8,-5.3,60.373,-69,-152,-7.4325,0.1465,0,1.528,41.856
-0.6,-3,-3.4,-2.85,74.696,-69,-152,-7.4325,0.026735,-0.10448,1.528,41.87
-1.2,-3,-2.3,-1.45,60.373,-73,-159,-8.0972,0.018099,-0.19889,1.528,41.885
-1.2,-3,-2.45,-0.4,60.373,-73,-159,-8.0972,0.062395,-0.26598,1.528,41.899
-1.2,-2.1,-2.55,0.4,60.373,-73,-159,-8.0972,0.16813,-0.26618,1.528,41.913
-1.2,-2.1,-3.55,0.55,60.33,-73,-159,-8.0972,-0,0,1.528,41.927
-1.2,-2.1,-2.1,-1.95,60.59,-72,-159,-8.5531,-0,-0.083049,1.522,41.942
-1.1,-2.1,-1.9,-1.6,83.55,-72,-159,-8.5531,0.16636,-0.19772,1.522,41.956
-1.1,-2.1,-3.45,-0.45,60.373,-72,-159,-8.5531,0.13227,-0.15731,1.522,41.97
-1.1,-1.5,-3.35,-0.65,60.373,-72,-159,-8.5531,0.077377,0.055966,1.522,41.984
-1.1,-1.5,-2.85,-2.65,60.373,-71,-176,-9.5419,0.19034,-0.027924,1.522,41.998
-1.1,-1.5,-2.45,-8.05,60.373,-71,-176,-9.5419,0.083793,-0.092441,1.522,42.013
-0.9,-1.5,-2.95,-1.65,60.373,-71,-176,-9.5419,0.13927,-0.2917,1.522,42.027
-0.9,-0.6,-3.35,0.3,60.373,-71,-176,-9.5419,-0.072328,-0.41779,1.513,42.041
-0.9,-0.6,-1.3,1.9,83.55,-85,-179,-9.6408,-0,0,1.513,42.055
-0.9,-0.6,-1.8,-1.9,60.417,-85,-179,-9.6408,0.30353,-0.29454,1.513,42.07
-0.9,-0.3,-4.8,0.3,60.417,-85,-179,-9.6408,0.30018,-0.36696,1.513,42.084
-0.9,-0.3,-5.3,0.95,60.417,-85,-179,-9.6408,-0.062522,-0.40784,1.513,42.098
-0.9,-0.3,-1.9,1.85,60.59,-92,-174,-9.7891,0.050874,0,1.513,42.112
-1,-0.3,-2.55,-1.85,60.417,-92,-174,-9.7891,0.21346,-0.10014,1.513,42.126
-1,-0.3,-4.25,-1.5,60.417,-92,-174,-9.7891,0.096822,-0.15827,1.513,42.141
-1,-0.3,-3.4,-0.9,60.417,-92,-174,-9.7891,0.2286,0.27355,1.504,42.155
-1,0.2,-4.55,-5,83.55,-98,-173,-9.7012,-0.808,-0.53474,1.504,42.169
-1,0.2,5.15,2.1,60.503,-98,-173,-9.7012,-0,-0.51526,1.504,42.183
-1,0.2,-1.7,2.9,60.503,-98,-173,-9.7012,0.22858,-0.42738,1.504,42.197
-1,0.2,-4.25,2.35,61.198,-98,-173,-9.7012,0.14314,-0.34089,1.504,42.212
-1,0.2,-3.85,1.45,61.198,-104,-169,-9.7781,0.11009,-0.43554,1.504,42.226
-1.5,0.2,-3.55,2.25,60.503,-104,-169,-9.7781,0.18161,-0.77774,1.494,42.24
-1.5,0.2,-4.15,5.65,83.507,-104,-169,-9.7781,0.26225,-0.29016,1.494,42.254
-1.5,0.8,-0.75,1.5,60.503,-104,-169,-9.7781,-0.1377,-0.21243,1.494,42.269
-1.5,0.8,-1.35,0.05,61.632,-126,-188,-9.6847,-0,0,1.494,42.283
-1.5,0.8,-2.35,-2.25,60.547,-126,-188,-9.6847,0.1711,-0.11524,1.494,42.297
-1.5,0.8,-4.1,-1.5,60.547,-126,-188,-9.6847,0.22462,-0.47731,1.494,42.311
-1.5,1.3,-4.9,2,60.547,-126,-188,-9.6847,0.029954,-0.29067,1.494,42.325
-1.5,1.3,-3.1,0.8,60.547,-119,-195,-10.987,0.00407,-0.33778,1.506,42.34
-1.4,1.3,-2.6,1.3,48.958,-119,-195,-10.987,0.045922,-0.41405,1.506,42.354
-1.4,1.3,-2.85,1.75,60.547,-119,-195,-10.987,-0.078556,-0.66663,1.506,42.368
-1.4,1.9,-1.5,4.3,60.503,-119,-195,-10.987,0.017414,-0.59935,1.506,42.382
-1.4,1.9,-2.25,4.05,59.983,-108,-152,-12.25,0.059043,-0.51539,1.506,42.397
-1.2,1.9,-2.85,3.55,59.983,-108,-152,-12.25,0.14486,-0.70781,1.506,42.411
-1.2,1.6,-3.8,5.2,60.503,-108,-152,-12.25,-0,-0.15004,1.506,42.425
-1.2,1.6,-2.55,0.1,60.503,-108,-152,-12.25,0.007631,-0.054335,1.506,42.439
-1.2,1.6,-3.7,-0.2,60.503,-94,-120,-14.217,-0.067594,-0.16651,1.52,42.453
-1.1,1.6,-1.55,-0.5,47.96,-94,-120,-14.217,0.084812,-0.21392,1.52,42.468
-1.1,1.6,-2.9,0.05,60.417,-94,-120,-14.217,-0.17291,-0.39511,1.52,42.482
-1.1,1.6,-0.65,2,60.417,-94,-120,-14.217,-0.26602,0,1.52,42.496
-1.1,2.2,0.35,-1.8,60.373,-78,-105,-16.442,-0.53285,0,1.52,42.51
-1,2.2,3.5,-1.85,60.417,-78,-105,-16.442,0.1388,-0.14145,1.52,42.525
-1,2.2,-2.45,-0.65,60.417,-78,-105,-16.442,-0,0,1.52,42.539
-1,2.2,-2.05,-1.7,61.502,-78,-105,-16.442,-0.098186,-0.55191,1.552,42.553
-1,2.9,-1.1,3.35,39.41,-75,-99,-17.447,-0.15365,-0.40586,1.552,42.567
-1,2.9,-0.4,2.9,60.156,-75,-99,-17.447,-0.006431,-0.60595,1.552,42.581
-1,2.9,-1.6,4.7,60.113,-75,-99,-17.447,-0.008285,-0.24842,1.552,42.596
-1,2.9,-1.75,1.6,60.113,-75,-99,-17.447,-0.19203,0,1.552,42.61
-0.3,2.9,-0.1,-1.2,60.113,-73,-103,-17.661,-0.029951,-0.21898,1.552,42.624
-0.3,2.9,-1.25,0.3,60.156,-73,-103,-17.661,-0,-0.57874,1.573,42.638
-0.3,2.1,-1.65,4.15,44.835,-73,-103,-17.661,-0,-0.1679,1.573,42.653
0.1,2.1,-1.85,0.7,60.243,-73,-103,-17.661,-0.10428,-0.28056,1.573,42.667
0.1,2.1,-1.3,1.7,60.026,-69,-95,-19.485,-0.13187,-0.061702,1.573,42.681
0.1,2.1,-0.85,-0.7,60.026,-69,-95,-19.485,-0.30241,-0.2394,1.573,42.695
0.1,2.5,1.25,0.65,60.026,-69,-95,-19.485,-0.013701,-0.32499,1.573,42.709
0.3,2.5,-1.2,0.75,60.026,-69,-75,-20.254,-0.047615,-0.65749,1.573,42.724
0.3,2.5,-1.25,5.05,60.026,-69,-75,-20.254,-0,-0.70159,1.573,42.738
0.3,3.1,-1.7,6.2,60.026,-69,-75,-20.254,-0.054134,-0.48419,1.614,42.752
0.4,3.1,-1.3,4.3,35.069,-69,-75,-20.254,-0.10596,-0.7315,1.614,42.766
0.4,3.1,-0.75,6.4,59.766,-57,-68,-20.765,-0,0,1.614,42.781
0.4,3.1,-1.9,-0.7,59.766,-57,-68,-20.765,-0.23675,-0.45769,1.614,42.795
0.4,3.4,0.55,3.05,59.722,-57,-68,-20.765,-0.15652,-0.40945,1.614,42.809
0.5,3.4,0.05,3.1,59.766,-57,-68,-20.765,-0.14097,-0.31883,1.614,42.823
0.5,3.4,-0.15,2.3,59.766,-65,-74,-19.639,-0.2226,-0.091464,1.614,42.837
0.5,3.8,0.65,0,59.766,-65,-74,-19.639,-0.20282,-0.15321,1.612,42.852
0.4,3.8,0.6,0.15,74.132,-65,-74,-19.639,-0.11133,-0.33553,1.612,42.866
0.4,3.8,-0.3,1.95,60.373,-65,-74,-19.639,0.016227,-0.19724,1.612,42.88
0.4,4.7,-1.65,0.9,60.373,-65,-33,-16.37,-0,-0.25312,1.612,42.894
0.4,4.7,-1.65,1.25,59.722,-86,-33,-16.37,0.11261,-0.60472,1.612,42.909
0.4,5.4,-2.95,5,59.766,-86,-33,-16.37,-0.05776,-0.6746,1.612,42.923
0.4,5.4,-1.6,6.3,59.766,-86,-33,-16.37,-0.004729,-0.58718,1.612,42.937
0.6,5.4,-1.85,5.45,59.766,-86,-33,-16.37,-0.088126,-0.47479,1.657,42.951
0.6,5.7,-1.05,4.3,33.16,-85,-26,-17.183,-0.30993,-0.42002,1.657,42.965
0.6,5.7,1.1,3.9,59.462,-85,-26,-17.183,-0.026676,-0.32383,1.657,42.98
0.6,5.7,-1.2,2.9,59.462,-85,-26,-17.183,-0.51305,-0.54033,1.657,42.994
0.6,5.7,3.05,4.8,59.462,-85,-10,-16.524,-0,0,1.657,43.008
0.6,5.7,-2.7,1.4,59.462,-88,-10,-16.524,-0.57432,-0.15755,1.657,43.022
0.6,5.7,3.55,0.85,59.418,-88,-10,-16.524,-0,-0.387,1.657,43.037
0.6,6.7,-1.15,2.3,59.462,-88,-10,-16.524,-0.089735,-0.25735,1.636,43.051
0.6,6.7,-1.05,1.4,83.55,-93,-3,-17.172,-0,-0.25658,1.636,43.065
0.6,6.7,-1.85,1.85,59.592,-93,-3,-17.172,-0.069551,-0.27723,1.636,43.079
0.9,6.7,-1.35,2.35,59.592,-93,-3,-17.172,-0,-0.31422,1.636,43.093
0.9,7.6,-1.95,2.75,59.592,-93,-3,-17.172,0.47131,0.32006,1.636,43.108
0.9,7.6,-6.55,-3.25,59.592,-105,-2,-17.606,-0,-0.50507,1.636,43.122
0.9,7.6,-2.9,3.75,59.592,-105,-2,-17.606,-0,0,1.636,43.136
0.9,7.6,-2.45,0,59.592,-105,-2,-17.606,-0,0,1.64,43.15
1.6,7.6,-2.25,-0.6,52.734,-105,-2,-17.606,-0.21073,0,1.64,43.165
1.6,7.6,-0.2,-0.65,59.592,-103,38,-16.766,-0.010377,-0.28313,1.64,43.179
1.6,7.6,-1.5,2.45,59.592,-103,38,-16.766,-0.010377,-0.28313,1.64,43.193
1.6,6.7,-1.45,2.2,57.595,-103,38,-16.766,0.007868,-0.028032,1.64,43.207
1.6,6.7,-3.1,1.25,59.592,-103,38,-16.766,0.10297,0.052724,1.64,43.221
1.6,6.7,-4.1,0.2,59.592,25123,92,-13.629,-0,0,1.64,43.236
1.6,6.7,-2.7,0.15,59.592,25123,92,-13.629,0.26284,-0.034862,1.642,43.25
1.6,6.7,-5,0.65,53.689,25123,92,-13.629,-0,0.042273,1.642,43.264
1.6,6.7,-2.85,-0.05,59.505,25123,92,-13.629,-0.09031,0,1.642,43.278
1.6,5.9,-1.8,0.2,59.462,-133,117,-11.822,-0,0.12161,1.642,43.293
1.6,5.9,-2.45,-0.65,59.505,-133,117,-11.822,-0.14825,-0.07611,1.642,43.307
1.6,5.9,-1.1,1.05,59.505,-133,117,-11.822,-0.14466,0.031783,1.642,43.321
0.5,5.9,-0.95,0.3,59.462,-133,117,-11.822,-0,-0.01334,1.644,43.335
0.5,5.2,-1.95,0.6,53.689,-127,128,-10.069,-0.14032,0.36388,1.644,43.349
0.5,5.2,-1.1,-2.7,59.505,-127,128,-10.069,-0,0,1.644,43.364
0.5,5.2,-2.2,0.15,59.505,-127,128,-10.069,-0.14865,0.56191,1.644,43.378
0.2,5.2,-1.05,-5.65,59.505,-127,128,-10.069,-0,-0.098951,1.644,43.392
0.2,5.2,-2.25,-0.1,59.549,-133,121,-9.4485,-0.19821,-0.057053,1.644,43.406
0.2,5.2,-0.65,1.25,59.549,-133,121,-9.4485,0.2066,-0.060365,1.644,43.421
0.2,4.6,-3.35,1.35,59.245,-133,121,-9.4485,-0.12301,-0.16068,1.644,43.435
0.2,4.6,-0.75,2.3,59.505,-133,125,-8.9267,-0,0.010512,1.639,43.449
0.2,4.6,-2.4,0.85,83.55,-134,125,-8.9267,-0.051834,0,1.639,43.463
0.2,4.6,-2.1,0.8,59.505,-134,125,-8.9267,0.71763,-1.9293,1.639,43.477
0,4.6,-8.6,6.85,59.505,-134,125,-8.9267,0.71763,-1.9293,1.639,43.492
0,3,-8.6,6.8,59.505,-132,125,-8.8827,-0,0,1.639,43.506
0,3,-2.4,-0.25,59.505,-132,125,-8.8827,-0.21988,0.46605,1.639,43.52
0,3,-0.5,-3.75,59.505,-132,125,-8.8827,-0.053326,0.26475,1.639,43.534
0,3,-1.7,-2.55,59.505,-132,125,-8.8827,-0.10535,0.38826,1.628,43.549
0,2.4,-1.4,-3.5,83.55,-130,122,-8.9596,-0.068998,0.20678,1.628,43.563
0,2.4,-1.7,-1.9,59.592,-130,122,-8.9596,-0,0.11435,1.628,43.577
-0.4,2.4,-2.4,-0.75,59.592,-130,122,-8.9596,0.19167,0.23548,1.628,43.591
-0.4,2.4,-4.4,-1.75,59.592,-130,122,-8.9596,-0,0,1.628,43.605
-0.4,2.4,-3.25,0.75,59.592,-140,123,-7.4599,-0.1463,-0.3557,1.628,43.62
-0.4,2.4,-2.05,5.2,59.592,-140,123,-7.4599,-0.16698,0.001736,1.628,43.634
-0.4,2.2,-0.9,1.35,59.592,-140,123,-7.4599,-0.11725,0.12893,1.613,43.648
-0.8,2.2,-2.9,1.3,83.55,-140,123,-7.4599,-0.12475,0.58166,1.613,43.662
-0.8,2.2,-2.85,-3.3,59.635,-134,104,-6.7788,-0.2919,0.38043,1.613,43.677
-0.8,1.4,0.35,-4,59.592,-134,104,-6.7788,-0.1126,0.30031,1.613,43.691
-0.8,1.4,-1.05,-3,59.635,-134,104,-6.7788,-0.22041,0,1.613,43.705
-0.8,1.4,-0.25,-0.05,59.635,-134,104,-6.7788,-0,0.24961,1.613,43.719
-0.7,1.4,-2.25,-1.9,59.635,-125,96,-7.6247,-0,0,1.613,43.733
-0.7,1.4,-2.35,0,59.635,-125,96,-7.6247,-0.38032,0.4934,1.594,43.748
-0.7,0.9,1.2,-4.35,83.55,-125,96,-7.6247,-0.30118,0.052389,1.594,43.762
-0.7,0.9,0.35,-0.4,59.722,-125,96,-7.6247,-0.4776,0.19291,1.594,43.776
-0.7,0.9,2.7,-1.5,59.722,-121,95,-8.5366,-0.35273,0,1.594,43.79
-0.6,0.9,1.9,0.1,59.766,-121,95,-8.5366,-0.10307,0.35917,1.594,43.804
-0.6,0.9,-0.8,-3.15,59.766,-121,95,-8.5366,-0.095078,0.2456,1.594,43.819
-0.6,0.1,-1.25,-2.5,59.766,-117,90,-8.5861,-0.11939,0.08208,1.594,43.833
-0.6,0.1,-1.15,-0.85,59.766,-117,90,-8.5861,-0,0.51086,1.594,43.847
-0.3,0.1,-2.15,-4.75,59.766,-117,90,-8.5861,-1.1653,0.62703,1.594,43.861
-0.3,0.1,6.45,-6.45,59.766,-117,90,-8.5861,-0.27867,0.28945,1.594,43.876
-0.3,-0.2,2,-3.5,59.766,-112,81,-7.7346,-0.24656,0.13959,1.594,43.89
-0.3,-0.2,0.7,-1.6,59.766,-112,81,-7.7346,-0.28004,0,1.594,43.904
0,-0.2,0.8,0.35,59.766,-112,81,-7.7346,-0.38584,0.055925,1.594,43.918
0,-0.2,1.8,-0.25,59.766,-112,81,-7.7346,0.074297,0.015575,1.594,43.932
0,-0.2,-2.4,0,59.766,-105,74,-8.0752,-0,0.13419,1.554,43.947
0,-0.2,-2.25,-1.05,83.55,-105,74,-8.0752,-0,0,1.554,43.961
0,-0.8,-2.25,0,60.026,-105,74,-8.0752,1.2619,0,1.554,43.975
0,-0.8,-8.6,0.15,60.026,-105,74,-8.0752,-0.37966,0.37861,1.554,43.989
0,-0.8,-0.6,-3.45,60.026,-78,60,-9.042,-0.4137,0.29009,1.554,44.004
1.1,-0.8,2.1,-3.25,60.026,-78,60,-9.042,-0.26125,0.16573,1.554,44.018
1.1,-0.8,1.05,-2,60.026,-78,60,-9.042,-0.52712,0.084929,1.554,44.032
1.1,-0.9,3.55,-1.05,60.026,-78,60,-9.042,-0.27054,0,1.554,44.046
1.1,-0.9,1.45,-1.3,60.069,-54,53,-10.668,-0,0.00568,1.53,44.06
1.1,-0.9,-1.05,-1.55,83.594,-54,53,-10.668,-0,-0.02509,1.53,44.075
1.1,-0.9,-1.7,0.15,60.156,-54,53,-10.668,0.26798,0,1.53,44.089
1,-0.9,-4.25,-2.9,60.2,-54,48,-10.146,-0,0,1.53,44.103
1,-0.9,-2.1,-2.95,60.2,-47,48,-10.146,-0,0.22364,1.53,44.117
1,-1.2,-1.7,-2.2,60.156,-47,48,-10.146,-0.042105,0.21627,1.53,44.132
1,-1.2,-1.25,-2.5,60.156,-47,48,-10.146,-0.25981,0.21258,1.498,44.146
1,-1.2,0.85,-2.55,83.55,-30,52,-8.6355,-0.17644,0.14114,1.498,44.16
1,-1.2,0.5,-2.55,60.33,-30,52,-8.6355,-0.32631,0.20712,1.498,44.174
1,-1.2,2.05,-2.35,60.373,-30,52,-8.6355,-0.15084,0.053363,1.498,44.188
1,-1.2,0.6,-0.95,60.373,-30,52,-8.6355,0.1317,0,1.498,44.203
1,-1.2,-2.85,-0.15,59.505,-1,50,-10.322,-0,0,1.498,44.217
1,-1.6,-1.4,-0.15,60.373,-1,50,-10.322,0.052338,0.02339,1.498,44.231
-0.1,-1.6,-1.75,-0.4,60.373,-1,50,-10.322,0.05539,0.049464,1.468,44.245
-0.1,-1.6,-1.8,-0.6,83.55,-1,50,-10.322,-0.056723,0.092383,1.468,44.26
-0.1,-1.6,-0.8,-0.95,60.547,-8,58,-8.641,0.042362,0.12507,1.468,44.274
-0.1,-1.7,-1.5,-1.3,60.547,-8,58,-8.641,-0.07257,0.036437,1.468,44.288
-0.1,-1.7,-0.5,-0.6,60.547,-8,58,-8.641,-0.31899,0.08001,1.468,44.302
-0.1,-1.7,2,-0.85,60.503,-8,58,-8.641,-0.96679,0.19201,1.468,44.316
-0.1,-1.7,6.45,-2,60.547,10,18,-11.404,-0,0,1.468,44.331
-0.6,-1.7,0.55,-0.7,60.547,10,18,-11.404,-0.19184,0.10519,1.455,44.345
-0.6,-1.7,0.55,-1.05,83.55,10,18,-11.404,-0.23996,0.038905,1.455,44.359
-0.6,-1.7,1.6,-0.8,60.634,10,-10,-10.52,-0.1976,0.021007,1.455,44.373
-0.6,-1.6,1.3,-0.7,60.634,5,-10,-10.52,-0.15041,-0.097305,1.455,44.388
-0.6,-1.6,1.05,0.15,60.72,5,-10,-10.52,-0.084777,-0.30528,1.455,44.402
-0.6,-1.6,0.35,2.35,60.677,5,-10,-10.52,0.11621,-0.19236,1.455,44.416
-0.6,-1.6,-2,1.6,60.677,4,9,-10.036,-0,0,1.455,44.43
0,-1.6,-1.15,-0.25,60.677,4,9,-10.036,-0.83136,0,1.435,44.444
0,-1.6,6.4,-0.55,83.507,4,9,-10.036,0.056821,0.020512,1.435,44.459
0,-1.6,-0.3,-0.75,60.764,4,9,-10.036,-0.20101,-0.079642,1.435,44.473
0,-1.6,1.05,0.15,60.807,-14,36,-5.6966,-0.32871,0.01008,1.435,44.487
0,-1.6,2.3,-0.4,60.851,-14,36,-5.6966,-0.44177,-0.062134,1.435,44.501
0.8,-1.6,6.3,0.05,60.851,-14,36,-5.6966,-0.29997,-0.061037,1.435,44.516
0.8,-1.6,2.55,0.3,60.807,-14,36,-5.6966,-0.23084,-0.22592,1.435,44.53
0.8,-1.6,1.65,1.9,60.851,-2,38,-6.993,-0.50167,-0.071022,1.442,44.544
0.8,-1.6,4.2,0.75,51.432,-2,38,-6.993,-0.48498,0,1.442,44.558
0.8,-0.6,4.35,-0.1,60.72,-2,38,-6.993,-0.023809,-0.35705,1.442,44.572
2.1,-0.6,0.05,3.2,59.766,-2,38,-6.993,-0,0,1.442,44.587
2.1,-0.6,-0.9,0.25,59.766,2,-12,-8.6685,-0.27322,-0.30391,1.442,44.601
2.1,-0.6,1.6,2.35,60.764,2,-12,-8.6685,-0.15566,-0.47989,1.442,44.615
2.1,-0.6,0.8,4.45,60.807,2,-12,-8.6685,-0.3748,-0.1093,1.442,44.629
2.1,-0.3,2.8,1.2,60.807,-7,-30,-5.6746,-0,0,4.254,44.644
2.1,-0.3,-0.5,-0.3,61.328,-7,-30,-5.6746,-1.1256,0,4.254,44.658
2.1,-0.3,6.35,-0.8,60.764,-7,-30,-5.6746,-0.65094,0,4.254,44.672
4.5,-0.3,6.35,-0.85,60.764,-7,-30,-5.6746,0.83459,-0.86172,4.254,44.686
4.5,-0.3,-7.8,6.85,60.764,15,-35,-7.1194,-0,-0.80875,4.254,44.7
4.5,-0.3,-2.05,6.85,60.764,15,-35,-7.1194,-0.50649,-1.0708,4.254,44.715
4.5,0.7,3.7,6.85,60.764,15,-35,-7.1194,-0.40033,-0.94155,4.254,44.729
4.5,0.7,3.6,6.85,60.764,15,-35,-7.1194,-0,-1.0012,1.447,44.743
4.5,0.7,-0.25,6.85,52.344,33,-22,-7.2127,-0.24738,-0.69835,1.447,44.757
4.6,0.7,1.5,6.85,60.764,33,-22,-7.2127,-0.29113,-0.067305,1.447,44.772
4.6,0.9,2.4,1.15,60.764,33,-22,-7.2127,-1.0054,0,1.447,44.786
4.6,0.9,6.45,-0.9,60.764,33,-22,-7.2127,-0.27459,0.55454,1.447,44.8
4.2,0.9,3.4,-6.2,60.764,100,19,-10.657,-0.087109,0,1.447,44.814
4.2,0.9,0.8,-1.8,60.764,100,19,-10.657,-0,-0.021448,1.447,44.828
4.2,0.9,0.1,-0.55,60.764,100,19,-10.657,-0,0,1.455,44.843
4.2,0.9,-0.15,-0.65,50.911,100,19,-10.657,0.060132,-0.83581,1.455,44.857
