0.1606, -56, 
0.1993, -64, 
0.1081, -64, 
0.1098, -78, 
0.1121, -78, 
0.0526, -79, 
0.1556, -79, 
0.3413, -83, 
0.2162, -83, 
0.2543, -90, 
0.2743, -90, 
0.3302, -90, 
0.0934, -93, 
0.0480, -93, 
-0.0174, -94, 
0.0995, -94, 
0.1509, -109, 
0.0126, -109, 
0.0459, -112, 
0.2845, -112, 
0.3238, -113, 
0.2135, -113, 
0.0988, -117, 
0.1661, -118, 
0.1969, -118, 
0.1700, -124, 
0.1646, -124, 
0.1222, -127, 
-0.0420, -127, 
0.0815, -127, 
-0.2525, -127, 
-0.1229, -127, 
-0.1080, -127, 
0.0745, -127, 
-0.0714, -124, 
0.0502, -124, 
0.1361, -119, 
-0.1956, -119, 
0.1160, -108, 
-0.3579, -108, 
-0.4471, -90, 
-0.2406, -90, 
0.0181, -70, 
-0.2081, -41, 
-0.0772, -41, 
0.1745, -25, 
0.2241, -25, 
-0.2704, 36, 
-0.5511, 36, 
-0.1578, 61, 
-0.1888, 61, 
-0.0950, 60, 
-0.3446, 60, 
-0.4715, 74, 
0.0846, 77, 
-0.2492, 77, 
-0.2347, 114, 
-0.1072, 114, 
-0.3398, 76, 
-0.5207, 76, 
-0.2147, 102, 
-0.1915, 102, 
-0.3659, 76, 
-0.4829, 76, 
-0.0457, 77, 
-0.2573, 60, 
-0.1228, 60, 
-0.0437, 78, 
-0.8283, 78, 
-0.7450, 76, 
-0.3802, 76, 
-0.1833, 76, 
-0.8081, 76, 
-0.7397, 90, 
-0.1179, 77, 
-0.3051, 77, 
-0.4402, 79, 
-0.3809, 79, 
-0.7352, 88, 
-0.5373, 88, 
-0.5059, 77, 
-0.2371, 77, 
-0.0327, 76, 
-0.8952, 79, 
-0.8648, 79, 
-0.0902, 54, 
-0.0577, 54, 
-0.3006, 77, 
-0.6623, 77, 
-0.6312, 78, 
-0.7605, 78, 
-0.2257, 76, 
-0.4498, 77, 
-0.1448, 77, 
-0.4902, 79, 
-0.4004, 79, 
-0.2912, 76, 
-0.7789, 76, 
-0.2849, 77, 
-0.2635, 77, 
-0.6746, 93, 
-0.6332, 78, 
-0.5917, 78, 
-0.6079, 101, 
-0.1225, 101, 
-0.2111, 76, 
-0.1594, 76, 
-0.6412, 76, 
-0.4595, 76, 
-0.4066, 76, 
-0.3542, 76, 
-0.5446, 76, 
-0.5549, 82, 
-0.4008, 82, 
-0.3370, 72, 
-0.7185, 72, 
-0.2884, 77, 
-0.1507, 77, 
-0.5417, 76, 
-0.5276, 57, 
-0.5519, 57, 
-0.7462, 80, 
-0.4127, 80, 
-0.5653, 108, 
-0.6652, 108, 
-0.0080, 137, 
-0.7670, 137, 
-0.3835, 152, 
-0.2387, 152, 
-0.2390, 151, 
-0.5205, 151, 
-0.4944, 156, 
-0.5052, 160, 
-0.3989, 160, 
-0.2515, 167, 
-0.1762, 167, 
-1.2033, 183, 
-0.3020, 183, 
-0.1638, 199, 
-0.3504, 204, 
-0.7103, 204, 
0.0593, 213, 
-0.2212, 213, 
-0.8664, 220, 
-0.3098, 220, 
-0.5680, 231, 
-0.6341, 231, 
-0.5936, 244, 
-0.5902, 244, 
-0.3359, 259, 
-0.3667, 231, 
-0.1591, 231, 
-0.4603, 236, 
-0.6172, 236, 
-0.2745, 263, 
-0.1217, 263, 
-0.3437, 261, 
-0.8706, 261, 
-0.2409, 241, 
0.0065, 257, 
-0.2596, 257, 
-0.1625, 254, 
-0.4089, 254, 
-0.4373, 247, 
-0.2766, 247, 
-0.3238, 244, 
-0.3501, 244, 
-0.4457, 243, 
-0.2248, 245, 
-0.0263, 245, 
-0.1738, 221, 
-0.6035, 221, 
-0.0635, 244, 
0.2556, 244, 
0.1856, 241, 
-0.0426, 241, 
-0.6540, 241, 
-0.6018, 238, 
0.0022, 238, 
-0.4129, 233, 
-0.4165, 233, 
-0.2662, 231, 
0.0174, 231, 
-0.2099, 224, 
-0.4364, 224, 
-0.3040, 224, 
0.0653, 224, 
-0.0478, 218, 
-0.2872, 202, 
-0.4889, 202, 
0.0558, 201, 
0.1584, 201, 
-0.3164, 187, 
0.1250, 187, 
0.3193, 168, 
0.1167, 168, 
-0.2925, 151, 
-0.2309, 151, 
-0.1736, 136, 
-0.0965, 119, 
-0.0491, 119, 
-0.0995, 119, 
-0.1660, 119, 
-0.0490, 113, 
0.4307, 113, 
0.5150, 112, 
-0.0801, 112, 
0.1502, 105, 
0.2930, 100, 
0.0484, 100, 
-0.1389, 94, 
0.3927, 94, 
0.5048, 95, 
0.3352, 95, 
-0.1296, 91, 
-0.0619, 89, 
0.5061, 89, 
0.6020, 86, 
0.0029, 86, 
-0.1425, 81, 
0.5994, 81, 
0.7103, 59, 
0.1615, 59, 
0.1692, 78, 
0.3415, 78, 
-0.0292, 78, 
0.0832, 77, 
0.6930, 77, 
0.5261, 87, 
0.5196, 87, 
0.1551, 78, 
0.1059, 78, 
0.4804, 79, 
0.4674, 79, 
0.5234, 79, 
0.5857, 69, 
0.3819, 69, 
0.4919, 76, 
0.1567, 76, 
0.1796, 79, 
0.5534, 79, 
0.6108, 107, 
0.7904, 107, 
0.3182, 77, 
0.2873, 78, 
0.4382, 78, 
0.5026, 77, 
0.2813, 77, 
0.2216, 82, 
0.6173, 82, 
0.6672, 78, 
0.3802, 78, 
0.4382, 77, 
0.8176, 77, 
0.9364, 105, 
0.6759, 78, 
0.6362, 78, 
0.0932, 77, 
0.4972, 77, 
0.7487, 73, 
0.8606, 73, 
0.0855, 90, 
0.2030, 76, 
0.7578, 76, 
0.4245, 78, 
0.0908, 78, 
0.3294, 78, 
0.8829, 78, 
0.6445, 76, 
0.6416, 78, 
0.3333, 78, 
0.7118, 75, 
0.6170, 75, 
0.3358, 77, 
0.3417, 77, 
0.8399, 76, 
0.4209, 76, 
0.4364, 74, 
0.2043, 74, 
0.6092, 76, 
0.6698, 85, 
0.3923, 85, 
0.3015, 75, 
0.3190, 75, 
0.4594, 75, 
0.5494, 75, 
0.4850, 79, 
0.6688, 79, 
0.6156, 71, 
0.3305, 76, 
0.2499, 76, 
0.6223, 77, 
0.5465, 77, 
0.4463, 78, 
0.5029, 78, 
0.4645, 66, 
0.4852, 78, 
0.6015, 78, 
0.6119, 58, 
0.6252, 58, 
0.7225, 35, 
0.7367, 35, 
0.4386, 14, 
0.3751, 14, 
0.5618, -8, 
0.6027, -8, 
0.4635, -27, 
0.3773, -25, 
0.4612, -25, 
0.2871, -23, 
0.6760, -23, 
0.7887, -62, 
0.4502, -62, 
0.3041, -50, 
0.2902, -51, 
0.5118, -51, 
0.4472, -58, 
0.4328, -58, 
0.7047, -64, 
0.8074, -64, 
0.4135, -61, 
0.3452, -61, 
0.2696, -68, 
0.2943, -76, 
0.6334, -76, 
0.7770, -88, 
0.6440, -88, 
0.5024, -103, 
0.6056, -103, 
0.7164, -127, 
0.5431, -127, 
0.3242, -143, 
0.6244, -143, 
0.5984, -158, 
0.4973, -158, 
0.6682, -158, 
0.5431, -160, 
0.8639, -160, 
0.7628, -165, 
0.2593, -165, 
0.3927, -164, 
0.4583, -140, 
0.6140, -140, 
0.3854, -155, 
0.4673, -155, 
0.6431, -163, 
0.1890, -163, 
0.0638, -166, 
0.2245, -166, 
0.6179, -161, 
0.4032, -156, 
0.9281, -156, 
0.4184, -163, 
0.1671, -163, 
0.2478, -161, 
0.6455, -161, 
0.2907, -160, 
0.2378, -160, 
0.5212, -185, 
0.6839, -185, 
1.0972, -161, 
-0.0304, -166, 
0.4232, -166, 
-0.1245, -163, 
0.1314, -163, 
0.7691, -166, 
0.4657, -166, 
-0.1348, -165, 
-0.3200, -165, 
0.6157, -168, 
0.6247, -171, 
0.6968, -171, 
-0.1524, -170, 
0.3250, -170, 
0.2973, -170, 
0.3950, -170, 
0.1674, -173, 
0.1710, -174, 
0.3336, -174, 
0.4245, -171, 
-0.0586, -171, 
-0.1225, -174, 
-0.2244, -174, 
0.2837, -162, 
0.2176, -162, 
0.2760, -168, 
0.2209, -168, 
0.1523, -155, 
-0.1434, -121, 
-0.1387, -121, 
-0.0089, -133, 
-0.1676, -133, 
-0.1961, -119, 
-0.0449, -119, 
0.0143, -109, 
0.3498, -109, 
0.2944, -97, 
-0.3486, -110, 
-0.1756, -110, 
-0.1973, -85, 
-0.3537, -85, 
-0.4337, -69, 
-0.2649, -69, 
-0.2634, -78, 
-0.4060, -78, 
-0.3740, 1, 
-0.1753, -72, 
-0.3671, -72, 
-0.1722, -34, 
-0.3666, -34, 
-0.2932, -58, 
-0.1739, -58, 
-0.4322, -46, 
-0.4076, -46, 
-0.4390, -37, 
-0.4973, -37, 
-0.2923, -15, 
-0.5129, -10, 
-0.4106, -10, 
-0.2441, 16, 
-0.2087, 16, 
-0.3751, 15, 
-0.4076, 15, 
-0.4037, 29, 
-0.7252, 29, 
-0.6527, 51, 
-0.5674, 44, 
-0.4924, 44, 
-0.4133, 41, 
-0.3510, 41, 
-0.3797, 68, 
-0.3678, 68, 
-0.4107, 54, 
-0.4887, 54, 
-0.8008, 109, 
-0.7006, 65, 
-0.6089, 65, 
-0.5624, 80, 
-0.6373, 80, 
-0.7799, 77, 
-0.6385, 77, 
-0.7151, 109, 
-0.6094, 109, 
-0.6259, 82, 
-0.6448, 86, 
-0.5641, 86, 
-0.5265, 92, 
-0.8373, 92, 
-0.9677, 91, 
-0.5680, 91, 
-0.5084, 57, 
-0.6694, 57, 
-0.9447, 91, 
-0.8153, 91, 
-0.4366, 108, 
-0.6440, 108, 
-0.9269, 132, 
-0.6565, 132, 
-0.7800, 151, 
-0.6118, 164, 
-0.4149, 164, 
-0.8331, 170, 
-0.7945, 170, 
-0.7638, 174, 
-0.7030, 174, 
-0.6607, 189, 
-0.8489, 189, 
-0.8573, 185, 
-0.6040, 185, 
-0.6299, 208, 
-0.8068, 193, 
-0.9858, 193, 
-0.7320, 213, 
-0.5540, 213, 
-0.5297, 215, 
-0.5382, 215, 
-0.8243, 213, 
-0.9223, 213, 
-0.7781, 228, 
-0.4126, 329, 
-0.5444, 329, 
-0.5027, 253, 
-0.8126, 253, 
-0.7454, 265, 
-0.6694, 265, 
-0.4059, 269, 
-0.5751, 269, 
-0.2814, 253, 
-0.8051, 298, 
-0.7997, 298, 
-1.0035, 287, 
-0.1325, 287, 
-0.6709, 318, 
-1.0429, 318, 
-0.7777, 320, 
-0.4516, 320, 
-0.2327, 316, 
-0.8815, 316, 
-0.5512, 309, 
-0.7345, 309, 
-0.9471, 305, 
-0.2600, 281, 
-0.3832, 281, 
-0.8150, 271, 
-1.1911, 271, 
-0.3608, 261, 
-0.1044, 261, 
-0.3709, 249, 
-0.8489, 249, 
-0.4894, 238, 
-0.4732, 222, 
-0.6672, 222, 
-0.7651, 216, 
-0.6216, 216, 
-0.7083, 215, 
-0.1419, 215, 
-0.4609, 211, 
-0.8985, 211, 
-0.8143, 211, 
-0.0878, 202, 
-0.3247, 202, 
-0.6666, 226, 
-0.6684, 226, 
-0.2559, 212, 
-0.6613, 212, 
-0.5960, 213, 
-0.7915, 213, 
-0.1066, 180, 
-0.2074, 211, 
-0.7956, 211, 
-0.4392, 212, 
0.0430, 212, 
-0.3316, 203, 
-0.1910, 203, 
-0.3873, 185, 
-0.4058, 185, 
-0.3962, 167, 
-0.3005, 147, 
0.3497, 147, 
0.2000, 112, 
-0.0760, 112, 
-0.0762, 79, 
0.2826, 79, 
-0.1283, 79, 
-0.6035, 79, 
-0.3331, 55, 
0.0188, 78, 
0.1370, 78, 
0.0691, 102, 
0.0798, 102, 
-0.2502, 74, 
-0.7266, 74, 
0.5618, 71, 
0.4407, 73, 
0.0404, 73, 
0.1913, 72, 
0.0998, 72, 
-0.0970, 71, 
-0.0433, 71, 
0.1703, 71, 
0.2914, 71, 
0.4970, 72, 
0.0750, 72, 
0.1541, 72, 
-0.0995, 39, 
-0.1256, 39, 
0.1233, 72, 
0.1675, 72, 
-0.1517, 71, 
-0.0257, 71, 
0.5740, 74, 
0.2191, 74, 
0.4498, 74, 
0.5374, 81, 
-0.1750, 81, 
0.0315, 75, 
0.3003, 75, 
-0.1645, 77, 
0.4154, 77, 
0.3275, 75, 
0.3138, 77, 
-0.0133, 77, 
0.3123, 80, 
0.2788, 80, 
0.1983, 76, 
0.3788, 76, 
0.5588, 80, 
0.4901, 80, 
0.4197, 79, 
0.2096, 79, 
0.0797, 79, 
0.3669, 80, 
0.2187, 80, 
-0.0380, 73, 
0.4198, 73, 
0.5500, 88, 
0.6969, 88, 
0.1955, 92, 
0.3290, 92, 
0.4488, 70, 
0.1429, 107, 
0.2986, 107, 
0.1486, 115, 
0.0735, 115, 
0.5088, 115, 
0.3097, 115, 
0.4906, 117, 
0.0548, 117, 
0.5560, 117, 
0.2378, 116, 
0.1897, 116, 
0.4837, 125, 
0.2352, 125, 
-0.0207, 108, 
0.4635, 108, 
0.3827, 103, 
0.2867, 103, 
0.8462, 96, 
0.6450, 108, 
0.1493, 108, 
0.2004, 84, 
0.5193, 84, 
0.3489, 79, 
0.1249, 79, 
0.2199, 79, 
0.6188, 80, 
0.3648, 80, 
0.6007, 81, 
0.6855, 81, 
0.0051, 95, 
0.1965, 95, 
0.3316, 80, 
0.0622, 80, 
-0.0048, 78, 
0.2146, 87, 
0.2272, 87, 
0.4299, 80, 
0.2462, 80, 
0.1820, 80, 
0.3036, 80, 
0.4894, 79, 
0.4812, 79, 
0.1270, 78, 
0.2239, 92, 
0.3104, 92, 
0.2722, 96, 
0.1866, 96, 
0.3888, 80, 
0.3851, 80, 
0.2727, 78, 
0.6423, 78, 
0.3068, 85, 
0.0840, 76, 
0.5136, 76, 
0.4847, 86, 
0.3224, 86, 
0.6230, 74, 
0.8447, 74, 
0.4393, 77, 
0.2542, 77, 
0.4118, 77, 
0.2894, 43, 
0.5459, 43, 
0.6044, 75, 
0.4863, 75, 
0.3961, 73, 
0.3515, 73, 
0.3383, 76, 
0.1236, 76, 
0.2676, 76, 
0.7583, 76, 
0.4081, 84, 
0.0567, 75, 
0.5683, 75, 
0.7774, 74, 
0.6640, 74, 
0.7597, 82, 
0.3546, 82, 
0.3632, 66, 
0.5878, 66, 
0.6200, 40, 
0.4809, 38, 
-0.0595, 38, 
0.7317, 49, 
0.6409, 49, 
0.3816, 35, 
0.5407, 35, 
0.6818, 27, 
0.8131, 20, 
0.6382, 20, 
0.6040, 14, 
0.4833, 14, 
0.3426, 28, 
0.4075, 28, 
0.4200, 4, 
0.4719, 4, 
0.8349, -4, 
0.8664, -4, 
0.2725, -38, 
0.4448, -19, 
0.6307, -19, 
0.4975, -27, 
0.2572, -27, 
0.3333, -33, 
0.6563, -33, 
0.9803, -41, 
0.3619, -41, 
0.3288, -41, 
0.5553, -47, 
0.7070, -47, 
0.4246, -93, 
0.4363, -93, 
0.8768, -54, 
0.9491, -54, 
0.6491, -75, 
0.6086, -77, 
0.4911, -77, 
0.5639, -80, 
0.8163, -80, 
0.5709, -74, 
0.4954, -74, 
0.2668, -67, 
0.8043, -67, 
0.7871, -93, 
0.9074, -93, 
0.5529, -96, 
0.6266, -96, 
0.6453, -99, 
0.5504, -101, 
0.3431, -101, 
0.4309, -104, 
0.2305, -104, 
0.7016, -108, 
0.6662, -108, 
0.5501, -112, 
0.8047, -112, 
0.8113, -114, 
0.3283, -114, 
0.3899, -116, 
0.8117, -120, 
0.8441, -120, 
0.4995, -122, 
0.3049, -122, 
0.6709, -120, 
0.8536, -120, 
0.5251, -123, 
0.5103, -125, 
0.5005, -125, 
0.4369, -131, 
0.4764, -131, 
0.5658, -135, 
0.5883, -135, 
0.3989, -138, 
0.2978, -138, 
0.5037, -144, 
0.8374, -144, 
0.6572, -151, 
0.5045, -149, 
0.4957, -149, 
0.6093, -144, 
0.3783, -144, 
0.3374, -166, 
0.4010, -166, 
0.3664, -174, 
0.2915, -174, 
0.3149, -176, 
0.5907, -176, 
0.3627, -178, 
0.2214, -178, 
0.2426, -178, 
0.3268, -181, 
0.2602, -181, 
0.3609, -184, 
0.0671, -184, 
-0.0174, -183, 
0.6094, -183, 
0.1066, -182, 
0.2320, -182, 
0.5462, -188, 
0.5954, -120, 
0.1629, -120, 
0.1430, -180, 
0.3164, -180, 
0.3722, -180, 
0.1373, -180, 
-0.0715, -181, 
0.1782, -181, 
0.0007, -184, 
0.1401, -182, 
0.1820, -182, 
0.0568, -174, 
0.1482, -174, 
0.2710, -180, 
0.2575, -180, 
-0.3008, -179, 
-0.2117, -179, 
0.2241, -167, 
0.2190, -167, 
-0.2274, -150, 
-0.2150, -150, 
0.0844, -102, 
0.1239, -117, 
-0.1937, -117, 
-0.1615, -100, 
-0.3670, -100, 
0.0158, -82, 
0.0146, -82, 
-0.5321, -60, 
-0.1579, -60, 
0.0037, -43, 
-0.1616, -43, 
-0.2848, -4, 
-0.1389, -4, 
-0.1693, 18, 
-0.3219, 18, 
-0.2538, 35, 
-0.3836, 35, 
-0.2396, 48, 
-0.0166, 48, 
-0.4163, 67, 
-0.6530, 67, 
-0.4533, 92, 
-0.1161, 87, 
-0.2614, 87, 
-0.6072, 75, 
-0.3547, 75, 
-0.5807, 80, 
-0.2682, 80, 
-0.4159, 77, 
-0.3986, 77, 
-0.2010, 139, 
-0.4712, 139, 
-0.4133, 95, 
-0.6305, 95, 
-0.3110, 79, 
-0.2654, 79, 
-0.7466, 75, 
-1.2290, 75, 
-0.2214, 93, 
-0.3643, 93, 
-0.3819, 79, 
-0.5852, 79, 
-0.5763, 78, 
-0.2231, 78, 
-0.4194, 77, 
-0.5779, 77, 
-0.7296, 79, 
-0.7452, 79, 
-0.5274, 63, 
-0.4689, 63, 
-0.5415, 89, 
-0.5666, 89, 
-0.5912, 79, 
-0.5947, 77, 
-0.5491, 77, 
-0.4334, 78, 
-0.8064, 78, 
-0.6021, 78, 
-0.6542, 78, 
-0.6543, 78, 
-0.6041, 78, 
-0.4930, 79, 
-0.6923, 79, 
-0.9165, 76, 
-0.5225, 79, 
-0.7345, 79, 
-0.6063, 77, 
-0.4780, 77, 
-0.4634, 71, 
-0.6681, 71, 
-0.6183, 78, 
-0.6437, 78, 
-0.7652, 78, 
-0.5342, 78, 
-0.4467, 78, 
-0.7362, 78, 
-0.8419, 76, 
-0.6864, 76, 
-0.6076, 63, 
-0.4589, 108, 
-0.7385, 108, 
-0.7565, 79, 
-0.4842, 79, 
-0.5746, 78, 
-0.8124, 78, 
-0.8315, 79, 
-0.6246, 79, 
-0.6614, 79, 
-0.7895, 79, 
-0.7253, 78, 
-0.4233, 78, 
-0.5650, 79, 
-0.7355, 79, 
-1.0156, 84, 
-0.5296, 75, 
-0.6691, 75, 
-0.5662, 78, 
-0.7330, 78, 
-0.3569, 79, 
-0.7030, 79, 
-0.7473, 77, 
-0.6802, 77, 
-0.3721, 81, 
-0.7425, 81, 
-0.7473, 79, 
-0.8354, 79, 
-0.6246, 79, 
-0.5808, 123, 
-0.6217, 123, 
-0.7623, 121, 
-0.7623, 121, 
-0.4920, 131, 
-0.7373, 131, 
-0.7623, 139, 
-1.0329, 139, 
-0.5446, 159, 
-0.1787, 168, 
-0.7725, 168, 
-1.1178, 149, 
-0.3988, 149, 
-0.7607, 147, 
-0.8959, 147, 
-0.6587, 169, 
-0.5878, 169, 
-0.4397, 140, 
-0.5031, 140, 
-0.4350, 143, 
-0.7224, 143, 
-0.6187, 142, 
-0.6592, 144, 
-0.6376, 144, 
-0.8157, 151, 
-0.6396, 151, 
-0.5472, 176, 
-0.6493, 176, 
-0.7751, 166, 
-0.7922, 166, 
-0.2959, 177, 
-0.2699, 180, 
-0.2851, 180, 
-0.8052, 181, 
-0.8856, 181, 
-0.3018, 177, 
-0.4451, 177, 
-0.8311, 169, 
-0.6291, 169, 
-0.3012, 182, 
-0.5177, 182, 
-0.8133, 190, 
-0.5716, 190, 
-0.4538, 188, 
-0.3856, 187, 
-0.5837, 187, 
-0.8345, 188, 
-0.5944, 188, 
-0.4894, 187, 
-0.4314, 187, 
-0.7166, 177, 
-0.5095, 177, 
-0.5652, 163, 
-0.6252, 163, 
-0.4352, 143, 
-0.2535, 110, 
-0.6414, 110, 
-0.8361, 85, 
-0.2709, 85, 
-0.0547, 79, 
-0.0794, 79, 
-0.8335, 79, 
-0.5815, 79, 
-0.3317, 78, 
-0.4720, 78, 
-0.7296, 78, 
-0.4487, 78, 
-0.2179, 79, 
-0.3066, 26, 
-0.7642, 26, 
-0.5284, 78, 
-0.2669, 78, 
-0.2381, 76, 
-0.4243, 76, 
-0.2799, 77, 
-0.1752, 77, 
-0.7662, 78, 
-0.5173, 78, 
0.0824, 77, 
-0.5468, 79, 
-0.6498, 79, 
-0.1433, 104, 
-0.2145, 104, 
-0.4849, 79, 
-0.5371, 79, 
-0.1697, 80, 
-0.1591, 80, 
-0.3583, 77, 
-0.6993, 74, 
-0.1673, 74, 
0.0995, 94, 
-0.4077, 94, 
-0.8832, 77, 
0.2654, 77, 
0.1820, 78, 
-0.8582, 78, 
-0.5241, 77, 
0.0496, 77, 
-0.3088, 79, 
-0.6217, 80, 
-0.8105, 80, 
-0.4235, 91, 
0.1518, 91, 
-0.1566, 120, 
-0.7730, 120, 
-0.3119, 158, 
-0.0622, 158, 
-0.4186, 201, 
-0.5286, 210, 
-0.5719, 210, 
-0.1718, 221, 
-0.2397, 221, 
-0.4910, 235, 
-0.4444, 235, 
-0.3049, 224, 
-0.1728, 201, 
-0.3655, 201, 
-0.5938, 223, 
0.0729, 223, 
0.0067, 224, 
-0.8483, 224, 
-0.1987, 216, 
0.2332, 216, 
-0.6500, 211, 
-0.7199, 211, 
-0.1061, 199, 
0.0952, 185, 
-0.0226, 185, 
-0.8319, 176, 
-0.6972, 176, 
-0.1091, 173, 
-0.0169, 173, 
-0.6975, 179, 
-0.3297, 179, 
0.1076, 180, 
-0.2464, 175, 
-0.8692, 175, 
-0.6204, 159, 
0.3329, 159, 
0.0658, 124, 
0.1164, 124, 
-0.5636, 82, 
-0.5773, 50, 
-0.2189, 50, 
0.2357, 80, 
-0.6625, 80, 
-0.8722, 78, 
0.2342, 78, 
0.2012, 83, 
-0.2961, 83, 
-0.4460, 80, 
-0.1308, 80, 
0.3830, 81, 
0.2837, 56, 
-0.1420, 56, 
-0.3828, 80, 
-0.2520, 80, 
0.1831, 69, 
0.3926, 69, 
-0.5303, 93, 
-0.4683, 79, 
0.0683, 79, 
0.3121, 48, 
0.0431, 48, 
-0.4423, 78, 
-0.0561, 78, 
0.0479, 78, 
-0.0349, 78, 
0.2349, 76, 
-0.0224, 76, 
-0.3243, 76, 
-0.2356, 82, 
0.3079, 82, 
0.2947, 76, 
-0.2171, 76, 
-0.0957, 77, 
-0.0741, 77, 
0.5298, 75, 
-0.3798, 75, 
-0.0604, 76, 
0.5703, 74, 
0.1512, 74, 
-0.1142, 72, 
-0.2901, 72, 
0.0530, 73, 
0.3931, 73, 
0.1152, 77, 
-0.1442, 77, 
-0.2472, 77, 
0.1429, 77, 
0.4923, 82, 
-0.0199, 78, 
0.0770, 78, 
-0.1952, 80, 
0.0826, 80, 
-0.0924, 133, 
0.0039, 133, 
0.4768, 44, 
0.0705, 44, 
0.0123, 54, 
0.0295, 58, 
-0.1485, 58, 
-0.1384, 78, 
0.5129, 78, 
0.2881, 78, 
0.4119, 78, 
0.3983, 80, 
0.2757, 80, 
0.7805, 79, 
-0.1377, 79, 
-0.0236, 77, 
-0.0513, 83, 
-0.2541, 83, 
0.1058, 77, 
0.5255, 77, 
0.5428, 74, 
0.1091, 74, 
-0.1819, 77, 
0.0395, 77, 
0.4908, 76, 
0.4153, 76, 
0.2194, 72, 
0.0299, 85, 
0.5065, 85, 
0.5139, 72, 
0.1668, 72, 
-0.2142, 71, 
-0.1631, 71, 
0.2633, 73, 
0.4645, 73, 
0.2955, 73, 
0.2287, 73, 
0.2371, 74, 
0.3898, 74, 
0.4468, 54, 
0.2285, 75, 
0.3915, 75, 
0.4237, 76, 
0.3670, 76, 
-0.0290, 76, 
0.1822, 76, 
0.4980, 78, 
0.1140, 78, 
0.0730, 73, 
0.0781, 98, 
0.3247, 98, 
0.3442, 65, 
0.1367, 65, 
0.0673, 47, 
0.0628, 47, 
0.0262, 76, 
0.5046, 76, 
0.3976, 74, 
0.4606, 74, 
-0.0288, 74, 
0.4092, 74, 
0.3271, 91, 
-0.0527, 91, 
0.0631, 71, 
0.5935, 74, 
0.5912, 74, 
-0.1865, 73, 
0.4139, 73, 
0.0754, 71, 
0.4644, 71, 
-0.0618, 70, 
0.3486, 70, 
0.4348, 61, 
0.1316, 61, 
0.1458, 64, 
0.4826, 64, 
-0.1814, 63, 
0.6163, 63, 
0.1613, 57, 
-0.1830, 57, 
0.7038, 41, 
0.4486, 41, 
0.3771, 37, 
-0.0107, 37, 
0.2134, 27, 
0.6692, 27, 
-0.1618, 11, 
0.2424, 3, 
0.4826, 3, 
0.3127, -20, 
0.3170, -20, 
0.5642, -6, 
0.0654, -6, 
0.5554, 13, 
0.5072, 13, 
-0.0838, -14, 
0.3838, -14, 
0.8138, -15, 
0.3123, -15, 
0.2742, -13, 
0.6317, -13, 
0.1670, -13, 
0.3921, -11, 
0.7390, -11, 
-0.0373, -29, 
0.5278, -29, 
0.5917, -21, 
0.2982, -21, 
0.3361, -3, 
0.3965, -3, 
0.5784, 14, 
0.6653, 14, 
0.0878, -6, 
0.5171, -6, 
0.5958, -5, 
0.2573, -5, 
0.5724, -22, 
0.4834, -22, 
0.5262, 22, 
0.1704, 22, 
0.5821, 1, 
0.1836, -5, 
0.3432, -5, 
0.4270, -5, 
0.5155, -2, 
0.6451, -5, 
0.4198, -5, 
0.4998, 7, 
0.3631, 7, 
0.7055, -24, 
0.1741, -24, 
0.5234, 7, 
0.5030, 7, 
0.5474, -26, 
0.3396, -26, 
0.5043, 16, 
0.4810, 16, 
0.3519, -3, 
0.5229, -3, 
0.2018, -8, 
0.3943, -8, 
0.4231, -3, 
0.5128, -3, 
0.5760, -1, 
0.2665, -1, 
0.3599, -4, 
0.5575, -4, 
0.5306, -6, 
0.1805, -6, 
0.3983, -6, 
0.3848, -6, 
0.3944, -3, 
0.5498, -3, 
0.1159, 22, 
0.1072, -1, 
0.5342, -1, 
0.4505, -1, 
0.4023, -1, 
0.4642, 2, 
0.2950, 2, 
0.5370, 15, 
0.4968, 15, 
0.4479, 8, 
0.4629, 8, 
0.3934, 12, 
0.3930, 12, 
0.4056, 16, 
0.4988, 16, 
0.2985, 24, 
0.3474, 24, 
0.4427, 17, 
0.4075, 17, 
0.3722, 17, 
0.3502, 24, 
0.4406, 24, 
0.3776, 28, 
0.4436, 28, 
0.3515, 28, 
0.4505, 28, 
0.3892, 29, 
0.4279, 29, 
0.2962, 55, 
0.3328, 55, 
0.4842, 28, 
0.2683, 28, 
0.3655, -5, 
0.2617, -5, 
0.5268, -5, 
0.3842, 28, 
0.3572, 28, 
0.4438, 29, 
0.3448, 29, 
0.3498, 29, 
0.4035, 28, 
0.3904, 28, 
0.4088, 26, 
0.4122, 26, 
0.3037, 26, 
0.3812, 45, 
0.4187, 45, 
0.3374, 45, 
0.4514, 26, 
0.3064, 26, 
0.4632, 26, 
0.3345, 22, 
0.3807, 22, 
0.4030, 22, 
0.4327, 22, 
0.4796, 22, 
0.3492, 22, 
0.3279, 22, 
0.4362, 22, 
0.3010, 27, 
0.4983, 27, 
0.4043, 25, 
0.3837, 25, 
0.4217, 25, 
0.3191, 25, 
0.3525, 9, 
0.4170, 9, 
0.1617, 48, 
0.4326, 48, 
0.4084, 48, 
0.4115, 43, 
0.3292, 43, 
0.4477, 43, 
0.2932, 61, 
0.1798, 61, 
0.4002, 73, 
0.3668, 73, 
0.3067, 73, 
0.2345, 75, 
0.2493, 75, 
0.2949, 75, 
0.3776, 76, 
