-0.062, -0.704, 0.001, -0.020, -0.120, -0.045, 0.000, 0.000, -0.000, -0.011, 77, 315, 3, 1.592, 11.501, 4000, 0.965, 1.592, 0.000, 0.001, -14.316, 6.542, 0.012, 0, 1.592, 
-0.062, -0.704, 0.002, -0.020, -0.120, -0.045, 0.000, 0.000, -0.000, -0.004, 78, 315, 3, 1.592, 11.501, 4000, 0.938, 1.592, 0.000, 0.001, -14.315, 6.542, 0.012, 0, 1.592, 
-0.062, -0.705, 0.002, -0.019, -0.120, -0.045, 0.000, 0.000, -0.000, -0.015, 77, 313, 3, 1.592, 11.501, 4000, 0.902, 1.592, 0.001, 0.001, -14.315, 6.542, 0.012, 0, 1.592, 
-0.062, -0.705, 0.002, -0.017, -0.121, -0.044, 0.000, 0.000, -0.000, -0.025, 77, 313, 3, 1.592, 11.501, 4000, 0.859, 1.592, 0.001, 0.001, -14.315, 6.542, 0.010, 0, 1.593, 
-0.062, -0.706, 0.003, -0.019, -0.121, -0.044, 0.000, 0.000, -0.004, -0.022, 77, 312, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.001, 0.002, -14.314, 6.541, 0.010, 0, 1.593, 
-0.062, -0.707, 0.003, -0.020, -0.121, -0.044, 0.000, 0.000, -0.000, -0.022, 77, 312, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.002, 0.003, -14.314, 6.541, 0.011, 0, 1.591, 
-0.062, -0.708, 0.003, -0.021, -0.121, -0.044, 0.000, 0.000, -0.000, -0.021, 76, 314, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.001, 0.002, -14.315, 6.542, 0.012, 0, 1.591, 
-0.062, -0.708, 0.003, -0.022, -0.121, -0.044, 0.000, 0.000, -0.003, -0.012, 77, 315, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.013, 0, 1.592, 
-0.062, -0.709, 0.003, -0.022, -0.122, -0.043, 0.000, 0.000, -0.007, -0.009, 76, 315, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.012, 0, 1.592, 
-0.063, -0.709, 0.002, -0.021, -0.122, -0.043, 0.000, 0.000, -0.000, -0.009, 77, 314, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.011, 0, 1.591, 
-0.063, -0.710, 0.002, -0.021, -0.122, -0.043, 0.000, 0.000, -0.000, -0.010, 78, 314, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.317, 6.542, 0.012, 0, 1.591, 
-0.063, -0.711, 0.002, -0.020, -0.122, -0.042, 0.000, 0.000, -0.000, -0.014, 78, 312, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.000, -0.000, -14.317, 6.542, 0.012, 0, 1.591, 
-0.063, -0.711, 0.003, -0.019, -0.123, -0.042, 0.000, 0.000, -0.000, -0.017, 77, 312, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.000, -0.000, -14.317, 6.542, 0.012, 0, 1.592, 
-0.063, -0.712, 0.002, -0.020, -0.123, -0.041, 0.000, 0.000, -0.000, -0.009, 77, 311, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.317, 6.542, 0.012, 0, 1.592, 
-0.063, -0.712, 0.002, -0.019, -0.123, -0.041, 0.000, 0.000, 0.004, -0.010, 78, 311, 3, 1.592, 11.501, 4000, 0.996, 1.592, 0.000, 0.000, -14.316, 6.542, 0.012, 0, 1.592, 
-0.063, -0.713, 0.003, -0.018, -0.123, -0.041, 0.000, 0.000, -0.000, -0.031, 78, 310, 3, 1.592, 11.501, 4000, 0.984, 1.592, 0.000, 0.000, -14.316, 6.542, 0.012, 0, 1.592, 
-0.063, -0.714, 0.003, -0.019, -0.123, -0.041, 0.000, 0.000, -0.000, -0.020, 78, 310, 3, 1.592, 11.501, 4000, 0.965, 1.592, 0.000, 0.000, -14.316, 6.542, 0.011, 0, 1.592, 
-0.063, -0.715, 0.002, -0.021, -0.124, -0.041, 0.000, 0.000, -0.000, -0.016, 78, 311, 3, 1.592, 11.501, 4000, 0.938, 1.592, 0.000, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.063, -0.715, 0.003, -0.019, -0.124, -0.040, 0.000, 0.000, -0.000, -0.012, 78, 312, 3, 1.592, 11.501, 4000, 0.902, 1.592, 0.001, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.063, -0.716, 0.002, -0.019, -0.124, -0.040, 0.000, 0.000, -0.000, -0.020, 78, 310, 3, 1.592, 11.501, 4000, 0.859, 1.592, 0.001, 0.001, -14.316, 6.542, 0.009, 0, 1.592, 
-0.063, -0.716, 0.003, -0.019, -0.124, -0.039, 0.000, 0.000, -0.000, -0.020, 78, 310, 3, 1.592, 11.501, 4000, 0.809, 1.592, 0.001, 0.001, -14.316, 6.542, 0.009, 0, 1.592, 
-0.063, -0.717, 0.003, -0.019, -0.125, -0.039, 0.000, 0.000, -0.003, -0.031, 78, 309, 3, 1.592, 11.501, 4000, 0.750, 1.592, 0.001, 0.001, -14.316, 6.542, 0.008, 0, 1.592, 
-0.063, -0.718, 0.002, -0.020, -0.125, -0.039, 0.000, 0.000, -0.000, -0.019, 78, 309, 3, 1.592, 11.501, 4000, 0.684, 1.592, 0.001, 0.000, -14.316, 6.542, 0.008, 0, 1.592, 
-0.063, -0.719, 0.003, -0.022, -0.125, -0.039, 0.000, 0.000, -0.000, -0.022, 79, 310, 3, 1.593, 11.501, 4000, 0.609, 1.592, 0.001, 0.000, -14.316, 6.542, 0.008, 0, 1.593, 
-0.063, -0.719, 0.003, -0.022, -0.125, -0.039, 0.000, 0.000, -0.000, -0.017, 78, 312, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.008, 0, 1.593, 
-0.063, -0.720, 0.003, -0.019, -0.125, -0.038, 0.000, 0.000, -0.000, -0.013, 78, 312, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.542, 0.008, 0, 1.593, 
-0.063, -0.720, 0.003, -0.017, -0.126, -0.037, 0.000, 0.000, -0.004, -0.009, 78, 309, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.007, 0, 1.592, 
-0.063, -0.721, 0.003, -0.016, -0.126, -0.037, 0.000, 0.000, -0.004, -0.023, 78, 307, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.006, 0, 1.592, 
-0.063, -0.721, 0.002, -0.018, -0.126, -0.037, 0.000, 0.000, -0.000, -0.026, 79, 306, 3, 1.592, 11.501, 4000, 0.996, 1.592, 0.001, 0.000, -14.316, 6.542, 0.006, 0, 1.592, 
-0.063, -0.722, 0.002, -0.017, -0.126, -0.037, 0.000, 0.000, -0.000, -0.010, 80, 307, 3, 1.592, 11.501, 4000, 0.984, 1.592, 0.001, 0.000, -14.316, 6.542, 0.007, 0, 1.592, 
-0.063, -0.723, 0.003, -0.018, -0.126, -0.036, 0.000, 0.000, -0.000, -0.020, 80, 306, 3, 1.590, 11.501, 4000, 1.000, 1.592, -0.001, -0.001, -14.318, 6.542, 0.008, 0, 1.590, 
-0.063, -0.723, 0.003, -0.019, -0.127, -0.036, 0.000, 0.000, -0.000, -0.005, 79, 307, 3, 1.590, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.009, 0, 1.590, 
-0.063, -0.724, 0.003, -0.017, -0.127, -0.036, 0.000, 0.000, -0.000, -0.011, 79, 307, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.009, 0, 1.592, 
-0.063, -0.724, 0.003, -0.018, -0.127, -0.036, 0.000, 0.000, -0.000, -0.012, 79, 306, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.001, -0.001, -14.318, 6.542, 0.010, 0, 1.590, 
-0.063, -0.725, 0.003, -0.016, -0.127, -0.035, 0.000, 0.000, -0.000, -0.010, 79, 306, 3, 1.590, 11.501, 4000, 1.000, 1.591, -0.001, -0.001, -14.318, 6.542, 0.011, 0, 1.590, 
-0.063, -0.725, 0.003, -0.017, -0.128, -0.035, 0.000, 0.000, -0.000, -0.012, 79, 304, 3, 1.590, 11.501, 4000, 1.000, 1.591, -0.003, -0.003, -14.320, 6.542, 0.012, 0, 1.592, 
-0.063, -0.726, 0.003, -0.017, -0.128, -0.035, 0.000, 0.000, -0.000, -0.026, 79, 305, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.003, -0.003, -14.320, 6.542, 0.013, 0, 1.592, 
-0.063, -0.727, 0.003, -0.019, -0.128, -0.035, 0.000, 0.000, -0.000, -0.010, 79, 304, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.014, 0, 1.592, 
-0.063, -0.727, 0.003, -0.016, -0.128, -0.034, 0.000, 0.000, -0.000, 0.000, 80, 306, 3, 1.592, 11.501, 4000, 0.996, 1.591, -0.002, -0.001, -14.318, 6.542, 0.015, 0, 1.592, 
-0.063, -0.728, 0.003, -0.018, -0.129, -0.034, 0.000, 0.000, -0.000, -0.025, 80, 304, 3, 1.592, 11.501, 4000, 0.984, 1.591, -0.001, -0.001, -14.317, 6.542, 0.015, 0, 1.592, 
-0.063, -0.729, 0.002, -0.018, -0.129, -0.034, 0.000, 0.000, -0.000, -0.014, 80, 306, 3, 1.592, 11.501, 4000, 0.965, 1.591, -0.001, -0.000, -14.317, 6.542, 0.016, 0, 1.592, 
-0.063, -0.729, 0.002, -0.018, -0.129, -0.034, 0.000, 0.000, -0.000, -0.023, 81, 306, 3, 1.592, 11.501, 4000, 0.938, 1.592, -0.000, 0.000, -14.316, 6.542, 0.016, 0, 1.592, 
-0.063, -0.730, 0.002, -0.018, -0.129, -0.033, 0.000, 0.000, -0.000, -0.012, 81, 306, 3, 1.592, 11.501, 4000, 0.902, 1.592, 0.000, 0.001, -14.316, 6.542, 0.017, 0, 1.592, 
-0.063, -0.730, 0.002, -0.018, -0.129, -0.033, 0.000, 0.000, -0.000, -0.005, 81, 304, 3, 1.592, 11.501, 4000, 0.859, 1.592, 0.000, 0.001, -14.316, 6.542, 0.017, 0, 1.592, 
-0.063, -0.731, 0.003, -0.019, -0.130, -0.033, 0.000, 0.000, -0.000, -0.008, 81, 305, 3, 1.592, 11.501, 4000, 0.859, 1.592, 0.000, 0.001, -14.316, 6.542, 0.016, 0, 1.592, 
-0.063, -0.732, 0.002, -0.017, -0.130, -0.033, 0.000, 0.000, -0.000, -0.024, 80, 305, 3, 1.592, 11.501, 4000, 0.809, 1.592, 0.001, 0.001, -14.316, 6.542, 0.016, 0, 1.592, 
-0.063, -0.732, 0.003, -0.015, -0.130, -0.032, 0.000, 0.000, 0.004, -0.021, 81, 304, 3, 1.591, 11.501, 4000, 0.750, 1.592, 0.001, 0.001, -14.315, 6.542, 0.016, 0, 1.591, 
-0.063, -0.733, 0.002, -0.018, -0.130, -0.033, 0.000, 0.000, -0.000, -0.025, 80, 302, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.316, 6.542, 0.016, 0, 1.591, 
-0.063, -0.733, 0.002, -0.018, -0.131, -0.032, 0.000, 0.000, -0.000, -0.023, 81, 305, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.017, 0, 1.593, 
-0.063, -0.734, 0.002, -0.017, -0.131, -0.032, 0.000, 0.000, -0.000, -0.028, 82, 305, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.002, 0.002, -14.315, 6.541, 0.018, 0, 1.593, 
-0.063, -0.735, 0.002, -0.019, -0.131, -0.032, 0.000, 0.000, -0.000, -0.013, 81, 303, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.002, -14.315, 6.542, 0.017, 0, 1.592, 
-0.063, -0.735, 0.002, -0.020, -0.131, -0.032, 0.000, 0.000, -0.000, -0.009, 81, 304, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.015, 0, 1.593, 
-0.063, -0.736, 0.002, -0.019, -0.131, -0.032, 0.000, 0.000, -0.000, -0.013, 82, 306, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.541, 0.014, 0, 1.593, 
-0.063, -0.736, 0.002, -0.017, -0.132, -0.031, 0.000, 0.000, -0.007, 0.000, 82, 304, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.314, 6.541, 0.014, 0, 1.593, 
-0.063, -0.737, 0.002, -0.019, -0.132, -0.031, 0.000, 0.000, -0.000, -0.018, 81, 302, 3, 1.592, 11.501, 4000, 0.996, 1.593, 0.002, 0.002, -14.314, 6.541, 0.014, 0, 1.592, 
-0.063, -0.738, 0.002, -0.017, -0.132, -0.031, 0.000, 0.000, -0.000, -0.008, 82, 304, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.542, 0.013, 0, 1.592, 
-0.063, -0.738, 0.002, -0.016, -0.132, -0.030, 0.000, 0.000, -0.000, -0.016, 82, 303, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.542, 0.012, 0, 1.593, 
-0.063, -0.739, 0.003, -0.015, -0.132, -0.030, 0.000, 0.000, -0.000, -0.016, 82, 301, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.541, 0.011, 0, 1.593, 
-0.063, -0.739, 0.002, -0.016, -0.133, -0.030, 0.000, 0.000, -0.004, -0.017, 81, 300, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.002, 0.001, -14.316, 6.542, 0.011, 0, 1.592, 
-0.063, -0.740, 0.001, -0.015, -0.133, -0.029, 0.000, 0.000, -0.000, -0.017, 84, 300, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.001, 0.000, -14.316, 6.542, 0.011, 0, 1.592, 
-0.063, -0.740, 0.002, -0.016, -0.133, -0.029, 0.000, 0.000, -0.000, -0.012, 83, 300, 3, 1.592, 11.501, 4000, 0.996, 1.593, 0.001, -0.000, -14.317, 6.542, 0.011, 0, 1.592, 
-0.063, -0.741, 0.002, -0.015, -0.133, -0.029, 0.000, 0.000, -0.000, -0.020, 83, 300, 3, 1.592, 11.501, 4000, 0.984, 1.592, 0.000, -0.000, -14.317, 6.542, 0.011, 0, 1.592, 
-0.063, -0.742, 0.002, -0.016, -0.134, -0.029, 0.000, 0.000, 0.004, -0.013, 83, 300, 3, 1.590, 11.501, 4000, 1.000, 1.592, -0.001, -0.002, -14.319, 6.542, 0.013, 0, 1.590, 
-0.063, -0.742, 0.002, -0.018, -0.134, -0.029, 0.000, 0.000, -0.004, -0.005, 82, 301, 3, 1.590, 11.501, 4000, 1.000, 1.591, -0.002, -0.003, -14.320, 6.542, 0.015, 0, 1.590, 
-0.063, -0.743, 0.003, -0.017, -0.134, -0.029, 0.000, 0.000, -0.000, -0.026, 83, 301, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.003, -14.320, 6.542, 0.015, 0, 1.592, 
-0.063, -0.743, 0.002, -0.017, -0.134, -0.029, 0.000, 0.000, -0.000, -0.024, 82, 301, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.015, 0, 1.592, 
-0.063, -0.744, 0.003, -0.019, -0.134, -0.029, 0.000, 0.000, -0.000, -0.018, 83, 302, 3, 1.592, 11.501, 4000, 0.996, 1.592, -0.002, -0.002, -14.319, 6.542, 0.016, 0, 1.592, 
-0.063, -0.745, 0.002, -0.018, -0.135, -0.028, 0.000, 0.000, -0.000, -0.015, 83, 302, 3, 1.592, 11.501, 4000, 0.984, 1.592, -0.001, -0.002, -14.319, 6.542, 0.015, 0, 1.592, 
-0.063, -0.745, 0.002, -0.018, -0.135, -0.028, 0.000, 0.000, -0.000, -0.015, 83, 302, 3, 1.593, 11.501, 4000, 1.000, 1.592, -0.001, -0.001, -14.317, 6.542, 0.015, 0, 1.593, 
-0.063, -0.746, 0.003, -0.018, -0.135, -0.028, 0.000, 0.000, -0.004, -0.016, 83, 301, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.317, 6.542, 0.015, 0, 1.593, 
-0.063, -0.747, 0.002, -0.018, -0.135, -0.028, 0.000, 0.000, -0.000, -0.023, 83, 301, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.317, 6.542, 0.015, 0, 1.592, 
-0.063, -0.747, 0.001, -0.016, -0.136, -0.027, 0.000, 0.000, -0.003, -0.018, 84, 301, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.000, -0.000, -14.317, 6.542, 0.015, 0, 1.592, 
-0.063, -0.748, 0.002, -0.018, -0.136, -0.027, 0.000, 0.000, -0.000, -0.014, 85, 299, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.000, 0.001, -14.316, 6.542, 0.015, 0, 1.593, 
-0.064, -0.748, 0.001, -0.017, -0.136, -0.027, 0.000, 0.000, -0.000, -0.008, 84, 300, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.015, 0, 1.593, 
-0.063, -0.749, 0.003, -0.014, -0.136, -0.027, 0.000, 0.000, -0.000, -0.014, 85, 284, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.016, 0, 1.592, 
-0.063, -0.750, 0.003, -0.012, -0.136, -0.027, 0.000, 0.000, -0.000, -0.011, 83, 277, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.316, 6.542, 0.015, 0, 1.592, 
-0.064, -0.750, 0.002, -0.008, -0.137, -0.027, 0.000, 0.000, -0.000, -0.007, 83, 259, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.316, 6.542, 0.016, 0, 1.593, 
-0.063, -0.750, 0.003, -0.003, -0.137, -0.027, 0.000, 0.000, -0.000, 0.000, 84, 249, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.315, 6.542, 0.016, 0, 1.593, 
-0.064, -0.751, 0.002, 0.001, -0.137, -0.028, 0.000, 0.000, -0.000, -0.003, 83, 231, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.316, 6.542, 0.016, 0, 1.592, 
-0.064, -0.751, 0.002, 0.003, -0.137, -0.029, 0.000, 0.000, -0.000, -0.023, 84, 219, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.000, 0.000, -14.316, 6.542, 0.015, 0, 1.592, 
-0.064, -0.752, 0.002, 0.003, -0.137, -0.030, 0.000, 0.000, -0.000, -0.014, 85, 214, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.316, 6.542, 0.015, 0, 1.593, 
-0.064, -0.753, 0.003, 0.004, -0.138, -0.032, 0.000, 0.000, -0.000, -0.012, 84, 211, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.316, 6.542, 0.015, 0, 1.593, 
-0.064, -0.753, 0.002, 0.006, -0.138, -0.033, 0.000, 0.000, -0.000, 0.000, 84, 207, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.001, 0.000, -14.316, 6.542, 0.013, 0, 1.592, 
-0.064, -0.754, 0.002, 0.007, -0.138, -0.035, 0.000, 0.000, 0.003, -0.008, 85, 200, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.000, -0.000, -14.317, 6.542, 0.012, 0, 1.592, 
-0.064, -0.754, 0.003, 0.008, -0.138, -0.037, 0.000, 0.000, -0.000, -0.013, 85, 200, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.000, -14.316, 6.542, 0.012, 0, 1.593, 
-0.064, -0.755, 0.003, 0.012, -0.138, -0.038, 0.000, 0.000, -0.000, -0.003, 84, 198, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.000, -14.316, 6.542, 0.012, 0, 1.593, 
-0.064, -0.755, 0.003, 0.013, -0.139, -0.040, 0.000, 0.000, -0.004, -0.009, 84, 193, 3, 1.591, 11.501, 4000, 1.000, 1.593, 0.001, 0.000, -14.316, 6.542, 0.013, 0, 1.591, 
-0.064, -0.756, 0.002, 0.013, -0.139, -0.042, 0.000, 0.000, -0.000, -0.016, 85, 191, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.000, -0.001, -14.317, 6.542, 0.014, 0, 1.591, 
-0.064, -0.756, 0.002, 0.013, -0.139, -0.044, 0.000, 0.000, -0.000, -0.019, 85, 191, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.001, -0.002, -14.318, 6.542, 0.012, 0, 1.592, 
-0.064, -0.757, 0.002, 0.015, -0.139, -0.046, 0.000, 0.000, 0.003, -0.024, 86, 192, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.001, -0.002, -14.318, 6.542, 0.011, 0, 1.592, 
-0.064, -0.757, 0.003, 0.014, -0.139, -0.048, 0.000, 0.000, -0.000, -0.017, 85, 190, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.001, -0.001, -14.318, 6.542, 0.012, 0, 1.591, 
-0.064, -0.758, 0.004, 0.017, -0.139, -0.049, 0.000, 0.000, -0.003, -0.016, 84, 192, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.002, -0.002, -14.319, 6.542, 0.013, 0, 1.591, 
-0.064, -0.758, 0.003, 0.016, -0.140, -0.052, 0.000, 0.000, -0.000, -0.028, 84, 188, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.012, 0, 1.592, 
-0.064, -0.759, 0.002, 0.014, -0.140, -0.054, 0.000, 0.000, -0.000, -0.018, 85, 190, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.002, -0.002, -14.319, 6.542, 0.012, 0, 1.592, 
-0.064, -0.759, 0.002, 0.015, -0.141, -0.057, 0.000, 0.000, -0.000, -0.008, 86, 193, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.002, -0.002, -14.318, 6.542, 0.012, 0, 1.592, 
-0.064, -0.759, 0.002, 0.019, -0.141, -0.058, 0.000, 0.000, -0.000, 0.000, 87, 193, 3, 1.592, 11.501, 4000, 0.996, 1.592, -0.001, -0.001, -14.318, 6.542, 0.012, 0, 1.592, 
-0.064, -0.760, 0.002, 0.020, -0.141, -0.060, 0.000, 0.000, -0.000, 0.000, 87, 188, 3, 1.592, 11.501, 4000, 0.984, 1.592, -0.001, -0.001, -14.318, 6.542, 0.012, 0, 1.592, 
-0.064, -0.760, 0.002, 0.019, -0.141, -0.063, 0.000, 0.000, -0.000, -0.015, 86, 189, 3, 1.592, 11.501, 4000, 0.965, 1.592, -0.001, -0.001, -14.317, 6.542, 0.012, 0, 1.592, 
-0.064, -0.761, 0.002, 0.018, -0.141, -0.065, 0.000, 0.000, -0.000, -0.024, 86, 192, 3, 1.592, 11.501, 4000, 0.938, 1.592, -0.001, -0.000, -14.317, 6.542, 0.012, 0, 1.592, 
-0.064, -0.761, 0.002, 0.016, -0.141, -0.068, 0.000, 0.000, 0.003, -0.027, 87, 194, 3, 1.592, 11.501, 4000, 0.902, 1.592, -0.001, -0.000, -14.317, 6.542, 0.011, 0, 1.592, 
-0.064, -0.762, 0.002, 0.014, -0.142, -0.070, 0.000, 0.000, -0.010, -0.007, 86, 198, 3, 1.593, 11.501, 4000, 0.859, 1.592, -0.000, -0.000, -14.317, 6.542, 0.011, 0, 1.593, 
-0.064, -0.762, 0.002, 0.016, -0.142, -0.072, 0.000, 0.000, -0.000, -0.014, 86, 199, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.000, 0.001, -14.316, 6.542, 0.012, 0, 1.593, 
-0.064, -0.763, 0.001, 0.015, -0.142, -0.074, 0.000, 0.000, -0.000, -0.015, 86, 199, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.012, 0, 1.592, 
-0.064, -0.764, 0.002, 0.014, -0.142, -0.077, 0.000, 0.000, -0.000, -0.009, 88, 200, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.315, 6.542, 0.012, 0, 1.592, 
-0.064, -0.764, 0.002, 0.014, -0.142, -0.079, 0.000, 0.000, -0.003, -0.011, 87, 202, 3, 1.593, 11.501, 4000, 1.000, 1.592, 0.001, 0.002, -14.315, 6.542, 0.012, 0, 1.593, 
-0.064, -0.765, 0.002, 0.014, -0.143, -0.081, 0.000, 0.000, -0.000, -0.010, 87, 203, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.541, 0.012, 0, 1.593, 
-0.064, -0.765, 0.002, 0.013, -0.143, -0.083, 0.000, 0.000, -0.000, -0.019, 87, 203, 3, 1.592, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.315, 6.542, 0.012, 0, 1.592, 
-0.064, -0.766, 0.003, 0.013, -0.143, -0.085, 0.000, 0.000, -0.000, -0.012, 87, 205, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.011, 0, 1.592, 
-0.064, -0.767, 0.003, 0.014, -0.143, -0.087, 0.000, 0.000, -0.004, -0.005, 86, 206, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.001, 0.001, -14.315, 6.542, 0.010, 0, 1.593, 
-0.064, -0.767, 0.002, 0.018, -0.144, -0.089, 0.000, 0.000, -0.003, -0.002, 87, 206, 3, 1.593, 11.501, 4000, 1.000, 1.593, 0.002, 0.002, -14.315, 6.542, 0.011, 0, 1.593, 
-0.064, -0.767, 0.003, 0.017, -0.144, -0.092, 0.000, 0.000, -0.004, -0.017, 87, 203, 3, 1.593, 11.501, 4000, 0.996, 1.593, 0.002, 0.002, -14.315, 6.542, 0.011, 0, 1.593, 
-0.064, -0.768, 0.002, 0.015, -0.144, -0.094, 0.000, 0.000, -0.000, -0.008, 87, 205, 3, 1.593, 11.501, 4000, 0.984, 1.593, 0.002, 0.002, -14.315, 6.542, 0.010, 0, 1.593, 
-0.064, -0.768, 0.002, 0.016, -0.144, -0.096, 0.000, 0.000, -0.000, -0.014, 87, 208, 3, 1.593, 11.501, 4000, 0.965, 1.593, 0.002, 0.002, -14.315, 6.542, 0.009, 0, 1.593, 
-0.064, -0.769, 0.003, 0.016, -0.144, -0.098, 0.000, 0.000, -0.000, -0.004, 87, 208, 3, 1.593, 11.501, 4000, 0.938, 1.593, 0.002, 0.002, -14.315, 6.542, 0.009, 0, 1.593, 
-0.064, -0.769, 0.003, 0.017, -0.145, -0.100, 0.000, 0.000, -0.000, 0.004, 87, 209, 3, 1.593, 11.501, 4000, 0.902, 1.593, 0.002, 0.001, -14.315, 6.542, 0.008, 0, 1.593, 
-0.064, -0.770, 0.003, 0.017, -0.145, -0.103, 0.000, 0.000, -0.000, -0.032, 87, 207, 3, 1.593, 11.501, 4000, 0.859, 1.593, 0.002, 0.001, -14.315, 6.542, 0.008, 0, 1.593, 
-0.064, -0.771, 0.003, 0.014, -0.145, -0.105, 0.000, 0.000, -0.000, -0.006, 87, 210, 3, 1.593, 11.501, 4000, 0.809, 1.593, 0.002, 0.001, -14.315, 6.542, 0.008, 0, 1.593, 
-0.064, -0.771, 0.003, 0.014, -0.145, -0.107, 0.000, 0.000, -0.000, -0.007, 88, 213, 3, 1.593, 11.501, 4000, 0.750, 1.593, 0.002, 0.001, -14.316, 6.542, 0.008, 0, 1.593, 
