1.258, -0.491, 0.327, 0.048, -4.437, -0.267, 0.000, 0.000, 0.069, -0.053, 444, 259, 3, 1.461, 11.501, 4000, 1.000, 1.458, 0.002, 0.003, -14.314, 6.541, 0.051, 0, 1.461, 
1.261, -0.491, 0.335, 0.037, -4.450, -0.270, 0.000, 0.000, 0.094, -0.089, 421, 255, 3, 1.453, 11.501, 4000, 1.000, 1.458, 0.004, 0.005, -14.311, 6.541, 0.051, 0, 1.453, 
1.266, -0.492, 0.341, 0.027, -4.473, -0.274, 0.000, 0.000, 0.103, -0.002, 406, 259, 3, 1.453, 11.501, 4000, 1.000, 1.457, 0.001, 0.001, -14.316, 6.542, 0.052, 0, 1.453, 
1.270, -0.491, 0.348, 0.030, -4.491, -0.275, 0.000, 0.000, 0.086, -0.073, 383, 272, 3, 1.460, 11.501, 4000, 1.000, 1.456, -0.001, -0.002, -14.319, 6.542, 0.053, 0, 1.460, 
1.275, -0.492, 0.363, 0.022, -4.509, -0.279, 0.000, 0.000, 0.129, 0.074, 377, 265, 3, 1.460, 11.501, 4000, 1.000, 1.457, 0.001, 0.001, -14.316, 6.542, 0.054, 0, 1.460, 
1.280, -0.489, 0.374, 0.046, -4.527, -0.276, 0.000, 0.000, 0.124, 0.020, 347, 270, 3, 1.456, 11.501, 4000, 1.000, 1.458, 0.002, 0.002, -14.314, 6.541, 0.055, 0, 1.456, 
1.286, -0.486, 0.383, 0.062, -4.546, -0.274, 0.000, 0.000, 0.086, 0.060, 343, 259, 3, 1.456, 11.501, 4000, 1.000, 1.458, 0.001, 0.001, -14.315, 6.542, 0.054, 0, 1.456, 
1.289, -0.485, 0.378, 0.056, -4.568, -0.277, 0.000, 0.000, 0.099, -0.027, 326, 234, 3, 1.460, 11.501, 4000, 1.000, 1.457, 0.000, 0.000, -14.317, 6.542, 0.054, 0, 1.460, 
1.293, -0.487, 0.377, 0.036, -4.590, -0.283, 0.000, 0.000, 0.157, -0.037, 324, 237, 3, 1.460, 11.501, 4000, 1.000, 1.458, 0.002, 0.002, -14.314, 6.541, 0.055, 0, 1.460, 
1.298, -0.486, 0.386, 0.033, -4.610, -0.285, 0.000, 0.000, 0.150, -0.009, 335, 266, 3, 1.459, 11.501, 4000, 1.000, 1.458, 0.003, 0.003, -14.313, 6.541, 0.054, 0, 1.459, 
1.303, -0.485, 0.390, 0.037, -4.631, -0.286, 0.000, 0.000, 0.091, 0.021, 323, 266, 3, 1.459, 11.501, 4000, 1.000, 1.459, 0.004, 0.003, -14.313, 6.541, 0.053, 0, 1.459, 
1.308, -0.483, 0.393, 0.051, -4.652, -0.285, 0.000, 0.000, 0.063, 0.030, 331, 266, 3, 1.461, 11.501, 4000, 1.000, 1.459, 0.004, 0.004, -14.313, 6.541, 0.052, 0, 1.461, 
1.312, -0.482, 0.394, 0.053, -4.674, -0.286, 0.000, 0.000, 0.117, 0.104, 332, 251, 3, 1.461, 11.501, 4000, 1.000, 1.460, 0.005, 0.005, -14.311, 6.541, 0.051, 0, 1.461, 
1.317, -0.479, 0.405, 0.066, -4.693, -0.285, 0.000, 0.000, 0.137, 0.108, 335, 249, 3, 1.459, 11.501, 4000, 1.000, 1.460, 0.006, 0.005, -14.310, 6.541, 0.050, 0, 1.459, 
1.322, -0.478, 0.407, 0.055, -4.715, -0.289, 0.000, 0.000, 0.014, 0.099, 330, 230, 3, 1.459, 11.501, 4000, 1.000, 1.460, 0.006, 0.005, -14.312, 6.541, 0.049, 0, 1.459, 
1.326, -0.475, 0.401, 0.067, -4.738, -0.288, 0.000, 0.000, 0.094, 0.059, 336, 250, 3, 1.459, 11.501, 4000, 1.000, 1.460, 0.005, 0.004, -14.313, 6.541, 0.048, 0, 1.461, 
1.331, -0.474, 0.403, 0.061, -4.760, -0.291, 0.000, 0.000, 0.118, -0.093, 355, 237, 3, 1.461, 11.501, 4000, 1.000, 1.460, 0.006, 0.004, -14.312, 6.541, 0.046, 0, 1.461, 
1.337, -0.475, 0.402, 0.040, -4.788, -0.297, 0.000, 0.000, 0.138, -0.052, 357, 246, 3, 1.456, 11.501, 4000, 1.000, 1.461, 0.006, 0.004, -14.312, 6.541, 0.045, 0, 1.456, 
1.341, -0.474, 0.399, 0.043, -4.810, -0.298, 0.000, 0.000, 0.128, 0.064, 370, 279, 3, 1.456, 11.501, 4000, 1.000, 1.460, 0.003, 0.001, -14.316, 6.542, 0.047, 0, 1.456, 
1.346, -0.473, 0.402, 0.040, -4.831, -0.300, 0.000, 0.000, 0.103, 0.028, 375, 271, 3, 1.462, 11.501, 4000, 1.000, 1.459, 0.001, -0.002, -14.319, 6.542, 0.049, 0, 1.462, 
1.350, -0.475, 0.390, 0.019, -4.856, -0.305, 0.000, 0.000, 0.123, 0.024, 390, 270, 3, 1.462, 11.501, 4000, 1.000, 1.460, 0.002, 0.000, -14.316, 6.542, 0.048, 0, 1.462, 
1.354, -0.474, 0.389, 0.021, -4.878, -0.307, 0.000, 0.000, 0.145, 0.112, 403, 284, 3, 1.456, 11.501, 4000, 1.000, 1.460, 0.004, 0.002, -14.315, 6.542, 0.046, 0, 1.456, 
1.359, -0.472, 0.396, 0.037, -4.898, -0.305, 0.000, 0.000, 0.155, 0.012, 425, 281, 3, 1.456, 11.501, 4000, 1.000, 1.460, 0.001, -0.001, -14.318, 6.542, 0.045, 0, 1.456, 
1.364, -0.472, 0.398, 0.027, -4.919, -0.308, 0.000, 0.000, 0.095, -0.072, 430, 275, 3, 1.462, 11.501, 4000, 1.000, 1.459, -0.001, -0.004, -14.321, 6.542, 0.045, 0, 1.462, 
1.369, -0.471, 0.401, 0.037, -4.940, -0.308, 0.000, 0.000, 0.159, 0.028, 439, 284, 3, 1.462, 11.501, 4000, 1.000, 1.459, 0.001, -0.002, -14.318, 6.542, 0.044, 0, 1.462, 
1.374, -0.472, 0.398, 0.025, -4.962, -0.312, 0.000, 0.000, 0.139, 0.005, 449, 279, 3, 1.454, 11.501, 4000, 1.000, 1.460, 0.002, 0.000, -14.317, 6.542, 0.044, 0, 1.454, 
1.378, -0.472, 0.395, 0.019, -4.984, -0.315, 0.000, 0.000, 0.159, 0.023, 463, 286, 3, 1.454, 11.501, 4000, 1.000, 1.459, -0.002, -0.004, -14.321, 6.542, 0.048, 0, 1.454, 
1.383, -0.472, 0.398, 0.025, -5.005, -0.315, 0.000, 0.000, 0.124, 0.029, 477, 288, 3, 1.460, 11.501, 4000, 1.000, 1.458, -0.004, -0.007, -14.325, 6.543, 0.051, 0, 1.460, 
1.388, -0.472, 0.400, 0.021, -5.026, -0.317, 0.000, 0.000, 0.140, -0.034, 487, 287, 3, 1.460, 11.501, 4000, 1.000, 1.458, -0.003, -0.005, -14.323, 6.542, 0.051, 0, 1.460, 
1.393, -0.472, 0.394, 0.017, -5.048, -0.320, 0.000, 0.000, 0.092, -0.068, 493, 302, 3, 1.460, 11.501, 4000, 1.000, 1.458, -0.002, -0.004, -14.321, 6.542, 0.051, 0, 1.455, 
1.397, -0.473, 0.389, 0.007, -5.070, -0.323, 0.000, 0.000, 0.118, -0.105, 515, 296, 3, 1.455, 11.501, 4000, 1.000, 1.458, -0.002, -0.004, -14.321, 6.542, 0.054, 0, 1.455, 
1.402, -0.473, 0.389, 0.016, -5.091, -0.323, 0.000, 0.000, 0.046, 0.101, 536, 319, 3, 1.455, 11.501, 4000, 1.000, 1.457, -0.004, -0.006, -14.323, 6.543, 0.056, 0, 1.460, 
1.406, -0.474, 0.381, 0.010, -5.113, -0.326, 0.000, 0.000, 0.098, 0.027, 545, 300, 3, 1.460, 11.501, 4000, 1.000, 1.457, -0.006, -0.007, -14.325, 6.543, 0.057, 0, 1.460, 
1.410, -0.472, 0.378, 0.032, -5.134, -0.323, 0.000, 0.000, 0.162, 0.053, 571, 317, 3, 1.460, 11.501, 4000, 1.000, 1.457, -0.004, -0.005, -14.322, 6.542, 0.058, 0, 1.456, 
1.415, -0.470, 0.388, 0.040, -5.153, -0.322, 0.000, 0.000, 0.128, 0.089, 582, 306, 3, 1.456, 11.501, 4000, 1.000, 1.458, -0.003, -0.003, -14.320, 6.542, 0.059, 0, 1.456, 
1.420, -0.467, 0.390, 0.048, -5.173, -0.321, 0.000, 0.000, 0.122, -0.002, 586, 306, 3, 1.459, 11.501, 4000, 1.000, 1.457, -0.004, -0.004, -14.321, 6.542, 0.059, 0, 1.459, 
1.425, -0.466, 0.373, 0.044, -5.201, -0.322, 0.000, 0.000, 0.061, 0.051, 594, 311, 3, 1.459, 11.501, 4000, 1.000, 1.457, -0.005, -0.005, -14.322, 6.542, 0.060, 0, 1.459, 
1.428, -0.465, 0.366, 0.034, -5.223, -0.324, 0.000, 0.000, 0.091, 0.032, 627, 328, 3, 1.457, 11.501, 4000, 1.000, 1.457, -0.003, -0.003, -14.320, 6.542, 0.062, 0, 1.457, 
1.432, -0.466, 0.360, 0.012, -5.244, -0.328, 0.000, 0.000, 0.122, 0.033, 643, 352, 3, 1.457, 11.501, 4000, 1.000, 1.457, -0.002, -0.002, -14.319, 6.542, 0.057, 0, 1.457, 
1.437, -0.464, 0.367, 0.022, -5.262, -0.326, 0.000, 0.000, 0.138, 0.049, 668, 377, 3, 1.459, 11.501, 4000, 1.000, 1.457, -0.003, -0.002, -14.319, 6.542, 0.055, 0, 1.459, 
1.442, -0.463, 0.369, 0.019, -5.281, -0.326, 0.000, 0.000, 0.087, -0.109, 671, 372, 3, 1.459, 11.501, 4000, 1.000, 1.458, -0.002, -0.001, -14.318, 6.542, 0.054, 0, 1.459, 
1.445, -0.463, 0.357, 0.009, -5.303, -0.327, 0.000, 0.000, 0.083, 0.051, 681, 382, 3, 1.461, 11.501, 4000, 1.000, 1.458, -0.001, 0.000, -14.317, 6.542, 0.055, 0, 1.461, 
1.450, -0.463, 0.364, 0.010, -5.321, -0.326, 0.000, 0.000, 0.113, 0.008, 695, 401, 3, 1.461, 11.501, 4000, 1.000, 1.459, 0.001, 0.002, -14.314, 6.541, 0.053, 0, 1.461, 
1.454, -0.462, 0.362, 0.011, -5.341, -0.325, 0.000, 0.000, 0.090, 0.089, 711, 401, 3, 1.461, 11.501, 4000, 1.000, 1.459, 0.003, 0.004, -14.312, 6.541, 0.053, 0, 1.461, 
1.458, -0.458, 0.360, 0.032, -5.360, -0.320, 0.000, 0.000, 0.151, 0.065, 720, 406, 3, 1.461, 11.501, 4000, 0.996, 1.460, 0.004, 0.005, -14.311, 6.541, 0.051, 0, 1.461, 
1.463, -0.457, 0.360, 0.019, -5.379, -0.321, 0.000, 0.000, 0.132, -0.091, 739, 383, 3, 1.461, 11.501, 4000, 0.984, 1.460, 0.005, 0.005, -14.311, 6.541, 0.049, 0, 1.597, 
1.468, -0.456, 0.365, 0.018, -5.397, -0.320, 0.000, 0.000, 0.119, -0.008, 753, 413, 3, 1.597, 11.501, 4000, 1.000, 1.493, 0.086, 0.096, -14.209, 6.529, 0.183, 0, 1.597, 
1.472, -0.455, 0.364, 0.019, -5.411, -0.318, 0.000, 0.000, 0.160, -0.010, 759, 403, 3, 1.597, 11.501, 4000, 1.000, 1.522, 0.149, 0.161, -14.135, 6.520, 0.281, 0, 1.459, 
1.477, -0.455, 0.370, 0.008, -5.429, -0.319, 0.000, 0.000, 0.091, 0.061, 767, 409, 3, 1.459, 11.501, 4000, 1.000, 1.512, 0.116, 0.114, -14.188, 6.527, 0.339, 0, 1.459, 
1.482, -0.454, 0.357, 0.003, -5.455, -0.318, 0.000, 0.000, 0.034, 0.052, 774, 418, 3, 1.459, 11.501, 4000, 1.000, 1.504, 0.087, 0.075, -14.232, 6.532, 0.389, 0, 1.597, 
1.486, -0.453, 0.359, 0.003, -5.468, -0.317, 0.000, 0.000, 0.083, 0.005, 804, 429, 3, 1.597, 11.501, 4000, 1.000, 1.530, 0.143, 0.133, -14.166, 6.524, 0.481, 0, 1.597, 
1.491, -0.452, 0.358, 0.004, -5.486, -0.315, 0.000, 0.000, 0.170, 0.063, 810, 425, 3, 1.597, 11.501, 4000, 1.000, 1.551, 0.185, 0.173, -14.121, 6.519, 0.545, 0, 1.597, 
1.497, -0.452, 0.357, -0.000, -5.509, -0.314, 0.000, 0.000, 0.174, 0.132, 820, 421, 3, 1.597, 11.501, 4000, 0.996, 1.569, 0.215, 0.196, -14.095, 6.515, 0.588, 0, 1.597, 
1.502, -0.449, 0.355, 0.010, -5.528, -0.310, 0.000, 0.000, 0.147, -0.052, 835, 419, 3, 1.597, 11.501, 4000, 0.984, 1.584, 0.235, 0.207, -14.083, 6.514, 0.613, 0, 1.597, 
1.508, -0.448, 0.361, 0.007, -5.544, -0.309, 0.000, 0.000, 0.100, -0.000, 852, 419, 3, 1.597, 11.501, 4000, 0.965, 1.596, 0.246, 0.207, -14.082, 6.514, 0.623, 0, 1.597, 
1.512, -0.450, 0.353, -0.018, -5.564, -0.312, 0.000, 0.000, 0.053, 0.050, 855, 423, 3, 1.599, 11.501, 4000, 0.938, 1.606, 0.250, 0.200, -14.090, 6.515, 0.622, 0, 1.599, 
1.516, -0.449, 0.349, -0.012, -5.582, -0.309, 0.000, 0.000, 0.098, 0.095, 877, 450, 3, 1.599, 11.501, 4000, 1.000, 1.614, 0.249, 0.187, -14.105, 6.517, 0.627, 0, 1.599, 
1.520, -0.447, 0.340, 0.001, -5.601, -0.304, 0.000, 0.000, 0.176, 0.074, 892, 442, 3, 1.599, 11.501, 4000, 1.000, 1.619, 0.242, 0.169, -14.125, 6.519, 0.640, 0, 1.599, 
1.526, -0.448, 0.345, -0.022, -5.618, -0.307, 0.000, 0.000, 0.100, -0.032, 914, 429, 3, 1.599, 11.501, 4000, 0.996, 1.624, 0.231, 0.147, -14.149, 6.522, 0.658, 0, 1.599, 
1.530, -0.451, 0.339, -0.044, -5.636, -0.309, 0.000, 0.000, 0.173, -0.041, 919, 447, 3, 1.599, 11.501, 4000, 0.984, 1.627, 0.217, 0.124, -14.176, 6.525, 0.683, 0, 1.599, 
1.534, -0.453, 0.331, -0.057, -5.654, -0.310, 0.000, 0.000, 0.107, -0.071, 937, 478, 3, 1.601, 11.501, 4000, 1.000, 1.629, 0.202, 0.100, -14.203, 6.528, 0.706, 0, 1.601, 
1.538, -0.454, 0.332, -0.055, -5.671, -0.307, 0.000, 0.000, 0.103, -0.011, 953, 476, 3, 1.601, 11.501, 4000, 1.000, 1.630, 0.185, 0.075, -14.230, 6.531, 0.732, 0, 1.601, 
1.544, -0.453, 0.343, -0.039, -5.686, -0.302, 0.000, 0.000, 0.126, -0.161, 970, 487, 3, 1.599, 11.501, 4000, 1.000, 1.629, 0.165, 0.050, -14.260, 6.535, 0.760, 0, 1.599, 
1.548, -0.455, 0.338, -0.048, -5.704, -0.302, 0.000, 0.000, 0.121, 0.104, 976, 488, 3, 1.599, 11.501, 4000, 1.000, 1.628, 0.145, 0.025, -14.288, 6.538, 0.788, 0, 1.599, 
1.552, -0.452, 0.326, -0.015, -5.722, -0.294, 0.000, 0.000, 0.126, 0.109, 982, 480, 3, 1.599, 11.501, 4000, 0.996, 1.627, 0.124, 0.001, -14.314, 6.541, 0.815, 0, 1.599, 
1.558, -0.451, 0.338, -0.015, -5.737, -0.292, 0.000, 0.000, 0.058, 0.067, 1000, 433, 3, 1.599, 11.501, 4000, 0.984, 1.625, 0.105, -0.020, -14.339, 6.544, 0.841, 0, 1.597, 
1.562, -0.450, 0.335, -0.009, -5.754, -0.288, 0.000, 0.000, 0.032, -0.036, 1000, 442, 3, 1.597, 11.501, 4000, 1.000, 1.622, 0.084, -0.041, -14.363, 6.547, 0.732, 0, 1.597, 
1.566, -0.450, 0.326, -0.012, -5.772, -0.287, 0.000, 0.000, 0.070, -0.040, 1000, 440, 3, 1.597, 11.501, 4000, 1.000, 1.619, 0.065, -0.060, -14.384, 6.550, 0.654, 0, 1.460, 
1.570, -0.450, 0.318, -0.011, -5.789, -0.285, 0.000, 0.000, 0.123, 0.123, 1000, 436, 3, 1.460, 11.501, 4000, 1.000, 1.583, -0.034, -0.167, -14.505, 6.564, 0.751, 0, 1.460, 
1.574, -0.446, 0.315, 0.016, -5.806, -0.278, 0.000, 0.000, -0.030, -0.048, 1000, 424, 3, 1.460, 11.501, 4000, 1.000, 1.552, -0.114, -0.246, -14.595, 6.574, 0.821, 0, 1.597, 
1.579, -0.446, 0.318, -0.001, -5.825, -0.279, 0.000, 0.000, 0.146, -0.026, 1000, 403, 3, 1.597, 11.501, 4000, 1.000, 1.559, -0.097, -0.212, -14.556, 6.570, 0.772, 0, 1.597, 
1.584, -0.448, 0.315, -0.024, -5.841, -0.281, 0.000, 0.000, 0.140, 0.022, 1000, 421, 3, 1.597, 11.501, 4000, 1.000, 1.564, -0.082, -0.183, -14.523, 6.566, 0.743, 0, 1.597, 
1.586, -0.446, 0.307, -0.009, -5.854, -0.277, 0.000, 0.000, 0.065, -0.023, 1000, 449, 3, 1.459, 11.501, 4000, 1.000, 1.536, -0.151, -0.249, -14.598, 6.575, 0.802, 0, 1.459, 
1.591, -0.446, 0.301, -0.008, -5.875, -0.274, 0.000, 0.000, 0.111, -0.081, 1000, 436, 3, 1.459, 11.501, 4000, 1.000, 1.512, -0.204, -0.294, -14.649, 6.581, 0.851, 0, 1.459, 
1.594, -0.445, 0.295, -0.010, -5.891, -0.273, 0.000, 0.000, 0.101, -0.007, 1000, 436, 3, 1.459, 11.501, 4000, 0.996, 1.491, -0.244, -0.321, -14.680, 6.585, 0.891, 0, 1.459, 
1.597, -0.445, 0.289, -0.013, -5.908, -0.271, 0.000, 0.000, 0.047, -0.062, 1000, 426, 3, 1.459, 11.501, 4000, 0.984, 1.474, -0.272, -0.334, -14.695, 6.587, 0.922, 0, 1.459, 
1.602, -0.445, 0.296, -0.014, -5.922, -0.270, 0.000, 0.000, 0.070, -0.054, 1000, 431, 3, 1.459, 11.501, 4000, 0.965, 1.460, -0.289, -0.334, -14.695, 6.587, 0.931, 0, 1.459, 
1.605, -0.445, 0.287, -0.020, -5.938, -0.269, 0.000, 0.000, 0.049, -0.025, 1000, 429, 3, 1.459, 11.501, 4000, 0.938, 1.449, -0.299, -0.325, -14.686, 6.586, 0.918, 0, 1.459, 
1.607, -0.444, 0.274, -0.008, -5.956, -0.265, 0.000, 0.000, 0.154, 0.073, 1000, 432, 3, 1.459, 11.501, 4000, 0.902, 1.440, -0.301, -0.310, -14.668, 6.584, 0.907, 0, 1.459, 
1.611, -0.443, 0.281, -0.009, -5.969, -0.263, 0.000, 0.000, 0.013, 0.067, 1000, 420, 3, 1.459, 11.501, 4000, 0.859, 1.440, -0.301, -0.310, -14.668, 6.584, 0.902, 0, 1.459, 
1.613, -0.443, 0.267, -0.017, -5.986, -0.263, 0.000, 0.000, 0.031, -0.017, 1000, 423, 3, 1.459, 11.501, 4000, 0.809, 1.426, -0.291, -0.265, -14.618, 6.578, 0.903, 0, 1.459, 
1.616, -0.443, 0.262, -0.019, -6.002, -0.261, 0.000, 0.000, -0.015, 0.075, 1000, 427, 3, 1.459, 11.501, 4000, 0.750, 1.426, -0.291, -0.265, -14.618, 6.578, 0.909, 0, 1.459, 
1.618, -0.443, 0.259, -0.022, -6.017, -0.260, 0.000, 0.000, 0.022, -0.064, 1000, 434, 3, 1.458, 11.501, 4000, 1.000, 1.421, -0.280, -0.239, -14.588, 6.574, 0.915, 0, 1.458, 
1.620, -0.443, 0.251, -0.017, -6.033, -0.257, 0.000, 0.000, -0.000, -0.007, 1000, 430, 3, 1.458, 11.501, 4000, 1.000, 1.421, -0.260, -0.203, -14.548, 6.569, 0.922, 0, 1.457, 
1.622, -0.443, 0.242, -0.022, -6.049, -0.256, 0.000, 0.000, -0.010, 0.013, 1000, 424, 3, 1.457, 11.501, 4000, 1.000, 1.421, -0.239, -0.170, -14.510, 6.565, 0.929, 0, 1.457, 
1.621, -0.443, 0.216, -0.018, -6.068, -0.254, 0.000, 0.000, 0.074, 0.048, 1000, 427, 3, 1.457, 11.501, 4000, 1.000, 1.421, -0.218, -0.138, -14.474, 6.561, 0.937, 0, 1.457, 
1.622, -0.441, 0.213, -0.012, -6.086, -0.250, 0.000, 0.000, 0.073, -0.026, 1000, 418, 3, 1.457, 11.501, 4000, 0.996, 1.422, -0.197, -0.108, -14.440, 6.553, 0.945, 0, 1.457, 
1.624, -0.441, 0.218, -0.016, -6.099, -0.249, 0.000, 0.000, 0.077, 0.105, 1000, 415, 3, 1.457, 11.501, 4000, 0.984, 1.423, -0.176, -0.079, -14.407, 6.553, 0.954, 0, 1.457, 
1.625, -0.441, 0.217, -0.011, -6.109, -0.247, 0.000, 0.000, 0.014, -0.136, 1000, 417, 3, 1.457, 11.501, 4000, 0.965, 1.424, -0.154, -0.052, -14.376, 6.549, 0.827, 0, 1.457, 
1.626, -0.442, 0.209, -0.027, -6.124, -0.248, 0.000, 0.000, 0.069, -0.036, 1000, 411, 3, 1.457, 11.501, 4000, 0.938, 1.426, -0.134, -0.027, -14.348, 6.546, 0.735, 0, 1.457, 
1.628, -0.442, 0.215, -0.020, -6.137, -0.245, 0.000, 0.000, 0.075, 0.145, 1000, 427, 3, 1.457, 11.501, 4000, 0.902, 1.428, -0.114, -0.004, -14.322, 6.542, 0.719, 0, 1.457, 
1.630, -0.440, 0.217, -0.009, -6.150, -0.242, 0.000, 0.000, -0.005, 0.077, 1000, 418, 3, 1.457, 11.501, 4000, 0.902, 1.430, -0.095, 0.017, -14.298, 6.540, 0.707, 0, 1.457, 
1.630, -0.440, 0.206, -0.012, -6.165, -0.240, 0.000, 0.000, 0.088, -0.038, 1000, 405, 3, 1.602, 11.501, 4000, 0.859, 1.432, -0.077, 0.035, -14.277, 6.537, 0.707, 0, 1.602, 
1.631, -0.442, 0.201, -0.035, -6.179, -0.243, 0.000, 0.000, 0.015, 0.054, 1000, 419, 3, 1.602, 11.501, 4000, 1.000, 1.472, 0.031, 0.153, -14.145, 6.522, 0.771, 0, 1.602, 
1.632, -0.441, 0.199, -0.024, -6.193, -0.239, 0.000, 0.000, -0.019, 0.038, 1000, 431, 3, 1.602, 11.501, 4000, 1.000, 1.506, 0.116, 0.238, -14.048, 6.510, 0.824, 0, 1.602, 
1.632, -0.442, 0.185, -0.028, -6.209, -0.238, 0.000, 0.000, 0.056, 0.066, 1000, 414, 3, 1.602, 11.501, 4000, 0.996, 1.534, 0.182, 0.297, -13.982, 6.502, 0.868, 0, 1.458, 
1.631, -0.442, 0.170, -0.035, -6.225, -0.238, 0.000, 0.000, -0.011, -0.044, 1000, 421, 3, 1.458, 11.501, 4000, 1.000, 1.522, 0.146, 0.240, -14.046, 6.510, 0.911, 0, 1.458, 
1.632, -0.444, 0.176, -0.040, -6.236, -0.237, 0.000, 0.000, 0.077, 0.067, 1000, 431, 3, 1.458, 11.501, 4000, 1.000, 1.512, 0.116, 0.192, -14.100, 6.516, 0.960, 0, 1.458, 
1.632, -0.442, 0.172, -0.019, -6.250, -0.231, 0.000, 0.000, 0.054, 0.007, 1000, 433, 3, 1.458, 11.501, 4000, 0.996, 1.503, 0.090, 0.152, -14.144, 6.521, 1.013, 0, 1.458, 
1.632, -0.443, 0.169, -0.031, -6.263, -0.232, 0.000, 0.000, -0.027, -0.078, 1000, 407, 3, 1.458, 11.501, 4000, 0.984, 1.496, 0.068, 0.119, -14.181, 6.525, 1.048, 0, 1.458, 
1.631, -0.445, 0.159, -0.042, -6.277, -0.233, 0.000, 0.000, 0.014, -0.058, 1000, 420, 3, 1.601, 11.501, 4000, 0.965, 1.490, 0.051, 0.093, -14.210, 6.529, 1.067, 0, 1.601, 
1.632, -0.447, 0.168, -0.050, -6.291, -0.232, 0.000, 0.000, 0.076, 0.022, 1000, 436, 3, 1.601, 11.501, 4000, 1.000, 1.519, 0.120, 0.166, -14.129, 6.519, 1.151, 0, 1.601, 
1.631, -0.446, 0.158, -0.040, -6.302, -0.229, 0.000, 0.000, -0.045, 0.066, 1000, 445, 3, 1.601, 11.501, 4000, 1.000, 1.543, 0.174, 0.216, -14.071, 6.513, 1.201, 0, 1.601, 
1.629, -0.445, 0.145, -0.021, -6.320, -0.223, 0.000, 0.000, -0.092, 0.077, 1000, 419, 3, 1.601, 11.501, 4000, 0.996, 1.564, 0.214, 0.249, -14.035, 6.508, 1.222, 0, 1.601, 
1.628, -0.444, 0.140, -0.009, -6.330, -0.220, 0.000, 0.000, 0.012, -0.071, 1000, 413, 3, 1.602, 11.501, 4000, 1.000, 1.581, 0.242, 0.267, -14.015, 6.506, 1.223, 0, 1.602, 
1.627, -0.445, 0.137, -0.027, -6.346, -0.221, 0.000, 0.000, 0.018, 0.024, 1000, 399, 3, 1.602, 11.501, 4000, 1.000, 1.595, 0.261, 0.272, -14.008, 6.505, 1.208, 0, 1.602, 
1.627, -0.444, 0.144, -0.012, -6.356, -0.217, 0.000, 0.000, -0.058, -0.070, 1000, 404, 3, 1.600, 11.501, 4000, 1.000, 1.606, 0.270, 0.266, -14.015, 6.506, 1.177, 0, 1.600, 
1.628, -0.445, 0.158, -0.025, -6.366, -0.218, 0.000, 0.000, 0.047, -0.031, 1000, 393, 3, 1.600, 11.501, 4000, 1.000, 1.615, 0.271, 0.253, -14.030, 6.508, 1.148, 0, 1.600, 
1.628, -0.445, 0.154, -0.023, -6.378, -0.216, 0.000, 0.000, -0.028, 0.037, 1000, 403, 3, 1.602, 11.501, 4000, 1.000, 1.622, 0.268, 0.235, -14.049, 6.510, 1.126, 0, 1.602, 
1.631, -0.444, 0.179, -0.009, -6.385, -0.211, 0.000, 0.000, 0.075, -0.022, 1000, 403, 3, 1.602, 11.501, 4000, 1.000, 1.628, 0.260, 0.213, -14.074, 6.513, 1.114, 0, 1.602, 
1.633, -0.445, 0.189, -0.020, -6.395, -0.212, 0.000, 0.000, 0.098, 0.040, 1000, 389, 3, 1.600, 11.501, 4000, 1.000, 1.631, 0.247, 0.187, -14.105, 6.516, 1.111, 0, 1.600, 
1.637, -0.443, 0.207, -0.007, -6.403, -0.208, 0.000, 0.000, 0.131, 0.031, 1000, 398, 3, 1.600, 11.501, 4000, 1.000, 1.633, 0.231, 0.158, -14.136, 6.520, 1.113, 0, 1.600, 
1.642, -0.444, 0.230, -0.022, -6.410, -0.210, 0.000, 0.000, 0.136, 0.007, 1000, 380, 3, 1.602, 11.501, 4000, 1.000, 1.634, 0.214, 0.131, -14.167, 6.524, 1.117, 0, 1.602, 
1.647, -0.444, 0.248, -0.021, -6.418, -0.208, 0.000, 0.000, 0.088, 0.063, 1000, 398, 3, 1.602, 11.501, 4000, 1.000, 1.634, 0.195, 0.103, -14.199, 6.528, 0.979, 0, 1.602, 
1.651, -0.444, 0.253, -0.017, -6.429, -0.206, 0.000, 0.000, 0.185, -0.027, 1000, 388, 3, 1.599, 11.501, 4000, 1.000, 1.633, 0.173, 0.074, -14.232, 6.532, 0.885, 0, 1.599, 
1.657, -0.444, 0.267, -0.017, -6.438, -0.204, 0.000, 0.000, 0.172, -0.002, 1000, 390, 3, 1.599, 11.501, 4000, 1.000, 1.632, 0.152, 0.046, -14.264, 6.535, 0.823, 0, 1.599, 
1.663, -0.443, 0.274, -0.012, -6.448, -0.202, 0.000, 0.000, 0.145, 0.011, 1000, 390, 3, 1.601, 11.501, 4000, 1.000, 1.630, 0.131, 0.021, -14.292, 6.539, 0.778, 0, 1.601, 
1.668, -0.440, 0.273, 0.013, -6.459, -0.195, 0.000, 0.000, 0.084, 0.018, 1000, 383, 3, 1.601, 11.501, 4000, 1.000, 1.628, 0.111, -0.001, -14.318, 6.542, 0.743, 0, 1.601, 
1.671, -0.441, 0.247, -0.007, -6.478, -0.198, 0.000, 0.000, 0.082, 0.118, 1000, 355, 3, 1.599, 11.501, 4000, 1.000, 1.625, 0.091, -0.024, -14.343, 6.545, 0.718, 0, 1.599, 
