0.040, -0.517, -0.005, -0.057, 0.032, -0.285, 0.000, 0.000, -0.000, -0.029, -27, 458, 3, 1.437, 11.501, 4000, 1.000, 1.447, 0.023, 0.017, -14.297, 6.539, 0.105, 0, 1.437, 
0.040, -0.518, -0.004, -0.052, 0.032, -0.282, 0.000, 0.000, 0.008, -0.033, -26, 460, 3, 1.437, 11.501, 4000, 1.000, 1.445, 0.017, 0.010, -14.305, 6.540, 0.113, 0, 1.437, 
0.041, -0.520, 0.003, -0.053, 0.033, -0.282, 0.000, 0.000, 0.018, -0.023, -28, 457, 3, 1.435, 11.501, 4000, 1.000, 1.443, 0.011, 0.003, -14.313, 6.541, 0.121, 0, 1.435, 
0.041, -0.521, 0.003, -0.047, 0.034, -0.279, 0.000, 0.000, 0.004, -0.007, -35, 462, 3, 1.435, 11.501, 4000, 1.000, 1.442, 0.006, -0.003, -14.319, 6.542, 0.126, 0, 1.435, 
0.042, -0.521, 0.002, -0.041, 0.034, -0.277, 0.000, 0.000, -0.000, -0.015, -36, 454, 3, 1.435, 11.501, 4000, 0.996, 1.440, 0.002, -0.007, -14.324, 6.543, 0.131, 0, 1.435, 
0.041, -0.522, -0.001, -0.043, 0.033, -0.276, 0.000, 0.000, -0.024, -0.055, -35, 451, 3, 1.435, 11.501, 4000, 0.984, 1.439, -0.002, -0.010, -14.328, 6.543, 0.130, 0, 1.435, 
0.040, -0.524, -0.010, -0.052, 0.032, -0.276, 0.000, 0.000, -0.012, -0.065, -28, 459, 3, 1.435, 11.501, 4000, 0.965, 1.438, -0.005, -0.013, -14.331, 6.543, 0.130, 0, 1.435, 
0.040, -0.527, -0.009, -0.059, 0.032, -0.276, 0.000, 0.000, -0.000, -0.071, -22, 464, 3, 1.435, 11.501, 4000, 0.938, 1.437, -0.007, -0.015, -14.333, 6.544, 0.122, 0, 1.435, 
0.040, -0.530, -0.005, -0.072, 0.033, -0.277, 0.000, 0.000, 0.033, -0.093, -23, 479, 3, 1.433, 11.501, 4000, 1.000, 1.436, -0.010, -0.017, -14.336, 6.544, 0.119, 0, 1.433, 
0.042, -0.533, 0.006, -0.083, 0.035, -0.278, 0.000, 0.000, 0.048, -0.076, -26, 487, 3, 1.433, 11.501, 4000, 1.000, 1.435, -0.012, -0.019, -14.338, 6.544, 0.113, 0, 1.433, 
0.044, -0.536, 0.020, -0.085, 0.038, -0.276, 0.000, 0.000, 0.037, -0.072, -44, 505, 3, 1.433, 11.501, 4000, 0.996, 1.434, -0.014, -0.019, -14.339, 6.544, 0.109, 0, 1.433, 
0.045, -0.539, 0.024, -0.090, 0.039, -0.275, 0.000, 0.000, 0.026, -0.069, -55, 506, 3, 1.433, 11.501, 4000, 0.984, 1.433, -0.015, -0.019, -14.339, 6.544, 0.102, 0, 1.433, 
0.045, -0.541, 0.018, -0.083, 0.038, -0.272, 0.000, 0.000, -0.011, -0.033, -61, 512, 3, 1.433, 11.501, 4000, 0.965, 1.433, -0.016, -0.019, -14.338, 6.544, 0.096, 0, 1.433, 
0.045, -0.543, 0.011, -0.075, 0.037, -0.269, 0.000, 0.000, -0.000, -0.057, -50, 502, 3, 1.433, 11.501, 4000, 0.938, 1.432, -0.016, -0.018, -14.337, 6.544, 0.090, 0, 1.433, 
0.045, -0.545, 0.004, -0.076, 0.036, -0.268, 0.000, 0.000, -0.036, -0.017, -44, 496, 3, 1.432, 11.501, 4000, 1.000, 1.431, -0.016, -0.018, -14.337, 6.544, 0.086, 0, 1.432, 
0.044, -0.546, -0.007, -0.062, 0.034, -0.263, 0.000, 0.000, -0.000, -0.038, -31, 494, 3, 1.432, 11.501, 4000, 1.000, 1.431, -0.016, -0.017, -14.336, 6.544, 0.084, 0, 1.432, 
0.044, -0.547, -0.006, -0.061, 0.035, -0.262, 0.000, 0.000, -0.000, -0.048, -23, 482, 3, 1.433, 11.501, 4000, 1.000, 1.431, -0.016, -0.015, -14.334, 6.544, 0.085, 0, 1.433, 
0.044, -0.549, -0.007, -0.061, 0.035, -0.260, 0.000, 0.000, -0.016, -0.043, -26, 481, 3, 1.433, 11.501, 4000, 1.000, 1.431, -0.015, -0.013, -14.332, 6.544, 0.084, 0, 1.433, 
0.044, -0.551, -0.008, -0.063, 0.035, -0.259, 0.000, 0.000, -0.000, -0.051, -26, 481, 3, 1.434, 11.501, 4000, 1.000, 1.431, -0.013, -0.010, -14.329, 6.543, 0.082, 0, 1.434, 
0.044, -0.552, -0.005, -0.064, 0.036, -0.257, 0.000, 0.000, -0.000, -0.028, -25, 484, 3, 1.434, 11.501, 4000, 1.000, 1.431, -0.011, -0.008, -14.326, 6.543, 0.080, 0, 1.434, 
0.044, -0.554, -0.006, -0.062, 0.036, -0.255, 0.000, 0.000, -0.006, -0.041, -28, 483, 3, 1.438, 11.501, 4000, 1.000, 1.432, -0.007, -0.003, -14.321, 6.542, 0.076, 0, 1.438, 
0.044, -0.555, -0.006, -0.063, 0.036, -0.254, 0.000, 0.000, -0.000, -0.052, -28, 480, 3, 1.438, 11.501, 4000, 1.000, 1.433, -0.004, 0.001, -14.316, 6.542, 0.072, 0, 1.438, 
0.043, -0.557, -0.007, -0.065, 0.036, -0.252, 0.000, 0.000, -0.000, -0.045, -29, 481, 3, 1.436, 11.501, 4000, 1.000, 1.433, -0.004, 0.001, -14.316, 6.541, 0.064, 0, 1.436, 
0.043, -0.560, -0.005, -0.068, 0.037, -0.251, 0.000, 0.000, 0.003, -0.044, -28, 483, 3, 1.436, 11.501, 4000, 1.000, 1.434, -0.002, 0.002, -14.314, 6.541, 0.058, 0, 1.436, 
0.043, -0.561, -0.008, -0.066, 0.036, -0.249, 0.000, 0.000, -0.010, -0.047, -29, 487, 3, 1.439, 11.501, 4000, 1.000, 1.435, 0.002, 0.007, -14.309, 6.541, 0.056, 0, 1.439, 
0.043, -0.564, -0.009, -0.072, 0.036, -0.248, 0.000, 0.000, -0.000, -0.061, -27, 483, 3, 1.439, 11.501, 4000, 1.000, 1.435, 0.002, 0.007, -14.309, 6.541, 0.054, 0, 1.439, 
0.042, -0.566, -0.012, -0.069, 0.036, -0.247, 0.000, 0.000, -0.015, -0.022, -25, 488, 3, 1.440, 11.501, 4000, 1.000, 1.436, 0.004, 0.009, -14.307, 6.541, 0.053, 0, 1.440, 
0.042, -0.567, -0.013, -0.064, 0.036, -0.244, 0.000, 0.000, -0.004, -0.047, -23, 485, 3, 1.440, 11.501, 4000, 1.000, 1.437, 0.007, 0.011, -14.304, 6.540, 0.053, 0, 1.440, 
0.041, -0.569, -0.011, -0.067, 0.036, -0.243, 0.000, 0.000, -0.018, -0.055, -23, 480, 3, 1.440, 11.501, 4000, 0.996, 1.438, 0.009, 0.013, -14.303, 6.540, 0.050, 0, 1.440, 
0.041, -0.571, -0.014, -0.068, 0.036, -0.241, 0.000, 0.000, -0.020, -0.048, -24, 482, 3, 1.440, 11.501, 4000, 0.984, 1.439, 0.010, 0.013, -14.302, 6.540, 0.049, 0, 1.440, 
0.040, -0.573, -0.013, -0.068, 0.036, -0.239, 0.000, 0.000, -0.000, -0.034, -21, 482, 3, 1.441, 11.501, 4000, 1.000, 1.440, 0.011, 0.014, -14.301, 6.540, 0.048, 0, 1.441, 
0.041, -0.575, -0.004, -0.074, 0.038, -0.239, 0.000, 0.000, 0.035, -0.098, -23, 481, 3, 1.441, 11.501, 4000, 1.000, 1.440, 0.012, 0.014, -14.301, 6.540, 0.048, 0, 1.441, 
0.041, -0.578, 0.002, -0.077, 0.039, -0.238, 0.000, 0.000, 0.019, -0.056, -37, 491, 3, 1.441, 11.501, 4000, 0.996, 1.441, 0.013, 0.014, -14.301, 6.540, 0.048, 0, 1.441, 
0.042, -0.580, 0.008, -0.078, 0.041, -0.236, 0.000, 0.000, 0.011, -0.060, -40, 489, 3, 1.441, 11.501, 4000, 0.984, 1.441, 0.013, 0.014, -14.301, 6.540, 0.048, 0, 1.441, 
0.043, -0.582, 0.008, -0.076, 0.041, -0.234, 0.000, 0.000, -0.000, -0.052, -47, 490, 3, 1.441, 11.501, 4000, 0.984, 1.442, 0.013, 0.013, -14.302, 6.540, 0.048, 0, 1.441, 
0.042, -0.584, -0.003, -0.075, 0.039, -0.232, 0.000, 0.000, -0.042, -0.045, -46, 487, 3, 1.441, 11.501, 4000, 0.965, 1.442, 0.013, 0.012, -14.303, 6.540, 0.048, 0, 1.441, 
0.041, -0.586, -0.010, -0.072, 0.038, -0.230, 0.000, 0.000, -0.000, -0.047, -28, 483, 3, 1.441, 11.501, 4000, 0.938, 1.442, 0.013, 0.011, -14.304, 6.540, 0.049, 0, 1.441, 
0.041, -0.588, -0.008, -0.069, 0.038, -0.228, 0.000, 0.000, 0.007, -0.032, -24, 481, 3, 1.441, 11.501, 4000, 0.902, 1.443, 0.012, 0.009, -14.306, 6.540, 0.048, 0, 1.441, 
0.041, -0.589, -0.004, -0.065, 0.039, -0.226, 0.000, 0.000, 0.003, -0.027, -29, 475, 3, 1.444, 11.501, 4000, 0.859, 1.443, 0.011, 0.008, -14.307, 6.541, 0.048, 0, 1.444, 
0.042, -0.592, 0.003, -0.066, 0.041, -0.224, 0.000, 0.000, 0.034, -0.065, -32, 471, 3, 1.444, 11.501, 4000, 1.000, 1.443, 0.012, 0.009, -14.307, 6.541, 0.046, 0, 1.444, 
0.043, -0.593, 0.010, -0.068, 0.042, -0.223, 0.000, 0.000, 0.028, -0.054, -40, 472, 3, 1.444, 11.501, 4000, 1.000, 1.444, 0.013, 0.009, -14.307, 6.541, 0.043, 0, 1.444, 
0.043, -0.596, 0.011, -0.069, 0.043, -0.222, 0.000, 0.000, 0.007, -0.053, -52, 473, 3, 1.444, 11.501, 4000, 0.996, 1.444, 0.013, 0.008, -14.307, 6.541, 0.037, 0, 1.444, 
0.043, -0.598, 0.006, -0.070, 0.042, -0.220, 0.000, 0.000, -0.022, -0.048, -49, 473, 3, 1.445, 11.501, 4000, 0.984, 1.445, 0.012, 0.008, -14.308, 6.541, 0.032, 0, 1.445, 
0.042, -0.600, -0.006, -0.071, 0.040, -0.219, 0.000, 0.000, -0.000, -0.079, -39, 473, 3, 1.445, 11.501, 4000, 1.000, 1.445, 0.012, 0.007, -14.308, 6.541, 0.029, 0, 1.445, 
0.043, -0.603, -0.003, -0.077, 0.040, -0.218, 0.000, 0.000, 0.014, -0.062, -29, 474, 3, 1.448, 11.501, 4000, 1.000, 1.446, 0.012, 0.007, -14.309, 6.541, 0.028, 0, 1.448, 
0.042, -0.605, -0.004, -0.074, 0.040, -0.216, 0.000, 0.000, -0.000, -0.034, -33, 480, 3, 1.448, 11.501, 4000, 1.000, 1.447, 0.014, 0.008, -14.308, 6.541, 0.025, 0, 1.448, 
0.043, -0.607, -0.003, -0.070, 0.041, -0.214, 0.000, 0.000, -0.000, -0.054, -31, 475, 3, 1.448, 11.501, 4000, 1.000, 1.448, 0.014, 0.008, -14.307, 6.541, 0.023, 0, 1.448, 
0.042, -0.608, -0.010, -0.067, 0.040, -0.212, 0.000, 0.000, -0.021, -0.009, -33, 470, 3, 1.448, 11.501, 4000, 0.996, 1.448, 0.014, 0.008, -14.308, 6.541, 0.020, 0, 1.448, 
0.041, -0.609, -0.010, -0.058, 0.040, -0.209, 0.000, 0.000, 0.013, -0.043, -26, 465, 3, 1.448, 11.501, 4000, 0.984, 1.449, 0.014, 0.007, -14.308, 6.541, 0.017, 0, 1.448, 
0.042, -0.611, -0.007, -0.059, 0.041, -0.208, 0.000, 0.000, -0.000, -0.054, -27, 455, 3, 1.448, 11.501, 4000, 0.965, 1.449, 0.014, 0.006, -14.309, 6.541, 0.016, 0, 1.448, 
0.041, -0.613, -0.009, -0.063, 0.041, -0.207, 0.000, 0.000, -0.020, -0.055, -29, 456, 3, 1.448, 11.501, 4000, 0.938, 1.449, 0.013, 0.005, -14.311, 6.541, 0.016, 0, 1.448, 
0.041, -0.615, -0.005, -0.068, 0.041, -0.206, 0.000, 0.000, 0.028, -0.064, -26, 460, 3, 1.448, 11.501, 4000, 0.902, 1.450, 0.012, 0.004, -14.312, 6.541, 0.016, 0, 1.448, 
0.041, -0.617, -0.003, -0.062, 0.042, -0.204, 0.000, 0.000, -0.009, -0.010, -32, 463, 3, 1.448, 11.501, 4000, 0.859, 1.450, 0.011, 0.003, -14.314, 6.541, 0.017, 0, 1.448, 
0.042, -0.618, -0.001, -0.063, 0.043, -0.203, 0.000, 0.000, 0.014, -0.078, -33, 452, 3, 1.448, 11.501, 4000, 0.809, 1.450, 0.010, 0.001, -14.315, 6.542, 0.019, 0, 1.448, 
0.041, -0.620, -0.006, -0.062, 0.042, -0.201, 0.000, 0.000, -0.027, -0.015, -37, 456, 3, 1.448, 11.501, 4000, 0.750, 1.450, 0.009, 0.000, -14.316, 6.542, 0.020, 0, 1.448, 
0.041, -0.622, -0.007, -0.063, 0.042, -0.199, 0.000, 0.000, -0.000, -0.063, -29, 451, 3, 1.448, 11.501, 4000, 0.684, 1.450, 0.008, -0.001, -14.318, 6.542, 0.021, 0, 1.448, 
0.041, -0.624, -0.006, -0.060, 0.042, -0.197, 0.000, 0.000, 0.009, -0.034, -28, 450, 3, 1.447, 11.501, 4000, 1.000, 1.449, 0.006, -0.003, -14.320, 6.542, 0.023, 0, 1.447, 
0.041, -0.626, 0.002, -0.065, 0.044, -0.197, 0.000, 0.000, 0.004, -0.061, -31, 450, 3, 1.447, 11.501, 4000, 1.000, 1.449, 0.004, -0.005, -14.322, 6.542, 0.024, 0, 1.447, 
0.041, -0.628, 0.001, -0.066, 0.044, -0.196, 0.000, 0.000, -0.000, -0.045, -38, 453, 3, 1.446, 11.501, 4000, 1.000, 1.448, 0.002, -0.007, -14.325, 6.543, 0.025, 0, 1.446, 
0.041, -0.630, 0.000, -0.066, 0.044, -0.194, 0.000, 0.000, 0.003, -0.049, -39, 453, 3, 1.446, 11.501, 4000, 1.000, 1.448, 0.000, -0.009, -14.327, 6.543, 0.026, 0, 1.446, 
0.041, -0.631, -0.002, -0.063, 0.044, -0.192, 0.000, 0.000, -0.004, -0.056, -38, 453, 3, 1.445, 11.501, 4000, 1.000, 1.447, -0.002, -0.011, -14.329, 6.543, 0.029, 0, 1.445, 
0.041, -0.634, -0.001, -0.066, 0.044, -0.192, 0.000, 0.000, 0.007, -0.052, -36, 449, 3, 1.445, 11.501, 4000, 1.000, 1.447, -0.004, -0.012, -14.330, 6.543, 0.031, 0, 1.445, 
0.042, -0.636, 0.000, -0.066, 0.044, -0.190, 0.000, 0.000, -0.000, -0.052, -37, 452, 3, 1.445, 11.501, 4000, 0.996, 1.446, -0.005, -0.013, -14.331, 6.543, 0.032, 0, 1.445, 
0.041, -0.638, -0.005, -0.066, 0.044, -0.189, 0.000, 0.000, -0.007, -0.041, -38, 451, 3, 1.445, 11.501, 4000, 0.984, 1.446, -0.006, -0.013, -14.332, 6.544, 0.033, 0, 1.445, 
0.041, -0.640, -0.005, -0.067, 0.044, -0.188, 0.000, 0.000, 0.019, -0.066, -32, 449, 3, 1.445, 11.501, 4000, 0.965, 1.445, -0.007, -0.013, -14.332, 6.544, 0.033, 0, 1.445, 
0.041, -0.641, -0.004, -0.064, 0.044, -0.186, 0.000, 0.000, -0.029, -0.048, -32, 451, 3, 1.445, 11.501, 4000, 0.938, 1.445, -0.008, -0.013, -14.332, 6.544, 0.031, 0, 1.445, 
0.040, -0.643, -0.009, -0.066, 0.043, -0.185, 0.000, 0.000, 0.008, -0.038, -30, 446, 3, 1.444, 11.501, 4000, 1.000, 1.444, -0.009, -0.014, -14.332, 6.544, 0.030, 0, 1.444, 
0.041, -0.645, -0.004, -0.063, 0.044, -0.183, 0.000, 0.000, -0.000, -0.026, -28, 447, 3, 1.444, 11.501, 4000, 1.000, 1.444, -0.009, -0.014, -14.332, 6.544, 0.030, 0, 1.444, 
0.041, -0.647, -0.000, -0.061, 0.045, -0.181, 0.000, 0.000, 0.025, -0.050, -34, 441, 3, 1.444, 11.501, 4000, 0.996, 1.444, -0.010, -0.013, -14.332, 6.544, 0.030, 0, 1.444, 
0.042, -0.649, 0.010, -0.068, 0.047, -0.182, 0.000, 0.000, 0.043, -0.067, -38, 440, 3, 1.444, 11.501, 4000, 0.984, 1.443, -0.010, -0.013, -14.331, 6.543, 0.030, 0, 1.444, 
0.044, -0.652, 0.016, -0.070, 0.049, -0.181, 0.000, 0.000, -0.000, -0.035, -53, 449, 3, 1.441, 11.501, 4000, 1.000, 1.443, -0.010, -0.013, -14.331, 6.543, 0.031, 0, 1.441, 
0.044, -0.653, 0.010, -0.067, 0.048, -0.179, 0.000, 0.000, -0.000, -0.046, -56, 448, 3, 1.441, 11.501, 4000, 1.000, 1.442, -0.012, -0.014, -14.332, 6.544, 0.031, 0, 1.441, 
0.044, -0.655, 0.006, -0.066, 0.047, -0.177, 0.000, 0.000, -0.000, -0.031, -48, 444, 3, 1.444, 11.501, 4000, 1.000, 1.442, -0.013, -0.014, -14.333, 6.544, 0.032, 0, 1.444, 
0.043, -0.657, 0.002, -0.061, 0.046, -0.175, 0.000, 0.000, -0.000, -0.027, -46, 442, 3, 1.444, 11.501, 4000, 1.000, 1.442, -0.012, -0.012, -14.331, 6.543, 0.033, 0, 1.444, 
0.044, -0.659, 0.001, -0.059, 0.047, -0.173, 0.000, 0.000, 0.007, -0.047, -39, 434, 3, 1.441, 11.501, 4000, 1.000, 1.441, -0.011, -0.011, -14.329, 6.543, 0.032, 0, 1.441, 
0.044, -0.660, 0.006, -0.059, 0.048, -0.172, 0.000, 0.000, 0.039, -0.055, -38, 433, 3, 1.441, 11.501, 4000, 1.000, 1.441, -0.011, -0.011, -14.329, 6.543, 0.030, 0, 1.441, 
0.046, -0.663, 0.015, -0.063, 0.050, -0.172, 0.000, 0.000, 0.017, -0.050, -44, 432, 3, 1.442, 11.501, 4000, 1.000, 1.441, -0.012, -0.011, -14.329, 6.543, 0.028, 0, 1.442, 
0.047, -0.665, 0.016, -0.064, 0.050, -0.170, 0.000, 0.000, 0.038, -0.046, -55, 436, 3, 1.442, 11.501, 4000, 1.000, 1.441, -0.011, -0.009, -14.327, 6.543, 0.027, 0, 1.442, 
0.048, -0.667, 0.023, -0.067, 0.052, -0.170, 0.000, 0.000, 0.033, -0.068, -57, 436, 3, 1.441, 11.501, 4000, 1.000, 1.441, -0.010, -0.008, -14.326, 6.543, 0.025, 0, 1.441, 
0.049, -0.669, 0.017, -0.066, 0.051, -0.169, 0.000, 0.000, -0.019, -0.042, -65, 440, 3, 1.441, 11.501, 4000, 1.000, 1.440, -0.010, -0.007, -14.325, 6.543, 0.023, 0, 1.441, 
0.048, -0.671, 0.005, -0.069, 0.049, -0.168, 0.000, 0.000, -0.000, -0.073, -58, 437, 3, 1.441, 11.501, 4000, 0.996, 1.440, -0.010, -0.007, -14.324, 6.543, 0.021, 0, 1.441, 
0.048, -0.673, 0.002, -0.069, 0.048, -0.167, 0.000, 0.000, -0.000, -0.033, -42, 440, 3, 1.441, 11.501, 4000, 0.984, 1.440, -0.009, -0.006, -14.323, 6.543, 0.020, 0, 1.441, 
0.048, -0.675, -0.001, -0.064, 0.048, -0.165, 0.000, 0.000, -0.007, -0.029, -40, 438, 3, 1.440, 11.501, 4000, 0.984, 1.440, -0.009, -0.005, -14.322, 6.542, 0.019, 0, 1.440, 
0.048, -0.677, -0.003, -0.065, 0.048, -0.164, 0.000, 0.000, 0.003, -0.051, -36, 430, 3, 1.440, 11.501, 4000, 1.000, 1.440, -0.009, -0.004, -14.322, 6.542, 0.019, 0, 1.440, 
0.048, -0.679, -0.003, -0.065, 0.048, -0.162, 0.000, 0.000, 0.003, -0.053, -35, 433, 3, 1.439, 11.501, 4000, 1.000, 1.439, -0.008, -0.004, -14.321, 6.542, 0.019, 0, 1.439, 
0.048, -0.681, -0.003, -0.064, 0.049, -0.161, 0.000, 0.000, -0.003, -0.040, -36, 432, 3, 1.439, 11.501, 4000, 1.000, 1.439, -0.008, -0.004, -14.321, 6.542, 0.018, 0, 1.439, 
0.048, -0.682, -0.005, -0.058, 0.049, -0.159, 0.000, 0.000, 0.004, -0.049, -37, 430, 3, 1.438, 11.501, 4000, 1.000, 1.439, -0.008, -0.003, -14.321, 6.542, 0.018, 0, 1.438, 
0.048, -0.685, -0.001, -0.064, 0.050, -0.159, 0.000, 0.000, -0.004, -0.056, -36, 423, 3, 1.438, 11.501, 4000, 1.000, 1.438, -0.009, -0.004, -14.321, 6.542, 0.018, 0, 1.438, 
0.048, -0.687, 0.000, -0.062, 0.050, -0.157, 0.000, 0.000, 0.029, -0.047, -40, 429, 3, 1.439, 11.501, 4000, 1.000, 1.438, -0.009, -0.003, -14.320, 6.542, 0.018, 0, 1.439, 
0.049, -0.689, 0.010, -0.065, 0.052, -0.157, 0.000, 0.000, 0.011, -0.034, -42, 425, 3, 1.439, 11.501, 4000, 1.000, 1.438, -0.008, -0.002, -14.319, 6.542, 0.019, 0, 1.439, 
0.050, -0.691, 0.009, -0.062, 0.052, -0.155, 0.000, 0.000, 0.003, -0.040, -53, 426, 3, 1.438, 11.501, 4000, 1.000, 1.438, -0.007, -0.001, -14.318, 6.542, 0.020, 0, 1.438, 
0.050, -0.692, 0.005, -0.059, 0.052, -0.153, 0.000, 0.000, 0.012, -0.058, -52, 424, 3, 1.438, 11.501, 4000, 1.000, 1.438, -0.007, -0.001, -14.318, 6.542, 0.018, 0, 1.438, 
0.050, -0.695, 0.008, -0.062, 0.052, -0.153, 0.000, 0.000, 0.008, -0.037, -48, 421, 3, 1.440, 11.501, 4000, 1.000, 1.437, -0.006, -0.000, -14.317, 6.542, 0.017, 0, 1.440, 
0.051, -0.696, 0.005, -0.058, 0.052, -0.151, 0.000, 0.000, 0.008, -0.039, -51, 423, 3, 1.440, 11.501, 4000, 1.000, 1.438, -0.005, 0.002, -14.315, 6.542, 0.017, 0, 1.440, 
0.051, -0.698, 0.003, -0.057, 0.052, -0.150, 0.000, 0.000, -0.004, -0.047, -48, 417, 3, 1.437, 11.501, 4000, 1.000, 1.438, -0.003, 0.003, -14.313, 6.541, 0.017, 0, 1.437, 
0.050, -0.699, -0.003, -0.054, 0.051, -0.148, 0.000, 0.000, -0.043, 0.000, -45, 416, 3, 1.437, 11.501, 4000, 1.000, 1.438, -0.003, 0.002, -14.314, 6.541, 0.017, 0, 1.437, 
0.049, -0.700, -0.012, -0.046, 0.050, -0.146, 0.000, 0.000, -0.006, -0.039, -35, 408, 3, 1.437, 11.501, 4000, 1.000, 1.437, -0.004, 0.002, -14.314, 6.541, 0.018, 0, 1.437, 
0.049, -0.701, -0.013, -0.046, 0.050, -0.144, 0.000, 0.000, -0.033, -0.039, -29, 403, 3, 1.437, 11.501, 4000, 0.996, 1.437, -0.004, 0.002, -14.315, 6.541, 0.017, 0, 1.437, 
0.048, -0.703, -0.013, -0.048, 0.050, -0.144, 0.000, 0.000, -0.000, -0.045, -26, 403, 3, 1.437, 11.501, 4000, 0.984, 1.437, -0.004, 0.002, -14.315, 6.541, 0.016, 0, 1.437, 
0.048, -0.704, -0.013, -0.048, 0.050, -0.143, 0.000, 0.000, -0.005, -0.033, -30, 404, 3, 1.437, 11.501, 4000, 0.965, 1.437, -0.003, 0.002, -14.314, 6.541, 0.015, 0, 1.437, 
0.048, -0.706, -0.006, -0.052, 0.052, -0.143, 0.000, 0.000, -0.000, -0.033, -31, 403, 3, 1.437, 11.501, 4000, 0.938, 1.437, -0.003, 0.002, -14.314, 6.541, 0.015, 0, 1.437, 
0.048, -0.707, -0.005, -0.050, 0.052, -0.141, 0.000, 0.000, -0.000, -0.034, -35, 406, 3, 1.437, 11.501, 4000, 0.902, 1.437, -0.003, 0.002, -14.314, 6.541, 0.014, 0, 1.437, 
0.049, -0.709, 0.001, -0.054, 0.054, -0.141, 0.000, 0.000, 0.039, -0.075, -40, 404, 3, 1.438, 11.501, 4000, 0.859, 1.437, -0.003, 0.003, -14.314, 6.541, 0.013, 0, 1.438, 
0.050, -0.711, 0.008, -0.057, 0.055, -0.141, 0.000, 0.000, 0.020, -0.027, -43, 406, 3, 1.438, 11.501, 4000, 1.000, 1.437, -0.001, 0.004, -14.313, 6.541, 0.014, 0, 1.438, 
0.050, -0.713, 0.007, -0.056, 0.055, -0.139, 0.000, 0.000, 0.019, -0.067, -57, 408, 3, 1.439, 11.501, 4000, 1.000, 1.437, 0.000, 0.005, -14.311, 6.541, 0.016, 0, 1.439, 
0.050, -0.715, 0.003, -0.057, 0.055, -0.138, 0.000, 0.000, -0.037, -0.010, -53, 408, 3, 1.439, 11.501, 4000, 1.000, 1.438, 0.001, 0.006, -14.310, 6.541, 0.017, 0, 1.439, 
0.050, -0.717, -0.003, -0.053, 0.054, -0.137, 0.000, 0.000, 0.019, -0.061, -48, 409, 3, 1.438, 11.501, 4000, 1.000, 1.438, 0.002, 0.006, -14.310, 6.541, 0.017, 0, 1.438, 
0.051, -0.719, 0.003, -0.060, 0.055, -0.137, 0.000, 0.000, -0.003, -0.030, -42, 403, 3, 1.438, 11.501, 4000, 1.000, 1.438, 0.002, 0.006, -14.310, 6.541, 0.017, 0, 1.438, 
0.050, -0.720, -0.003, -0.051, 0.054, -0.134, 0.000, 0.000, -0.000, -0.030, -48, 410, 3, 1.439, 11.501, 4000, 1.000, 1.438, 0.003, 0.007, -14.309, 6.541, 0.018, 0, 1.439, 
0.051, -0.722, 0.003, -0.055, 0.056, -0.134, 0.000, 0.000, 0.025, -0.051, -42, 400, 3, 1.439, 11.501, 4000, 1.000, 1.439, 0.004, 0.007, -14.308, 6.541, 0.017, 0, 1.439, 
0.051, -0.723, 0.005, -0.052, 0.056, -0.133, 0.000, 0.000, 0.027, -0.033, -49, 405, 3, 1.438, 11.501, 4000, 1.000, 1.439, 0.003, 0.007, -14.309, 6.541, 0.016, 0, 1.438, 
0.053, -0.725, 0.016, -0.053, 0.058, -0.132, 0.000, 0.000, 0.031, -0.043, -53, 400, 3, 1.438, 11.501, 4000, 1.000, 1.439, 0.003, 0.006, -14.310, 6.541, 0.017, 0, 1.438, 
0.053, -0.726, 0.012, -0.050, 0.058, -0.130, 0.000, 0.000, 0.007, -0.040, -63, 401, 3, 1.437, 11.501, 4000, 1.000, 1.438, 0.003, 0.005, -14.311, 6.541, 0.018, 0, 1.437, 
0.054, -0.729, 0.011, -0.055, 0.058, -0.130, 0.000, 0.000, 0.007, -0.045, -58, 397, 3, 1.437, 11.501, 4000, 1.000, 1.438, 0.002, 0.004, -14.312, 6.541, 0.017, 0, 1.437, 
0.053, -0.730, 0.004, -0.055, 0.057, -0.129, 0.000, 0.000, -0.028, -0.041, -58, 402, 3, 1.437, 11.501, 4000, 0.996, 1.438, 0.002, 0.003, -14.313, 6.541, 0.016, 0, 1.437, 
0.053, -0.732, -0.002, -0.055, 0.056, -0.129, 0.000, 0.000, -0.011, -0.040, -46, 400, 3, 1.437, 11.501, 4000, 0.984, 1.438, 0.001, 0.003, -14.314, 6.541, 0.015, 0, 1.437, 
0.052, -0.733, -0.008, -0.051, 0.055, -0.127, 0.000, 0.000, -0.000, -0.025, -43, 401, 3, 1.437, 11.501, 4000, 0.965, 1.438, 0.001, 0.002, -14.314, 6.541, 0.015, 0, 1.437, 
0.052, -0.735, -0.007, -0.051, 0.056, -0.126, 0.000, 0.000, -0.024, -0.055, -37, 394, 3, 1.437, 11.501, 4000, 0.938, 1.438, 0.001, 0.002, -14.315, 6.541, 0.015, 0, 1.437, 
0.052, -0.736, -0.011, -0.048, 0.055, -0.124, 0.000, 0.000, 0.003, -0.029, -38, 395, 3, 1.439, 11.501, 4000, 1.000, 1.438, 0.002, 0.003, -14.313, 6.541, 0.017, 0, 1.439, 
