-0.079, -0.392, 0.009, 0.072, -0.049, -0.250, 0.000, 0.000, -0.000, -0.000, 51, 184, 0, 1.348, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.348, 
-0.079, -0.393, 0.008, 0.046, -0.049, -0.257, 0.000, 0.000, -0.059, -0.163, 50, 189, 0, 1.348, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.348, 
-0.081, -0.398, -0.007, -0.008, -0.052, -0.268, 0.000, 0.000, -0.086, -0.149, 58, 241, 0, 1.348, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.348, 
-0.084, -0.402, -0.033, -0.032, -0.058, -0.274, 0.000, 0.000, -0.106, -0.117, 68, 284, 0, 1.348, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.348, 
-0.088, -0.405, -0.052, -0.042, -0.061, -0.277, 0.000, 0.000, -0.084, -0.121, 105, 318, 0, 1.348, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.348, 
-0.090, -0.410, -0.050, -0.060, -0.061, -0.282, 0.000, 0.000, 0.019, -0.004, 119, 321, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.091, -0.411, -0.039, -0.043, -0.059, -0.280, 0.000, 0.000, 0.043, 0.063, 108, 332, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.090, -0.412, -0.015, -0.032, -0.055, -0.279, 0.000, 0.000, -0.002, 0.001, 101, 320, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.089, -0.411, -0.004, -0.006, -0.054, -0.276, 0.000, 0.000, 0.111, 0.119, 71, 303, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.087, -0.408, 0.023, 0.029, -0.050, -0.271, 0.000, 0.000, 0.047, 0.040, 60, 279, 0, 1.345, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.345, 
-0.085, -0.406, 0.036, 0.045, -0.048, -0.270, 0.000, 0.000, 0.055, -0.023, 27, 237, 0, 1.345, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.345, 
-0.083, -0.407, 0.041, 0.026, -0.048, -0.275, 0.000, 0.000, 0.028, -0.080, 17, 223, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.082, -0.411, 0.035, -0.005, -0.049, -0.283, 0.000, 0.000, -0.032, -0.094, 14, 255, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.084, -0.414, 0.007, -0.026, -0.055, -0.288, 0.000, 0.000, -0.094, -0.069, 22, 283, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.088, -0.418, -0.027, -0.039, -0.062, -0.292, 0.000, 0.000, -0.063, -0.087, 66, 310, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.090, -0.422, -0.029, -0.052, -0.062, -0.296, 0.000, 0.000, -0.000, -0.137, 92, 321, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.089, -0.427, -0.014, -0.066, -0.060, -0.300, 0.000, 0.000, 0.050, -0.143, 97, 336, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.087, -0.431, 0.013, -0.071, -0.055, -0.303, 0.000, 0.000, 0.053, -0.034, 83, 351, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.086, -0.430, 0.024, -0.028, -0.054, -0.296, 0.000, 0.000, 0.019, 0.040, 48, 358, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.085, -0.428, 0.022, 0.004, -0.054, -0.292, 0.000, 0.000, 0.079, -0.092, 34, 303, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.082, -0.428, 0.043, 0.009, -0.051, -0.293, 0.000, 0.000, 0.108, -0.004, 37, 277, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.078, -0.427, 0.066, 0.022, -0.047, -0.292, 0.000, 0.000, 0.032, 0.043, 8, 271, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.078, -0.423, 0.044, 0.057, -0.052, -0.287, 0.000, 0.000, -0.068, 0.081, -9, 259, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.079, -0.420, 0.018, 0.074, -0.057, -0.286, 0.000, 0.000, 0.003, 0.053, 28, 217, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.077, -0.417, 0.031, 0.079, -0.055, -0.287, 0.000, 0.000, 0.033, -0.074, 48, 205, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.078, -0.419, 0.015, 0.044, -0.058, -0.295, 0.000, 0.000, -0.089, -0.097, 33, 217, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.082, -0.425, -0.021, -0.011, -0.065, -0.307, 0.000, 0.000, -0.087, -0.122, 52, 246, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.085, -0.429, -0.041, -0.038, -0.069, -0.313, 0.000, 0.000, -0.066, -0.106, 100, 318, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.087, -0.434, -0.039, -0.058, -0.069, -0.318, 0.000, 0.000, -0.029, -0.116, 116, 340, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.088, -0.438, -0.034, -0.065, -0.068, -0.321, 0.000, 0.000, -0.038, -0.130, 110, 365, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.090, -0.440, -0.035, -0.052, -0.069, -0.320, 0.000, 0.000, -0.021, -0.027, 104, 369, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.089, -0.442, -0.021, -0.045, -0.066, -0.320, 0.000, 0.000, 0.038, -0.023, 103, 355, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.086, -0.442, 0.020, -0.021, -0.059, -0.319, 0.000, 0.000, 0.065, 0.017, 86, 347, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.083, -0.440, 0.037, 0.013, -0.057, -0.312, 0.000, 0.000, 0.063, 0.087, 39, 321, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.081, -0.437, 0.044, 0.041, -0.056, -0.309, 0.000, 0.000, -0.035, 0.143, 24, 294, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.081, -0.433, 0.037, 0.066, -0.058, -0.306, 0.000, 0.000, 0.063, 0.022, 13, 254, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.080, -0.433, 0.030, 0.055, -0.060, -0.310, 0.000, 0.000, -0.089, 0.107, 20, 230, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.083, -0.431, -0.003, 0.056, -0.066, -0.311, 0.000, 0.000, -0.088, -0.099, 32, 242, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.086, -0.436, -0.023, 0.001, -0.070, -0.323, 0.000, 0.000, -0.039, -0.159, 81, 258, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.087, -0.442, -0.028, -0.041, -0.071, -0.332, 0.000, 0.000, -0.034, -0.181, 95, 305, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.090, -0.446, -0.036, -0.048, -0.073, -0.335, 0.000, 0.000, -0.012, -0.030, 100, 366, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.088, -0.447, -0.009, -0.041, -0.068, -0.335, 0.000, 0.000, 0.088, 0.052, 109, 363, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.085, -0.446, 0.026, -0.009, -0.062, -0.330, 0.000, 0.000, 0.071, 0.067, 65, 346, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.083, -0.441, 0.033, 0.043, -0.062, -0.322, 0.000, 0.000, 0.081, 0.095, 35, 323, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.080, -0.437, 0.048, 0.070, -0.059, -0.318, 0.000, 0.000, 0.061, 0.030, 23, 261, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.078, -0.434, 0.057, 0.077, -0.058, -0.318, 0.000, 0.000, 0.086, 0.144, 12, 238, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.074, -0.429, 0.070, 0.097, -0.056, -0.316, 0.000, 0.000, 0.094, 0.038, 0, 222, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.071, -0.428, 0.077, 0.085, -0.055, -0.320, 0.000, 0.000, 0.073, -0.019, -9, 211, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.069, -0.428, 0.063, 0.058, -0.058, -0.327, 0.000, 0.000, 0.003, 0.012, -16, 236, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.069, -0.426, 0.045, 0.059, -0.062, -0.328, 0.000, 0.000, -0.027, 0.102, -4, 255, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.072, -0.427, 0.006, 0.034, -0.069, -0.334, 0.000, 0.000, 0.009, -0.052, 31, 253, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.070, -0.429, 0.021, 0.008, -0.066, -0.340, 0.000, 0.000, 0.039, -0.120, 62, 281, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.069, -0.434, 0.018, -0.032, -0.067, -0.349, 0.000, 0.000, -0.003, -0.082, 50, 316, 0, 1.344, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.344, 
-0.070, -0.436, 0.004, -0.026, -0.070, -0.349, 0.000, 0.000, -0.032, 0.027, 55, 362, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.070, -0.435, -0.001, -0.002, -0.071, -0.345, 0.000, 0.000, 0.016, 0.010, 67, 350, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.070, -0.435, 0.008, -0.003, -0.069, -0.347, 0.000, 0.000, 0.034, -0.073, 70, 320, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.069, -0.439, 0.010, -0.028, -0.069, -0.353, 0.000, 0.000, -0.051, -0.039, 61, 324, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.071, -0.441, -0.007, -0.025, -0.072, -0.354, 0.000, 0.000, 0.068, -0.063, 63, 350, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.072, -0.444, -0.013, -0.039, -0.074, -0.358, 0.000, 0.000, -0.045, -0.149, 76, 348, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.074, -0.449, -0.030, -0.062, -0.077, -0.363, 0.000, 0.000, -0.038, -0.124, 84, 372, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.077, -0.453, -0.047, -0.066, -0.080, -0.365, 0.000, 0.000, -0.061, -0.055, 100, 389, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.078, -0.453, -0.036, -0.043, -0.078, -0.362, 0.000, 0.000, -0.023, 0.117, 120, 391, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.078, -0.451, -0.023, 0.000, -0.076, -0.355, 0.000, 0.000, 0.041, 0.067, 105, 369, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.076, -0.447, 0.008, 0.038, -0.071, -0.350, 0.000, 0.000, 0.068, 0.178, 81, 313, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.336, 
-0.074, -0.443, 0.023, 0.068, -0.068, -0.346, 0.000, 0.000, -0.053, 0.016, 52, 281, 0, 1.336, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.336, 
-0.074, -0.443, 0.018, 0.047, -0.070, -0.351, 0.000, 0.000, 0.082, -0.068, 41, 251, 0, 1.336, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.071, -0.447, 0.039, 0.003, -0.066, -0.361, 0.000, 0.000, 0.077, -0.105, 41, 273, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.071, -0.450, 0.029, -0.009, -0.069, -0.365, 0.000, 0.000, -0.073, 0.000, 14, 333, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.074, -0.448, -0.006, 0.018, -0.076, -0.361, 0.000, 0.000, -0.028, -0.006, 30, 338, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.074, -0.449, -0.001, 0.008, -0.075, -0.365, 0.000, 0.000, 0.039, -0.056, 73, 311, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.072, -0.451, 0.017, -0.006, -0.072, -0.369, 0.000, 0.000, 0.054, 0.036, 64, 327, 0, 1.338, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.338, 
-0.071, -0.451, 0.020, 0.006, -0.072, -0.368, 0.000, 0.000, 0.010, -0.024, 48, 339, 0, 1.336, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.336, 
-0.070, -0.452, 0.024, -0.005, -0.071, -0.371, 0.000, 0.000, 0.023, -0.087, 44, 329, 0, 1.336, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.336, 
-0.071, -0.452, 0.008, 0.011, -0.075, -0.369, 0.000, 0.000, -0.048, 0.150, 39, 341, 0, 1.336, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.336, 
-0.073, -0.449, -0.011, 0.036, -0.078, -0.366, 0.000, 0.000, -0.102, 0.002, 64, 308, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.075, -0.447, -0.026, 0.044, -0.081, -0.366, 0.000, 0.000, -0.036, 0.049, 80, 298, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.076, -0.447, -0.022, 0.040, -0.081, -0.368, 0.000, 0.000, 0.026, -0.052, 99, 288, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.334, 
-0.076, -0.447, -0.012, 0.027, -0.079, -0.372, 0.000, 0.000, -0.058, 0.019, 92, 294, 0, 1.334, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.078, -0.446, -0.025, 0.039, -0.082, -0.371, 0.000, 0.000, -0.037, -0.058, 84, 307, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.081, -0.446, -0.040, 0.033, -0.085, -0.373, 0.000, 0.000, -0.099, 0.002, 93, 295, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.085, -0.447, -0.057, 0.018, -0.089, -0.377, 0.000, 0.000, -0.079, -0.104, 117, 303, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.335, 
-0.087, -0.451, -0.059, -0.022, -0.089, -0.386, 0.000, 0.000, -0.084, -0.012, 130, 318, 0, 1.335, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.337, 
-0.091, -0.457, -0.060, -0.052, -0.090, -0.394, 0.000, 0.000, -0.061, -0.118, 134, 360, 0, 1.337, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.337, 
-0.092, -0.461, -0.049, -0.067, -0.088, -0.398, 0.000, 0.000, -0.052, -0.031, 131, 391, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.094, -0.461, -0.041, -0.041, -0.087, -0.394, 0.000, 0.000, -0.023, 0.001, 118, 413, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.093, -0.458, -0.019, 0.009, -0.084, -0.386, 0.000, 0.000, 0.052, 0.109, 114, 393, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.089, -0.455, 0.022, 0.036, -0.077, -0.382, 0.000, 0.000, 0.102, 0.066, 83, 331, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.085, -0.452, 0.057, 0.059, -0.071, -0.379, 0.000, 0.000, 0.069, 0.032, 27, 298, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.085, -0.451, 0.043, 0.058, -0.075, -0.381, 0.000, 0.000, -0.063, 0.015, -1, 278, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.088, -0.451, 0.003, 0.038, -0.083, -0.386, 0.000, 0.000, -0.094, -0.081, 28, 282, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.091, -0.455, -0.026, 0.002, -0.089, -0.394, 0.000, 0.000, -0.066, -0.164, 66, 303, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.094, -0.461, -0.040, -0.047, -0.092, -0.405, 0.000, 0.000, -0.072, -0.175, 107, 359, 0, 1.339, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.339, 
-0.097, -0.464, -0.054, -0.055, -0.095, -0.407, 0.000, 0.000, -0.126, -0.135, 119, 399, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.101, -0.469, -0.064, -0.072, -0.097, -0.411, 0.000, 0.000, -0.021, -0.041, 142, 416, 0, 1.340, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.340, 
-0.102, -0.470, -0.046, -0.053, -0.094, -0.409, 0.000, 0.000, -0.000, -0.022, 146, 429, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.100, -0.472, -0.016, -0.043, -0.089, -0.408, 0.000, 0.000, 0.086, -0.019, 119, 405, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.098, -0.469, 0.010, -0.001, -0.085, -0.401, 0.000, 0.000, 0.011, 0.096, 88, 400, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.098, -0.466, 0.010, 0.038, -0.085, -0.395, 0.000, 0.000, 0.009, 0.100, 58, 344, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.097, -0.464, 0.017, 0.041, -0.085, -0.396, 0.000, 0.000, 0.063, -0.038, 60, 314, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.341, 
-0.096, -0.465, 0.018, 0.030, -0.086, -0.400, 0.000, 0.000, -0.066, 0.102, 49, 318, 0, 1.341, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.099, -0.464, -0.009, 0.035, -0.091, -0.400, 0.000, 0.000, -0.096, -0.025, 47, 334, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.103, -0.466, -0.033, 0.005, -0.096, -0.407, 0.000, 0.000, -0.050, -0.096, 97, 324, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.105, -0.471, -0.039, -0.029, -0.098, -0.414, 0.000, 0.000, -0.073, -0.130, 120, 363, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.109, -0.475, -0.056, -0.052, -0.102, -0.420, 0.000, 0.000, -0.101, -0.117, 125, 392, 0, 1.342, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.342, 
-0.111, -0.480, -0.055, -0.074, -0.102, -0.425, 0.000, 0.000, 0.075, -0.252, 147, 424, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.109, -0.484, -0.019, -0.075, -0.096, -0.426, 0.000, 0.000, -0.116, -0.137, 142, 444, 0, 1.343, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.343, 
-0.114, -0.487, -0.051, -0.067, -0.102, -0.426, 0.000, 0.000, -0.110, -0.078, 108, 452, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.117, -0.490, -0.049, -0.064, -0.103, -0.426, 0.000, 0.000, -0.042, 0.061, 136, 439, 0, 1.346, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.346, 
-0.119, -0.488, -0.049, -0.020, -0.103, -0.419, 0.000, 0.000, -0.043, -0.101, 133, 423, 0, 1.353, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.353, 
-0.120, -0.490, -0.041, -0.020, -0.102, -0.420, 0.000, 0.000, 0.102, -0.023, 135, 389, 0, 1.353, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.353, 
-0.118, -0.491, -0.001, -0.021, -0.096, -0.421, 0.000, 0.000, 0.063, 0.107, 110, 390, 0, 1.358, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.358, 
-0.119, -0.488, -0.008, 0.021, -0.098, -0.414, 0.000, 0.000, 0.039, 0.195, 91, 400, 0, 1.358, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.358, 
-0.117, -0.482, 0.016, 0.063, -0.094, -0.407, 0.000, 0.000, 0.052, 0.013, 85, 329, 0, 1.369, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.369, 
-0.117, -0.483, 0.013, 0.040, -0.096, -0.413, 0.000, 0.000, -0.082, -0.070, 65, 303, 0, 1.369, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.369, 
-0.121, -0.487, -0.019, -0.002, -0.103, -0.422, 0.000, 0.000, -0.154, -0.046, 79, 338, 0, 1.376, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.376, 
-0.126, -0.490, -0.049, -0.027, -0.109, -0.428, 0.000, 0.000, -0.053, -0.189, 109, 375, 0, 1.376, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.376, 
-0.128, -0.496, -0.051, -0.063, -0.110, -0.435, 0.000, 0.000, -0.120, -0.171, 145, 418, 0, 1.383, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.383, 
-0.133, -0.501, -0.076, -0.078, -0.115, -0.439, 0.000, 0.000, -0.124, -0.069, 143, 434, 0, 1.383, 11.501, 4000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 0, 1.383, 
