-0.048, -1.232, 0.002, -0.011, -0.147, -0.039, 0.000, 0.000, -0.007, -0.025, 82, 302, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.001, 0.001, -14.315, 6.542, 0.017, 0, 1.572, 
-0.048, -1.233, 0.001, -0.012, -0.147, -0.039, 0.000, 0.000, -0.000, -0.018, 82, 302, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.001, 0.002, -14.315, 6.541, 0.018, 0, 1.572, 
-0.048, -1.233, 0.001, -0.012, -0.147, -0.039, 0.000, 0.000, -0.000, -0.007, 83, 303, 3, 1.570, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.316, 6.542, 0.019, 0, 1.570, 
-0.048, -1.233, 0.001, -0.011, -0.147, -0.038, 0.000, 0.000, -0.000, 0.000, 83, 303, 3, 1.570, 11.501, 4000, 1.000, 1.571, -0.001, -0.000, -14.317, 6.542, 0.019, 0, 1.570, 
-0.048, -1.234, 0.001, -0.012, -0.148, -0.038, 0.000, 0.000, -0.003, -0.007, 83, 302, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.000, 0.000, -14.316, 6.542, 0.018, 0, 1.572, 
-0.048, -1.234, 0.001, -0.013, -0.148, -0.038, 0.000, 0.000, -0.000, -0.013, 82, 303, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.316, 6.542, 0.018, 0, 1.572, 
-0.048, -1.234, 0.001, -0.012, -0.148, -0.038, 0.000, 0.000, 0.004, 0.000, 83, 303, 3, 1.570, 11.501, 4000, 1.000, 1.571, -0.000, -0.000, -14.317, 6.542, 0.018, 0, 1.570, 
-0.048, -1.235, 0.002, -0.010, -0.148, -0.037, 0.000, 0.000, -0.000, 0.000, 83, 302, 3, 1.570, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.318, 6.542, 0.018, 0, 1.570, 
-0.048, -1.235, 0.002, -0.010, -0.148, -0.037, 0.000, 0.000, -0.000, -0.006, 82, 299, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.000, 0.000, -14.317, 6.542, 0.019, 0, 1.572, 
-0.048, -1.235, 0.001, -0.011, -0.148, -0.037, 0.000, 0.000, 0.007, -0.005, 82, 300, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.316, 6.542, 0.018, 0, 1.572, 
-0.048, -1.236, 0.001, -0.010, -0.148, -0.037, 0.000, 0.000, -0.004, -0.014, 82, 285, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.316, 6.542, 0.017, 0, 1.571, 
-0.049, -1.236, 0.000, -0.008, -0.149, -0.037, 0.000, 0.000, -0.003, -0.007, 83, 282, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.000, 0.001, -14.316, 6.542, 0.017, 0, 1.571, 
-0.049, -1.236, 0.001, -0.003, -0.149, -0.036, 0.000, 0.000, -0.000, -0.004, 84, 264, 3, 1.573, 11.501, 4000, 1.000, 1.571, -0.000, 0.000, -14.316, 6.542, 0.018, 0, 1.573, 
-0.049, -1.237, 0.001, -0.002, -0.149, -0.037, 0.000, 0.000, -0.000, -0.005, 84, 252, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.001, 0.002, -14.315, 6.542, 0.019, 0, 1.573, 
-0.049, -1.237, 0.001, 0.001, -0.149, -0.038, 0.000, 0.000, -0.000, 0.000, 83, 236, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.002, 0.003, -14.314, 6.541, 0.019, 0, 1.571, 
-0.049, -1.237, 0.002, 0.004, -0.149, -0.039, 0.000, 0.000, -0.000, 0.000, 83, 232, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.001, 0.002, -14.315, 6.541, 0.019, 0, 1.571, 
-0.049, -1.238, 0.001, 0.006, -0.149, -0.040, 0.000, 0.000, -0.000, -0.008, 83, 219, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.001, 0.001, -14.315, 6.542, 0.020, 0, 1.573, 
-0.049, -1.238, 0.002, 0.009, -0.149, -0.041, 0.000, 0.000, -0.000, 0.000, 83, 216, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.019, 0, 1.573, 
-0.049, -1.238, 0.002, 0.013, -0.149, -0.042, 0.000, 0.000, -0.004, 0.001, 83, 208, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.003, -14.314, 6.541, 0.019, 0, 1.572, 
-0.048, -1.239, 0.002, 0.012, -0.149, -0.044, 0.000, 0.000, -0.004, 0.004, 82, 200, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.019, 0, 1.572, 
-0.049, -1.239, 0.001, 0.015, -0.150, -0.045, 0.000, 0.000, -0.003, -0.005, 83, 201, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.019, 0, 1.573, 
-0.049, -1.239, 0.001, 0.017, -0.150, -0.047, 0.000, 0.000, -0.000, 0.004, 84, 195, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.003, 0.002, -14.314, 6.541, 0.019, 0, 1.573, 
-0.049, -1.239, 0.000, 0.020, -0.150, -0.049, 0.000, 0.000, -0.000, 0.000, 84, 193, 3, 1.572, 11.501, 4000, 1.000, 1.573, 0.003, 0.003, -14.314, 6.541, 0.019, 0, 1.572, 
-0.049, -1.239, 0.000, 0.019, -0.150, -0.051, 0.000, 0.000, 0.004, -0.005, 85, 189, 3, 1.572, 11.501, 4000, 1.000, 1.573, 0.002, 0.002, -14.314, 6.541, 0.018, 0, 1.572, 
-0.049, -1.240, 0.000, 0.020, -0.150, -0.053, 0.000, 0.000, -0.000, -0.007, 85, 189, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.002, 0.001, -14.315, 6.542, 0.017, 0, 1.573, 
-0.049, -1.240, 0.001, 0.021, -0.150, -0.055, 0.000, 0.000, 0.003, -0.023, 85, 190, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.002, 0.002, -14.315, 6.542, 0.017, 0, 1.573, 
-0.049, -1.240, 0.001, 0.020, -0.150, -0.057, 0.000, 0.000, 0.003, -0.009, 85, 189, 3, 1.569, 11.501, 4000, 1.000, 1.573, 0.002, 0.002, -14.315, 6.542, 0.016, 0, 1.569, 
-0.049, -1.241, 0.001, 0.021, -0.150, -0.059, 0.000, 0.000, -0.000, -0.005, 83, 192, 3, 1.569, 11.501, 4000, 1.000, 1.572, 0.000, -0.001, -14.318, 6.542, 0.019, 0, 1.569, 
-0.049, -1.241, 0.001, 0.022, -0.150, -0.061, 0.000, 0.000, -0.000, -0.009, 83, 192, 3, 1.573, 11.501, 4000, 1.000, 1.571, -0.002, -0.003, -14.320, 6.542, 0.021, 0, 1.573, 
-0.049, -1.241, 0.002, 0.021, -0.150, -0.063, 0.000, 0.000, -0.004, -0.012, 84, 191, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.001, -0.002, -14.319, 6.542, 0.021, 0, 1.573, 
-0.049, -1.241, 0.001, 0.020, -0.151, -0.066, 0.000, 0.000, 0.004, -0.006, 84, 192, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.318, 6.542, 0.022, 0, 1.571, 
-0.049, -1.242, 0.001, 0.021, -0.151, -0.068, 0.000, 0.000, -0.000, -0.005, 84, 194, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.001, -0.002, -14.318, 6.542, 0.022, 0, 1.571, 
-0.049, -1.242, 0.002, 0.022, -0.151, -0.069, 0.000, 0.000, -0.000, -0.011, 84, 194, 3, 1.574, 11.501, 4000, 1.000, 1.572, -0.001, -0.002, -14.319, 6.542, 0.023, 0, 1.574, 
-0.049, -1.242, 0.001, 0.023, -0.151, -0.071, 0.000, 0.000, -0.000, -0.005, 84, 193, 3, 1.574, 11.501, 4000, 1.000, 1.572, 0.000, -0.000, -14.317, 6.542, 0.023, 0, 1.574, 
-0.049, -1.242, 0.001, 0.024, -0.151, -0.073, 0.000, 0.000, -0.000, -0.016, 84, 192, 3, 1.571, 11.501, 4000, 1.000, 1.573, 0.001, 0.001, -14.316, 6.542, 0.024, 0, 1.571, 
-0.049, -1.242, 0.002, 0.023, -0.151, -0.076, 0.000, 0.000, 0.004, -0.017, 84, 194, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.000, -0.000, -14.317, 6.542, 0.025, 0, 1.571, 
-0.049, -1.242, 0.002, 0.024, -0.151, -0.078, 0.000, 0.000, 0.007, -0.007, 84, 196, 3, 1.574, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.318, 6.542, 0.025, 0, 1.574, 
-0.049, -1.243, 0.002, 0.023, -0.151, -0.080, 0.000, 0.000, -0.000, -0.004, 84, 195, 3, 1.574, 11.501, 4000, 1.000, 1.572, 0.001, 0.000, -14.316, 6.542, 0.026, 0, 1.574, 
-0.049, -1.243, 0.002, 0.023, -0.151, -0.082, 0.000, 0.000, 0.004, -0.012, 84, 198, 3, 1.571, 11.501, 4000, 1.000, 1.573, 0.002, 0.001, -14.315, 6.542, 0.026, 0, 1.571, 
-0.049, -1.243, 0.002, 0.022, -0.152, -0.084, 0.000, 0.000, -0.000, -0.019, 84, 198, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.001, 0.000, -14.316, 6.542, 0.028, 0, 1.571, 
-0.049, -1.244, 0.002, 0.019, -0.152, -0.087, 0.000, 0.000, 0.007, -0.009, 84, 201, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.318, 6.542, 0.029, 0, 1.573, 
-0.049, -1.244, 0.002, 0.021, -0.152, -0.089, 0.000, 0.000, 0.004, 0.000, 84, 204, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.000, -0.000, -14.317, 6.542, 0.029, 0, 1.573, 
-0.049, -1.245, 0.002, 0.018, -0.152, -0.092, 0.000, 0.000, -0.000, -0.004, 84, 202, 3, 1.571, 11.501, 4000, 1.000, 1.573, 0.001, 0.000, -14.316, 6.542, 0.029, 0, 1.571, 
-0.049, -1.245, 0.002, 0.019, -0.152, -0.094, 0.000, 0.000, -0.000, -0.010, 84, 205, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.318, 6.542, 0.030, 0, 1.571, 
-0.049, -1.245, 0.002, 0.020, -0.152, -0.095, 0.000, 0.000, -0.000, -0.008, 84, 206, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.001, -0.002, -14.318, 6.542, 0.031, 0, 1.573, 
-0.049, -1.246, 0.002, 0.017, -0.152, -0.098, 0.000, 0.000, -0.000, 0.003, 84, 207, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.000, -0.001, -14.318, 6.542, 0.031, 0, 1.573, 
-0.049, -1.246, 0.002, 0.020, -0.152, -0.100, 0.000, 0.000, -0.000, -0.007, 84, 209, 3, 1.570, 11.501, 4000, 1.000, 1.572, 0.000, -0.000, -14.317, 6.542, 0.032, 0, 1.570, 
-0.049, -1.246, 0.002, 0.021, -0.153, -0.101, 0.000, 0.000, -0.000, 0.000, 84, 209, 3, 1.570, 11.501, 4000, 1.000, 1.572, -0.001, -0.002, -14.319, 6.542, 0.030, 0, 1.570, 
-0.049, -1.246, 0.002, 0.020, -0.153, -0.104, 0.000, 0.000, -0.000, -0.006, 85, 207, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.318, 6.542, 0.029, 0, 1.573, 
-0.049, -1.247, 0.002, 0.019, -0.153, -0.106, 0.000, 0.000, -0.000, -0.016, 84, 209, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.000, -0.000, -14.317, 6.542, 0.028, 0, 1.573, 
-0.048, -1.247, 0.004, 0.017, -0.153, -0.109, 0.000, 0.000, 0.006, -0.016, 85, 210, 3, 1.570, 11.501, 4000, 0.996, 1.572, 0.000, 0.000, -14.316, 6.542, 0.027, 0, 1.570, 
-0.048, -1.247, 0.003, 0.019, -0.153, -0.110, 0.000, 0.000, -0.000, -0.008, 84, 211, 3, 1.570, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.318, 6.542, 0.029, 0, 1.570, 
-0.048, -1.248, 0.002, 0.017, -0.153, -0.113, 0.000, 0.000, 0.004, 0.000, 83, 213, 3, 1.573, 11.501, 4000, 1.000, 1.571, -0.002, -0.002, -14.319, 6.542, 0.030, 0, 1.573, 
-0.048, -1.248, 0.002, 0.018, -0.153, -0.115, 0.000, 0.000, -0.000, -0.010, 84, 215, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.318, 6.542, 0.029, 0, 1.573, 
-0.048, -1.249, 0.003, 0.017, -0.153, -0.117, 0.000, 0.000, -0.000, -0.021, 84, 215, 3, 1.571, 11.501, 4000, 1.000, 1.571, -0.002, -0.002, -14.319, 6.542, 0.028, 0, 1.571, 
-0.048, -1.249, 0.003, 0.016, -0.153, -0.120, 0.000, 0.000, -0.000, -0.015, 84, 217, 3, 1.571, 11.501, 4000, 1.000, 1.571, -0.002, -0.002, -14.319, 6.542, 0.027, 0, 1.571, 
-0.048, -1.250, 0.002, 0.017, -0.154, -0.122, 0.000, 0.000, -0.010, -0.014, 84, 219, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.318, 6.542, 0.027, 0, 1.573, 
-0.048, -1.250, 0.001, 0.015, -0.154, -0.124, 0.000, 0.000, -0.004, 0.000, 86, 220, 3, 1.573, 11.501, 4000, 1.000, 1.572, -0.000, 0.000, -14.317, 6.542, 0.027, 0, 1.573, 
-0.048, -1.251, 0.002, 0.016, -0.154, -0.126, 0.000, 0.000, -0.000, -0.007, 85, 221, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.001, -0.000, -14.317, 6.542, 0.026, 0, 1.571, 
-0.048, -1.251, 0.002, 0.017, -0.154, -0.128, 0.000, 0.000, -0.000, 0.000, 85, 221, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.318, 6.542, 0.025, 0, 1.571, 
-0.048, -1.251, 0.002, 0.019, -0.154, -0.130, 0.000, 0.000, -0.000, -0.009, 85, 221, 3, 1.572, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.317, 6.542, 0.024, 0, 1.572, 
-0.048, -1.252, 0.001, 0.018, -0.154, -0.132, 0.000, 0.000, 0.003, 0.000, 85, 220, 3, 1.572, 11.501, 4000, 1.000, 1.572, -0.001, -0.001, -14.317, 6.542, 0.023, 0, 1.572, 
-0.048, -1.252, 0.002, 0.018, -0.154, -0.134, 0.000, 0.000, -0.000, -0.005, 86, 221, 3, 1.571, 11.501, 4000, 1.000, 1.572, -0.001, -0.000, -14.317, 6.542, 0.023, 0, 1.571, 
-0.048, -1.252, 0.001, 0.019, -0.154, -0.136, 0.000, 0.000, -0.000, 0.000, 84, 222, 3, 1.571, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.317, 6.542, 0.022, 0, 1.571, 
-0.048, -1.253, 0.001, 0.020, -0.155, -0.138, 0.000, 0.000, -0.000, -0.005, 86, 222, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.001, -14.318, 6.542, 0.022, 0, 1.572, 
-0.048, -1.253, 0.001, 0.020, -0.155, -0.140, 0.000, 0.000, -0.000, -0.010, 85, 222, 3, 1.572, 11.501, 4000, 1.000, 1.571, -0.001, -0.000, -14.317, 6.542, 0.021, 0, 1.572, 
-0.048, -1.253, 0.002, 0.019, -0.155, -0.142, 0.000, 0.000, -0.001, -0.008, 86, 224, 3, 1.569, 11.501, 4000, 1.000, 1.572, -0.001, -0.000, -14.317, 6.542, 0.023, 0, 1.569, 
-0.048, -1.254, 0.002, 0.021, -0.155, -0.144, 0.000, 0.000, -0.000, -0.017, 85, 226, 3, 1.569, 11.501, 4000, 1.000, 1.571, -0.002, -0.002, -14.319, 6.542, 0.022, 0, 1.569, 
-0.048, -1.254, 0.002, 0.021, -0.155, -0.146, 0.000, 0.000, -0.004, 0.000, 85, 225, 3, 1.570, 11.501, 4000, 1.000, 1.570, -0.003, -0.003, -14.320, 6.542, 0.022, 0, 1.570, 
-0.048, -1.254, 0.002, 0.022, -0.155, -0.148, 0.000, 0.000, -0.000, -0.017, 85, 225, 3, 1.570, 11.501, 4000, 1.000, 1.570, -0.003, -0.003, -14.320, 6.542, 0.021, 0, 1.570, 
-0.048, -1.254, 0.001, 0.022, -0.155, -0.151, 0.000, 0.000, 0.004, -0.010, 85, 226, 3, 1.569, 11.501, 4000, 1.000, 1.570, -0.004, -0.003, -14.320, 6.542, 0.021, 0, 1.569, 
-0.048, -1.255, 0.002, 0.019, -0.155, -0.153, 0.000, 0.000, -0.004, -0.009, 85, 227, 3, 1.569, 11.501, 4000, 1.000, 1.570, -0.004, -0.004, -14.321, 6.542, 0.019, 0, 1.569, 
-0.048, -1.255, 0.001, 0.020, -0.155, -0.155, 0.000, 0.000, -0.000, -0.013, 85, 231, 3, 1.570, 11.501, 4000, 1.000, 1.569, -0.005, -0.004, -14.321, 6.542, 0.018, 0, 1.570, 
-0.048, -1.255, 0.002, 0.021, -0.155, -0.157, 0.000, 0.000, -0.000, -0.008, 86, 231, 3, 1.570, 11.501, 4000, 1.000, 1.569, -0.004, -0.003, -14.320, 6.542, 0.017, 0, 1.570, 
-0.048, -1.255, 0.001, 0.020, -0.156, -0.159, 0.000, 0.000, -0.003, -0.014, 86, 231, 3, 1.569, 11.501, 4000, 1.000, 1.569, -0.004, -0.003, -14.320, 6.542, 0.017, 0, 1.569, 
-0.048, -1.256, 0.001, 0.021, -0.156, -0.161, 0.000, 0.000, -0.000, -0.017, 85, 232, 3, 1.569, 11.501, 4000, 1.000, 1.569, -0.004, -0.003, -14.320, 6.542, 0.016, 0, 1.569, 
-0.048, -1.256, 0.001, 0.021, -0.156, -0.163, 0.000, 0.000, -0.000, 0.000, 86, 233, 3, 1.572, 11.501, 4000, 1.000, 1.569, -0.004, -0.003, -14.320, 6.542, 0.016, 0, 1.572, 
-0.048, -1.256, 0.001, 0.021, -0.156, -0.165, 0.000, 0.000, -0.000, -0.010, 86, 233, 3, 1.572, 11.501, 4000, 1.000, 1.569, -0.002, -0.000, -14.317, 6.542, 0.018, 0, 1.572, 
-0.048, -1.256, 0.001, 0.022, -0.156, -0.168, 0.000, 0.000, -0.000, 0.005, 86, 234, 3, 1.569, 11.501, 4000, 1.000, 1.570, -0.001, 0.001, -14.315, 6.542, 0.019, 0, 1.569, 
-0.048, -1.256, 0.001, 0.023, -0.156, -0.169, 0.000, 0.000, -0.000, -0.020, 87, 234, 3, 1.569, 11.501, 4000, 1.000, 1.570, -0.001, 0.001, -14.316, 6.542, 0.019, 0, 1.569, 
-0.048, -1.257, 0.001, 0.021, -0.156, -0.172, 0.000, 0.000, -0.000, -0.008, 87, 234, 3, 1.572, 11.501, 4000, 1.000, 1.570, -0.002, 0.000, -14.316, 6.542, 0.019, 0, 1.572, 
-0.048, -1.257, 0.001, 0.020, -0.156, -0.174, 0.000, 0.000, -0.011, -0.007, 86, 237, 3, 1.572, 11.501, 4000, 1.000, 1.570, -0.000, 0.002, -14.315, 6.541, 0.021, 0, 1.572, 
-0.048, -1.258, 0.000, 0.020, -0.157, -0.176, 0.000, 0.000, -0.004, -0.021, 86, 238, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.001, 0.003, -14.313, 6.541, 0.023, 0, 1.571, 
-0.048, -1.258, 0.000, 0.017, -0.157, -0.179, 0.000, 0.000, -0.000, -0.012, 88, 241, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.002, 0.003, -14.313, 6.541, 0.022, 0, 1.571, 
-0.048, -1.259, 0.000, 0.017, -0.157, -0.181, 0.000, 0.000, 0.004, 0.000, 87, 242, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.002, 0.004, -14.313, 6.541, 0.022, 0, 1.572, 
-0.048, -1.259, 0.001, 0.018, -0.157, -0.183, 0.000, 0.000, -0.004, -0.005, 87, 243, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.003, 0.004, -14.312, 6.541, 0.023, 0, 1.572, 
-0.048, -1.259, 0.001, 0.019, -0.157, -0.184, 0.000, 0.000, -0.000, -0.023, 86, 243, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.003, 0.005, -14.311, 6.541, 0.023, 0, 1.571, 
-0.048, -1.259, 0.001, 0.019, -0.157, -0.187, 0.000, 0.000, -0.000, -0.003, 87, 245, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.003, 0.004, -14.312, 6.541, 0.021, 0, 1.571, 
-0.048, -1.259, 0.001, 0.022, -0.157, -0.188, 0.000, 0.000, 0.004, -0.000, 87, 244, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.003, 0.004, -14.312, 6.541, 0.020, 0, 1.571, 
-0.048, -1.259, 0.001, 0.023, -0.157, -0.190, 0.000, 0.000, -0.000, -0.011, 86, 242, 3, 1.571, 11.501, 4000, 0.996, 1.571, 0.003, 0.003, -14.313, 6.541, 0.020, 0, 1.571, 
-0.048, -1.260, 0.002, 0.021, -0.157, -0.192, 0.000, 0.000, -0.003, -0.016, 87, 241, 3, 1.571, 11.501, 4000, 0.984, 1.571, 0.003, 0.003, -14.313, 6.541, 0.020, 0, 1.571, 
-0.048, -1.260, 0.001, 0.021, -0.158, -0.194, 0.000, 0.000, -0.000, -0.004, 86, 245, 3, 1.571, 11.501, 4000, 0.965, 1.571, 0.002, 0.003, -14.314, 6.541, 0.019, 0, 1.571, 
-0.048, -1.260, 0.001, 0.021, -0.158, -0.196, 0.000, 0.000, 0.000, -0.011, 87, 247, 3, 1.571, 11.501, 4000, 0.938, 1.571, 0.002, 0.002, -14.314, 6.541, 0.019, 0, 1.571, 
-0.048, -1.260, 0.001, 0.021, -0.158, -0.198, 0.000, 0.000, -0.000, -0.011, 87, 248, 3, 1.571, 11.501, 4000, 0.902, 1.571, 0.002, 0.002, -14.314, 6.541, 0.019, 0, 1.571, 
-0.048, -1.261, 0.003, 0.019, -0.157, -0.201, 0.000, 0.000, -0.000, -0.007, 86, 250, 3, 1.568, 11.501, 4000, 0.859, 1.571, 0.002, 0.002, -14.315, 6.542, 0.019, 0, 1.568, 
-0.048, -1.261, 0.001, 0.017, -0.158, -0.203, 0.000, 0.000, -0.000, -0.010, 85, 251, 3, 1.568, 11.501, 4000, 1.000, 1.571, -0.000, -0.001, -14.317, 6.542, 0.022, 0, 1.568, 
-0.048, -1.262, 0.002, 0.018, -0.158, -0.205, 0.000, 0.000, -0.000, -0.009, 87, 253, 3, 1.572, 11.501, 4000, 1.000, 1.570, -0.002, -0.002, -14.319, 6.542, 0.024, 0, 1.572, 
-0.048, -1.262, 0.001, 0.018, -0.158, -0.207, 0.000, 0.000, -0.000, -0.013, 87, 253, 3, 1.572, 11.501, 4000, 1.000, 1.570, -0.001, -0.001, -14.318, 6.542, 0.023, 0, 1.572, 
-0.048, -1.262, 0.001, 0.019, -0.158, -0.209, 0.000, 0.000, 0.004, -0.005, 87, 255, 3, 1.569, 11.501, 4000, 1.000, 1.571, 0.000, 0.000, -14.317, 6.542, 0.022, 0, 1.569, 
-0.049, -1.262, 0.000, 0.020, -0.159, -0.211, 0.000, 0.000, -0.001, -0.019, 87, 255, 3, 1.569, 11.501, 4000, 1.000, 1.570, -0.001, -0.001, -14.318, 6.542, 0.023, 0, 1.569, 
-0.048, -1.263, 0.001, 0.017, -0.159, -0.213, 0.000, 0.000, -0.000, -0.011, 88, 255, 3, 1.573, 11.501, 4000, 1.000, 1.570, -0.002, -0.002, -14.319, 6.542, 0.024, 0, 1.573, 
-0.048, -1.264, 0.002, 0.015, -0.158, -0.216, 0.000, 0.000, -0.000, -0.017, 88, 256, 3, 1.573, 11.501, 4000, 1.000, 1.571, 0.000, 0.000, -14.317, 6.542, 0.024, 0, 1.573, 
-0.048, -1.264, 0.001, 0.017, -0.159, -0.217, 0.000, 0.000, -0.000, -0.019, 87, 262, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.001, 0.002, -14.315, 6.542, 0.025, 0, 1.571, 
-0.048, -1.264, 0.002, 0.017, -0.159, -0.219, 0.000, 0.000, -0.007, 0.000, 87, 260, 3, 1.571, 11.501, 4000, 1.000, 1.571, 0.001, 0.001, -14.315, 6.542, 0.024, 0, 1.571, 
-0.048, -1.264, 0.002, 0.018, -0.159, -0.221, 0.000, 0.000, -0.000, -0.012, 88, 259, 3, 1.572, 11.501, 4000, 1.000, 1.571, 0.002, 0.002, -14.315, 6.541, 0.025, 0, 1.572, 
-0.048, -1.265, 0.002, 0.018, -0.159, -0.223, 0.000, 0.000, -0.003, -0.008, 87, 259, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.314, 6.541, 0.024, 0, 1.572, 
-0.049, -1.265, 0.000, 0.018, -0.159, -0.225, 0.000, 0.000, -0.000, -0.003, 87, 260, 3, 1.571, 11.501, 4000, 0.996, 1.572, 0.002, 0.002, -14.314, 6.541, 0.024, 0, 1.571, 
-0.049, -1.265, 0.001, 0.020, -0.159, -0.227, 0.000, 0.000, -0.000, 0.000, 89, 260, 3, 1.571, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.315, 6.542, 0.024, 0, 1.571, 
-0.049, -1.266, 0.001, 0.020, -0.159, -0.229, 0.000, 0.000, -0.004, -0.004, 88, 260, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.315, 6.542, 0.024, 0, 1.572, 
-0.049, -1.266, 0.001, 0.020, -0.160, -0.231, 0.000, 0.000, -0.000, -0.021, 88, 260, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.315, 6.542, 0.024, 0, 1.572, 
-0.049, -1.266, 0.001, 0.019, -0.160, -0.233, 0.000, 0.000, -0.000, -0.003, 88, 262, 3, 1.570, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.315, 6.542, 0.024, 0, 1.570, 
-0.049, -1.267, 0.002, 0.019, -0.160, -0.235, 0.000, 0.000, -0.000, -0.010, 88, 263, 3, 1.570, 11.501, 4000, 1.000, 1.572, 0.001, 0.000, -14.317, 6.542, 0.025, 0, 1.570, 
-0.049, -1.267, 0.001, 0.020, -0.160, -0.237, 0.000, 0.000, 0.009, -0.009, 87, 265, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.316, 6.542, 0.026, 0, 1.573, 
-0.049, -1.267, 0.002, 0.021, -0.160, -0.239, 0.000, 0.000, -0.004, -0.007, 88, 265, 3, 1.573, 11.501, 4000, 1.000, 1.572, 0.002, 0.002, -14.315, 6.542, 0.027, 0, 1.573, 
-0.049, -1.267, 0.001, 0.019, -0.160, -0.241, 0.000, 0.000, -0.000, 0.002, 87, 265, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.315, 6.542, 0.027, 0, 1.572, 
-0.049, -1.267, 0.001, 0.019, -0.160, -0.243, 0.000, 0.000, -0.000, -0.012, 89, 267, 3, 1.572, 11.501, 4000, 1.000, 1.572, 0.002, 0.001, -14.315, 6.542, 0.024, 0, 1.572, 
-0.049, -1.268, 0.000, 0.019, -0.160, -0.245, 0.000, 0.000, 0.004, 0.000, 89, 267, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.003, 0.002, -14.315, 6.542, 0.022, 0, 1.573, 
-0.049, -1.268, 0.001, 0.019, -0.160, -0.247, 0.000, 0.000, -0.000, 0.000, 89, 269, 3, 1.573, 11.501, 4000, 1.000, 1.573, 0.003, 0.002, -14.315, 6.542, 0.020, 0, 1.573, 
