1.197, -0.067, 0.268, -0.020, 0.251, 0.029, 1.023, 0.000, 0.322, 0.217, -167, 5, 0.797, 3411, 26, 1, 1, 255
1.204, -0.069, 0.242, -0.026, 0.246, 0.027, 1.033, 0.000, 0.369, -0.125, -163, 4, 0.797, 3413, 26, 1, 1, 251
1.219, -0.072, 0.271, -0.034, 0.252, 0.024, 1.043, 0.000, 0.320, -0.012, -160, 0, 0.797, 3411, 26, 1, 1, 255
1.232, -0.080, 0.296, -0.086, 0.257, 0.014, 1.053, 0.000, 0.303, -0.106, -170, 32, 0.801, 3413, 25, 1, 1, 255
1.241, -0.081, 0.286, -0.075, 0.256, 0.015, 1.064, 0.000, 0.221, 0.069, -172, 74, 0.801, 3416, 25, 1, 1, 251
1.252, -0.079, 0.266, -0.031, 0.253, 0.023, 1.084, 0.000, 0.152, -0.023, -174, 83, 0.795, 3400, 77, 1, 1, 255
1.263, -0.080, 0.262, -0.023, 0.253, 0.024, 1.094, 0.000, 0.421, -0.212, -155, 28, 0.795, 3411, 25, 1, 1, 255
1.273, -0.081, 0.259, -0.015, 0.253, 0.024, 1.105, 0.000, 0.337, -0.113, -160, -3, 0.787, 3411, 96, 1, 1, 255
1.288, -0.088, 0.278, -0.061, 0.257, 0.014, 1.115, 0.000, 0.213, 0.136, -147, -2, 0.787, 3410, 27, 1, 1, 255
1.297, -0.090, 0.275, -0.059, 0.257, 0.014, 1.122, 0.000, 0.414, 0.221, -167, 63, 0.787, 3426, 26, 1, 1, 251
1.310, -0.087, 0.272, -0.010, 0.257, 0.023, 1.132, 0.000, 0.335, -0.125, -181, 62, 0.775, 3411, 132, 1, 1, 255
1.324, -0.085, 0.284, 0.014, 0.260, 0.027, 1.153, 0.000, 0.188, -0.057, -166, 16, 0.775, 3416, 28, 1, 1, 251
1.332, -0.086, 0.266, 0.003, 0.257, 0.024, 1.163, 0.000, 0.320, 0.294, -176, 26, 0.754, 3399, 213, 1, 1, 255
1.348, -0.083, 0.292, 0.028, 0.263, 0.027, 1.173, 0.000, 0.265, -0.006, -162, -7, 0.754, 3411, 32, 1, 1, 255
1.355, -0.084, 0.269, 0.012, 0.259, 0.024, 1.183, 0.000, 0.274, 0.071, -175, -32, 0.754, 3411, 32, 1, 1, 251
1.370, -0.085, 0.282, 0.002, 0.263, 0.021, 1.190, 0.000, 0.209, -0.170, -187, -19, 0.759, 3413, 31, 1, 1, 251
1.385, -0.087, 0.293, -0.007, 0.266, 0.019, 1.200, 0.000, 0.215, 0.173, -167, 46, 0.759, 3405, 31, 1, 1, 255
1.394, -0.084, 0.283, 0.016, 0.264, 0.023, 1.221, 0.000, 0.251, -0.042, -193, 41, 0.741, 3411, 190, 1, 1, 255
1.407, -0.082, 0.277, 0.033, 0.264, 0.026, 1.231, 0.000, 0.229, 0.112, -181, 7, 0.741, 3407, 34, 1, 1, 255
1.416, -0.082, 0.272, 0.027, 0.264, 0.024, 1.241, 0.000, 0.240, 0.132, -193, 0, 0.741, 3418, 34, 1, 1, 247
1.425, -0.080, 0.246, 0.029, 0.259, 0.024, 1.252, 0.000, 0.348, -0.136, -161, -26, 0.752, 3412, 32, 1, 1, 247
1.436, -0.084, 0.265, -0.011, 0.264, 0.016, 1.262, 0.000, 0.316, -0.006, -141, -27, 0.752, 3433, 32, 1, 1, 251
1.451, -0.085, 0.280, -0.012, 0.268, 0.016, 1.272, 0.000, 0.222, 0.029, -161, 50, 0.722, 3404, 32, 1, 1, 247
1.457, -0.084, 0.250, -0.007, 0.262, 0.016, 1.293, 0.000, 0.357, 0.048, -180, 53, 0.722, 3420, 38, 1, 1, 247
1.467, -0.080, 0.234, 0.029, 0.260, 0.023, 1.303, 0.000, -0.031, 0.091, -144, 42, 0.722, 3412, 38, 1, 1, 251
1.474, -0.078, 0.201, 0.038, 0.254, 0.024, 1.310, 0.000, 0.366, -0.037, -137, 1, 0.739, 3414, -110, 1, 1, 255
1.482, -0.077, 0.210, 0.044, 0.257, 0.025, 1.320, 0.000, 0.079, 0.202, -98, 4, 0.739, 3414, 35, 1, 1, 255
1.496, -0.072, 0.240, 0.068, 0.263, 0.029, 1.330, 0.000, 0.134, -0.073, -104, -15, 0.721, 3412, 194, 1, 1, 255
1.505, -0.072, 0.254, 0.050, 0.266, 0.025, 1.351, 0.000, 0.196, 0.113, -147, -55, 0.721, 3414, 39, 1, 1, 255
1.510, -0.068, 0.200, 0.062, 0.255, 0.027, 1.361, 0.000, 0.115, -0.267, -167, -32, 0.721, 3414, 39, 1, 1, 255
1.518, -0.069, 0.211, 0.044, 0.258, 0.024, 1.371, 0.000, 0.195, 0.153, -103, -33, 0.748, 3412, -198, 1, 1, 255
1.527, -0.069, 0.205, 0.026, 0.257, 0.020, 1.382, 0.000, 0.373, -0.026, -83, 2, 0.748, 3414, 34, 1, 1, 255
1.543, -0.068, 0.247, 0.029, 0.265, 0.021, 1.392, 0.000, 0.054, 0.278, -106, 18, 0.753, 3413, 34, 1, 1, 255
1.549, -0.067, 0.231, 0.021, 0.262, 0.019, 1.402, 0.000, 0.369, 0.094, -145, 42, 0.753, 3414, 33, 1, 1, 255
1.558, -0.066, 0.219, 0.025, 0.260, 0.020, 1.409, 0.000, 0.315, 0.002, -155, 0, 0.753, 3413, 33, 1, 1, 255
1.567, -0.063, 0.226, 0.035, 0.261, 0.022, 1.433, 0.000, 0.324, 0.006, -120, 4, 0.754, 3413, 24, 1, 1, 255
1.577, -0.065, 0.225, 0.015, 0.261, 0.018, 1.440, 0.000, 0.403, 0.101, -126, -8, 0.754, 3414, 33, 1, 1, 255
1.584, -0.061, 0.216, 0.037, 0.259, 0.022, 1.450, 0.000, 0.082, -0.016, -109, 11, 0.754, 3421, 33, 1, 1, 255
1.595, -0.061, 0.231, 0.031, 0.262, 0.021, 1.460, 0.000, 0.136, 0.090, -135, 4, 0.748, 3413, 34, 1, 1, 255
1.605, -0.059, 0.225, 0.032, 0.261, 0.021, 1.471, 0.000, 0.359, -0.092, -120, -15, 0.748, 3418, 34, 1, 1, 255
1.613, -0.061, 0.230, 0.014, 0.262, 0.017, 1.491, 0.000, 0.151, 0.110, -122, -9, 0.748, 3418, 34, 1, 1, 251
1.623, -0.056, 0.223, 0.042, 0.261, 0.022, 1.501, 0.000, 0.131, -0.011, -128, 13, 0.748, 3402, 34, 1, 1, 255
1.630, -0.057, 0.223, 0.026, 0.261, 0.019, 1.508, 0.000, 0.224, 0.071, -120, -27, 0.748, 3414, 34, 1, 1, 255
1.643, -0.055, 0.245, 0.029, 0.265, 0.020, 1.518, 0.000, 0.196, -0.065, -106, 6, 0.748, 3414, 34, 1, 1, 255
1.650, -0.056, 0.231, 0.015, 0.262, 0.017, 1.529, 0.000, 0.386, 0.318, -135, -2, 0.748, 3406, 34, 1, 1, 255
1.657, -0.051, 0.203, 0.047, 0.257, 0.023, 1.539, 0.000, 0.119, -0.007, -143, -23, 0.745, 3414, 34, 1, 1, 255
1.663, -0.052, 0.192, 0.032, 0.255, 0.020, 1.560, 0.000, 0.150, -0.021, -86, -30, 0.745, 3399, 34, 1, 1, 255
1.671, -0.049, 0.195, 0.041, 0.255, 0.022, 1.570, 0.000, 0.308, 0.116, -68, -11, 0.745, 3413, 34, 1, 1, 255
1.681, -0.047, 0.215, 0.045, 0.259, 0.022, 1.577, 0.000, 0.205, -0.017, -64, -26, 0.740, 3415, 35, 1, 1, 255
1.689, -0.042, 0.205, 0.067, 0.257, 0.027, 1.587, 0.000, 0.126, 0.070, -102, -37, 0.740, 3414, 35, 1, 1, 255
1.697, -0.041, 0.201, 0.053, 0.256, 0.024, 1.597, 0.000, 0.281, 0.039, -108, -19, 0.725, 3414, 167, 1, 1, 255
1.705, -0.041, 0.206, 0.035, 0.257, 0.021, 1.618, 0.000, 0.149, 0.133, -89, -31, 0.725, 3427, 38, 1, 1, 255
1.713, -0.037, 0.199, 0.050, 0.255, 0.024, 1.618, 0.000, 0.201, -0.064, -93, -8, 0.725, 3414, 38, 1, 1, 255
1.719, -0.038, 0.197, 0.028, 0.254, 0.019, 1.638, 0.000, 0.269, 0.029, -80, -51, 0.722, 3414, 39, 1, 1, 255
1.730, -0.034, 0.210, 0.047, 0.256, 0.023, 1.648, 0.000, 0.207, 0.065, -83, -5, 0.722, 3414, 39, 1, 1, 255
1.738, -0.033, 0.217, 0.041, 0.257, 0.022, 1.659, 0.000, 0.091, 0.021, -102, -7, 0.715, 3414, 101, 1, 1, 255
1.749, -0.037, 0.228, -0.003, 0.259, 0.014, 1.669, 0.000, 0.184, -0.064, -97, -24, 0.715, 3412, 41, 1, 1, 255
1.758, -0.038, 0.224, -0.009, 0.258, 0.013, 1.679, 0.000, 0.197, 0.014, -112, 32, 0.715, 3422, 41, 1, 1, 255
1.764, -0.035, 0.211, 0.015, 0.255, 0.018, 1.700, 0.000, 0.162, 0.129, -108, 39, 0.712, 3415, 41, 1, 1, 255
1.771, -0.031, 0.198, 0.040, 0.252, 0.023, 1.707, 0.000, 0.361, -0.032, -90, 3, 0.712, 3414, 42, 1, 1, 255
1.780, -0.031, 0.211, 0.026, 0.254, 0.020, 1.717, 0.000, 0.140, 0.119, -55, -45, 0.710, 3412, 42, 1, 1, 255
1.791, -0.029, 0.223, 0.035, 0.256, 0.022, 1.727, 0.000, 0.217, -0.047, -80, -35, 0.710, 3421, 42, 1, 1, 255
1.797, -0.026, 0.214, 0.052, 0.253, 0.025, 1.737, 0.000, 0.173, -0.034, -100, -26, 0.726, 3414, -97, 1, 1, 255
1.804, -0.022, 0.196, 0.061, 0.249, 0.027, 1.758, 0.000, 0.187, -0.014, -78, -65, 0.726, 3412, 40, 1, 1, 251
1.813, -0.021, 0.198, 0.046, 0.249, 0.024, 1.768, 0.000, 0.225, -0.060, -60, -56, 0.726, 3412, 40, 1, 1, 255
1.819, -0.020, 0.200, 0.043, 0.249, 0.024, 1.778, 0.000, 0.326, 0.110, -61, -40, 0.718, 3413, 110, 1, 1, 251
1.829, -0.014, 0.223, 0.075, 0.253, 0.030, 1.789, 0.000, -0.041, 0.187, -66, -5, 0.718, 3413, 41, 1, 1, 255
1.839, -0.011, 0.224, 0.072, 0.253, 0.030, 1.795, 0.000, 0.227, 0.036, -83, -46, 0.718, 3413, 41, 1, 1, 255
1.849, -0.011, 0.230, 0.047, 0.253, 0.025, 1.806, 0.000, 0.257, -0.327, -95, -63, 0.727, 3412, 40, 1, 1, 251
1.858, -0.014, 0.241, 0.012, 0.254, 0.019, 1.816, 0.000, 0.138, -0.052, -95, -63, 0.727, 3413, 40, 1, 1, 243
1.869, -0.013, 0.241, 0.008, 0.254, 0.019, 1.837, 0.000, 0.221, 0.164, -109, 15, 0.721, 3412, 93, 1, 1, 247
1.876, -0.010, 0.218, 0.023, 0.248, 0.022, 1.847, 0.000, 0.223, 0.086, -105, 19, 0.721, 3413, 41, 1, 1, 251
1.885, -0.011, 0.233, 0.009, 0.251, 0.020, 1.857, 0.000, 0.211, 0.077, -72, -26, 0.721, 3413, 41, 1, 1, 255
1.896, -0.010, 0.236, 0.008, 0.251, 0.020, 1.867, 0.000, 0.369, -0.075, -74, -10, 0.724, 3414, 41, 1, 1, 255
1.902, -0.006, 0.224, 0.042, 0.248, 0.027, 1.874, 0.000, 0.071, -0.039, -82, -1, 0.724, 3412, 41, 1, 1, 255
1.911, -0.003, 0.216, 0.051, 0.246, 0.029, 1.895, 0.000, 0.309, 0.222, -57, -37, 0.724, 3437, 41, 1, 1, 255
1.918, -0.001, 0.218, 0.051, 0.246, 0.029, 1.905, 0.000, 0.237, 0.029, -57, -62, 0.724, 3424, 41, 1, 1, 255
1.928, -0.002, 0.223, 0.031, 0.246, 0.025, 1.915, 0.000, 0.150, 0.043, -60, -63, 0.724, 3413, 41, 1, 1, 255
1.935, 0.002, 0.200, 0.046, 0.241, 0.028, 1.925, 0.000, 0.356, 0.305, -73, -35, 0.728, 3445, 41, 1, 1, 255
1.946, 0.009, 0.232, 0.085, 0.247, 0.036, 1.936, 0.000, 0.153, 0.017, -45, -60, 0.728, 3414, 41, 1, 1, 255
1.957, 0.014, 0.243, 0.091, 0.248, 0.037, 1.946, 0.000, 0.083, 0.101, -57, -75, 0.729, 3413, 32, 1, 1, 255
1.959, 0.017, 0.199, 0.092, 0.239, 0.038, 1.966, 0.000, 0.075, 0.328, -92, -99, 0.729, 3415, 41, 1, 1, 255
1.965, 0.022, 0.195, 0.101, 0.238, 0.040, 1.973, 0.000, 0.083, 0.263, -38, -97, 0.729, 3414, 41, 1, 1, 255
1.972, 0.033, 0.184, 0.150, 0.235, 0.050, 1.984, 0.000, 0.190, 0.138, -27, -105, 0.732, 3418, 40, 1, 1, 255
1.981, 0.037, 0.189, 0.117, 0.235, 0.044, 1.994, 0.000, 0.084, 0.034, -22, -143, 0.732, 3415, 40, 1, 1, 243
1.989, 0.039, 0.195, 0.091, 0.235, 0.040, 2.004, 0.000, 0.220, 0.066, -26, -161, 0.775, 3412, -300, 1, 1, 243
1.995, 0.045, 0.192, 0.106, 0.234, 0.044, 2.014, 0.000, 0.421, 0.310, -13, -105, 0.775, 3417, 32, 1, 1, 243
2.007, 0.051, 0.233, 0.121, 0.241, 0.048, 2.035, 0.000, 0.496, 0.173, -60, -117, 0.775, 3415, 32, 1, 1, 251
2.017, 0.062, 0.232, 0.156, 0.239, 0.056, 2.045, 0.000, 0.041, 0.305, -81, -118, 0.750, 3440, 37, 1, 1, 255
2.019, 0.066, 0.179, 0.126, 0.227, 0.052, 2.055, 0.000, 0.340, 0.134, -77, -168, 0.750, 3413, 37, 1, 1, 255
2.029, 0.068, 0.208, 0.102, 0.232, 0.048, 2.066, 0.000, 0.257, -0.040, -28, -171, 0.757, 3412, 37, 1, 1, 255
2.043, 0.071, 0.247, 0.086, 0.239, 0.047, 2.073, 0.000, 0.208, 0.370, -21, -118, 0.757, 3417, 36, 1, 1, 255
2.048, 0.076, 0.224, 0.093, 0.233, 0.049, 2.086, 0.000, 0.401, 0.163, -43, -66, 0.757, 3413, 36, 1, 1, 255
2.059, 0.083, 0.239, 0.102, 0.235, 0.053, 2.103, 0.000, 0.038, 0.211, -55, -85, 0.763, 3414, 34, 1, 1, 255
2.066, 0.088, 0.216, 0.098, 0.229, 0.054, 2.114, 0.000, 0.240, 0.036, -66, -113, 0.763, 3412, 34, 1, 1, 255
2.073, 0.090, 0.196, 0.069, 0.224, 0.050, 2.124, 0.000, 0.483, 0.233, -38, -137, 0.759, 3429, 70, 1, 1, 255
2.084, 0.095, 0.233, 0.082, 0.231, 0.053, 2.134, 0.000, 0.103, 0.070, -15, -106, 0.759, 3413, 35, 1, 1, 255
2.093, 0.097, 0.249, 0.074, 0.233, 0.053, 2.144, 0.000, 0.281, 0.362, -38, -98, 0.759, 3412, 35, 1, 1, 255
2.104, 0.106, 0.249, 0.108, 0.232, 0.061, 2.155, 0.000, 0.297, 0.160, -91, -101, 0.768, 3408, 33, 1, 1, 255
2.115, 0.108, 0.248, 0.082, 0.230, 0.057, 2.172, 0.000, 0.279, 0.066, -73, -145, 0.768, 3413, 33, 1, 1, 255
2.125, 0.113, 0.267, 0.098, 0.233, 0.062, 2.182, 0.000, 0.296, 0.091, -71, -120, 0.768, 3424, 33, 1, 1, 255
2.132, 0.118, 0.231, 0.090, 0.225, 0.062, 2.192, 0.000, 0.304, 0.266, -82, -135, 0.768, 3415, 33, 1, 1, 255
2.141, 0.122, 0.239, 0.092, 0.226, 0.063, 2.202, 0.000, 0.102, 0.142, -72, -138, 0.768, 3414, 33, 1, 1, 255
2.150, 0.125, 0.233, 0.075, 0.224, 0.062, 2.213, 0.000, 0.332, -0.209, -39, -146, 0.809, 3416, -300, 1, 1, 255
2.156, 0.125, 0.217, 0.054, 0.220, 0.059, 2.223, 0.000, 0.517, -0.050, -29, -111, 0.809, 3414, 25, 1, 1, 255
2.167, 0.129, 0.227, 0.056, 0.221, 0.061, 2.240, 0.000, 0.410, -0.213, -13, -86, 0.764, 3413, 300, 1, 1, 255
2.177, 0.131, 0.219, 0.052, 0.219, 0.062, 2.250, 0.000, 0.266, -0.172, -30, -95, 0.764, 3404, 33, 1, 1, 255
2.187, 0.129, 0.250, 0.016, 0.224, 0.056, 2.261, 0.000, 0.344, 0.022, -49, -91, 0.764, 3415, 33, 1, 1, 255
2.197, 0.128, 0.238, -0.004, 0.220, 0.054, 2.271, 0.000, 0.413, 0.130, -43, -79, 0.771, 3402, -28, 1, 1, 255
2.212, 0.130, 0.300, 0.008, 0.232, 0.057, 2.281, 0.000, 0.148, 0.121, -71, -62, 0.771, 3416, 32, 1, 1, 255
2.221, 0.127, 0.270, -0.031, 0.225, 0.051, 2.291, 0.000, 0.324, -0.105, -65, -56, 0.763, 3427, 32, 1, 1, 255
2.229, 0.125, 0.257, -0.043, 0.221, 0.049, 2.312, 0.000, 0.443, -0.173, -76, -23, 0.763, 3409, 33, 1, 1, 255
2.243, 0.124, 0.279, -0.038, 0.225, 0.052, 2.322, 0.000, 0.122, 0.051, -52, -12, 0.763, 3415, 33, 1, 1, 255
2.251, 0.126, 0.270, -0.020, 0.222, 0.056, 2.332, 0.000, 0.371, 0.076, -79, -18, 0.762, 3406, 33, 1, 1, 255
2.267, 0.122, 0.299, -0.046, 0.227, 0.051, 2.339, 0.000, 0.477, -0.051, -53, -68, 0.762, 3414, 33, 1, 1, 255
2.281, 0.120, 0.333, -0.052, 0.233, 0.051, 2.350, 0.000, 0.335, -0.081, -84, -57, 0.762, 3412, 33, 1, 1, 255
2.294, 0.114, 0.325, -0.084, 0.231, 0.045, 2.360, 0.000, 0.266, 0.279, -136, -19, 0.770, 3420, 32, 1, 1, 255
2.308, 0.112, 0.316, -0.077, 0.228, 0.047, 2.380, 0.000, 0.369, 0.073, -119, 14, 0.770, 3414, 31, 1, 1, 255
2.319, 0.111, 0.324, -0.064, 0.229, 0.050, 2.391, 0.000, 0.308, 0.094, -102, -9, 0.737, 3420, 300, 1, 1, 255
2.329, 0.112, 0.310, -0.042, 0.226, 0.054, 2.401, 0.000, 0.109, 0.081, -115, -22, 0.737, 3413, 37, 1, 1, 247
2.342, 0.110, 0.305, -0.045, 0.225, 0.054, 2.408, 0.000, 0.375, -0.129, -84, -41, 0.737, 3412, 38, 1, 1, 247
2.361, 0.109, 0.349, -0.038, 0.233, 0.055, 2.418, 0.000, 0.290, 0.294, -75, -63, 0.782, 3414, 29, 1, 1, 251
2.370, 0.112, 0.330, -0.003, 0.229, 0.062, 2.438, 0.000, 0.209, 0.095, -132, -52, 0.782, 3413, 29, 1, 1, 255
2.385, 0.109, 0.326, -0.028, 0.228, 0.057, 2.449, 0.000, 0.169, -0.279, -122, -67, 0.757, 3413, 249, 1, 1, 255
2.394, 0.104, 0.311, -0.053, 0.225, 0.053, 2.459, 0.000, 0.205, -0.161, -101, -60, 0.757, 3414, 34, 1, 1, 255
2.404, 0.103, 0.284, -0.042, 0.220, 0.055, 2.469, 0.000, 0.357, -0.056, -83, -25, 0.757, 3420, 34, 1, 1, 255
2.416, 0.102, 0.271, -0.038, 0.217, 0.056, 2.480, 0.000, 0.341, -0.243, -50, -23, 0.740, 3412, 37, 1, 1, 255
2.428, 0.096, 0.297, -0.077, 0.222, 0.049, 2.490, 0.000, 0.334, -0.180, -56, -54, 0.740, 3414, 37, 1, 1, 255
2.442, 0.092, 0.298, -0.077, 0.222, 0.049, 2.507, 0.000, 0.330, 0.129, -80, 18, 0.751, 3414, 35, 1, 1, 251
2.450, 0.094, 0.284, -0.048, 0.219, 0.055, 2.517, 0.000, 0.050, -0.057, -82, 6, 0.751, 3413, 35, 1, 1, 255
2.462, 0.090, 0.277, -0.062, 0.217, 0.053, 2.527, 0.000, 0.178, -0.162, -64, -36, 0.751, 3414, 35, 1, 1, 255
2.470, 0.083, 0.272, -0.095, 0.216, 0.046, 2.538, 0.000, 0.261, 0.045, -59, -18, 0.740, 3411, 37, 1, 1, 251
2.482, 0.081, 0.273, -0.078, 0.216, 0.049, 2.548, 0.000, 0.214, -0.136, -45, 11, 0.740, 3408, 37, 1, 1, 251
2.496, 0.079, 0.284, -0.070, 0.217, 0.051, 2.558, 0.000, 0.199, -0.013, -53, 9, 0.739, 3422, 46, 1, 1, 247
2.505, 0.079, 0.283, -0.050, 0.217, 0.055, 2.568, 0.000, 0.290, 0.044, -49, 4, 0.739, 3411, 37, 1, 1, 243
2.519, 0.074, 0.291, -0.070, 0.217, 0.050, 2.589, 0.000, 0.358, 0.161, -72, -40, 0.739, 3407, 37, 1, 1, 243
2.531, 0.075, 0.284, -0.039, 0.215, 0.056, 2.599, 0.000, 0.194, -0.096, -92, -19, 0.708, 3412, 43, 1, 1, 243
2.543, 0.074, 0.276, -0.033, 0.213, 0.057, 2.609, 0.000, 0.256, -0.351, -85, -60, 0.708, 3392, 43, 1, 1, 251
2.550, 0.071, 0.256, -0.046, 0.209, 0.054, 2.620, 0.000, 0.428, -0.074, -71, -55, 0.717, 3410, -35, 1, 1, 255
2.562, 0.068, 0.283, -0.052, 0.214, 0.053, 2.630, 0.000, 0.526, 0.067, -53, -11, 0.717, 3414, 42, 1, 1, 251
2.583, 0.065, 0.319, -0.051, 0.220, 0.054, 2.640, 0.000, 0.314, -0.193, -67, 6, 0.723, 3410, 42, 1, 1, 255
2.594, 0.063, 0.325, -0.058, 0.220, 0.052, 2.657, 0.000, 0.215, -0.078, -103, -38, 0.723, 3412, 41, 1, 1, 255
2.604, 0.059, 0.289, -0.064, 0.213, 0.051, 2.668, 0.000, 0.330, -0.077, -123, 0, 0.723, 3409, 41, 1, 1, 255
2.615, 0.057, 0.303, -0.062, 0.215, 0.051, 2.678, 0.000, 0.282, -0.191, -78, -11, 0.718, 3414, 42, 1, 1, 251
2.631, 0.052, 0.319, -0.081, 0.213, 0.048, 2.688, 0.000, 0.325, -0.060, -68, 1, 0.718, 3414, 42, 1, 1, 255
2.640, 0.049, 0.309, -0.082, 0.215, 0.047, 2.695, 0.000, 0.318, 0.036, -78, 10, 0.718, 3414, 42, 1, 1, 255
2.655, 0.049, 0.321, -0.057, 0.217, 0.052, 2.715, 0.000, 0.366, -0.120, -91, 5, 0.744, 3414, 37, 1, 1, 255
2.668, 0.042, 0.338, -0.088, 0.220, 0.046, 2.726, 0.000, 0.405, -0.094, -100, -14, 0.744, 3426, 37, 1, 1, 255
2.684, 0.044, 0.346, -0.042, 0.221, 0.054, 2.736, 0.000, 0.247, -0.030, -119, 25, 0.711, 3415, 300, 1, 1, 255
2.693, 0.044, 0.320, -0.030, 0.216, 0.056, 2.746, 0.000, 0.374, -0.114, -130, -31, 0.711, 3423, 44, 1, 1, 255
2.706, 0.042, 0.339, -0.038, 0.220, 0.054, 2.757, 0.000, 0.457, -0.241, -111, -35, 0.711, 3414, 44, 1, 1, 255
2.723, 0.036, 0.354, -0.065, 0.222, 0.049, 2.767, 0.000, 0.415, -0.042, -105, -45, 0.704, 3412, 45, 1, 1, 255
2.739, 0.036, 0.352, -0.044, 0.222, 0.053, 2.787, 0.000, 0.345, -0.011, -127, 3, 0.704, 3414, 45, 1, 1, 255
2.757, 0.029, 0.371, -0.090, 0.226, 0.043, 2.794, 0.000, 0.448, -0.120, -126, -12, 0.697, 3413, 107, 1, 1, 255
2.769, 0.026, 0.361, -0.083, 0.224, 0.045, 2.808, 0.000, 0.350, 0.067, -120, 1, 0.697, 3413, 47, 1, 1, 255
2.785, 0.030, 0.353, -0.026, 0.222, 0.056, 2.818, 0.000, 0.303, -0.163, -150, 58, 0.697, 3414, 47, 1, 1, 255
2.796, 0.023, 0.351, -0.071, 0.222, 0.047, 2.825, 0.000, 0.390, -0.111, -128, 1, 0.699, 3396, 47, 1, 1, 255
2.816, 0.018, 0.380, -0.084, 0.228, 0.044, 2.835, 0.000, 0.349, -0.014, -113, -24, 0.699, 3414, 47, 1, 1, 255
2.827, 0.017, 0.359, -0.070, 0.224, 0.046, 2.856, 0.000, 0.382, 0.023, -153, 36, 0.702, 3413, 21, 1, 1, 255
2.844, 0.018, 0.364, -0.039, 0.225, 0.052, 2.866, 0.000, 0.404, -0.096, -130, 20, 0.702, 3412, 47, 1, 1, 251
2.860, 0.016, 0.390, -0.046, 0.230, 0.050, 2.876, 0.000, 0.383, -0.145, -134, -25, 0.702, 3414, 47, 1, 1, 251
2.877, 0.014, 0.381, -0.036, 0.229, 0.051, 2.886, 0.000, 0.522, 0.133, -144, -32, 0.709, 3413, 46, 1, 1, 247
2.895, 0.018, 0.385, 0.009, 0.230, 0.059, 2.893, 0.000, 0.396, -0.198, -159, -2, 0.709, 3414, 46, 1, 1, 251
2.909, 0.016, 0.390, -0.008, 0.231, 0.056, 2.904, 0.000, 0.298, -0.191, -187, -54, 0.726, 3411, -102, 1, 1, 255
2.923, 0.015, 0.362, -0.017, 0.226, 0.053, 2.924, 0.000, 0.518, 0.059, -163, -73, 0.726, 3411, 43, 1, 1, 255
2.935, 0.017, 0.345, 0.008, 0.224, 0.058, 2.934, 0.000, 0.392, 0.044, -130, -25, 0.726, 3409, 43, 1, 1, 255
2.953, 0.018, 0.365, 0.015, 0.228, 0.060, 2.945, 0.000, 0.297, 0.116, -109, -48, 0.734, 3412, 42, 1, 1, 255
2.969, 0.018, 0.359, 0.010, 0.228, 0.059, 2.955, 0.000, 0.577, -0.052, -137, -35, 0.734, 3433, 42, 1, 1, 255
2.983, 0.018, 0.368, 0.007, 0.230, 0.058, 2.965, 0.000, 0.415, -0.196, -120, -62, 0.747, 3412, 42, 1, 1, 255
3.002, 0.014, 0.379, -0.023, 0.232, 0.052, 2.972, 0.000, 0.358, 0.120, -163, -16, 0.747, 3413, 40, 1, 1, 255
3.013, 0.018, 0.364, 0.008, 0.230, 0.059, 2.993, 0.000, 0.396, -0.017, -171, 0, 0.747, 3413, 40, 1, 1, 251
3.030, 0.018, 0.366, 0.007, 0.231, 0.058, 3.003, 0.000, 0.235, -0.168, -152, -42, 0.759, 3411, 38, 1, 1, 255
3.039, 0.012, 0.337, -0.038, 0.226, 0.050, 3.013, 0.000, 0.582, -0.086, -160, -48, 0.759, 3428, 38, 1, 1, 251
3.053, 0.010, 0.319, -0.044, 0.223, 0.049, 3.023, 0.000, 0.350, -0.220, -118, -9, 0.780, 3412, -146, 1, 1, 255
3.070, 0.006, 0.330, -0.057, 0.226, 0.046, 3.034, 0.000, 0.246, 0.139, -144, 17, 0.780, 3413, 34, 1, 1, 255
3.083, 0.005, 0.338, -0.050, 0.228, 0.048, 3.054, 0.000, 0.421, 0.064, -117, 32, 0.780, 3415, 34, 1, 1, 251
3.097, 0.007, 0.326, -0.022, 0.226, 0.053, 3.064, 0.000, 0.297, 0.054, -133, 17, 0.801, 3413, -150, 1, 1, 243
3.111, 0.006, 0.348, -0.020, 0.231, 0.053, 3.075, 0.000, 0.556, -0.170, -126, -24, 0.801, 3413, 29, 1, 1, 247
3.129, 0.005, 0.365, -0.013, 0.235, 0.054, 3.085, 0.000, 0.186, 0.009, -144, -20, 0.787, 3411, 152, 1, 1, 247
3.143, 0.007, 0.341, 0.008, 0.230, 0.058, 3.092, 0.000, 0.211, -0.017, -171, -12, 0.787, 3413, 32, 1, 1, 251
3.153, 0.006, 0.333, 0.003, 0.229, 0.056, 3.102, 0.000, 0.299, 0.071, -142, -36, 0.787, 3413, 31, 1, 1, 255
3.166, 0.006, 0.312, 0.002, 0.226, 0.056, 3.122, 0.000, 0.284, 0.070, -116, -30, 0.863, 3414, 17, 1, 1, 255
3.184, 0.002, 0.346, -0.030, 0.233, 0.049, 3.133, 0.000, 0.345, 0.139, -114, -39, 0.863, 3414, 17, 1, 1, 255
3.194, 0.005, 0.324, -0.004, 0.229, 0.055, 3.143, 0.000, 0.410, -0.246, -142, -18, 0.843, 3414, 17, 1, 1, 255
