0.01, -0.15422, -0.06115, 0.83900, 5751, 6305, 6705, 
0.01, -0.14839, -0.06123, 0.83700, 5736, 6314, 6701, 
0.01, -0.17856, -0.05168, 0.83700, 5736, 6309, 6707, 
0.01, -0.23994, -0.02584, 0.83700, 5750, 6309, 6707, 
0.01, -0.24390, 0.00000, 0.83700, 5766, 6320, 6716, 
0.01, -0.22999, 0.00000, 0.83700, 5766, 6320, 6714, 
0.01, -0.24590, -0.00198, 0.83700, 5769, 6322, 6714, 
0.01, -0.27769, -0.01386, 0.83700, 5788, 6322, 6708, 
0.01, -0.25581, -0.01188, 0.83700, 5788, 6322, 6708, 
0.01, -0.26068, -0.03373, 0.83200, 5790, 6330, 6697, 
0.01, -0.26053, -0.07674, 0.83200, 5790, 6330, 6731, 
0.01, -0.25839, -0.00194, 0.83200, 5790, 6342, 6721, 
0.01, -0.22204, -0.01208, 0.83200, 5805, 6336, 6698, 
0.01, -0.23429, -0.09484, 0.83200, 5805, 6333, 6724, 
0.01, -0.30286, -0.03234, 0.83200, 5828, 6333, 6724, 
0.01, -0.24026, -0.04251, 0.83200, 5829, 6331, 6729, 
0.01, -0.24296, -0.06188, 0.83000, 5829, 6331, 6723, 
0.01, -0.23276, -0.11308, 0.83000, 5836, 6306, 6723, 
0.01, -0.30040, -0.05347, 0.83000, 5836, 6355, 6719, 
0.01, -0.34585, -0.00619, 0.83000, 5842, 6355, 6719, 
0.01, -0.40129, -0.05209, 0.83000, 5852, 6330, 6726, 
0.01, -0.43010, -0.01850, 0.83000, 5852, 6330, 6721, 
0.01, -0.48598, -0.01445, 0.83000, 5878, 6330, 6721, 
0.01, -0.50507, -0.00215, 0.83000, 5874, 6334, 6736, 
0.01, -0.50386, -0.00414, 0.83000, 5874, 6334, 6736, 
0.01, -0.47695, -0.04555, 0.83000, 5887, 6331, 6724, 
0.01, -0.48524, -0.07867, 0.83000, 5887, 6332, 6706, 
0.01, -0.48317, -0.02484, 0.83000, 5926, 6332, 6706, 
0.01, -0.51422, -0.01035, 0.83000, 5928, 6342, 6693, 
0.01, -0.51422, 0.00000, 0.83000, 5928, 6342, 6693, 
0.01, -0.51836, 0.00000, 0.83000, 5943, 6324, 6762, 
0.01, -0.51836, 0.00000, 0.83000, 5943, 6330, 6771, 
0.01, -0.51737, 0.00000, 0.83600, 5961, 6330, 6771, 
0.01, -0.51713, -0.00622, 0.83600, 5963, 6330, 6723, 
0.01, -0.50887, -0.01257, 0.83600, 5963, 6330, 6743, 
0.01, -0.46550, -0.00827, 0.83600, 5985, 6320, 6743, 
0.01, -0.41756, 0.00209, 0.83600, 6018, 6334, 6726, 
0.01, -0.51920, -0.00620, 0.83600, 6018, 6334, 6726, 
0.01, -0.47169, -0.00207, 0.83600, 6058, 6326, 6726, 
0.01, -0.51919, 0.00000, 0.83600, 6058, 6320, 6727, 
0.01, -0.54128, 0.00000, 0.83600, 6068, 6320, 6727, 
0.01, -0.53792, 0.00000, 0.83600, 6090, 6328, 6731, 
0.01, -0.51594, 0.00000, 0.83600, 6090, 6328, 6731, 
0.01, -0.51188, 0.00000, 0.83600, 6129, 6309, 6727, 
0.01, -0.54249, -0.00409, 0.83600, 6129, 6326, 6725, 
0.01, -0.55682, -0.02658, 0.83600, 6166, 6326, 6725, 
0.01, -0.55467, -0.01227, 0.83600, 6221, 6322, 6731, 
0.01, -0.57612, -0.03268, 0.83600, 6221, 6322, 6711, 
0.01, -0.59919, -0.04293, 0.83500, 6245, 6337, 6711, 
0.01, -0.62299, -0.03841, 0.83500, 6242, 6341, 6707, 
0.01, -0.64322, -0.02022, 0.83500, 6242, 6341, 6707, 
0.01, -0.62094, 0.00000, 0.83500, 6257, 6339, 6728, 
0.01, -0.66939, -0.03424, 0.83500, 6257, 6339, 6700, 
0.01, -0.66939, -0.02819, 0.83500, 6249, 6353, 6700, 
0.01, -0.66732, -0.00210, 0.83500, 6256, 6350, 6700, 
0.01, -0.65576, -0.00604, 0.83500, 6256, 6350, 6700, 
0.01, -0.64046, -0.02097, 0.83500, 6273, 6343, 6690, 
0.01, -0.64075, -0.00201, 0.83500, 6273, 6350, 6686, 
0.01, -0.57419, 0.00000, 0.83500, 6285, 6350, 6686, 
0.01, -0.57435, 0.00000, 0.83500, 6295, 6362, 6682, 
0.01, -0.54816, -0.01209, 0.83500, 6295, 6362, 6682, 
0.01, -0.56629, -0.00404, 0.83500, 6297, 6358, 6682, 
0.01, -0.50979, 0.00000, 0.83500, 6313, 6351, 6674, 
0.01, -0.51139, -0.00604, 0.83500, 6313, 6351, 6674, 
0.01, -0.51803, -0.04225, 0.84900, 6310, 6363, 6672, 
0.01, -0.55363, -0.02468, 0.84900, 6310, 6363, 6694, 
0.01, -0.52690, 0.00000, 0.84900, 6321, 6366, 6694, 
0.01, -0.52274, 0.00616, 0.84900, 6318, 6363, 6666, 
0.01, -0.53097, -0.00206, 0.84900, 6318, 6363, 6666, 
0.01, -0.55572, -0.00206, 0.84900, 6333, 6369, 6695, 
0.01, -0.52275, 0.00000, 0.84900, 6333, 6369, 6669, 
0.01, -0.52277, -0.00413, 0.84900, 6321, 6369, 6669, 
0.01, -0.55356, -0.02056, 0.84900, 6320, 6371, 6669, 
0.01, -0.56818, -0.03212, 0.88000, 6320, 6371, 6660, 
0.01, -0.53821, 0.00000, 0.88000, 6335, 6373, 6660, 
0.01, -0.55319, 0.00000, 0.88000, 6339, 6351, 6663, 
0.01, -0.53392, 0.00000, 0.88000, 6342, 6387, 6645, 
0.01, -0.54036, 0.00000, 0.88000, 6368, 6379, 6636, 
0.01, -0.55362, 0.00000, 0.89000, 6368, 6379, 6636, 
0.01, -0.51853, -0.00658, 0.89000, 6365, 6395, 6629, 
0.01, -0.52038, 0.02185, 0.89000, 6365, 6382, 6643, 
0.01, -0.56452, 0.01966, 0.89000, 6413, 6382, 6643, 
0.01, -0.54704, -0.00439, 0.89000, 6424, 6384, 6624, 
0.01, -0.54924, 0.00000, 0.89000, 6424, 6384, 6610, 
0.01, -0.57763, -0.01532, 0.89000, 6431, 6353, 6610, 
0.01, -0.61041, -0.03058, 0.89000, 6431, 6385, 6642, 
0.01, -0.65682, -0.03292, 0.89000, 6438, 6385, 6642, 
0.01, -0.62218, -0.01097, 0.89000, 6448, 6390, 6607, 
0.01, -0.61121, -0.00439, 0.89000, 6448, 6390, 6633, 
0.01, -0.59364, -0.03075, 0.89000, 6464, 6392, 6633, 
0.01, -0.56495, 0.00000, 0.89000, 6483, 6393, 6622, 
0.01, -0.58690, 0.00000, 0.89000, 6483, 6393, 6622, 
0.01, -0.54738, 0.00000, 0.89000, 6482, 6393, 6635, 
0.01, -0.54959, 0.00000, 0.89000, 6482, 6393, 6632, 
0.01, -0.55535, 0.00000, 0.91200, 6475, 6409, 6632, 
0.01, -0.55920, 0.00000, 0.91200, 6578, 6389, 6632, 
0.01, -0.55920, -0.01118, 0.91200, 6578, 6389, 6632, 
0.01, -0.56814, -0.07601, 0.91200, 6535, 6382, 6632, 
0.01, -0.58877, -0.03219, 0.91200, 6535, 6405, 6633, 
0.01, -0.57487, -0.03795, 0.91200, 6541, 6405, 6633, 
0.01, -0.56814, -0.03575, 0.91200, 6556, 6390, 6630, 
0.01, -0.61302, -0.01792, 0.91200, 6556, 6390, 6635, 
0.01, -0.59060, -0.02244, 0.91800, 6562, 6391, 6635, 
0.01, -0.56452, 0.00224, 0.91800, 6583, 6391, 6633, 
0.01, -0.56229, 0.00000, 0.91800, 6583, 6391, 6633, 
0.01, -0.56452, 0.00000, 0.91800, 6604, 6392, 6632, 
0.01, -0.56005, 0.00000, 0.91800, 6604, 6387, 6642, 
0.01, -0.56005, 0.00000, 0.91800, 6621, 6387, 6642, 
0.01, -0.56005, 0.00000, 0.91800, 6641, 6383, 6650, 
0.01, -0.56005, 0.00000, 0.91800, 6641, 6383, 6650, 
0.01, -0.56059, 0.00000, 0.92300, 6641, 6338, 6650, 
0.01, -0.56140, 0.00000, 0.92300, 6641, 6373, 6657, 
0.01, -0.56140, 0.00000, 0.92300, 6642, 6373, 6657, 
0.01, -0.56140, 0.00000, 0.92300, 6671, 6367, 6652, 
0.01, -0.56140, 0.00000, 0.92300, 6671, 6367, 6654, 
0.01, -0.55466, 0.02022, 0.92300, 6675, 6336, 6654, 
0.01, -0.55691, 0.00000, 0.92300, 6693, 6368, 6665, 
0.01, -0.55915, 0.00000, 0.92300, 6693, 6368, 6665, 
0.01, -0.56175, 0.00900, 0.94700, 6705, 6351, 6654, 
0.01, -0.56063, 0.00689, 0.94700, 6705, 6351, 6662, 
0.01, -0.56751, 0.04129, 0.94700, 6718, 6353, 6662, 
0.01, -0.57671, -0.00461, 0.94700, 6717, 6347, 6667, 
0.01, -0.57393, 0.02063, 0.94700, 6717, 6347, 6667, 
0.01, -0.52164, 0.01606, 0.94700, 6733, 6326, 6673, 
0.01, -0.58147, 0.00050, 0.94700, 6733, 6326, 6663, 
0.01, -0.49829, 0.04828, 0.94700, 6738, 6330, 6663, 
0.01, -0.55145, -0.01364, 0.94700, 6748, 6329, 6669, 
0.01, -0.55706, 0.03472, 0.94700, 6748, 6329, 6669, 
0.01, -0.55475, 0.04389, 0.94700, 6752, 6301, 6647, 
0.01, -0.55939, 0.00692, 0.94700, 6783, 6318, 6695, 
0.01, -0.53630, 0.01846, 0.94700, 6783, 6318, 6695, 
0.01, -0.53169, 0.01615, 0.94700, 6764, 6316, 6670, 
0.01, -0.50168, 0.02077, 0.94700, 6764, 6316, 6650, 
0.01, -0.49936, 0.00000, 0.94700, 6766, 6318, 6650, 
0.01, -0.54092, 0.00000, 0.94700, 6764, 6323, 6706, 
0.01, -0.53758, 0.00000, 0.95400, 6764, 6323, 6706, 
0.01, -0.52357, 0.00000, 0.95400, 6766, 6318, 6686, 
0.01, -0.57976, 0.00000, 0.95400, 6766, 6318, 6672, 
0.01, -0.57276, 0.00000, 0.95400, 6766, 6318, 6672, 
0.01, -0.43706, 0.00467, 0.95400, 6756, 6316, 6675, 
0.01, -0.33424, 0.02101, 0.95400, 6756, 6316, 6675, 
0.01, -0.35292, 0.00701, 0.95400, 6760, 6306, 6672, 
0.01, -0.35352, 0.04697, 0.95400, 6762, 6299, 6671, 
0.01, -0.36800, -0.00231, 0.95400, 6762, 6299, 6677, 
0.01, -0.44542, -0.00937, 0.95400, 6759, 6262, 6677, 
0.01, -0.41497, 0.00234, 0.95400, 6762, 6296, 6681, 
0.01, -0.37263, 0.00000, 0.95400, 6762, 6296, 6681, 
0.01, -0.43358, 0.00235, 0.95400, 6757, 6291, 6667, 
0.01, -0.41714, 0.03041, 0.95400, 6757, 6291, 6678, 
0.01, -0.35359, 0.03271, 0.95400, 6755, 6291, 6678, 
0.01, -0.33226, 0.04205, 0.95400, 6760, 6296, 6673, 
0.01, -0.32282, 0.05854, 0.95400, 6760, 6296, 6673, 
0.01, -0.34618, 0.00704, 0.95400, 6763, 6289, 6671, 
0.01, -0.32516, 0.00469, 0.95400, 6760, 6297, 6675, 
0.01, -0.29480, 0.00000, 0.95400, 6760, 6297, 6675, 
0.01, -0.29713, 0.00000, 0.95400, 6770, 6283, 6677, 
0.01, -0.30182, 0.00000, 0.95400, 6770, 6283, 6667, 
0.01, -0.28717, 0.00000, 0.95400, 6765, 6282, 6667, 
0.01, -0.28442, 0.04194, 0.95400, 6765, 6268, 6678, 
0.01, -0.27744, 0.02327, 0.95400, 6775, 6268, 6678, 
0.01, -0.28676, 0.00698, 0.95400, 6791, 6282, 6680, 
0.01, -0.27047, 0.07448, 0.95400, 6791, 6282, 6672, 
0.01, -0.24460, 0.06051, 0.95400, 6777, 6281, 6672, 
0.01, -0.24468, 0.00931, 0.95400, 6753, 6297, 6671, 
0.01, -0.20961, 0.01165, 0.95400, 6753, 6297, 6671, 
0.01, -0.22370, 0.00935, 0.95800, 6766, 6285, 6669, 
0.01, -0.22382, 0.00702, 0.95800, 6766, 6274, 6666, 
0.01, -0.22157, 0.00000, 0.95800, 6792, 6274, 6666, 
0.01, -0.24027, 0.00000, 0.95800, 6762, 6296, 6656, 
0.01, -0.22403, 0.00000, 0.95800, 6762, 6296, 6656, 
0.01, -0.21473, 0.00233, 0.95800, 6785, 6268, 6651, 
0.01, -0.21240, 0.00000, 0.95800, 6785, 6289, 6657, 
0.01, -0.21007, 0.01630, 0.95800, 6772, 6289, 6657, 
0.01, -0.20060, 0.07939, 0.96600, 6794, 6258, 6654, 
0.01, -0.14553, 0.10788, 0.96600, 6794, 6258, 6655, 
0.01, -0.14080, 0.05411, 0.96600, 6799, 6261, 6655, 
0.01, -0.13375, 0.02826, 0.96600, 6792, 6269, 6660, 
0.01, -0.12440, 0.06593, 0.96600, 6792, 6269, 6660, 
0.01, -0.04222, 0.00235, 0.96600, 6803, 6260, 6675, 
0.01, -0.09858, 0.01177, 0.96600, 6803, 6259, 6661, 
0.01, -0.12474, 0.00000, 0.96600, 6806, 6259, 6661, 
0.01, -0.12000, 0.01409, 0.96600, 6803, 6261, 6664, 
0.01, -0.08730, 0.03999, 0.96600, 6803, 6261, 6656, 
0.01, -0.08498, 0.05646, 0.96600, 6799, 6256, 6656, 
0.01, -0.11058, 0.05411, 0.96600, 6799, 6262, 6659, 
0.01, -0.05882, 0.08009, 0.96600, 6794, 6262, 6659, 
0.01, -0.03765, 0.09667, 0.96600, 6805, 6232, 6666, 
0.01, -0.03530, 0.04960, 0.96600, 6805, 6232, 6656, 
0.01, -0.03765, 0.02126, 0.96600, 6794, 6209, 6656, 
0.01, -0.04715, 0.04488, 0.96600, 6816, 6200, 6659, 
0.01, -0.03543, 0.27164, 0.00000, 6816, 6200, 6659, 
0.01, -0.00000, 0.00000, 0.00000, 6805, 6179, 6662, 
0.01, -0.00000, 0.00000, 0.00000, 6805, 6179, 6632, 
0.01, -0.00000, 0.00000, 0.00000, 6740, 6192, 6632, 
0.01, -0.00000, 0.00000, 0.00000, 6755, 6178, 6652, 
0.01, -0.00000, 0.00000, 0.00000, 6755, 6178, 6652, 
0.01, -0.00000, 0.00000, 0.00000, 6748, 6166, 6655, 
0.01, -0.00000, 0.00000, 0.00000, 6748, 6184, 6660, 
0.01, -0.00298, 0.05026, 0.96600, 6738, 6184, 6660, 
0.01, 0.00237, 0.03075, 0.96600, 6746, 6172, 6655, 
0.01, 0.00237, 0.00710, 0.96600, 6746, 6172, 6654, 
0.01, 0.00712, 0.03321, 0.96600, 6727, 6163, 6654, 
0.01, 0.01186, 0.04510, 0.96600, 6717, 6189, 6669, 
0.01, 0.01662, 0.01187, 0.96600, 6717, 6189, 6669, 
0.01, 0.02604, 0.03558, 0.96600, 6718, 6174, 6654, 
0.01, 0.01891, 0.10902, 0.96600, 6718, 6174, 6659, 
0.01, 0.01183, 0.09582, 0.98000, 6706, 6169, 6659, 
0.01, 0.03830, 0.04548, 0.98000, 6689, 6167, 6662, 
0.01, 0.03351, 0.04308, 0.98000, 6689, 6167, 6662, 
0.01, 0.09110, 0.03845, 0.98000, 6696, 6169, 6685, 
0.01, 0.06948, 0.03842, 0.98000, 6666, 6168, 6658, 
0.01, 0.05030, 0.11734, 0.98000, 6666, 6168, 6659, 
0.01, 0.07505, 0.14305, 1.00200, 6659, 6171, 6659, 
0.01, 0.12951, 0.06102, 1.00200, 6647, 6168, 6644, 
0.01, 0.16374, 0.03665, 1.00200, 6647, 6168, 6644, 
0.01, 0.14401, 0.02937, 1.00200, 6639, 6169, 6631, 
0.01, 0.22450, 0.00000, 1.00200, 6639, 6169, 6644, 
0.01, 0.22454, 0.03169, 1.00200, 6628, 6168, 6644, 
0.01, 0.29053, -0.04650, 1.00200, 6617, 6165, 6642, 
0.01, 0.19650, 0.04540, 1.00200, 6617, 6165, 6642, 
0.02, -0.00000, 0.00000, 0.00000, 6611, 6168, 6642, 
0.01, -0.00000, 0.00000, 0.00000, 6598, 6173, 6642, 
0.01, -0.00000, 0.00000, 0.00000, 6584, 6159, 6651, 
0.01, -0.00000, 0.00000, 0.00000, 6584, 6159, 6662, 
0.01, -0.00000, 0.00000, 0.00000, 6562, 6144, 6662, 
0.01, -0.00000, 0.00000, 0.00000, 6562, 6128, 6638, 
0.01, -0.00000, 0.00000, 0.00000, 6554, 6128, 6638, 
0.01, 0.30599, 0.03672, 1.00500, 6540, 6158, 6655, 
0.01, 0.28444, 0.00000, 1.00500, 6540, 6158, 6654, 
0.01, 0.25019, 0.00983, 1.00500, 6528, 6165, 6654, 
0.01, 0.20351, 0.08111, 1.00500, 6529, 6162, 6654, 
0.01, 0.19609, 0.08837, 1.00500, 6529, 6162, 6654, 
0.01, 0.25009, 0.12729, 1.00500, 6511, 6156, 6655, 
0.01, 0.23305, 0.09547, 1.00500, 6511, 6156, 6660, 
0.01, 0.20599, -0.01228, 1.00500, 6497, 6165, 6660, 
0.01, 0.23033, -0.00737, 1.00500, 6478, 6123, 6654, 
0.01, 0.24332, -0.00736, 1.00500, 6478, 6123, 6663, 
0.01, 0.20417, 0.00245, 1.00500, 6469, 6155, 6663, 
0.01, 0.29004, 0.05409, 1.00500, 6464, 6163, 6641, 
0.01, 0.28027, 0.04927, 1.00500, 6464, 6163, 6641, 
0.01, 0.23850, 0.02706, 1.00500, 6449, 6173, 6652, 
0.01, 0.25565, 0.05154, 1.00500, 6449, 6173, 6649, 
0.01, 0.33217, 0.02607, 1.00500, 6447, 6142, 6649, 
0.01, 0.33645, 0.03681, 1.00500, 6424, 6135, 6650, 
0.01, 0.35628, 0.01695, 0.98700, 6424, 6135, 6650, 
0.01, 0.27867, 0.02910, 0.98700, 6428, 6164, 6650, 
0.01, 0.34171, 0.02658, 0.98700, 6428, 6164, 6621, 
0.01, 0.31341, 0.05558, 0.98400, 6296, 6167, 6628, 
0.01, 0.30856, 0.10616, 0.98400, 6275, 6164, 6640, 
0.01, 0.33503, 0.03129, 0.98400, 6275, 6164, 6634, 
0.01, 0.36122, 0.06975, 0.98700, 6260, 6163, 6634, 
0.01, 0.34657, 0.00724, 0.98700, 6248, 6176, 6638, 
0.01, 0.35856, 0.03845, 0.98700, 6248, 6176, 6638, 
0.01, 0.40190, 0.01202, 0.98700, 6260, 6166, 6630, 
0.01, 0.39714, 0.02403, 0.98700, 6260, 6165, 6631, 
0.01, 0.43303, -0.03116, 0.98200, 6248, 6165, 6637, 
0.01, 0.39960, 0.01439, 0.98200, 6248, 6165, 6637, 
0.01, 0.40441, 0.00480, 0.98200, 6230, 6177, 6631, 
0.01, 0.37318, 0.04543, 0.98200, 6230, 6177, 6645, 
0.01, 0.32772, 0.06460, 0.98200, 6172, 6188, 6645, 
0.01, 0.37791, 0.07433, 0.98200, 6164, 6166, 6645, 
0.01, 0.40433, 0.10287, 0.98200, 6164, 6166, 6645, 
0.01, 0.41044, 0.05970, 0.99500, 6140, 6163, 6637, 
0.01, 0.47905, 0.05071, 0.99500, 6140, 6170, 6639, 
0.01, 0.52263, 0.06293, 0.99500, 6115, 6170, 6639, 
0.01, 0.56129, 0.00728, 0.99500, 6098, 6169, 6641, 
0.01, 0.55148, 0.01700, 0.99500, 6098, 6169, 6641, 
0.01, 0.59995, -0.01448, 0.99500, 6076, 6169, 6633, 
0.01, 0.59029, 0.06038, 0.99500, 6076, 6168, 6620, 
0.01, 0.60963, 0.01207, 0.99500, 6084, 6168, 6620, 
0.01, 0.57770, 0.02664, 0.98700, 6039, 6174, 6639, 
0.01, 0.60231, 0.00241, 0.98700, 6039, 6174, 6642, 
0.01, 0.58351, 0.05055, 0.98700, 6023, 6178, 6642, 
0.01, 0.54010, 0.02883, 0.98700, 6004, 6175, 6641, 
0.01, 0.55463, -0.01686, 0.98700, 6004, 6175, 6641, 
0.01, 0.57872, 0.00725, 0.98700, 5989, 6176, 6677, 
0.01, 0.56899, 0.02656, 0.98700, 5989, 6176, 6643, 
0.01, 0.55450, -0.00242, 0.98700, 5979, 6178, 6643, 
0.01, 0.48463, -0.00242, 0.98700, 5964, 6183, 6642, 
0.01, 0.58256, 0.00000, 0.98700, 5964, 6183, 6660, 
0.01, 0.56320, 0.00242, 0.98700, 5958, 6186, 6660, 
0.01, 0.54617, 0.01448, 0.98700, 5958, 6193, 6637, 
0.01, 0.55347, 0.01207, 0.98700, 5944, 6193, 6637, 
0.01, 0.54870, 0.01206, 0.98700, 5934, 6201, 6653, 
0.01, 0.51742, -0.02655, 0.98700, 5934, 6201, 6643, 
0.01, 0.51737, -0.01446, 0.98700, 5916, 6222, 6643, 
0.01, 0.53669, -0.01448, 0.98700, 5919, 6220, 6655, 
0.01, 0.52729, -0.02173, 0.98700, 5919, 6220, 6655, 
0.01, 0.52486, 0.00000, 0.98700, 5915, 6226, 6656, 
0.01, 0.53448, 0.00000, 0.98700, 5915, 6226, 6656, 
0.01, 0.51763, -0.00241, 0.98700, 5886, 6258, 6656, 
0.01, 0.50556, -0.00965, 0.98700, 5872, 6268, 6658, 
0.01, 0.46680, -0.00241, 0.98700, 5872, 6268, 6658, 
0.01, 0.44208, -0.01449, 0.98700, 5880, 6268, 6659, 
0.01, 0.42302, -0.00485, 0.98700, 5880, 6279, 6659, 
0.01, 0.44514, -0.05323, 0.98200, 5874, 6279, 6659, 
0.01, 0.44004, -0.04579, 0.98200, 5867, 6297, 6651, 
0.01, 0.39918, -0.10322, 0.98200, 5867, 6297, 6655, 
0.01, 0.37263, -0.01680, 0.98200, 5866, 6304, 6655, 
0.01, 0.33654, -0.01201, 0.98200, 5826, 6337, 6665, 
0.01, 0.33414, -0.00723, 0.98200, 5826, 6337, 6665, 
0.01, 0.33178, -0.01928, 0.98200, 5852, 6308, 6656, 
0.01, 0.34633, -0.02400, 0.98200, 5852, 6308, 6628, 
0.01, 0.38286, 0.00000, 0.98700, 5856, 6311, 6628, 
0.01, 0.39263, 0.00000, 0.98700, 5836, 6310, 6662, 
0.01, 0.42845, -0.03851, 0.98700, 5836, 6310, 6662, 
0.01, 0.38286, -0.04101, 0.98700, 5855, 6316, 6658, 
0.01, 0.38285, -0.01931, 0.98700, 5855, 6315, 6662, 
0.01, 0.42860, -0.02655, 0.98700, 5835, 6315, 6662, 
0.01, 0.43338, -0.07238, 0.98700, 5838, 6318, 6665, 
0.01, 0.29802, -0.09154, 0.96000, 5834, 6337, 6666, 
0.01, 0.29177, -0.00233, 0.95600, 5769, 6345, 6656, 
0.01, 0.28944, -0.00233, 0.95600, 5769, 6345, 6679, 
0.01, 0.29409, 0.00000, 0.95600, 5754, 6358, 6679, 
0.01, 0.22861, -0.01631, 0.95600, 5761, 6354, 6687, 
0.01, 0.29763, -0.02797, 0.95300, 5761, 6354, 6687, 
0.01, 0.33489, -0.05582, 0.95300, 5761, 6345, 6683, 
0.01, 0.29992, -0.03018, 0.95300, 5761, 6360, 6684, 
0.01, 0.27437, 0.02786, 0.95300, 5752, 6360, 6684, 
0.01, 0.23010, -0.03258, 0.95300, 5754, 6365, 6695, 
0.01, 0.21159, 0.00696, 0.95300, 5754, 6365, 6712, 
0.01, 0.20931, -0.01399, 0.95300, 5749, 6369, 6712, 
0.01, 0.20004, -0.00239, 0.95300, 5749, 6368, 6692, 
0.01, 0.24834, 0.03492, 0.95100, 5749, 6368, 6692, 
0.01, 0.18959, 0.02246, 0.95100, 5748, 6368, 6682, 
0.01, 0.23666, -0.00460, 0.95100, 5748, 6349, 6742, 
0.01, 0.27377, -0.00463, 0.95100, 5737, 6349, 6742, 
0.01, 0.26217, -0.03719, 0.95100, 5742, 6362, 6693, 
0.01, 0.26687, -0.00464, 0.95100, 5742, 6362, 6693, 
0.01, 0.22286, 0.00000, 0.95100, 5743, 6361, 6687, 
0.01, 0.17884, 0.00000, 0.95100, 5743, 6347, 6694, 
0.01, 0.14503, 0.01847, 0.94200, 5742, 6347, 6694, 
0.01, 0.13804, 0.03925, 0.94200, 5720, 6384, 6704, 
0.01, 0.11270, 0.06228, 0.94200, 5720, 6384, 6742, 
0.01, 0.02529, 0.09197, 0.94200, 5743, 6356, 6742, 
0.01, 0.09887, 0.05978, 0.94200, 5744, 6353, 6702, 
0.01, 0.00460, 0.00230, 0.94200, 5744, 6353, 6702, 
0.01, 0.02066, -0.00692, 0.94200, 5770, 6353, 6695, 
0.01, -0.00000, 0.00000, 0.94200, 5770, 6353, 6696, 
0.01, -0.00000, 0.00000, 0.93200, 5692, 6384, 6696, 
0.01, -0.02744, 0.00686, 0.93200, 5779, 6317, 6699, 
0.01, -0.00000, 0.05239, 0.93200, 5779, 6317, 6699, 
0.01, -0.02278, 0.01367, 0.93200, 5741, 6318, 6707, 
0.01, -0.01831, 0.06152, 0.93200, 5741, 6323, 6708, 
0.01, -0.03890, 0.01136, 0.93200, 5729, 6323, 6708, 
0.01, -0.01594, 0.09718, 0.93200, 5733, 6308, 6700, 
0.01, 0.00002, 0.02508, 0.93200, 5733, 6308, 6700, 
0.01, -0.05932, 0.03896, 0.93000, 5724, 6287, 6701, 
0.01, 0.00456, 0.04785, 0.93000, 5726, 6280, 6699, 
0.01, -0.05899, 0.02046, 0.93000, 5726, 6280, 6699, 
0.01, -0.02051, 0.06380, 0.93000, 5722, 6268, 6703, 
0.01, -0.00228, 0.00684, 0.93000, 5722, 6268, 6698, 
0.01, -0.03404, 0.01135, 0.93000, 5734, 6261, 6698, 
0.01, 0.00462, 0.08866, 0.93000, 5728, 6241, 6694, 
0.01, -0.01140, 0.05002, 0.93000, 5728, 6241, 6694, 
0.01, 0.01133, 0.05896, 0.93000, 5738, 6234, 6693, 
0.01, -0.00000, 0.03851, 0.93000, 5738, 6244, 6690, 
0.01, -0.01365, 0.06368, 0.93000, 5730, 6244, 6690, 
0.01, 0.00458, 0.05680, 0.93000, 5740, 6216, 6683, 
0.01, -0.02266, 0.01587, 0.93000, 5740, 6216, 6682, 
0.01, -0.01800, 0.06099, 0.92300, 5742, 6201, 6673, 
0.01, -0.04510, 0.04738, 0.92300, 5749, 6196, 6673, 
0.01, -0.03154, 0.07656, 0.92300, 5748, 6201, 6678, 
0.01, -0.10371, 0.06080, 0.92300, 5748, 6201, 6678, 
0.01, -0.07670, 0.07423, 0.92300, 5754, 6199, 6681, 
0.01, -0.06981, 0.09224, 0.92300, 5754, 6199, 6681, 
0.01, -0.06537, 0.10584, 0.92300, 5746, 6213, 6681, 
0.01, -0.11723, 0.03381, 0.92300, 5764, 6190, 6664, 
0.01, -0.23646, 0.00225, 0.92300, 5793, 6188, 6675, 
0.01, -0.26105, 0.00000, 0.92300, 5794, 6180, 6671, 
0.01, -0.24332, 0.03387, 0.92300, 5794, 6180, 6674, 
0.01, -0.26808, 0.06539, 0.92300, 5806, 6194, 6674, 
0.01, -0.27484, 0.03602, 0.92300, 5831, 6186, 6719, 
0.01, -0.27122, 0.01354, 0.92600, 5831, 6186, 6719, 
0.01, -0.27798, 0.04287, 0.92600, 5856, 6189, 6663, 
0.01, -0.28023, 0.02031, 0.92600, 5856, 6189, 6670, 
0.01, -0.29152, 0.01805, 0.92600, 5890, 6191, 6670, 
0.01, -0.29151, 0.04967, 0.92600, 5935, 6197, 6669, 
0.01, -0.33438, 0.06105, 0.92600, 5935, 6197, 6669, 
0.01, -0.31638, 0.04757, 0.92600, 5994, 6172, 6669, 
0.01, -0.34570, 0.04078, 0.92600, 5994, 6202, 6665, 
0.01, -0.39314, 0.02052, 0.93200, 6050, 6202, 6665, 
0.01, -0.37766, 0.07039, 0.93200, 6129, 6214, 6670, 
0.01, -0.42550, 0.05678, 0.93200, 6129, 6214, 6665, 
0.01, -0.48012, 0.03180, 0.93200, 6149, 6157, 6665, 
0.01, -0.49593, 0.02502, 0.93200, 6149, 6190, 6661, 
0.01, -0.54589, 0.01817, 0.93200, 6191, 6190, 6661, 
0.01, -0.53814, 0.02121, 0.93200, 6263, 6199, 6677, 
