0.012, 0.029, 0.924, 104
0.011, 0.296, 0.924, 120
0.011, 0.132, 0.914, 120
0.012, -0.069, 0.914, 144
0.011, -0.538, 0.914, 167
0.011, 0.195, 0.914, 167
0.011, -0.028, 0.914, 166
0.014, 0.291, 0.914, 166
0.012, 0.210, 0.914, 182
0.011, -0.192, 0.914, 182
0.012, -0.285, 0.914, 188
0.011, -0.000, 0.922, 191
0.011, 0.309, 0.922, 191
0.012, -0.500, 0.922, 193
0.011, 0.287, 0.922, 193
0.011, -0.192, 0.922, 195
0.012, 0.257, 0.922, 195
0.011, -0.135, 0.922, 201
0.012, -0.249, 0.922, 201
0.011, -0.215, 0.922, 203
0.014, -0.050, 0.911, 203
0.012, -0.534, 0.911, 203
0.011, 0.111, 0.911, 206
0.011, 0.001, 0.911, 206
0.012, 0.081, 0.911, 206
0.011, -0.193, 0.911, 206
0.011, -0.456, 0.911, 207
0.012, -0.332, 0.911, 207
0.011, -0.000, 0.911, 216
0.011, -0.000, 0.911, 210
0.012, -0.286, 0.911, 210
0.011, -0.286, 0.911, 213
0.012, -0.286, 0.911, 213
0.013, -0.286, 0.911, 215
0.012, -0.286, 0.911, 215
0.011, 0.179, 0.911, 229
0.012, 0.179, 0.911, 217
0.011, 0.179, 0.911, 217
0.011, -0.139, 0.898, 228
0.012, -0.419, 0.898, 228
0.011, -0.563, 0.898, 235
0.012, -0.437, 0.898, 235
0.011, 0.218, 0.898, 237
0.011, -0.470, 0.898, 237
0.012, 0.230, 0.898, 245
0.011, -0.156, 0.898, 245
0.012, -0.016, 0.898, 248
0.013, -0.488, 0.896, 248
0.012, -0.317, 0.896, 248
0.011, 0.029, 0.896, 253
0.012, -0.580, 0.896, 253
0.011, -0.202, 0.896, 257
0.011, -0.202, 0.896, 257
0.012, -0.400, 0.896, 258
0.011, 0.078, 0.896, 252
0.012, 0.388, 0.899, 252
0.011, -0.363, 0.899, 254
0.011, -0.179, 0.899, 254
0.012, 0.159, 0.899, 251
0.011, 0.301, 0.899, 251
0.014, 0.301, 0.899, 250
0.011, 0.182, 0.899, 243
0.012, 0.247, 0.899, 243
0.011, -0.345, 0.899, 236
0.012, -0.206, 0.903, 236
0.011, 0.020, 0.903, 227
0.012, 0.249, 0.903, 227
0.011, -0.190, 0.903, 223
0.011, -0.146, 0.903, 223
0.012, -0.356, 0.903, 221
0.011, 0.271, 0.903, 221
0.012, 0.281, 0.903, 224
0.011, -0.051, 0.903, 223
0.012, -0.074, 0.912, 223
0.013, -0.087, 0.912, 233
0.012, -0.048, 0.912, 233
0.011, -0.127, 0.912, 228
0.011, -0.317, 0.912, 228
0.012, -0.010, 0.912, 230
0.011, 0.165, 0.912, 234
0.012, -0.325, 0.912, 234
0.011, 0.348, 0.912, 240
0.011, -0.363, 0.916, 240
0.012, -0.374, 0.916, 240
0.011, 0.261, 0.916, 240
0.012, 0.240, 0.916, 261
0.011, -0.181, 0.916, 261
0.014, -0.000, 0.916, 279
0.011, 0.130, 0.916, 293
0.012, 0.254, 0.916, 293
0.011, 0.228, 0.916, 299
0.012, -0.192, 0.921, 299
0.011, -0.203, 0.921, 308
0.011, 0.069, 0.921, 308
0.012, -0.000, 0.921, 325
0.011, 0.355, 0.921, 345
0.011, 0.291, 0.921, 345
0.012, -0.260, 0.921, 344
0.011, -0.145, 0.921, 344
0.012, 0.005, 0.921, 355
0.013, 0.442, 0.927, 355
0.012, -0.352, 0.927, 362
0.012, -0.029, 0.927, 362
0.011, 0.233, 0.927, 373
0.011, 0.182, 0.927, 383
0.012, 0.266, 0.927, 383
0.011, 0.230, 0.927, 386
0.011, -0.000, 0.927, 386
0.012, -0.225, 0.927, 393
0.011, -0.004, 0.935, 393
0.012, 0.083, 0.935, 397
0.011, 0.255, 0.935, 397
0.011, 0.322, 0.935, 402
0.012, -0.054, 0.935, 414
0.014, 0.192, 0.935, 414
0.011, -0.123, 0.935, 414
0.012, 0.241, 0.935, 414
0.011, 0.119, 0.935, 424
0.011, -0.088, 0.952, 424
0.012, -0.090, 0.952, 427
0.011, -0.415, 0.952, 464
0.011, -0.415, 0.952, 464
0.012, 0.079, 0.952, 431
0.012, 0.088, 0.952, 431
0.011, -0.020, 0.952, 431
0.011, 0.556, 0.952, 431
0.012, 0.556, 0.952, 440
0.013, -0.429, 0.942, 440
0.012, 0.587, 0.942, 442
0.011, -0.475, 0.942, 431
0.011, 0.550, 0.942, 431
0.012, 0.044, 0.942, 439
0.011, -0.000, 0.942, 439
0.012, -0.000, 0.942, 440
0.011, 0.354, 0.942, 440
0.012, 0.354, 0.942, 435
0.011, 0.258, 0.958, 435
0.012, -0.000, 0.958, 434
0.011, 0.277, 0.958, 425
0.011, 0.277, 0.958, 425
0.014, -0.208, 0.958, 418
0.011, -0.208, 0.958, 418
0.012, -0.435, 0.958, 403
0.011, 0.442, 0.958, 403
0.011, 0.309, 0.958, 410
0.012, 0.244, 0.964, 405
0.011, 0.244, 0.964, 405
0.012, 0.317, 0.964, 396
0.011, 0.317, 0.964, 396
0.012, 0.317, 0.964, 382
0.011, 0.304, 0.964, 382
0.011, 0.166, 0.964, 371
0.012, 0.563, 0.964, 371
0.011, 0.503, 0.964, 369
0.014, 0.512, 0.965, 345
0.011, -0.147, 0.965, 345
0.012, -0.243, 0.965, 307
0.011, -0.243, 0.965, 307
0.012, -0.243, 0.965, 286
0.011, -0.361, 0.965, 286
0.011, -0.444, 0.965, 280
0.010, -0.444, 0.965, 280
0.010, 0.561, 0.965, 228
0.011, 0.561, 0.970, 228
0.010, 0.511, 0.970, 229
0.011, 0.389, 0.970, 229
0.010, 0.098, 0.970, 216
0.010, 0.191, 0.970, 216
0.014, 0.075, 0.970, 202
0.011, 0.024, 0.970, 201
0.012, 0.024, 0.970, 201
0.011, 0.122, 0.970, 193
0.012, -0.145, 0.956, 193
0.011, 0.115, 0.956, 190
0.011, -0.315, 0.956, 190
0.012, -0.158, 0.956, 191
0.011, -0.217, 0.956, 191
0.012, -0.217, 0.956, 186
0.011, 0.540, 0.956, 185
0.012, -0.113, 0.956, 185
0.011, -0.113, 0.956, 180
0.013, 0.383, 0.957, 180
0.012, 0.451, 0.957, 181
0.012, 0.033, 0.957, 181
0.011, -0.065, 0.957, 179
0.011, 0.573, 0.957, 163
0.012, 0.573, 0.957, 163
0.011, 0.573, 0.957, 178
0.011, 0.502, 0.957, 178
0.012, 0.502, 0.957, 167
0.011, 0.032, 0.957, 167
0.011, 0.032, 0.957, 163
0.012, 0.032, 0.957, 163
0.011, 0.032, 0.957, 155
0.011, 0.032, 0.957, 147
0.014, 0.032, 0.957, 147
0.011, -0.583, 0.957, 147
0.011, -0.583, 0.957, 147
0.011, -0.583, 0.957, 138
0.011, -0.583, 0.927, 138
0.012, 0.543, 0.927, 129
0.011, 0.153, 0.927, 129
0.011, 0.553, 0.927, 115
0.012, 0.398, 0.927, 115
0.011, 0.398, 0.927, 112
0.012, -0.103, 0.927, 108
0.011, -0.028, 0.927, 108
0.011, 0.522, 0.927, 93
0.014, 0.522, 0.911, 93
0.011, 0.582, 0.911, 80
0.012, 0.582, 0.911, 80
0.011, 0.582, 0.911, 82
0.012, 0.009, 0.911, 58
0.011, 0.356, 0.911, 58
0.011, 0.356, 0.911, 66
0.012, 0.356, 0.911, 66
0.011, 0.163, 0.911, 33
0.012, -0.340, 0.901, 33
0.011, 0.472, 0.901, 28
0.011, 0.472, 0.901, 28
0.012, 0.472, 0.901, 17
0.011, -0.516, 0.901, 9
0.014, -0.516, 0.901, 9
0.011, -0.516, 0.901, 3
0.012, -0.072, 0.901, 3
0.011, -0.294, 0.901, -8
0.012, 0.111, 0.895, -8
0.011, 0.230, 0.895, -18
0.011, 0.230, 0.895, -16
0.012, 0.124, 0.895, -16
0.011, 0.090, 0.895, -13
0.012, 0.262, 0.895, -13
0.011, 0.474, 0.895, -42
0.011, -0.186, 0.895, -42
0.012, -0.186, 0.895, -43
0.013, -0.186, 0.889, -43
0.012, -0.253, 0.889, -37
0.011, 0.471, 0.889, -55
0.011, 0.576, 0.889, -55
0.012, 0.473, 0.889, -64
0.011, -0.203, 0.889, -64
0.012, 0.138, 0.889, -72
0.011, -0.125, 0.889, -72
0.011, -0.125, 0.889, -75
0.012, 0.368, 0.858, -75
0.012, 0.225, 0.858, -83
0.011, -0.045, 0.858, -84
0.011, -0.045, 0.858, -84
0.014, -0.533, 0.858, -86
0.011, -0.533, 0.858, -86
0.012, 0.405, 0.858, -84
0.011, 0.239, 0.858, -84
0.012, 0.017, 0.858, -91
0.011, 0.017, 0.844, -86
0.011, 0.017, 0.844, -86
0.012, 0.017, 0.844, -93
0.011, 0.017, 0.844, -93
0.011, -0.137, 0.844, -95
0.012, 0.339, 0.844, -95
0.011, -0.315, 0.844, -93
0.012, 0.248, 0.844, -93
0.011, 0.269, 0.844, -92
0.014, 0.269, 0.828, -95
0.011, 0.250, 0.828, -95
0.012, 0.250, 0.828, -93
0.011, 0.240, 0.828, -93
0.012, 0.533, 0.828, -91
0.011, 0.309, 0.828, -91
0.011, -0.216, 0.828, -92
0.012, -0.216, 0.828, -92
0.011, 0.192, 0.828, -103
0.011, 0.356, 0.813, -94
0.012, 0.358, 0.813, -94
0.011, 0.483, 0.813, -86
0.012, 0.253, 0.813, -86
0.013, 0.407, 0.813, -94
0.012, -0.001, 0.813, -94
0.011, -0.086, 0.813, -96
0.012, 0.234, 0.813, -102
0.011, -0.272, 0.795, -102
0.012, 0.287, 0.795, -94
0.011, 0.373, 0.795, -94
0.011, 0.575, 0.795, -97
0.012, 0.039, 0.795, -97
0.011, 0.042, 0.795, -98
0.011, 0.414, 0.795, -98
0.012, 0.182, 0.795, -105
0.012, 0.487, 0.795, -105
0.011, 0.073, 0.782, -100
0.013, 0.169, 0.782, -110
0.012, 0.160, 0.782, -110
0.011, 0.360, 0.782, -107
0.012, -0.070, 0.782, -107
0.011, -0.114, 0.782, -106
0.011, 0.275, 0.782, -106
0.012, -0.255, 0.782, -106
0.011, -0.006, 0.782, -105
0.012, -0.093, 0.748, -105
0.011, -0.387, 0.748, -104
0.011, -0.169, 0.748, -104
0.012, -0.000, 0.748, -106
0.011, 0.283, 0.748, -106
0.014, -0.312, 0.748, -104
0.011, 0.361, 0.748, -116
0.012, -0.230, 0.748, -116
0.011, 0.089, 0.748, -96
0.012, -0.337, 0.733, -96
0.011, 0.089, 0.733, -109
0.011, -0.315, 0.733, -109
0.012, -0.094, 0.733, -105
0.011, -0.173, 0.733, -105
0.012, -0.592, 0.733, -108
0.011, 0.105, 0.733, -108
0.012, -0.252, 0.733, -104
0.011, 0.051, 0.733, -86
0.014, -0.239, 0.715, -86
0.011, -0.157, 0.715, -100
0.012, -0.374, 0.715, -100
0.011, -0.183, 0.715, -103
0.012, -0.292, 0.715, -103
0.011, -0.401, 0.715, -106
0.011, 0.084, 0.715, -103
0.012, 0.084, 0.715, -103
0.011, -0.097, 0.715, -101
0.012, -0.059, 0.724, -101
0.011, -0.383, 0.724, -111
0.011, -0.351, 0.724, -111
0.012, -0.351, 0.724, -90
0.011, 0.143, 0.724, -90
0.014, -0.154, 0.724, -84
0.012, -0.344, 0.724, -77
0.011, 0.213, 0.724, -77
0.011, -0.593, 0.724, -75
0.012, -0.538, 0.704, -75
0.011, -0.225, 0.704, -61
0.011, -0.575, 0.704, -61
0.012, 0.028, 0.704, -49
0.011, -0.182, 0.704, -29
0.012, 0.262, 0.704, -29
0.011, -0.508, 0.704, -11
0.012, -0.371, 0.704, -11
0.011, -0.389, 0.704, 11
0.014, -0.389, 0.718, 11
0.011, -0.356, 0.718, 30
0.011, -0.356, 0.718, 30
0.012, -0.356, 0.718, 54
0.011, -0.161, 0.718, 69
0.011, 0.211, 0.718, 69
0.012, -0.111, 0.718, 68
0.011, -0.272, 0.718, 68
0.012, -0.383, 0.718, 80
0.011, -0.089, 0.692, 80
0.012, 0.018, 0.692, 101
0.011, 0.069, 0.692, 101
0.012, -0.529, 0.692, 126
0.011, -0.529, 0.692, 170
0.013, -0.500, 0.692, 170
0.012, -0.057, 0.692, 190
0.011, -0.025, 0.692, 190
0.012, 0.143, 0.692, 192
0.011, -0.481, 0.709, 192
0.011, -0.594, 0.709, 202
0.012, -0.594, 0.709, 218
0.011, -0.067, 0.709, 218
0.012, -0.165, 0.709, 239
0.011, -0.433, 0.709, 239
0.011, -0.376, 0.709, 249
0.012, -0.148, 0.709, 249
0.011, 0.384, 0.709, 270
0.014, -0.362, 0.705, 270
0.011, 0.200, 0.705, 286
0.012, -0.534, 0.705, 299
0.011, 0.054, 0.705, 299
0.012, -0.449, 0.705, 315
0.011, -0.449, 0.705, 315
0.011, -0.241, 0.705, 329
0.012, 0.215, 0.705, 329
0.011, -0.022, 0.705, 339
0.012, -0.022, 0.725, 339
0.011, -0.248, 0.725, 362
0.011, 0.057, 0.725, 357
0.012, 0.248, 0.725, 357
0.013, -0.417, 0.725, 369
0.012, 0.166, 0.725, 369
0.011, 0.166, 0.725, 367
0.012, -0.127, 0.725, 367
0.011, -0.309, 0.725, 360
0.011, -0.492, 0.714, 362
0.012, -0.409, 0.714, 362
0.012, 0.168, 0.714, 374
0.011, -0.203, 0.714, 374
0.011, -0.154, 0.714, 383
0.012, -0.413, 0.714, 383
0.011, 0.095, 0.714, 384
0.011, -0.530, 0.714, 384
0.012, 0.301, 0.714, 383
0.014, -0.399, 0.750, 390
0.011, -0.399, 0.750, 390
0.011, -0.116, 0.750, 396
0.012, -0.154, 0.750, 396
0.011, -0.385, 0.750, 401
0.012, -0.371, 0.750, 401
0.011, -0.555, 0.750, 403
0.012, -0.436, 0.750, 403
0.011, -0.278, 0.750, 400
0.011, -0.251, 0.737, 420
0.012, -0.307, 0.737, 420
0.011, 0.394, 0.737, 427
0.011, 0.394, 0.737, 427
0.014, 0.394, 0.737, 442
0.012, 0.132, 0.737, 442
0.011, -0.457, 0.737, 440
0.011, -0.457, 0.737, 450
0.012, -0.588, 0.751, 450
0.011, 0.359, 0.751, 455
0.011, -0.373, 0.751, 455
0.012, 0.028, 0.751, 467
0.011, 0.028, 0.751, 467
0.012, -0.210, 0.751, 477
0.011, -0.210, 0.751, 477
0.011, -0.091, 0.751, 486
0.012, -0.091, 0.751, 486
0.011, -0.297, 0.759, 482
0.014, -0.294, 0.759, 489
0.012, -0.030, 0.759, 489
0.011, -0.030, 0.759, 494
0.011, 0.343, 0.759, 494
0.012, 0.343, 0.759, 515
0.011, 0.343, 0.759, 515
0.011, 0.343, 0.759, 521
0.012, 0.343, 0.759, 528
0.011, 0.253, 0.783, 528
0.012, 0.042, 0.783, 541
0.011, -0.112, 0.783, 541
0.012, -0.112, 0.783, 556
0.011, -0.176, 0.783, 556
0.014, -0.176, 0.783, 558
0.011, -0.322, 0.783, 561
0.011, -0.228, 0.783, 561
0.012, -0.237, 0.783, 566
0.011, -0.237, 0.798, 566
0.012, -0.153, 0.798, 566
0.011, -0.145, 0.798, 566
0.011, -0.178, 0.798, 568
0.012, -0.178, 0.798, 568
0.011, -0.164, 0.798, 569
0.012, -0.378, 0.798, 570
0.011, -0.378, 0.798, 570
0.012, -0.395, 0.798, 569
0.013, -0.352, 0.821, 569
0.011, -0.282, 0.821, 568
0.012, -0.282, 0.821, 568
0.011, -0.017, 0.821, 571
0.012, -0.358, 0.821, 571
0.011, 0.100, 0.821, 569
0.011, -0.071, 0.821, 567
0.012, -0.063, 0.821, 567
0.011, -0.572, 0.821, 565
0.012, 0.104, 0.843, 565
0.011, -0.000, 0.843, 558
0.011, -0.394, 0.843, 558
0.012, -0.394, 0.843, 562
0.011, 0.071, 0.843, 562
0.014, -0.405, 0.843, 551
0.011, 0.443, 0.843, 559
0.012, -0.423, 0.843, 559
0.011, -0.206, 0.843, 499
0.011, -0.278, 0.849, 499
0.012, 0.317, 0.849, 471
0.011, 0.361, 0.849, 471
0.012, 0.361, 0.849, 456
0.011, 0.296, 0.849, 442
0.012, -0.417, 0.849, 442
0.011, -0.417, 0.849, 413
0.011, 0.205, 0.849, 413
0.012, 0.410, 0.849, 395
0.013, -0.112, 0.865, 395
0.012, -0.135, 0.865, 373
0.011, 0.030, 0.865, 373
0.012, 0.490, 0.865, 374
0.011, 0.216, 0.865, 352
0.012, -0.529, 0.865, 352
0.011, -0.098, 0.865, 347
0.012, 0.045, 0.865, 347
0.011, 0.144, 0.865, 332
0.011, -0.244, 0.864, 332
0.012, -0.244, 0.864, 316
0.011, -0.003, 0.864, 316
0.011, -0.191, 0.864, 293
0.012, -0.444, 0.864, 273
0.014, -0.004, 0.864, 273
0.011, 0.371, 0.864, 260
0.011, -0.115, 0.864, 260
0.012, 0.379, 0.864, 240
0.011, 0.114, 0.888, 240
0.012, 0.560, 0.888, 224
0.011, 0.075, 0.888, 224
0.012, 0.229, 0.888, 224
0.011, -0.281, 0.888, 192
0.011, -0.281, 0.888, 192
0.012, -0.182, 0.888, 189
0.011, -0.063, 0.888, 189
0.011, -0.502, 0.888, 180
0.014, -0.502, 0.869, 180
0.011, -0.121, 0.869, 168
0.012, -0.121, 0.869, 150
0.011, 0.278, 0.869, 150
0.011, 0.111, 0.869, 125
0.012, -0.299, 0.869, 125
0.011, 0.188, 0.869, 107
0.012, 0.188, 0.869, 107
0.011, 0.360, 0.869, 95
0.011, -0.172, 0.867, 95
0.012, -0.417, 0.867, 80
0.011, 0.303, 0.867, 76
0.012, 0.303, 0.867, 76
0.013, 0.303, 0.867, 65
0.012, 0.303, 0.867, 65
0.011, -0.389, 0.867, 57
0.012, -0.288, 0.867, 57
0.011, -0.395, 0.867, 51
0.012, 0.371, 0.863, 51
0.011, 0.073, 0.863, 52
0.011, -0.217, 0.863, 35
0.012, -0.088, 0.863, 35
0.011, -0.088, 0.863, 30
0.011, 0.526, 0.863, 30
0.012, 0.526, 0.863, 22
0.011, 0.526, 0.863, 22
0.012, -0.385, 0.863, 8
0.013, -0.385, 0.864, -7
0.012, -0.198, 0.864, -7
0.011, -0.219, 0.864, -17
0.012, -0.057, 0.864, -17
0.011, -0.057, 0.864, -31
0.012, -0.057, 0.864, -31
0.011, 0.273, 0.864, -30
0.011, 0.160, 0.864, -30
0.012, 0.160, 0.864, -48
0.011, 0.497, 0.863, -73
0.011, 0.497, 0.863, -73
0.012, 0.575, 0.863, -82
0.011, 0.288, 0.863, -82
0.014, -0.321, 0.863, -97
0.011, 0.233, 0.863, -97
0.012, 0.183, 0.863, -102
0.011, 0.194, 0.863, -109
0.012, 0.029, 0.861, -109
0.011, 0.023, 0.861, -125
0.012, 0.023, 0.861, -125
0.011, 0.429, 0.861, -141
0.011, -0.013, 0.861, -141
0.012, -0.288, 0.861, -147
0.011, 0.019, 0.861, -147
0.011, 0.431, 0.861, -150
0.012, -0.310, 0.861, -150
0.011, 0.441, 0.853, -155
0.014, -0.000, 0.853, -166
0.011, 0.306, 0.853, -166
0.012, 0.017, 0.853, -170
0.011, 0.005, 0.853, -170
0.011, 0.102, 0.853, -179
0.012, 0.412, 0.853, -179
0.011, 0.516, 0.853, -181
0.012, -0.415, 0.853, -184
0.011, -0.415, 2.905, -184
0.011, -0.123, 2.905, -187
0.012, -0.123, 2.905, -187
0.011, -0.123, 2.905, -191
0.012, -0.123, 2.905, -191
0.013, -0.123, 2.905, -192
0.012, -0.000, 2.905, -194
0.011, -0.000, 2.905, -194
0.012, 0.484, 2.905, -196
0.011, 0.484, 0.882, -196
0.012, -0.396, 0.882, -197
0.011, -0.045, 0.882, -197
0.011, 0.095, 0.882, -198
0.012, 0.495, 0.882, -198
0.011, 0.256, 0.882, -199
0.012, -0.245, 0.882, -199
0.011, 0.279, 0.882, -200
0.011, -0.071, 0.882, -209
0.014, -0.071, 0.871, -209
0.012, -0.451, 0.871, -198
0.011, -0.148, 0.871, -198
0.011, 0.136, 0.871, -201
0.012, 0.136, 0.871, -201
0.011, -0.107, 0.871, -186
0.012, -0.107, 0.871, -165
0.011, -0.306, 0.871, -165
0.012, 0.063, 0.871, -164
0.011, -0.419, 0.858, -164
0.011, 0.181, 0.858, -125
0.012, 0.181, 0.858, -125
0.011, -0.011, 0.858, -111
0.011, -0.011, 0.858, -111
0.014, -0.129, 0.858, -71
0.012, -0.430, 0.858, -42
0.011, -0.430, 0.858, -42
0.011, -0.082, 0.858, 2
0.012, -0.324, 0.876, 2
0.011, -0.324, 0.876, 31
0.012, -0.324, 0.876, 31
0.011, 0.283, 0.876, 70
0.011, -0.034, 0.876, 70
0.012, -0.340, 0.876, 102
0.011, -0.467, 0.876, 161
0.012, 0.202, 0.876, 161
0.011, -0.444, 0.876, 160
0.014, 0.440, 0.899, 160
0.011, -0.500, 0.899, 183
0.011, -0.508, 0.899, 183
0.012, 0.426, 0.899, 190
0.011, -0.402, 0.899, 196
0.012, -0.186, 0.899, 196
0.011, -0.161, 0.899, 199
0.011, -0.299, 0.899, 199
0.012, 0.476, 0.899, 212
0.011, -0.307, 0.861, 212
0.012, 0.173, 0.861, 235
0.011, 0.238, 0.861, 235
0.011, 0.087, 0.861, 237
0.012, 0.087, 0.861, 251
0.014, 0.149, 0.861, 251
0.011, -0.015, 0.861, 269
0.011, -0.015, 0.861, 269
0.012, -0.197, 0.861, 288
0.011, -0.134, 0.872, 288
0.012, -0.268, 0.872, 299
0.011, 0.079, 0.872, 299
0.011, -0.140, 0.872, 310
0.012, 0.052, 0.872, 326
0.011, 0.052, 0.872, 326
0.012, -0.063, 0.872, 350
0.011, 0.336, 0.872, 350
0.011, 0.417, 0.872, 362
0.014, -0.402, 0.880, 362
0.011, 0.061, 0.880, 376
0.012, -0.224, 0.880, 377
0.011, -0.050, 0.880, 377
0.012, 0.069, 0.880, 392
0.011, 0.069, 0.880, 392
0.012, 0.069, 0.880, 404
0.011, -0.149, 0.880, 404
0.011, -0.468, 0.880, 421
0.012, -0.468, 0.867, 421
0.011, -0.407, 0.867, 427
0.011, -0.407, 0.867, 428
0.012, -0.407, 0.867, 428
0.014, 0.567, 0.867, 435
0.011, -0.118, 0.867, 435
0.011, -0.549, 0.867, 444
0.012, -0.278, 0.867, 444
0.011, 0.176, 0.867, 445
0.012, 0.479, 0.875, 463
0.011, -0.451, 0.875, 463
0.011, -0.451, 0.875, 457
0.012, -0.451, 0.875, 457
0.011, 0.339, 0.875, 461
0.011, -0.399, 0.875, 461
0.012, -0.596, 0.875, 461
0.011, -0.596, 0.875, 461
0.012, -0.222, 0.875, 466
0.013, -0.222, 0.863, 470
0.012, -0.222, 0.863, 470
0.011, -0.147, 0.863, 475
0.012, -0.461, 0.863, 475
0.011, -0.461, 0.863, 475
0.011, -0.403, 0.863, 475
0.012, -0.423, 0.863, 477
0.011, -0.285, 0.863, 477
0.012, -0.285, 0.863, 487
0.011, 0.270, 0.863, 487
0.012, -0.437, 0.863, 492
0.011, 0.056, 0.863, 497
0.011, -0.272, 0.863, 497
0.014, -0.506, 0.863, 495
0.011, -0.278, 0.863, 495
0.012, 0.005, 0.863, 511
0.011, -0.591, 0.863, 511
0.012, -0.589, 0.866, 513
0.011, 0.140, 0.866, 507
0.011, -0.140, 0.866, 507
0.012, -0.155, 0.866, 517
0.011, -0.586, 0.866, 517
0.011, -0.037, 0.866, 526
0.012, -0.590, 0.866, 526
0.011, -0.454, 0.866, 532
0.012, -0.425, 0.866, 532
0.011, 0.463, 0.856, 540
0.014, 0.463, 0.856, 526
0.011, -0.038, 0.856, 526
0.012, -0.132, 0.856, 545
0.011, 0.375, 0.856, 545
0.011, -0.447, 0.856, 553
0.012, -0.186, 0.856, 553
0.011, -0.126, 0.856, 552
0.012, 0.026, 0.856, 552
0.011, 0.026, 0.851, 559
0.011, 0.027, 0.851, 559
0.012, -0.044, 0.851, 559
0.011, 0.233, 0.851, 577
0.012, -0.467, 0.851, 577
0.013, 0.564, 0.851, 573
0.012, -0.310, 0.851, 573
0.011, -0.449, 0.851, 573
0.012, -0.505, 0.851, 574
0.011, 0.299, 0.841, 574
0.011, -0.157, 0.841, 573
0.012, -0.115, 0.841, 573
0.011, -0.093, 0.841, 573
0.012, 0.253, 0.841, 573
0.011, 0.151, 0.841, 572
0.011, 0.151, 0.841, 572
0.012, -0.097, 0.841, 570
0.011, 0.036, 0.841, 546
0.014, 0.188, 0.833, 546
0.011, 0.072, 0.833, 518
0.012, 0.098, 0.833, 518
0.011, 0.270, 0.833, 504
0.012, 0.259, 0.833, 504
0.011, -0.260, 0.833, 494
0.011, 0.484, 0.833, 499
0.012, 0.194, 0.833, 499
0.011, 0.344, 0.833, 485
0.012, -0.178, 0.822, 485
0.011, -0.004, 0.822, 468
0.011, 0.066, 0.822, 468
0.012, 0.066, 0.822, 443
0.011, -0.144, 0.822, 443
0.014, 0.579, 0.822, 407
0.011, 0.225, 0.822, 383
0.012, 0.225, 0.822, 383
0.011, -0.251, 0.822, 368
0.012, 0.015, 0.842, 368
0.011, 0.025, 0.842, 359
0.011, 0.467, 0.842, 359
0.012, 0.291, 0.842, 354
0.011, 0.326, 0.842, 354
0.012, -0.001, 0.842, 339
0.011, -0.095, 0.842, 319
0.011, 0.435, 0.842, 319
0.012, -0.113, 0.842, 298
0.014, -0.113, 0.803, 298
0.011, 0.012, 0.803, 291
0.011, 0.012, 0.803, 291
0.012, -0.262, 0.803, 304
0.011, 0.013, 0.803, 289
0.012, 0.523, 0.803, 289
0.011, 0.523, 0.803, 282
0.012, 0.393, 0.803, 282
0.011, 0.378, 0.803, 286
0.011, 0.561, 0.795, 286
0.012, 0.561, 0.795, 264
0.011, 0.306, 0.795, 264
0.011, -0.198, 0.795, 255
0.012, 0.367, 0.795, 255
0.012, 0.324, 0.795, 248
0.011, -0.134, 0.795, 241
0.011, 0.542, 0.795, 241
0.011, -0.295, 0.795, 259
0.011, 0.165, 0.794, 259
0.012, 0.294, 0.794, 233
0.012, 0.294, 0.794, 233
0.011, -0.028, 0.794, 226
0.011, -0.289, 0.794, 226
0.012, -0.289, 0.794, 215
0.011, 0.449, 0.794, 195
0.011, 0.453, 0.794, 195
0.012, 0.453, 0.794, 187
0.013, -0.265, 0.811, 187
0.012, -0.020, 0.811, 189
0.011, -0.020, 0.811, 189
0.012, -0.220, 0.811, 200
0.011, -0.191, 0.811, 183
0.011, 0.357, 0.811, 183
0.012, 0.357, 0.811, 160
0.011, 0.288, 0.811, 160
0.012, 0.045, 0.811, 170
0.011, -0.062, 0.787, 170
0.012, 0.343, 0.787, 162
0.011, 0.343, 0.787, 162
0.011, 0.343, 0.787, 144
0.012, -0.137, 0.787, 144
0.013, 0.241, 0.787, 143
0.012, 0.241, 0.787, 122
0.011, -0.225, 0.787, 122
0.011, 0.246, 0.787, 112
0.012, 0.425, 0.797, 112
0.011, -0.122, 0.797, 101
0.012, -0.329, 0.797, 101
0.011, 0.064, 0.797, 94
0.012, 0.064, 0.797, 76
0.011, 0.367, 0.797, 76
0.011, 0.169, 0.797, 70
0.012, 0.540, 0.797, 70
0.011, 0.245, 0.797, 74
0.014, -0.450, 0.790, 74
0.011, -0.450, 0.790, 58
0.011, 0.500, 0.790, 43
0.012, 0.056, 0.790, 43
0.011, -0.184, 0.790, 44
0.012, 0.252, 0.790, 44
0.011, -0.277, 0.790, 26
0.012, -0.049, 0.790, 26
0.011, -0.049, 0.790, 16
0.011, -0.049, 0.793, 16
0.011, 0.599, 0.793, 9
0.012, 0.599, 0.793, 9
0.011, -0.226, 0.793, -1
0.014, -0.226, 0.793, -15
0.012, 0.144, 0.793, -15
0.011, 0.144, 0.793, -32
0.011, 0.431, 0.793, -32
0.012, 0.431, 0.793, -71
0.011, 0.008, 0.817, -71
0.011, 0.008, 0.817, -100
0.012, 0.508, 0.817, -119
0.011, -0.112, 0.817, -119
0.012, -0.029, 0.817, -135
0.011, 0.490, 0.817, -135
0.012, 0.490, 0.817, -149
