0.01, -0.61295, -0.07630, 1.04100, 6696, 6419, 6586, 
0.01, -0.63890, -0.10169, 1.04100, 6700, 6412, 6587, 
0.01, -0.60327, -0.11690, 1.04100, 6700, 6412, 6574, 
0.01, -0.56516, -0.12706, 1.04100, 6702, 6424, 6574, 
0.01, -0.60331, -0.13747, 1.04100, 6701, 6425, 6565, 
0.01, -0.63790, -0.28067, 0.00000, 6701, 6425, 6565, 
0.01, -0.00000, 0.00000, 0.00000, 6704, 6423, 6597, 
0.01, -0.00000, 0.00000, 0.00000, 6704, 6423, 6543, 
0.01, -0.00000, 0.00000, 0.00000, 6671, 6449, 6543, 
0.01, -0.00000, 0.00000, 0.00000, 6695, 6421, 6532, 
0.01, -0.00000, 0.00000, 0.00000, 6695, 6421, 6525, 
0.01, -0.00000, 0.00000, 0.00000, 6686, 6439, 6525, 
0.01, -0.00000, 0.00000, 0.00000, 6686, 6446, 6530, 
0.01, -0.39925, -0.01315, 1.08300, 6681, 6446, 6530, 
0.02, -0.44498, -0.00790, 1.08300, 6720, 6414, 6526, 
0.01, -0.37923, 0.01058, 1.08300, 6714, 6435, 6526, 
0.01, -0.28171, 0.14633, 1.12400, 6886, 6178, 6508, 
0.01, -0.28171, 0.13230, 1.12400, 6886, 6178, 6508, 
0.01, -0.28164, 0.15712, 1.12400, 6914, 6161, 6506, 
0.01, -0.30096, 0.17111, 1.12400, 6914, 6161, 6515, 
0.01, -0.31449, 0.15455, 1.12400, 6918, 6160, 6515, 
0.01, -0.33408, 0.02484, 1.12400, 6920, 6160, 6504, 
0.01, -0.31468, 0.02764, 1.12400, 6920, 6160, 6504, 
0.01, -0.33125, 0.01379, 1.12400, 6925, 6155, 6529, 
0.01, -0.28987, -0.02752, 1.12400, 6925, 6155, 6463, 
0.01, -0.30916, 0.03860, 1.12400, 6920, 6177, 6463, 
0.01, -0.25680, 0.09647, 1.12400, 6945, 6153, 6498, 
0.01, -0.21262, 0.10765, 1.12400, 6945, 6153, 6498, 
0.01, -0.12425, 0.20425, 1.12400, 6934, 6126, 6507, 
0.01, -0.12417, 0.15711, 1.12400, 6934, 6203, 6506, 
0.01, -0.14065, 0.10791, 1.12400, 6895, 6203, 6506, 
0.01, -0.13780, 0.11621, 1.12400, 6942, 6152, 6509, 
0.01, -0.00000, 0.00000, 0.00000, 6942, 6152, 6511, 
0.01, -0.00000, 0.00000, 0.00000, 6933, 6159, 6511, 
0.01, -0.00000, 0.00000, 0.00000, 6954, 6137, 6511, 
0.01, -0.00000, 0.00000, 0.00000, 6954, 6137, 6511, 
0.01, -0.00000, 0.00000, 0.00000, 6945, 6157, 6514, 
0.01, -0.00000, 0.00000, 0.00000, 6945, 6157, 6526, 
0.01, -0.00000, 0.00000, 0.00000, 6949, 6155, 6526, 
0.01, -0.00000, 0.00000, 0.00000, 6945, 6159, 6537, 
0.01, -0.00000, 0.00000, 0.00000, 6945, 6159, 6538, 
0.01, -0.00000, 0.00000, 0.00000, 6952, 6152, 6538, 
0.01, -0.00000, 0.00000, 0.00000, 6952, 6145, 6542, 
0.01, -0.00000, 0.00000, 0.00000, 6955, 6145, 6542, 
0.01, -0.00000, 0.00000, 0.00000, 6933, 6155, 6561, 
0.01, -0.00000, 0.00000, 0.00000, 6933, 6155, 6561, 
0.01, -0.00000, 0.00000, 0.00000, 6920, 6157, 6561, 
0.01, -0.00000, 0.00000, 0.00000, 6920, 6160, 6570, 
0.01, -0.00000, 0.10652, 1.14100, 6908, 6160, 6570, 
0.01, 0.00557, 0.00834, 1.14100, 6906, 6159, 6568, 
0.01, -0.01667, 0.05836, 1.14100, 6906, 6159, 6537, 
0.01, 0.00835, 0.06949, 1.14100, 6868, 6164, 6537, 
0.01, -0.00274, 0.11680, 1.14100, 6829, 6171, 6577, 
0.01, 0.02502, 0.10585, 1.14100, 6829, 6171, 6577, 
0.01, 0.01389, 0.03617, 1.14100, 6826, 6160, 6577, 
0.01, 0.08626, 0.10281, 1.14100, 6826, 6160, 6569, 
0.01, 0.08906, 0.09450, 1.14100, 6835, 6150, 6569, 
0.01, 0.15307, 0.03899, 1.14100, 6812, 6166, 6565, 
0.01, -0.02498, 0.05833, 1.14100, 6812, 6166, 6576, 
0.01, 0.14439, -0.00557, 1.14100, 6808, 6160, 6576, 
0.01, 0.11107, 0.06385, 1.14100, 6808, 6161, 6578, 
0.01, 0.17785, 0.02776, 1.14100, 6800, 6161, 6578, 
0.01, 0.21956, 0.09188, 1.14100, 6808, 6158, 6571, 
0.01, 0.27244, 0.16689, 1.14100, 6808, 6158, 6569, 
0.01, 0.27834, 0.11108, 0.00000, 6799, 6158, 6569, 
0.01, -0.00000, 0.00000, 0.00000, 6792, 6143, 6582, 
0.01, -0.00000, 0.00000, 0.00000, 6792, 6143, 6582, 
0.01, -0.00000, 0.00000, 0.00000, 6780, 6155, 6570, 
0.01, -0.00000, 0.00000, 0.00000, 6780, 6155, 6567, 
0.01, -0.00000, 0.00000, 0.00000, 6777, 6157, 6567, 
0.01, -0.00000, 0.00000, 0.00000, 6771, 6163, 6572, 
0.01, 0.36674, 0.00000, 1.10400, 6748, 6155, 6565, 
0.01, 0.43093, 0.09741, 1.10400, 6748, 6155, 6573, 
0.01, 0.60930, 0.04477, 1.07400, 6647, 6140, 6605, 
0.01, 0.65680, 0.02633, 1.07400, 6606, 6159, 6573, 
0.01, 0.64890, 0.03160, 1.07400, 6606, 6159, 6595, 
0.01, 0.64363, 0.00794, 1.07400, 6561, 6174, 6595, 
0.01, 0.66471, 0.05554, 1.07400, 6540, 6191, 6595, 
0.01, 0.65836, 0.00000, 0.00000, 6540, 6191, 6595, 
0.01, -0.00000, 0.00000, 0.00000, 6533, 6157, 6605, 
0.01, -0.00000, 0.00000, 0.00000, 6533, 6157, 6624, 
0.01, -0.00000, 0.00000, 0.00000, 6506, 6157, 6624, 
0.01, -0.00000, 0.00000, 0.00000, 6477, 6157, 6558, 
0.01, -0.00000, 0.00000, 0.00000, 6477, 6157, 6640, 
0.01, -0.00000, 0.00000, 0.00000, 6439, 6156, 6640, 
0.01, -0.00000, 0.00000, 0.00000, 6439, 6141, 6642, 
0.01, 0.75709, 0.01728, 1.06700, 6411, 6141, 6642, 
0.01, 0.72703, 0.01556, 1.06700, 6368, 6163, 6653, 
0.01, 0.79718, 0.03630, 1.06700, 6368, 6163, 6656, 
0.01, 0.81535, 0.03375, 1.06700, 6340, 6160, 6656, 
0.01, 0.83339, 0.00521, 1.06700, 6294, 6157, 6668, 
0.01, 0.86198, 0.01556, 1.06700, 6294, 6157, 6668, 
0.01, 0.90356, 0.00000, 1.06700, 6255, 6162, 6711, 
0.01, 0.91399, -0.01041, 1.06700, 6255, 6162, 6684, 
0.01, 0.94414, 0.00000, 1.01800, 6250, 6171, 6684, 
0.01, 0.88327, 0.00000, 1.01800, 6276, 6160, 6694, 
0.01, 0.90069, -0.00995, 1.01800, 6276, 6160, 6697, 
0.01, 0.88579, -0.04968, 1.01800, 6254, 6149, 6697, 
0.01, 0.90566, -0.00994, 1.01800, 6254, 6160, 6715, 
0.01, 0.92801, -0.00745, 1.01800, 6286, 6160, 6715, 
0.01, 0.89307, 0.00000, 1.01800, 6216, 6157, 6694, 
0.01, 0.83572, 0.00000, 1.01800, 6216, 6157, 6694, 
0.01, 0.88274, 0.00246, 1.01300, 6176, 6165, 6694, 
0.01, 0.84868, -0.00742, 1.01300, 6136, 6160, 6694, 
0.01, 0.80672, -0.00742, 1.01300, 6136, 6160, 6694, 
0.01, 0.74944, -0.05915, 1.01300, 6089, 6159, 6681, 
0.01, 0.75741, -0.05425, 1.01300, 6089, 6175, 6655, 
0.01, 0.83878, -0.04940, 1.01300, 6036, 6175, 6655, 
0.01, 0.86592, -0.03456, 1.01300, 6000, 6177, 6698, 
0.01, 0.89553, -0.07636, 1.01300, 6000, 6177, 6669, 
0.01, 0.93095, -0.01726, 0.98900, 5966, 6169, 6669, 
0.01, 0.90019, -0.01925, 0.98900, 5966, 6184, 6694, 
0.01, 0.96008, -0.01255, 0.98900, 5970, 6184, 6694, 
0.01, 0.94361, -0.03434, 0.98900, 5941, 6183, 6695, 
0.01, 0.90017, -0.10851, 0.98900, 5941, 6183, 6690, 
0.01, 0.91232, 0.00000, 0.98900, 5889, 6199, 6690, 
0.01, 0.89303, -0.02900, 0.98900, 5894, 6200, 6682, 
0.01, 0.85751, -0.06398, 0.98900, 5894, 6200, 6682, 
0.01, 0.90991, -0.03855, 0.98900, 5857, 6221, 6669, 
0.01, 0.87806, -0.08743, 0.96800, 5857, 6230, 6653, 
0.01, 0.88514, -0.06380, 0.96800, 5843, 6230, 6653, 
0.01, 0.84962, -0.11836, 0.96800, 5815, 6267, 6652, 
0.01, 0.84732, -0.11625, 0.96800, 5787, 6302, 6636, 
0.01, 0.84156, -0.16038, 0.96700, 5787, 6302, 6633, 
0.01, 0.83283, -0.22168, 0.96700, 5775, 6299, 6633, 
0.01, 0.85398, -0.26658, 0.96700, 5775, 6300, 6622, 
0.01, 0.82328, -0.17930, 0.96700, 5766, 6300, 6622, 
0.01, 0.79968, -0.16765, 0.96700, 5745, 6307, 6616, 
0.01, 0.74773, -0.15590, 0.96700, 5745, 6307, 6621, 
0.01, 0.74305, -0.08511, 0.96700, 5745, 6309, 6621, 
0.01, 0.68814, -0.08470, 0.96700, 5728, 6330, 6594, 
0.01, 0.73751, -0.06825, 0.96700, 5696, 6341, 6594, 
0.01, 0.72109, -0.07555, 0.96700, 5723, 6343, 6576, 
0.01, 0.75408, -0.10865, 0.96700, 5723, 6343, 6576, 
0.01, 0.73054, -0.20051, 0.96700, 5695, 6324, 6598, 
0.01, 0.75182, -0.25707, 0.96700, 5695, 6352, 6624, 
0.01, 0.73941, -0.26585, 0.97600, 5710, 6352, 6624, 
0.01, 0.71794, -0.25676, 0.97600, 5676, 6366, 6590, 
0.01, 0.67973, -0.17331, 0.97600, 5676, 6366, 6589, 
0.01, 0.67020, -0.15922, 0.97600, 5685, 6357, 6589, 
0.01, 0.62779, -0.10851, 0.97600, 5665, 6365, 6594, 
0.01, 0.65610, -0.06675, 0.97600, 5665, 6365, 6594, 
0.01, 0.61571, -0.09992, 0.97600, 5654, 6380, 6596, 
0.01, 0.60368, -0.11420, 0.97600, 5654, 6380, 6581, 
0.01, 0.60035, -0.18130, 0.97700, 5661, 6404, 6581, 
0.01, 0.61791, -0.23854, 0.97700, 5622, 6408, 6584, 
0.01, 0.54781, -0.26725, 0.97700, 5622, 6408, 6584, 
0.01, 0.58687, -0.25773, 0.97700, 5625, 6397, 6599, 
0.01, 0.59404, -0.20536, 0.97700, 5618, 6358, 6583, 
0.01, 0.60602, -0.15761, 0.97700, 5618, 6358, 6583, 
0.01, 0.60120, -0.13815, 0.97700, 5600, 6409, 6590, 
0.01, 0.59405, -0.16435, 0.97700, 5600, 6409, 6589, 
0.01, 0.60772, -0.12950, 0.99400, 5584, 6411, 6589, 
0.01, 0.59391, -0.05617, 0.99400, 5577, 6389, 6585, 
0.01, 0.61882, -0.06556, 0.99400, 5577, 6389, 6585, 
0.01, 0.61155, -0.19176, 0.99400, 5568, 6410, 6570, 
0.01, 0.61643, -0.24022, 0.99400, 5568, 6410, 6588, 
0.01, 0.59696, -0.23053, 0.99400, 5557, 6417, 6588, 
0.01, 0.57994, -0.21125, 0.99400, 5548, 6419, 6586, 
0.01, 0.58247, -0.26709, 0.99400, 5548, 6419, 6601, 
0.01, 0.56610, -0.25782, 0.99600, 5544, 6416, 6601, 
0.01, 0.53398, -0.19504, 0.99600, 5544, 6419, 6595, 
0.01, 0.54082, -0.13873, 0.99600, 5553, 6419, 6595, 
0.01, 0.43630, -0.17313, 0.99600, 5527, 6417, 6590, 
0.01, 0.43156, -0.15368, 0.99600, 5527, 6417, 6586, 
0.01, 0.19543, -0.03348, 1.05300, 5485, 6525, 6591, 
0.01, 0.19292, -0.01283, 1.05300, 5485, 6525, 6585, 
0.01, 0.15685, -0.03336, 1.05300, 5443, 6561, 6585, 
0.01, 0.15423, -0.05645, 1.05300, 5497, 6528, 6596, 
0.01, 0.16959, -0.01539, 1.05300, 5497, 6528, 6596, 
0.01, 0.14648, -0.06928, 1.05300, 5478, 6523, 6593, 
0.01, 0.15910, -0.03087, 1.05300, 5478, 6523, 6591, 
0.01, 0.12429, -0.00429, 0.00000, 5463, 6524, 6591, 
0.01, -0.00000, 0.00000, 0.00000, 5471, 6504, 6591, 
0.01, -0.00000, 0.00000, 0.00000, 5471, 6504, 6591, 
0.01, -0.00000, 0.00000, 0.00000, 5482, 6495, 6588, 
0.01, -0.00000, 0.00000, 0.00000, 5482, 6439, 6590, 
0.01, -0.00000, 0.00000, 0.00000, 5507, 6439, 6590, 
0.01, -0.00000, 0.00000, 0.00000, 5472, 6480, 6587, 
0.01, -0.00000, 0.00000, 0.00000, 5472, 6480, 6587, 
0.01, 0.03263, -0.00650, 1.06600, 5473, 6460, 6587, 
0.01, 0.01566, 0.02871, 1.06600, 5475, 6448, 6590, 
0.01, 0.00261, 0.00000, 1.06600, 5475, 6448, 6590, 
0.01, -0.00000, 0.00522, 1.06600, 5471, 6433, 6589, 
0.01, 0.00260, 0.04421, 1.06600, 5471, 6433, 6589, 
0.01, 0.00520, 0.09629, 1.06600, 5472, 6416, 6589, 
0.01, 0.01044, 0.06525, 1.06600, 5474, 6397, 6594, 
0.01, 0.00520, 0.06507, 1.06600, 5474, 6397, 6594, 
0.01, -0.00263, 0.08847, 1.07100, 5474, 6357, 6593, 
0.01, -0.00788, 0.01569, 1.07100, 5474, 6334, 6588, 
0.01, -0.02884, 0.01307, 1.07100, 5461, 6334, 6588, 
0.01, -0.08652, 0.00261, 1.07100, 5490, 6316, 6586, 
0.01, -0.07843, 0.02614, 1.07100, 5490, 6316, 6587, 
0.01, -0.05751, 0.08379, 1.07100, 5465, 6287, 6587, 
0.01, -0.02868, 0.12312, 1.07100, 5465, 6297, 6592, 
0.01, -0.03143, 0.17543, 1.07100, 5465, 6297, 6592, 
0.01, -0.02099, 0.18144, 1.08100, 5470, 6279, 6590, 
0.01, -0.02117, 0.20076, 1.08100, 5470, 6279, 6570, 
0.01, -0.04236, 0.19809, 1.08100, 5481, 6221, 6570, 
0.01, -0.04764, 0.20074, 1.08100, 5498, 6184, 6593, 
0.01, -0.06610, 0.22695, 1.08100, 5498, 6184, 6593, 
0.01, -0.05011, 0.15560, 1.08100, 5513, 6166, 6598, 
0.01, -0.13976, 0.07255, 1.08100, 5513, 6166, 6596, 
0.01, -0.18021, 0.11079, 1.08100, 5522, 6175, 6596, 
0.01, -0.21922, 0.10833, 1.08100, 5489, 6189, 6587, 
0.01, -0.25944, 0.18297, 1.08300, 5489, 6189, 6585, 
0.01, -0.30986, 0.22786, 1.08300, 5497, 6172, 6585, 
0.01, -0.33103, 0.30192, 1.08300, 5541, 6167, 6586, 
0.01, -0.34438, 0.34142, 1.08300, 5541, 6167, 6586, 
0.01, -0.29922, 0.33103, 1.08300, 5532, 6168, 6560, 
0.01, -0.33364, 0.25425, 1.08300, 5532, 6168, 6599, 
0.01, -0.29639, 0.14559, 1.08300, 5546, 6169, 6599, 
0.01, -0.38652, 0.07398, 1.08300, 5547, 6161, 6590, 
0.01, -0.27762, 0.11444, 1.09600, 5547, 6161, 6590, 
0.01, -0.35358, 0.05384, 1.09600, 5556, 6165, 6583, 
0.01, -0.37803, 0.14871, 1.09600, 5556, 6156, 6591, 
0.01, -0.37724, 0.17147, 1.09600, 5566, 6156, 6591, 
0.01, -0.35557, 0.21395, 1.09600, 5580, 6156, 6591, 
0.01, -0.35051, 0.17653, 1.09600, 5580, 6156, 6596, 
0.01, -0.35853, 0.18715, 1.09600, 5562, 6144, 6596, 
0.01, -0.34245, 0.16845, 1.09600, 5562, 6163, 6589, 
0.01, -0.33998, 0.12829, 1.09600, 5613, 6163, 6589, 
0.01, -0.35616, 0.12314, 1.09600, 5624, 6167, 6597, 
0.01, -0.37221, 0.07491, 1.09600, 5624, 6167, 6598, 
0.01, -0.37488, 0.05626, 1.09600, 5645, 6155, 6598, 
0.01, -0.44176, 0.03218, 1.09600, 5673, 6166, 6614, 
0.01, -0.46874, 0.01877, 1.09600, 5673, 6166, 6614, 
0.01, -0.53571, 0.03486, 1.09600, 5694, 6163, 6624, 
0.01, -0.54372, 0.05625, 1.09600, 5694, 6163, 6619, 
0.01, -0.56315, 0.07470, 1.08300, 5718, 6167, 6619, 
0.01, -0.57056, 0.10330, 1.08300, 5754, 6163, 6611, 
0.01, -0.59704, 0.13523, 1.08300, 5754, 6163, 6619, 
0.01, -0.55993, 0.13247, 1.08300, 5770, 6163, 6619, 
0.01, -0.56259, 0.14057, 1.08300, 5770, 6163, 6621, 
0.01, -0.58889, 0.09272, 1.08300, 5802, 6163, 6621, 
0.01, -0.55708, 0.12987, 1.08300, 5832, 6163, 6600, 
0.01, -0.59951, 0.06889, 1.08300, 5832, 6163, 6599, 
0.01, -0.63047, 0.03973, 1.08300, 5874, 6178, 6599, 
0.01, -0.63300, 0.09817, 1.08300, 5921, 6184, 6618, 
0.01, -0.65690, 0.05841, 1.08300, 5921, 6184, 6618, 
0.01, -0.67551, 0.06357, 1.08300, 6060, 6204, 6626, 
0.01, -0.65700, 0.04499, 1.08300, 6060, 6204, 6626, 
0.01, -0.68647, 0.04762, 1.08900, 6121, 6162, 6597, 
0.01, -0.70125, 0.04508, 1.08900, 6121, 6212, 6605, 
0.01, -0.73030, 0.06630, 1.08900, 6120, 6212, 6605, 
0.01, -0.75151, 0.06366, 1.08900, 6183, 6211, 6616, 
0.01, -0.78067, 0.09297, 1.08900, 6183, 6211, 6627, 
0.01, -0.74634, 0.10909, 1.08900, 6256, 6213, 6627, 
0.01, -0.80488, 0.07442, 1.08900, 6234, 6206, 6629, 
0.01, -0.81549, 0.08241, 1.08900, 6234, 6206, 6629, 
0.01, -0.80748, 0.03721, 1.08900, 6252, 6216, 6633, 
0.01, -0.80985, 0.08494, 1.08900, 6252, 6216, 6621, 
0.01, -0.86317, 0.02386, 1.08900, 6253, 6218, 6621, 
0.01, -0.84197, 0.00000, 1.08900, 6272, 6219, 6623, 
0.01, -0.87908, 0.00000, 1.08900, 6272, 6219, 6623, 
0.01, -0.91089, 0.00000, 1.08900, 6293, 6216, 6630, 
0.01, -0.87029, 0.00000, 1.08900, 6293, 6217, 6627, 
0.01, -0.87087, 0.00265, 1.08900, 6312, 6217, 6627, 
0.01, -0.83906, 0.01065, 1.08900, 6336, 6220, 6606, 
0.01, -0.83741, 0.01310, 1.07300, 6336, 6220, 6628, 
0.01, -0.82412, 0.08653, 1.07300, 6364, 6218, 6628, 
0.01, -0.82929, 0.03934, 1.07300, 6364, 6223, 6631, 
0.01, -0.83461, 0.02884, 1.07300, 6401, 6223, 6631, 
0.01, -0.85826, 0.02885, 1.07300, 6425, 6218, 6630, 
0.01, -0.85826, 0.00263, 1.07300, 6425, 6218, 6626, 
0.01, -0.86359, 0.03147, 1.07300, 6460, 6220, 6626, 
0.01, -0.90302, 0.01572, 1.07300, 6496, 6213, 6666, 
0.01, -0.90672, 0.02620, 1.07100, 6496, 6213, 6666, 
0.01, -0.90880, 0.07583, 1.07100, 6521, 6204, 6630, 
0.01, -0.91921, 0.08106, 1.07100, 6521, 6204, 6610, 
0.01, -0.96647, 0.01569, 1.07100, 6558, 6205, 6610, 
0.01, -0.96127, 0.00261, 1.07100, 6602, 6197, 6622, 
0.01, -0.95605, 0.01307, 1.07100, 6602, 6197, 6622, 
0.01, -0.97168, 0.01830, 1.07100, 6597, 6199, 6642, 
0.01, -0.99526, 0.07583, 1.07100, 6597, 6210, 6625, 
0.01, -0.98059, 0.05230, 0.00000, 6650, 6210, 6625, 
0.01, -0.00000, 0.00000, 0.00000, 6704, 6191, 6613, 
0.01, -0.00000, 0.00000, 0.00000, 6704, 6191, 6624, 
0.01, -0.00000, 0.00000, 0.00000, 6702, 6194, 6624, 
0.01, -0.00000, 0.00000, 0.00000, 6719, 6190, 6629, 
0.01, -0.00000, 0.00000, 0.00000, 6719, 6190, 6629, 
0.01, -0.00000, 0.00000, 0.00000, 6760, 6181, 6626, 
0.01, -0.00000, 0.00000, 0.00000, 6760, 6181, 6622, 
0.01, -0.94348, 0.00000, 1.06800, 6756, 6209, 6622, 
0.01, -0.93930, 0.04450, 1.06800, 6792, 6194, 6616, 
0.01, -0.95962, 0.00272, 1.06800, 6792, 6194, 6616, 
0.01, -0.97848, 0.00000, 1.06800, 6825, 6187, 6667, 
0.01, -0.93934, 0.00000, 1.06800, 6825, 6182, 6623, 
0.01, -0.96545, 0.00000, 1.06800, 6861, 6182, 6623, 
0.01, -0.98109, 0.01046, 1.06800, 6874, 6192, 6626, 
0.01, -0.97586, 0.02093, 1.06800, 6874, 6192, 6638, 
0.01, -0.96949, 0.03923, 0.00000, 6892, 6193, 6638, 
0.01, -0.00000, 0.00000, 0.00000, 6915, 6182, 6625, 
0.01, -0.00000, 0.00000, 0.00000, 6915, 6182, 6625, 
0.01, -0.00000, 0.00000, 0.00000, 6923, 6193, 6606, 
0.01, -0.00000, 0.00000, 0.00000, 6923, 6193, 6631, 
0.01, -0.00000, 0.00000, 0.00000, 6916, 6193, 6631, 
0.01, -0.00000, 0.00000, 0.00000, 6944, 6197, 6629, 
0.01, -0.97196, 0.00000, 1.06400, 6948, 6200, 6651, 
0.01, -0.90337, 0.02593, 1.06400, 6948, 6195, 6651, 
0.01, -0.91893, 0.00000, 1.06400, 6950, 6195, 6651, 
0.01, -0.93203, 0.00259, 1.06400, 6956, 6195, 6627, 
0.01, -0.78408, 0.03118, 1.06400, 6956, 6195, 6628, 
0.01, -0.83614, 0.01814, 1.06400, 6955, 6194, 6628, 
0.01, -0.84135, 0.00778, 1.06400, 6955, 6176, 6625, 
0.01, -0.82320, 0.02336, 1.06400, 6963, 6176, 6625, 
0.01, -0.75251, 0.07768, 1.06200, 6974, 6201, 6606, 
0.01, -0.71279, 0.02588, 1.06200, 6974, 6201, 6628, 
0.01, -0.79316, 0.00259, 1.06200, 6987, 6174, 6628, 
0.01, -0.75935, -0.01553, 1.06200, 6960, 6217, 6624, 
0.01, -0.71535, 0.00000, 1.06200, 6960, 6217, 6624, 
0.01, -0.65583, 0.00000, 1.06200, 6970, 6207, 6624, 
0.01, -0.64800, -0.02079, 1.06200, 6970, 6209, 6622, 
0.01, -0.65842, 0.00000, 1.06200, 6975, 6209, 6622, 
0.01, -0.64027, 0.02079, 1.06200, 6988, 6206, 6627, 
0.01, -0.64164, 0.01302, 1.06400, 6988, 6206, 6622, 
0.01, -0.65723, 0.01815, 1.06400, 7004, 6206, 6622, 
0.01, -0.64632, 0.00000, 1.06400, 7004, 6209, 6655, 
0.01, -0.64945, 0.00000, 1.06400, 7013, 6209, 6655, 
0.01, -0.63124, 0.00522, 1.06400, 7025, 6208, 6626, 
0.01, -0.61562, -0.03631, 1.06400, 7025, 6208, 6628, 
0.01, -0.57405, -0.01556, 1.06400, 7040, 6206, 6628, 
0.01, -0.56132, -0.03108, 1.06400, 7069, 6209, 6628, 
0.01, -0.55690, 0.00769, 1.07300, 7069, 6209, 6628, 
0.01, -0.53701, -0.00260, 1.07300, 7103, 6203, 6627, 
0.01, -0.54224, 0.04183, 1.07300, 7103, 6203, 6627, 
0.01, -0.50571, 0.04723, 1.07300, 7102, 6215, 6627, 
0.01, -0.51060, 0.04183, 1.07300, 7123, 6206, 6624, 
0.01, -0.52366, 0.03399, 1.07300, 7123, 6206, 6624, 
0.01, -0.48165, 0.00261, 1.07300, 7124, 6214, 6625, 
0.01, -0.47377, -0.01841, 1.07300, 7124, 6221, 6629, 
0.01, -0.45991, -0.00788, 1.08000, 7132, 6221, 6629, 
0.01, -0.43500, 0.02633, 1.08000, 7159, 6202, 6628, 
0.01, -0.46399, -0.01588, 1.08000, 7159, 6202, 6619, 
0.01, -0.38232, -0.00263, 1.08000, 7162, 6203, 6619, 
0.01, -0.36136, 0.00264, 1.08000, 7166, 6204, 6625, 
0.01, -0.36667, 0.00000, 1.08000, 7166, 6204, 6625, 
0.01, -0.35346, 0.05801, 1.08000, 7164, 6200, 6621, 
0.01, -0.35875, 0.07373, 1.08000, 7164, 6200, 6614, 
0.01, -0.33077, 0.07144, 1.08700, 7167, 6202, 6614, 
0.01, -0.28939, -0.13553, 1.08700, 7164, 6205, 6619, 
0.01, -0.36125, 0.02933, 1.08700, 7164, 6205, 6619, 
0.01, -0.34794, -0.06897, 1.08700, 7166, 6205, 6610, 
0.01, -0.30813, 0.02131, 1.08700, 7166, 6216, 6597, 
0.02, -0.31347, 0.05569, 1.08700, 7167, 6203, 6602, 
0.01, -0.26309, 0.00265, 1.08700, 7167, 6203, 6597, 
0.01, -0.16766, 0.02155, 1.09800, 7150, 6209, 6597, 
0.01, -0.28163, 0.00000, 1.09800, 7153, 6203, 6607, 
0.01, -0.18228, 0.00000, 1.09800, 7153, 6203, 6607, 
0.01, -0.19301, -0.05379, 1.09800, 7149, 6204, 6598, 
0.01, -0.13155, 0.00268, 1.09800, 7149, 6204, 6589, 
0.01, -0.15318, -0.01607, 1.09800, 7124, 6213, 6589, 
0.01, -0.21478, 0.00000, 1.09800, 7146, 6200, 6583, 
0.01, -0.05633, 0.00536, 1.09800, 7146, 6200, 6583, 
0.01, -0.00000, 0.00271, 1.11300, 7110, 6195, 6580, 
0.01, -0.00271, 0.01628, 1.11300, 7099, 6185, 6580, 
0.01, 0.00545, 0.05443, 1.11300, 7099, 6184, 6565, 
0.01, 0.00271, 0.08693, 1.11300, 7099, 6184, 6566, 
0.01, -0.00000, 0.01085, 1.11300, 7093, 6158, 6566, 
0.01, 0.02713, 0.09495, 1.11300, 7070, 6153, 6562, 
0.01, 0.01358, 0.05697, 1.11300, 7070, 6153, 6562, 
0.01, 0.09241, -0.05736, 1.11300, 7057, 6169, 6546, 
0.01, 0.04395, -0.00546, 1.12400, 7057, 6169, 6546, 
0.01, 0.04111, 0.00545, 1.12400, 7041, 6166, 6546, 
0.01, 0.05207, 0.04111, 1.12400, 7040, 6164, 6545, 
0.01, 0.04117, 0.03563, 1.12400, 7040, 6164, 6545, 
0.01, 0.08522, 0.07417, 1.12400, 7024, 6162, 6543, 
0.01, 0.18091, 0.09875, 1.12400, 7024, 6162, 6536, 
0.01, 0.16998, 0.12333, 1.12400, 7026, 6166, 6536, 
0.01, 0.28013, 0.14515, 1.12400, 6979, 6161, 6521, 
0.01, 0.27211, 0.00000, 1.13600, 6979, 6161, 6546, 
0.01, 0.30259, 0.00000, 1.13600, 6950, 6156, 6546, 
0.01, 0.34136, 0.00834, 1.13600, 6950, 6160, 6544, 
0.01, 0.33030, 0.02492, 1.13600, 6935, 6160, 6544, 
0.01, 0.31922, -0.00277, 1.13600, 6907, 6165, 6535, 
0.01, 0.27740, 0.11132, 1.13600, 6907, 6165, 6547, 
0.01, 0.34692, 0.01663, 1.13600, 6878, 6161, 6547, 
0.01, 0.32199, 0.06096, 1.13600, 6836, 6181, 6576, 
0.01, 0.38792, 0.15240, 0.00000, 6836, 6181, 6576, 
0.01, -0.00000, 0.00000, 0.00000, 6848, 6161, 6551, 
0.01, -0.00000, 0.00000, 0.00000, 6848, 6161, 6550, 
0.01, -0.00000, 0.00000, 0.00000, 6799, 6155, 6550, 
0.01, -0.00000, 0.00000, 0.00000, 6794, 6162, 6562, 
0.01, -0.00000, 0.00000, 0.00000, 6794, 6162, 6561, 
0.01, -0.00000, 0.00000, 0.00000, 6782, 6152, 6561, 
0.01, -0.00000, 0.00000, 0.00000, 6782, 6144, 6567, 
0.01, 0.46496, -0.07034, 1.15100, 6765, 6144, 6567, 
0.01, 0.54661, 0.10710, 1.15100, 6736, 6173, 6569, 
