0.011, 0.545, 0.740, 429
0.011, 0.545, 0.740, 429
0.011, 0.328, 0.740, 495
0.011, 0.328, 0.740, 495
0.011, 0.328, 0.740, 527
0.012, 0.328, 0.740, 549
0.010, 0.123, 0.740, 549
0.011, 0.123, 0.648, 584
0.014, 0.426, 0.648, 584
0.011, 0.426, 0.648, 615
0.011, 0.449, 0.648, 615
0.011, 0.529, 0.648, 615
0.012, 0.256, 0.648, 615
0.011, 0.360, 0.648, 642
0.010, 0.197, 0.648, 642
0.010, -0.221, 0.648, 657
0.009, 0.394, 0.648, 657
0.011, 0.129, 0.527, 666
0.009, 0.180, 0.527, 666
0.011, 0.187, 0.527, 696
0.010, 0.193, 0.527, 696
0.010, 0.215, 0.527, 707
0.013, 0.219, 0.527, 707
0.010, 0.160, 0.527, 696
0.009, 0.057, 0.527, 696
0.011, 0.160, 0.527, 695
0.011, 0.149, 0.428, 681
0.010, 0.122, 0.428, 681
0.012, 0.098, 0.428, 672
0.010, 0.079, 0.428, 672
0.011, 0.073, 0.428, 672
0.011, 0.024, 0.428, 672
0.010, 0.039, 0.428, 652
0.011, -0.077, 0.428, 652
0.011, -0.243, 0.428, 653
0.012, -0.089, 0.428, 653
0.013, 0.042, 0.334, 645
0.011, -0.040, 0.334, 645
0.011, 0.105, 0.334, 623
0.011, 0.001, 0.334, 623
0.010, -0.054, 0.334, 622
0.012, -0.006, 0.334, 622
0.010, -0.005, 0.334, 624
0.011, -0.130, 0.334, 622
0.011, -0.038, 0.334, 622
0.011, -0.057, 0.334, 613
0.010, -0.145, 0.334, 613
0.011, -0.072, 0.334, 623
0.010, -0.108, 0.334, 623
0.012, -0.092, 0.334, 622
0.013, -0.041, 0.334, 622
0.011, -0.154, 0.334, 617
0.011, -0.218, 0.334, 617
0.011, -0.179, 0.334, 613
0.010, -0.231, 0.334, 613
0.011, -0.243, 0.334, 602
0.007, -0.393, 0.334, 602
0.012, -0.356, 0.334, 593
0.012, -0.129, 0.334, 593
0.011, -0.035, 0.334, 587
0.011, -0.321, 0.334, 587
0.010, -0.161, 0.334, 584
0.012, -0.271, 0.334, 577
0.010, -0.263, 0.334, 577
0.012, -0.208, 0.334, 603
0.011, -0.392, 0.334, 603
0.010, -0.271, 0.334, 626
0.008, -0.446, 0.334, 626
0.011, -0.409, 0.334, 648
0.012, -0.446, 0.334, 648
0.010, -0.409, 0.334, 655
0.012, 0.379, 0.334, 655
0.011, 0.208, 0.334, 650
0.011, -0.093, 0.334, 650
0.011, 0.212, 0.334, 596
0.010, 0.061, 0.334, 596
0.011, 0.076, 0.334, 518
0.011, 0.079, 0.334, 518
0.011, 0.063, 0.334, 483
0.012, 0.381, 0.334, 462
0.011, 0.056, 0.334, 462
0.010, 0.322, 0.334, 467
0.011, 0.323, 0.334, 467
0.010, 0.075, 0.334, 467
0.010, -0.124, 0.334, 465
0.011, -0.294, 0.334, 464
0.011, 0.009, 0.334, 464
0.010, 0.005, 0.334, 464
0.012, 0.015, 0.334, 464
0.010, -0.079, 0.334, 462
0.011, -0.293, 0.334, 462
0.010, 0.048, 0.334, 474
0.011, -0.203, 0.334, 474
0.012, -0.117, 0.334, 447
0.008, -0.374, 0.334, 447
0.012, 0.287, 0.334, 445
0.010, -0.130, 0.334, 445
0.011, -0.007, 0.334, 428
0.011, -0.170, 0.334, 428
0.010, -0.060, 0.334, 426
0.012, 0.103, 0.334, 426
0.010, 0.141, 0.334, 407
0.011, -0.067, 0.334, 407
0.010, 0.063, 0.334, 405
0.011, 0.036, 0.334, 405
0.010, -0.085, 0.334, 399
0.011, 0.035, 0.334, 399
0.011, -0.012, 0.334, 402
0.011, -0.010, 0.334, 402
0.010, 0.047, 0.334, 347
0.011, -0.045, 0.334, 335
0.012, -0.024, 0.334, 335
0.010, 0.108, 0.334, 335
0.011, 0.022, 0.334, 335
0.010, -0.049, 0.334, 318
0.012, -0.012, 0.334, 318
0.010, 0.004, 0.334, 313
0.011, -0.117, 0.334, 313
0.010, -0.014, 0.334, 316
0.012, -0.005, 0.334, 316
0.010, 0.031, 0.334, 322
0.011, -0.002, 0.334, 322
0.011, 0.043, 0.334, 335
0.010, -0.049, 0.334, 335
0.011, -0.033, 0.334, 328
0.011, 0.052, 0.334, 328
0.010, -0.078, 0.334, 331
0.012, 0.026, 0.334, 331
0.010, -0.006, 0.334, 332
0.011, -0.020, 0.334, 332
0.011, -0.008, 0.334, 323
0.010, 0.025, 0.334, 323
0.011, 0.019, 0.334, 328
0.011, -0.025, 0.334, 310
0.011, 0.028, 0.334, 310
0.011, -0.058, 0.334, 276
0.011, 0.018, 0.334, 276
0.010, -0.070, 0.334, 242
0.011, 0.047, 0.334, 242
0.012, 0.022, 0.334, 207
0.009, -0.036, 0.334, 207
0.012, -0.009, 0.334, 195
0.010, 0.003, 0.334, 195
0.011, 0.049, 0.334, 216
0.012, -0.011, 0.334, 216
0.009, -0.017, 0.334, 218
0.011, -0.029, 0.334, 218
0.011, 0.025, 0.334, 78
0.011, 0.028, 0.334, 78
0.011, -0.060, 0.334, 272
0.011, 0.022, 0.334, 272
0.010, -0.040, 0.334, 86
0.011, 0.015, 0.334, 86
0.011, 0.020, 0.334, 139
0.011, 0.006, 0.334, 153
0.010, -0.002, 0.334, 153
0.011, -0.003, 0.334, 175
0.011, -0.003, 0.334, 175
0.011, 0.033, 0.334, 174
0.011, 0.053, 0.334, 174
0.011, -0.048, 0.334, 172
0.009, 0.001, 0.334, 172
0.011, 0.062, 0.334, 169
0.012, -0.043, 0.334, 169
0.010, 0.007, 0.334, 169
0.012, 0.028, 0.334, 169
0.010, 0.006, 0.334, 168
0.010, -0.005, 0.334, 168
0.011, -0.005, 0.334, 167
0.011, 0.029, 0.334, 167
0.011, -0.030, 0.334, 170
0.011, -0.010, 0.334, 170
0.010, -0.005, 0.334, 171
0.012, -0.010, 0.334, 171
0.009, 0.050, 0.334, 169
0.012, -0.025, 0.334, 169
0.010, 0.028, 0.334, 167
0.011, 0.057, 0.334, 167
0.011, 0.023, 0.334, 164
0.012, -0.027, 0.334, 168
0.009, -0.047, 0.334, 168
0.011, 0.001, 0.334, 169
0.011, 0.021, 0.334, 169
0.010, -0.015, 0.334, 170
0.012, 0.007, 0.334, 170
0.010, -0.001, 0.334, 169
0.011, -0.018, 0.334, 169
0.011, 0.059, 0.334, 170
0.010, 0.042, 0.334, 170
0.011, 0.036, 0.334, 170
0.011, 0.065, 0.334, 170
0.011, 0.012, 0.334, 174
0.011, 0.012, 0.334, 174
0.010, -0.003, 0.334, 169
0.011, 0.020, 0.334, 169
0.011, 0.001, 0.334, 161
0.010, -0.019, 0.334, 161
0.011, 0.001, 0.334, 162
0.011, 0.018, 0.334, 162
0.011, 0.002, 0.334, 172
0.011, -0.046, 0.334, 172
0.011, 0.051, 0.334, 167
0.011, -0.017, 0.334, 169
0.010, -0.025, 0.334, 169
0.011, 0.042, 0.334, 172
0.011, -0.026, 0.334, 172
0.011, -0.014, 0.334, 169
0.010, -0.013, 0.334, 169
0.011, 0.012, 0.334, 172
0.011, -0.021, 0.334, 172
0.011, -0.023, 0.334, 170
0.010, -0.058, 0.334, 170
0.011, 0.032, 0.334, 167
0.010, -0.021, 0.334, 167
0.012, 0.012, 0.334, 182
0.011, 0.002, 0.334, 182
0.010, 0.016, 0.334, 168
0.011, -0.053, 0.334, 168
0.010, 0.021, 0.334, 170
0.011, 0.034, 0.334, 170
0.011, 0.022, 0.334, 152
0.011, -0.026, 0.334, 152
0.011, -0.005, 0.334, 171
0.011, -0.013, 0.334, 171
0.011, -0.026, 0.334, 169
0.009, -0.025, 0.334, 152
0.012, 0.026, 0.334, 152
0.010, 0.022, 0.334, 170
0.011, 0.052, 0.334, 170
0.011, 0.006, 0.334, 167
0.011, 0.071, 0.334, 167
0.011, 0.020, 0.334, 169
0.011, -0.046, 0.334, 169
0.011, 0.012, 0.334, 170
0.010, 0.017, 0.334, 170
0.010, 0.002, 0.334, 167
0.012, -0.023, 0.334, 167
0.011, 0.040, 0.334, 164
0.010, 0.029, 0.334, 164
0.011, 0.044, 0.334, 167
0.010, -0.019, 0.334, 167
0.011, 0.018, 0.334, 189
0.012, -0.006, 0.334, 189
0.010, 0.023, 0.334, 168
0.011, 0.015, 0.334, 168
0.011, 0.007, 0.334, 178
0.011, 0.027, 0.334, 178
0.009, -0.007, 0.334, 172
0.011, -0.020, 0.334, 169
0.010, -0.043, 0.334, 169
0.012, 0.002, 0.334, 179
0.010, -0.028, 0.334, 179
0.010, -0.039, 0.334, 167
0.012, -0.032, 0.334, 167
0.011, 0.039, 0.334, 175
0.011, -0.028, 0.334, 175
0.009, -0.027, 0.334, 170
0.011, 0.018, 0.334, 170
0.011, 0.003, 0.334, 168
0.012, 0.011, 0.334, 168
0.010, 0.011, 0.334, 167
0.010, 0.021, 0.334, 167
0.011, -0.037, 0.334, 167
0.011, 0.063, 0.334, 167
0.011, 0.028, 0.334, 164
0.011, -0.008, 0.334, 164
0.010, 0.005, 0.334, 168
0.012, -0.051, 0.334, 170
0.010, 0.015, 0.334, 170
0.011, 0.013, 0.334, 170
0.010, -0.014, 0.334, 169
0.011, 0.011, 0.334, 171
0.011, 0.041, 0.334, 171
0.011, -0.028, 0.334, 166
0.011, -0.008, 0.334, 166
0.011, 0.009, 0.334, 156
0.011, 0.028, 0.334, 156
0.010, 0.001, 0.334, 169
0.011, 0.119, 0.334, 169
0.011, -0.045, 0.334, 172
0.011, -0.008, 0.334, 172
0.011, -0.045, 0.334, 173
0.009, -0.245, 0.334, 173
0.011, 0.035, 0.334, 169
0.011, 0.204, 0.334, 169
0.011, -0.053, 0.334, 168
0.011, 0.119, 0.334, 168
0.011, 0.046, 0.334, 171
0.010, 0.142, 0.334, 171
0.011, 0.117, 0.334, 170
0.011, 0.020, 0.334, 170
0.011, -0.366, 0.334, 164
0.010, -0.201, 0.334, 164
0.012, -0.322, 0.334, 167
0.011, -0.371, 0.334, 167
0.011, -0.285, 0.334, 167
0.010, -0.370, 0.334, 178
0.011, -0.307, 0.334, 178
0.011, -0.224, 0.334, 169
0.010, -0.314, 0.334, 169
0.011, -0.324, 0.334, 168
0.011, -0.303, 0.334, 168
0.011, -0.316, 0.334, 168
0.010, -0.329, 0.334, 168
0.012, -0.229, 0.334, 169
0.011, -0.170, 0.334, 169
0.011, -0.128, 0.334, 164
0.011, -0.015, 0.334, 164
0.011, -0.127, 0.334, 168
0.013, -0.258, 0.334, 172
0.011, -0.112, 0.334, 172
0.011, -0.350, 0.334, 168
0.011, -0.313, 0.334, 168
0.010, -0.432, 0.431, 168
0.010, 0.011, 0.431, 168
0.011, -0.137, 0.431, 167
0.011, -0.228, 0.431, 167
0.010, -0.234, 0.431, 170
0.011, -0.553, 0.431, 170
0.011, -0.507, 0.431, 174
0.011, -0.553, 0.431, 174
0.010, -0.553, 0.431, 168
0.008, -0.507, 0.431, 168
0.008, -0.553, 1.422, 186
0.010, -0.000, 1.422, 186
0.011, -0.000, 1.422, 171
0.011, -0.000, 1.422, 171
0.011, -0.000, 1.422, 170
0.010, -0.000, 1.422, 170
0.012, -0.000, 1.422, 172
0.010, -0.000, 1.422, 172
0.011, -0.000, 1.422, 168
0.010, -0.000, 1.422, 168
0.008, -0.000, 1.422, 167
0.008, -0.000, 1.422, 167
0.008, -0.000, 1.422, 167
0.006, -0.000, 1.422, 163
0.006, -0.000, 1.422, 163
0.007, -0.000, 1.422, 163
0.007, -0.000, 1.422, 168
0.011, 0.098, 1.422, 168
0.008, 0.098, 1.422, 161
0.005, 0.098, 1.422, 161
0.006, 0.098, 1.422, 161
0.007, 0.098, 1.422, 161
0.009, 0.098, 1.422, 170
0.008, 0.098, 1.422, 170
0.008, 0.098, 1.422, 164
0.008, -0.007, 1.422, 164
0.010, -0.277, 1.422, 164
0.010, -0.277, 1.422, 169
0.009, -0.277, 1.422, 169
0.009, -0.277, 1.422, 168
0.010, -0.277, 1.422, 168
0.010, 0.011, 1.422, 170
0.009, 0.011, 1.422, 170
0.010, 0.011, 1.422, 171
0.009, 0.011, 1.422, 171
0.010, 0.011, 1.422, 169
0.008, 0.011, 1.422, 169
0.009, 0.011, 1.422, 169
0.009, 0.011, 1.422, 171
0.009, 0.011, 1.422, 171
0.009, 0.011, 1.422, 169
0.008, 0.011, 1.422, 169
0.009, 0.011, 1.422, 170
0.009, 0.011, 1.422, 170
0.009, 0.011, 1.422, 170
0.010, 0.011, 1.422, 169
0.008, 0.011, 1.422, 169
0.010, 0.011, 1.422, 186
0.008, 0.011, 1.422, 186
0.009, 0.011, 1.422, 169
0.009, 0.206, 1.422, 169
0.009, 0.206, 1.422, 168
0.010, 0.206, 1.422, 168
0.009, 0.206, 1.422, 169
0.010, 0.206, 1.422, 169
0.009, 0.206, 1.422, 169
0.009, 0.206, 1.422, 162
0.011, 0.206, 1.422, 162
0.011, 0.206, 1.422, 171
0.011, 0.206, 1.422, 171
0.010, 0.206, 1.422, 168
0.011, 0.206, 1.422, 168
0.011, -0.584, 1.422, 167
0.011, -0.584, 1.422, 174
0.008, -0.584, 1.422, 174
0.014, 0.223, 1.422, 175
0.011, -0.445, 1.422, 175
0.009, 0.511, 2.120, 167
0.011, 0.275, 2.120, 167
0.011, 0.275, 2.120, 171
0.011, 0.432, 2.120, 171
0.010, 0.432, 2.120, 170
0.011, 0.432, 2.120, 170
0.011, 0.432, 2.120, 169
0.011, 0.432, 2.120, 169
0.011, 0.432, 2.120, 152
0.011, 0.432, 2.120, 152
0.010, 0.347, 0.444, 168
0.010, 0.290, 0.444, 168
0.012, 0.253, 0.444, 163
0.010, 0.328, 0.444, 163
0.011, 0.239, 0.444, 168
0.011, 0.309, 0.444, 168
0.010, 0.210, 0.444, 169
0.012, 0.083, 0.444, 169
0.010, 0.007, 0.444, 170
0.011, -0.071, 2.069, 172
0.011, 0.125, 2.069, 172
0.011, 0.091, 2.069, 173
0.011, 0.091, 2.069, 173
0.010, 0.095, 2.069, 170
0.012, 0.095, 2.069, 170
0.010, 0.200, 2.069, 170
0.010, 0.139, 2.069, 170
0.012, 0.183, 2.069, 170
0.010, 0.252, 2.069, 170
0.011, 0.343, 2.069, 168
0.011, -0.009, 2.069, 168
0.011, 0.296, 2.069, 166
0.011, -0.544, 2.069, 166
0.012, 0.260, 2.069, 168
0.011, -0.124, 2.069, 168
0.010, -0.453, 2.069, 176
0.010, 0.168, 2.069, 176
0.010, 0.168, 2.069, 171
0.011, 0.085, 2.355, 171
0.011, 0.102, 2.355, 172
0.012, 0.436, 2.355, 171
0.011, 0.436, 2.355, 171
0.010, 0.436, 2.355, 177
0.014, 0.436, 2.355, 177
0.011, 0.436, 2.355, 171
0.011, 0.436, 2.355, 171
0.011, 0.436, 2.355, 168
0.011, 0.127, 0.444, 168
0.011, 0.079, 0.444, 167
0.011, 0.079, 0.444, 167
0.009, 0.217, 0.444, 174
0.011, 0.027, 0.444, 174
0.010, 0.027, 0.444, 167
0.010, 0.027, 0.444, 167
0.010, 0.127, 0.444, 170
0.010, 0.127, 0.444, 170
0.011, 0.127, 0.444, 168
0.011, 0.127, 0.444, 168
0.012, 0.127, 0.444, 171
0.010, 0.349, 0.444, 167
0.010, 0.061, 0.444, 167
0.011, 0.166, 0.444, 169
0.011, 0.166, 0.444, 169
0.011, 0.166, 0.444, 167
0.011, 0.166, 0.444, 167
0.010, 0.166, 0.444, 174
0.010, 0.166, 0.444, 174
0.010, -0.407, 0.528, 170
0.011, -0.312, 0.528, 170
0.011, -0.255, 0.528, 172
0.011, -0.295, 0.528, 172
0.011, -0.258, 0.528, 166
0.012, -0.257, 0.528, 166
0.010, -0.186, 0.528, 168
0.011, -0.136, 0.528, 168
0.010, -0.108, 0.528, 167
0.011, -0.092, 0.528, 167
0.010, -0.020, 0.343, 170
0.011, -0.015, 0.343, 170
0.011, -0.012, 0.343, 166
0.011, 0.014, 0.343, 166
0.011, 0.019, 0.343, 167
0.010, 0.034, 0.343, 167
0.011, 0.035, 0.343, 181
0.011, 0.037, 0.343, 174
0.011, 0.051, 0.343, 174
0.012, 0.030, 0.316, 165
0.011, 0.001, 0.316, 165
0.010, 0.002, 0.316, 169
0.010, 0.001, 0.316, 169
0.010, 0.001, 0.316, 169
0.010, 0.001, 0.316, 169
0.011, 0.001, 0.316, 169
0.011, 0.001, 0.316, 169
0.010, 0.001, 0.316, 171
0.011, 0.002, 0.316, 171
0.011, -0.011, 0.319, 170
0.011, -0.009, 0.319, 170
0.011, -0.012, 0.319, 170
0.010, -0.016, 0.319, 170
0.011, -0.015, 0.319, 173
0.011, -0.012, 0.319, 173
0.010, -0.008, 0.319, 171
0.012, -0.007, 0.319, 171
0.010, -0.002, 0.319, 166
0.012, 0.003, 0.323, 166
0.011, 0.001, 0.323, 171
0.011, 0.001, 0.323, 170
0.010, 0.004, 0.323, 170
0.011, -0.004, 0.323, 170
0.011, -0.001, 0.323, 170
0.011, -0.006, 0.323, 171
0.011, -0.003, 0.323, 171
0.010, 0.001, 0.323, 171
0.011, 0.004, 0.323, 171
0.012, 0.014, 0.320, 172
0.011, 0.043, 0.320, 172
0.010, 0.050, 0.320, 171
0.010, 0.064, 0.320, 171
0.010, 0.059, 0.320, 179
0.012, 0.088, 0.320, 179
0.010, 0.076, 0.320, 167
0.011, 0.131, 0.320, 167
0.011, 0.126, 0.320, 160
0.011, 0.174, 0.323, 160
0.010, 0.130, 0.323, 171
0.010, 0.146, 0.323, 171
0.012, -0.297, 0.323, 172
0.011, -0.257, 0.323, 172
0.013, 0.151, 0.323, 176
0.011, -0.011, 0.323, 168
0.010, 0.169, 0.323, 168
0.011, 0.191, 0.323, 171
0.010, 0.148, 0.323, 171
0.010, -0.069, 0.338, 170
0.009, 0.115, 0.338, 170
0.011, -0.054, 0.338, 169
0.011, -0.137, 0.338, 169
0.011, 0.095, 0.338, 169
0.010, -0.161, 0.338, 169
0.011, 0.022, 0.338, 170
0.011, 0.002, 0.338, 170
0.011, -0.006, 0.338, 170
0.011, -0.016, 0.338, 170
0.010, -0.013, 0.356, 169
0.011, -0.073, 0.356, 169
0.010, -0.048, 0.356, 169
0.011, -0.054, 0.356, 169
0.011, -0.008, 0.356, 168
0.010, 0.101, 0.356, 168
0.012, -0.030, 0.356, 172
0.011, 0.111, 0.356, 172
0.011, 0.102, 0.356, 184
0.011, -0.029, 0.358, 166
0.011, 0.042, 0.358, 166
0.010, -0.024, 0.358, 171
0.011, -0.030, 0.358, 171
0.011, -0.034, 0.358, 173
0.014, -0.021, 0.358, 173
0.010, -0.027, 0.358, 169
0.011, -0.008, 0.358, 169
0.011, -0.023, 0.358, 169
0.011, -0.017, 0.358, 169
0.010, -0.018, 0.352, 168
0.010, -0.023, 0.352, 168
0.011, -0.014, 0.352, 169
0.011, -0.013, 0.352, 169
0.011, -0.012, 0.352, 163
0.010, -0.012, 0.352, 163
0.011, 0.048, 0.352, 168
0.011, -0.013, 0.352, 168
0.011, -0.010, 0.352, 169
0.013, -0.013, 0.349, 165
0.011, 0.047, 0.349, 165
0.011, -0.012, 0.349, 170
0.011, 0.054, 0.349, 170
0.010, -0.030, 0.349, 170
0.010, -0.014, 0.349, 170
0.011, 0.055, 0.349, 170
0.011, -0.014, 0.349, 170
0.010, -0.009, 0.349, 170
0.011, -0.004, 0.349, 170
0.010, 0.001, 0.357, 170
0.011, 0.001, 0.357, 170
0.011, -0.010, 0.357, 172
0.011, -0.002, 0.357, 172
0.011, -0.030, 0.357, 173
0.013, 0.022, 0.357, 171
0.011, 0.024, 0.357, 171
0.011, 0.009, 0.357, 180
0.009, -0.056, 0.357, 180
0.011, 0.023, 0.359, 165
0.011, -0.023, 0.359, 165
0.010, -0.068, 0.359, 172
0.011, -0.019, 0.359, 172
0.011, -0.059, 0.359, 166
0.011, -0.058, 0.359, 166
0.012, -0.057, 0.359, 170
0.010, -0.028, 0.359, 170
0.010, -0.040, 0.359, 173
0.011, -0.047, 0.359, 173
0.013, -0.019, 0.341, 171
0.011, -0.007, 0.341, 171
0.011, 0.009, 0.341, 186
0.011, 0.016, 0.341, 171
0.011, 0.012, 0.341, 171
0.010, 0.005, 0.341, 172
0.011, -0.009, 0.341, 172
0.011, -0.008, 0.341, 174
0.011, 0.009, 0.341, 174
0.011, -0.005, 0.351, 177
0.011, -0.002, 0.351, 177
0.010, 0.011, 0.351, 174
0.010, 0.013, 0.351, 174
0.011, 0.008, 0.351, 173
0.013, 0.019, 0.351, 173
0.011, 0.020, 0.351, 171
0.011, 0.044, 0.351, 171
0.010, 0.016, 0.351, 169
0.011, 0.019, 0.351, 169
0.011, 0.014, 0.351, 170
0.011, -0.008, 0.351, 171
0.010, -0.010, 0.351, 171
0.011, -0.010, 0.351, 170
0.011, -0.006, 0.351, 170
0.011, -0.017, 0.351, 155
0.011, -0.021, 0.351, 155
0.011, -0.021, 0.351, 169
0.010, -0.024, 0.351, 169
0.013, -0.021, 0.347, 169
0.011, -0.022, 0.347, 169
0.010, -0.021, 0.347, 170
0.011, -0.013, 0.347, 170
0.011, -0.008, 0.347, 174
0.010, -0.012, 0.347, 174
0.011, -0.006, 0.347, 167
0.011, -0.014, 0.347, 167
0.011, 0.001, 0.347, 172
0.010, -0.007, 0.350, 172
0.011, 0.009, 0.350, 172
0.010, 0.009, 0.350, 169
0.011, 0.009, 0.350, 169
0.011, 0.010, 0.350, 180
0.013, 0.009, 0.350, 180
0.010, 0.004, 0.350, 187
0.011, 0.017, 0.350, 187
0.010, 0.004, 0.350, 172
0.010, 0.012, 0.350, 172
0.010, 0.015, 0.350, 169
0.010, 0.020, 0.350, 169
0.012, 0.012, 0.350, 173
0.010, 0.010, 0.350, 173
0.011, 0.011, 0.350, 175
0.010, 0.013, 0.350, 175
0.011, 0.014, 0.350, 173
0.011, 0.002, 0.350, 173
0.011, -0.013, 0.350, 175
0.010, 0.011, 0.350, 175
0.012, 0.004, 0.386, 173
0.010, 0.004, 0.386, 173
0.011, -0.011, 0.386, 163
0.011, -0.012, 0.386, 163
0.010, 0.010, 0.386, 172
0.011, -0.013, 0.386, 172
0.011, -0.010, 0.386, 170
0.011, -0.008, 0.386, 163
0.011, 0.003, 0.386, 163
0.010, 0.001, 0.398, 173
0.011, -0.008, 0.398, 173
0.011, -0.015, 0.398, 157
0.010, -0.022, 0.398, 157
0.011, -0.070, 0.398, 172
0.012, 0.004, 0.398, 172
0.010, -0.007, 0.398, 173
0.010, -0.049, 0.398, 173
0.011, 0.001, 0.398, 176
0.011, -0.006, 0.398, 176
0.011, -0.033, 0.348, 160
0.011, -0.017, 0.348, 160
0.010, -0.025, 0.348, 172
0.011, 0.018, 0.348, 172
0.011, -0.035, 0.348, 174
0.011, -0.082, 0.348, 174
0.011, -0.031, 0.348, 170
0.011, -0.029, 0.348, 170
0.010, 0.005, 0.348, 167
0.011, -0.021, 0.350, 167
0.011, -0.012, 0.350, 173
0.011, -0.017, 0.350, 173
0.010, 0.015, 0.350, 174
0.011, -0.017, 0.350, 174
0.011, -0.058, 0.350, 179
0.011, -0.004, 0.350, 175
0.010, -0.031, 0.350, 175
0.012, -0.013, 0.350, 172
0.010, -0.002, 0.350, 172
0.011, -0.018, 0.384, 175
0.011, -0.023, 0.384, 175
0.010, -0.014, 0.384, 174
0.011, -0.012, 0.384, 174
0.011, -0.032, 0.384, 174
0.012, 0.001, 0.384, 174
0.010, -0.010, 0.384, 172
0.011, 0.001, 0.384, 172
0.010, -0.047, 0.384, 174
0.011, -0.010, 0.384, 174
0.011, -0.024, 0.403, 173
0.011, -0.026, 0.403, 173
0.010, 0.001, 0.403, 172
0.011, 0.000, 0.403, 172
0.011, -0.016, 0.403, 172
0.010, -0.017, 0.403, 172
0.011, -0.000, 0.403, 171
0.011, -0.022, 0.403, 173
0.011, -0.024, 0.403, 173
0.012, -0.010, 0.373, 168
0.010, -0.020, 0.373, 168
0.011, -0.028, 0.373, 172
0.010, -0.004, 0.373, 172
0.011, -0.024, 0.373, 171
0.010, -0.029, 0.373, 171
0.011, -0.010, 0.373, 172
0.011, 0.005, 0.373, 172
0.011, -0.023, 0.373, 171
0.011, -0.015, 0.373, 171
0.010, -0.024, 0.350, 175
0.012, -0.035, 0.350, 175
0.010, -0.011, 0.350, 174
0.011, -0.005, 0.350, 174
0.011, -0.009, 0.350, 174
0.011, -0.018, 0.350, 174
0.010, -0.031, 0.350, 181
0.011, -0.030, 0.350, 181
0.010, -0.011, 0.350, 166
0.012, -0.024, 0.354, 166
0.010, -0.014, 0.354, 164
0.011, -0.001, 0.354, 164
0.011, -0.024, 0.354, 174
0.011, -0.006, 0.354, 165
0.010, -0.039, 0.354, 165
0.011, -0.056, 0.354, 167
0.011, 0.013, 0.354, 167
0.011, -0.040, 0.354, 174
0.010, -0.056, 0.354, 174
0.014, 0.003, 0.339, 171
0.010, -0.077, 0.339, 171
0.011, -0.086, 0.339, 169
0.011, 0.016, 0.339, 169
0.011, 0.011, 0.339, 163
0.010, -0.083, 0.339, 163
0.011, 0.007, 0.339, 171
0.011, -0.090, 0.339, 171
0.011, -0.007, 0.339, 162
0.011, -0.009, 0.357, 162
0.010, -0.035, 0.357, 172
0.012, -0.016, 0.357, 159
0.010, -0.011, 0.357, 159
0.011, -0.014, 0.357, 173
0.014, -0.024, 0.357, 173
0.011, -0.011, 0.357, 170
0.011, 0.004, 0.357, 170
0.011, -0.004, 0.357, 173
0.010, 0.004, 0.363, 173
0.011, -0.001, 0.363, 172
0.011, -0.006, 0.363, 172
0.011, 0.004, 0.363, 185
0.011, -0.009, 0.363, 171
0.011, -0.067, 0.363, 171
0.011, -0.012, 0.363, 171
0.011, 0.004, 0.363, 171
0.010, -0.007, 0.363, 171
0.011, -0.007, 0.363, 171
0.013, -0.009, 0.358, 167
0.011, -0.018, 0.358, 167
0.010, -0.012, 0.358, 171
0.010, -0.010, 0.358, 171
0.011, -0.003, 0.358, 174
0.010, 0.009, 0.358, 174
0.009, 0.010, 0.358, 177
0.011, -0.034, 0.358, 177
0.012, 0.032, 0.358, 173
0.011, 0.068, 0.358, 173
0.010, 0.071, 0.353, 173
0.011, 0.075, 0.353, 173
0.011, 0.123, 0.353, 170
0.011, -0.104, 0.353, 170
0.010, 0.104, 0.353, 173
0.014, 0.016, 0.353, 176
0.011, -0.030, 0.353, 176
0.011, -0.194, 0.353, 169
0.011, -0.215, 0.353, 169
0.011, -0.117, 0.369, 175
0.011, -0.004, 0.369, 175
0.011, 0.099, 0.369, 173
0.011, -0.014, 0.369, 173
0.011, 0.160, 0.369, 173
0.010, 0.035, 0.369, 173
0.011, 0.076, 0.369, 171
0.010, 0.053, 0.369, 171
0.010, 0.043, 0.369, 172
0.010, 0.074, 0.369, 172
0.013, -0.186, 0.383, 171
0.010, 0.061, 0.383, 171
0.011, -0.241, 0.383, 173
0.010, 0.057, 0.383, 173
0.011, 0.044, 0.383, 167
0.011, -0.195, 0.383, 167
0.011, -0.231, 0.383, 181
0.011, 0.016, 0.383, 169
0.010, 0.034, 0.383, 169
0.011, -0.108, 0.370, 174
0.010, -0.092, 0.370, 174
0.011, -0.043, 0.370, 174
0.010, -0.072, 0.370, 174
0.011, -0.065, 0.370, 160
0.014, -0.047, 0.370, 160
0.010, -0.043, 0.370, 172
0.011, -0.010, 0.370, 172
0.010, -0.017, 0.370, 171
0.011, 0.012, 0.370, 171
0.011, -0.035, 0.439, 170
0.011, 0.047, 0.439, 170
0.011, 0.088, 0.439, 171
0.010, 0.122, 0.439, 171
0.012, 0.135, 0.439, 167
0.010, 0.098, 0.439, 167
0.011, 0.116, 0.439, 172
0.011, 0.055, 0.439, 174
0.011, 0.272, 0.439, 174
0.013, 0.165, 0.442, 173
0.011, 0.036, 0.442, 173
0.011, 0.299, 0.442, 175
0.010, 0.310, 0.442, 175
