0.012, -0.292, 0.803, 372
0.011, 0.547, 0.803, 372
0.011, -0.266, 0.803, 371
0.012, 0.161, 0.803, 371
0.011, 0.006, 0.803, 375
0.012, 0.006, 0.803, 375
0.011, 0.381, 0.803, 379
0.011, -0.316, 0.803, 381
0.014, 0.090, 0.826, 381
0.011, 0.090, 0.826, 379
0.012, -0.487, 0.826, 379
0.011, -0.352, 0.826, 384
0.011, -0.352, 0.826, 384
0.012, -0.182, 0.826, 390
0.011, 0.271, 0.826, 390
0.012, 0.271, 0.826, 403
0.011, -0.235, 0.826, 400
0.012, -0.465, 0.800, 400
0.011, -0.465, 0.800, 413
0.011, -0.465, 0.800, 413
0.012, 0.435, 0.800, 409
0.013, 0.435, 0.800, 409
0.012, 0.109, 0.800, 410
0.011, -0.221, 0.800, 411
0.011, -0.221, 0.800, 411
0.012, -0.085, 0.800, 416
0.011, 0.144, 0.799, 416
0.012, 0.131, 0.799, 425
0.011, -0.520, 0.799, 425
0.011, -0.064, 0.799, 432
0.012, 0.336, 0.799, 432
0.011, 0.336, 0.799, 440
0.011, -0.589, 0.799, 437
0.012, -0.300, 0.799, 437
0.011, -0.023, 0.799, 444
0.014, -0.150, 0.791, 444
0.011, -0.554, 0.791, 453
0.012, -0.554, 0.791, 453
0.011, -0.554, 0.791, 458
0.011, -0.519, 0.791, 469
0.012, -0.519, 0.791, 469
0.011, -0.188, 0.791, 460
0.012, -0.188, 0.791, 460
0.011, -0.364, 0.791, 480
0.012, -0.143, 0.797, 480
0.011, -0.094, 0.797, 489
0.011, -0.360, 0.797, 489
0.012, -0.505, 0.797, 496
0.013, 0.223, 0.797, 508
0.012, -0.350, 0.797, 508
0.011, -0.092, 0.797, 500
0.012, -0.011, 0.797, 500
0.011, -0.318, 0.790, 505
0.011, -0.525, 0.790, 505
0.012, -0.525, 0.790, 504
0.011, -0.433, 0.790, 504
0.011, -0.148, 0.790, 509
0.012, -0.578, 0.790, 503
0.012, -0.447, 0.790, 503
0.011, -0.265, 0.790, 507
0.011, 0.446, 0.790, 507
0.012, -0.101, 0.790, 500
0.013, 0.277, 0.790, 500
0.012, -0.139, 0.790, 493
0.011, -0.117, 0.790, 504
0.011, -0.117, 0.790, 504
0.012, 0.157, 0.790, 501
0.011, -0.180, 0.790, 501
0.011, -0.144, 0.790, 509
0.012, -0.468, 0.790, 509
0.011, 0.307, 0.806, 480
0.012, -0.193, 0.806, 480
0.011, 0.070, 0.806, 467
0.011, 0.360, 0.806, 468
0.012, -0.158, 0.806, 468
0.013, -0.154, 0.806, 467
0.011, -0.126, 0.806, 467
0.011, -0.000, 0.806, 466
0.012, -0.452, 0.806, 466
0.011, 0.010, 0.811, 467
0.012, 0.226, 0.811, 467
0.011, 0.229, 0.811, 461
0.012, 0.132, 0.811, 458
0.011, 0.496, 0.811, 458
0.011, -0.000, 0.811, 451
0.012, -0.262, 0.811, 451
0.011, -0.476, 0.811, 443
0.011, 0.508, 0.811, 443
0.014, 0.508, 0.809, 425
0.012, 0.508, 0.809, 404
0.011, -0.091, 0.809, 404
0.011, 0.035, 0.809, 374
0.012, 0.317, 0.809, 374
0.011, -0.366, 0.809, 347
0.011, 0.257, 0.809, 347
0.012, 0.503, 0.809, 350
0.011, 0.184, 0.809, 350
0.012, 0.335, 0.820, 313
0.011, -0.064, 0.820, 313
0.012, 0.232, 0.820, 287
0.011, 0.233, 0.820, 261
0.011, -0.205, 0.820, 261
0.014, -0.237, 0.820, 237
0.011, 0.049, 0.820, 237
0.012, 0.486, 0.820, 213
0.011, 0.486, 0.820, 213
0.011, -0.551, 0.826, 209
0.012, 0.062, 0.826, 187
0.011, 0.380, 0.826, 187
0.012, -0.228, 0.826, 185
0.011, -0.068, 0.826, 185
0.011, 0.435, 0.826, 189
0.012, 0.414, 0.826, 189
0.011, -0.546, 0.826, 188
0.011, -0.345, 0.826, 188
0.014, 0.228, 0.830, 187
0.012, -0.152, 0.830, 165
0.011, -0.125, 0.830, 165
0.011, 0.192, 0.830, 185
0.012, 0.424, 0.830, 185
0.011, 0.147, 0.830, 181
0.011, 0.264, 0.830, 181
0.012, -0.265, 0.830, 185
0.012, 0.445, 0.830, 191
0.011, 0.266, 0.433, 191
0.011, 0.160, 0.433, 187
0.012, 0.093, 0.433, 187
0.011, 0.136, 0.433, 187
0.011, 0.454, 0.433, 187
0.014, -0.054, 0.433, 188
0.011, 0.291, 0.433, 188
0.012, -0.066, 0.433, 186
0.011, -0.221, 0.433, 185
0.012, 0.493, 0.846, 185
0.011, 0.493, 0.846, 188
0.011, 0.493, 0.846, 188
0.012, -0.403, 0.846, 186
0.011, 0.416, 0.846, 186
0.012, 0.529, 0.846, 186
0.011, -0.047, 0.846, 186
0.011, 0.320, 0.846, 195
0.012, -0.164, 0.846, 187
0.013, -0.095, 0.830, 187
0.012, 0.181, 0.830, 187
0.011, 0.181, 0.830, 187
0.011, 0.181, 0.830, 182
0.012, -0.301, 0.830, 182
0.011, -0.124, 0.830, 183
0.012, 0.224, 0.830, 186
0.011, 0.469, 0.830, 186
0.012, -0.049, 0.830, 198
0.011, -0.081, 0.848, 198
0.011, -0.081, 0.848, 190
0.012, 0.486, 0.848, 190
0.011, 0.486, 0.848, 186
0.014, -0.098, 0.848, 187
0.011, -0.098, 0.848, 187
0.011, -0.098, 0.848, 180
0.012, -0.098, 0.848, 180
0.011, 0.252, 0.848, 187
0.012, 0.080, 0.839, 187
0.011, 0.282, 0.839, 188
0.011, 0.282, 0.839, 188
0.012, 0.444, 0.839, 187
0.011, -0.028, 0.839, 187
0.011, 0.381, 0.839, 188
0.012, -0.084, 0.839, 183
0.011, 0.340, 0.839, 183
0.012, 0.041, 0.839, 183
0.013, 0.015, 0.830, 183
0.012, -0.202, 0.830, 183
0.011, -0.202, 0.830, 183
0.011, -0.202, 0.830, 186
0.012, 0.242, 0.830, 184
0.011, 0.242, 0.830, 184
0.012, 0.242, 0.830, 183
0.011, 0.534, 0.830, 183
0.011, 0.390, 0.830, 186
0.012, 0.390, 0.815, 186
0.011, -0.011, 0.815, 187
0.012, 0.167, 0.815, 187
0.011, 0.533, 0.815, 188
0.014, -0.419, 0.815, 188
0.011, 0.252, 0.815, 188
0.012, 0.410, 0.815, 186
0.011, 0.410, 0.815, 186
0.011, 0.093, 0.806, 186
0.012, 0.078, 0.806, 186
0.011, 0.078, 0.806, 182
0.011, 0.443, 0.806, 182
0.012, 0.443, 0.806, 185
0.011, 0.370, 0.806, 187
0.011, 0.080, 0.806, 187
0.012, -0.013, 0.806, 203
0.011, 0.412, 0.806, 203
0.011, 0.484, 0.821, 187
0.014, 0.478, 0.821, 187
0.011, 0.478, 0.821, 183
0.012, -0.324, 0.821, 184
0.011, 0.152, 0.821, 184
0.011, -0.038, 0.821, 185
0.012, 0.574, 0.821, 185
0.011, 0.574, 0.821, 180
0.012, 0.194, 0.821, 180
0.011, 0.354, 0.787, 190
0.011, 0.239, 0.787, 190
0.012, -0.131, 0.787, 182
0.011, 0.275, 0.787, 182
0.012, -0.139, 0.787, 184
0.013, 0.472, 0.787, 182
0.012, 0.025, 0.787, 182
0.011, 0.329, 0.787, 177
0.011, 0.438, 0.787, 177
0.012, 0.015, 0.750, 182
0.011, 0.475, 0.750, 182
0.012, 0.412, 0.750, 193
0.011, -0.000, 0.750, 178
0.012, 0.462, 0.750, 178
0.011, 0.522, 0.750, 172
0.011, -0.115, 0.750, 172
0.012, -0.115, 0.750, 165
0.011, 0.381, 0.750, 165
0.014, 0.381, 0.745, 151
0.011, 0.381, 0.745, 113
0.012, -0.164, 0.745, 113
0.011, -0.164, 0.745, 85
0.011, 0.502, 0.745, 85
0.012, 0.502, 0.745, 60
0.011, 0.402, 0.745, 60
0.011, 0.076, 0.745, 32
0.012, -0.273, 0.745, 32
0.011, -0.072, 0.722, -4
0.012, 0.079, 0.722, -24
0.011, 0.335, 0.722, -24
0.012, -0.064, 0.722, -31
0.011, 0.289, 0.722, -31
0.013, 0.254, 0.722, -75
0.012, -0.106, 0.722, -75
0.011, -0.018, 0.722, -102
0.012, 0.040, 0.722, -102
0.011, 0.040, 0.723, -128
0.011, 0.337, 0.723, -149
0.012, 0.314, 0.723, -149
0.011, 0.314, 0.723, -179
0.011, 0.326, 0.723, -179
0.012, -0.003, 0.723, -183
0.011, -0.117, 0.723, -183
0.012, -0.117, 0.723, -207
0.011, 0.233, 0.723, -207
0.014, 0.507, 0.685, -224
0.011, 0.046, 0.685, -206
0.012, 0.143, 0.685, -206
0.011, -0.337, 0.685, -241
0.011, 0.485, 0.685, -241
0.012, 0.099, 0.685, -250
0.011, -0.076, 0.685, -250
0.011, 0.518, 0.685, -268
0.012, -0.225, 0.685, -268
0.011, -0.145, 0.664, -260
0.012, 0.228, 0.664, -260
0.011, -0.233, 0.664, -260
0.012, 0.237, 0.664, -259
0.011, -0.278, 0.664, -259
0.014, 0.095, 0.664, -260
0.011, -0.158, 0.664, -260
0.011, -0.120, 0.664, -258
0.012, 0.193, 0.664, -254
0.011, -0.176, 0.656, -254
0.011, 0.176, 0.656, -266
0.012, 0.367, 0.656, -266
0.011, 0.379, 0.656, -255
0.012, 0.195, 0.656, -255
0.011, -0.268, 0.656, -254
0.011, 0.589, 0.656, -254
0.012, 0.158, 0.656, -250
0.011, 0.379, 0.656, -250
0.014, -0.007, 0.627, -250
0.011, 0.045, 0.627, -247
0.012, 0.339, 0.627, -247
0.011, -0.540, 0.627, -248
0.011, 0.339, 0.627, -248
0.012, 0.402, 0.627, -245
0.011, 0.154, 0.627, -247
0.012, 0.178, 0.627, -247
0.011, -0.090, 0.627, -238
0.012, -0.137, 0.625, -238
0.011, 0.238, 0.625, -245
0.011, -0.092, 0.625, -245
0.012, 0.114, 0.625, -247
0.013, 0.211, 0.625, -247
0.012, -0.238, 0.625, -246
0.011, -0.051, 0.625, -246
0.012, -0.020, 0.625, -246
0.011, -0.000, 0.625, -249
0.011, 0.252, 0.607, -249
0.012, 0.065, 0.607, -246
0.011, -0.286, 0.607, -246
0.011, -0.141, 0.607, -243
0.012, -0.353, 0.607, -243
0.011, -0.134, 0.607, -246
0.011, -0.196, 0.607, -228
0.012, -0.258, 0.607, -228
0.011, -0.469, 0.607, -205
0.014, -0.244, 0.582, -205
0.011, -0.363, 0.582, -172
0.012, -0.306, 0.582, -172
0.011, -0.516, 0.582, -118
0.011, -0.200, 0.582, 31
0.012, -0.495, 0.582, 31
0.011, 0.118, 0.582, 175
0.011, -0.204, 0.582, 175
0.012, -0.535, 0.582, 182
0.011, -0.535, 0.628, 182
0.012, -0.190, 0.628, 190
0.011, -0.145, 0.628, 190
0.011, -0.145, 0.628, 176
0.014, -0.063, 0.628, 195
0.011, 0.227, 0.628, 195
0.012, 0.530, 0.628, 186
0.011, 0.388, 0.628, 186
0.012, 0.377, 0.574, 191
0.011, 0.129, 0.574, 191
0.011, 0.044, 0.574, 182
0.012, -0.087, 0.574, 182
0.011, 0.141, 0.574, 182
0.012, 0.042, 0.574, 172
0.011, -0.000, 0.574, 172
0.011, -0.384, 0.574, 186
0.012, 0.154, 0.574, 186
0.011, -0.112, 0.574, 185
0.013, -0.315, 0.573, 185
0.012, -0.109, 0.573, 162
0.011, -0.363, 0.573, 162
0.011, -0.402, 0.573, 197
0.012, -0.269, 0.573, 208
0.011, -0.021, 0.573, 208
0.011, -0.217, 0.573, 220
0.012, -0.125, 0.573, 220
0.011, -0.115, 0.566, 227
0.012, -0.466, 0.566, 227
0.011, -0.437, 0.566, 226
0.011, -0.369, 0.566, 226
0.012, 0.084, 0.566, 242
0.013, -0.407, 0.566, 256
0.012, 0.189, 0.566, 256
0.011, -0.091, 0.566, 261
0.012, -0.387, 0.566, 261
0.011, -0.337, 0.565, 265
0.012, -0.063, 0.565, 265
0.011, -0.146, 0.565, 264
0.011, -0.600, 0.565, 264
0.012, -0.526, 0.565, 264
0.011, -0.119, 0.565, 263
0.011, 0.124, 0.565, 263
0.012, -0.242, 0.565, 267
0.011, -0.309, 0.565, 267
0.011, -0.101, 0.557, 264
0.014, -0.392, 0.557, 264
0.012, 0.088, 0.557, 263
0.011, -0.029, 0.557, 254
0.011, -0.232, 0.557, 254
0.012, -0.344, 0.557, 265
0.011, 0.004, 0.557, 265
0.011, -0.283, 0.557, 254
0.012, -0.441, 0.557, 254
0.011, -0.458, 0.561, 249
0.011, -0.001, 0.561, 249
0.012, -0.024, 0.561, 245
0.011, -0.495, 0.561, 252
0.011, -0.495, 0.561, 252
0.014, 0.029, 0.561, 248
0.012, -0.449, 0.561, 248
0.011, 0.094, 0.561, 250
0.011, 0.015, 0.561, 250
0.012, 0.002, 0.568, 249
0.011, 0.002, 0.568, 249
0.011, -0.419, 0.568, 254
0.012, -0.408, 0.568, 243
0.011, -0.517, 0.568, 243
0.011, -0.551, 0.568, 242
0.012, -0.469, 0.568, 242
0.012, 0.054, 0.568, 229
0.011, -0.006, 0.568, 229
0.013, -0.532, 0.567, 221
0.012, 0.120, 0.567, 193
0.011, 0.120, 0.567, 193
0.011, 0.120, 0.567, 177
0.011, 0.053, 0.567, 177
0.011, 0.225, 0.567, 190
0.012, -0.335, 0.567, 190
0.011, -0.335, 0.567, 186
0.012, 0.104, 0.567, 186
0.011, 0.104, 0.578, 185
0.011, -0.426, 0.578, 182
0.012, -0.426, 0.578, 182
0.011, -0.571, 0.578, 185
0.011, -0.137, 0.578, 185
0.014, -0.326, 0.578, 180
0.011, -0.010, 0.578, 180
0.012, -0.134, 0.578, 186
0.011, -0.183, 0.578, 186
0.012, -0.536, 0.597, 205
0.011, -0.326, 0.597, 182
0.011, -0.043, 0.597, 182
0.012, -0.103, 0.597, 182
0.011, -0.103, 0.597, 182
0.011, -0.274, 0.597, 185
0.012, -0.558, 0.597, 185
0.011, -0.567, 0.597, 185
0.011, 0.057, 0.597, 185
0.014, 0.057, 0.609, 185
0.011, 0.186, 0.609, 184
0.012, -0.243, 0.609, 184
0.011, -0.077, 0.609, 186
0.011, -0.077, 0.609, 186
0.011, -0.413, 0.609, 198
0.012, 0.048, 0.609, 198
0.011, 0.048, 0.609, 184
0.012, -0.401, 0.609, 184
0.011, -0.371, 0.619, 186
0.012, -0.371, 0.619, 184
0.011, -0.316, 0.619, 184
0.011, -0.447, 0.619, 183
0.012, -0.540, 0.619, 183
0.013, -0.520, 0.619, 185
0.012, -0.487, 0.619, 185
0.011, 0.123, 0.619, 193
0.011, -0.399, 0.619, 190
0.012, -0.442, 0.643, 190
0.011, -0.442, 0.643, 191
0.011, 0.387, 0.643, 191
0.012, -0.373, 0.643, 187
0.011, -0.353, 0.643, 187
0.012, -0.262, 0.643, 213
0.011, -0.533, 0.643, 213
0.011, 0.095, 0.643, 183
0.012, -0.408, 0.643, 183
0.013, -0.195, 0.642, 187
0.012, -0.381, 0.642, 174
0.011, -0.381, 0.642, 174
0.012, -0.156, 0.642, 188
0.011, 0.097, 0.642, 188
0.011, -0.350, 0.642, 183
0.012, -0.103, 0.642, 183
0.011, -0.314, 0.642, 185
0.012, -0.314, 0.642, 183
0.011, -0.211, 0.656, 183
0.011, -0.413, 0.656, 183
0.012, -0.222, 0.656, 183
0.011, -0.219, 0.656, 185
0.014, 0.149, 0.656, 185
0.011, -0.540, 0.656, 184
0.012, -0.540, 0.656, 184
0.011, 0.144, 0.656, 184
0.012, -0.329, 0.656, 185
0.011, -0.389, 0.674, 185
0.011, -0.023, 0.674, 184
0.012, -0.258, 0.674, 184
0.011, -0.518, 0.674, 185
0.011, -0.133, 0.674, 185
0.012, -0.367, 0.674, 182
0.011, 0.016, 0.674, 186
0.011, -0.175, 0.674, 186
0.012, -0.432, 0.674, 188
0.013, -0.333, 0.694, 188
0.012, 0.008, 0.694, 186
0.011, -0.197, 0.694, 186
0.012, -0.254, 0.694, 184
0.011, -0.395, 0.694, 184
0.011, -0.144, 0.694, 183
0.012, 0.109, 0.694, 185
0.011, -0.188, 0.694, 185
0.012, -0.380, 0.694, 188
0.011, -0.380, 0.710, 188
0.011, -0.457, 0.710, 194
0.011, -0.337, 0.710, 194
0.011, -0.337, 0.710, 187
0.014, -0.381, 0.710, 195
0.011, -0.057, 0.710, 195
0.012, -0.179, 0.710, 186
0.011, -0.179, 0.710, 186
0.012, -0.290, 0.733, 185
0.011, -0.263, 0.733, 185
0.011, -0.092, 0.733, 183
0.012, -0.493, 0.733, 183
0.011, -0.493, 0.733, 182
0.011, -0.291, 0.733, 184
0.012, -0.369, 0.733, 184
0.011, -0.257, 0.733, 187
0.011, -0.492, 0.733, 187
0.012, -0.417, 0.733, 184
0.013, -0.187, 0.738, 184
0.012, 0.231, 0.738, 186
0.011, -0.201, 0.738, 186
0.011, 0.131, 0.738, 190
0.012, 0.131, 0.738, 198
0.011, -0.305, 0.738, 198
0.012, -0.556, 0.738, 182
0.011, -0.556, 0.738, 182
0.011, 0.007, 0.755, 194
0.012, 0.007, 0.755, 194
0.011, -0.206, 0.755, 196
0.012, -0.206, 0.755, 196
0.011, -0.508, 0.755, 205
0.014, 0.334, 0.755, 219
0.011, -0.285, 0.755, 219
0.011, -0.309, 0.755, 231
0.012, 0.217, 0.755, 231
0.011, 0.217, 0.780, 231
0.012, -0.342, 0.780, 231
0.011, -0.069, 0.780, 238
0.012, -0.069, 0.780, 238
0.011, -0.404, 0.780, 266
0.011, -0.436, 0.780, 273
0.012, -0.436, 0.780, 273
0.011, -0.594, 0.780, 278
0.011, -0.530, 0.780, 278
0.012, 0.031, 0.795, 278
0.013, -0.593, 0.795, 278
0.012, -0.273, 0.795, 303
0.011, -0.533, 0.795, 305
0.012, 0.007, 0.795, 305
0.011, -0.016, 0.795, 301
0.011, -0.524, 0.795, 301
0.012, -0.524, 0.795, 304
0.011, -0.563, 0.795, 304
0.011, -0.522, 0.821, 303
0.012, -0.569, 0.821, 303
0.011, -0.570, 0.821, 342
0.012, -0.394, 0.821, 342
0.011, -0.214, 0.821, 342
0.014, -0.499, 0.821, 371
0.011, -0.329, 0.821, 371
0.012, -0.342, 0.821, 371
0.011, -0.346, 0.821, 371
0.012, -0.035, 0.835, 370
0.011, -0.431, 0.835, 360
0.011, -0.230, 0.835, 360
0.012, -0.406, 0.835, 369
0.011, -0.469, 0.835, 369
0.011, -0.239, 0.835, 381
0.012, -0.239, 0.835, 381
0.011, -0.201, 0.835, 371
0.011, 0.093, 0.835, 371
0.014, 0.242, 0.865, 550
0.011, -0.489, 0.865, 569
0.012, 0.343, 0.865, 569
0.011, -0.572, 0.865, 573
0.012, -0.398, 0.865, 573
0.011, -0.286, 0.865, 593
0.011, -0.286, 0.865, 593
0.012, -0.286, 0.865, 614
0.011, 0.109, 0.865, 614
0.011, 0.430, 0.880, 615
0.012, 0.430, 0.880, 615
0.011, 0.363, 0.880, 700
0.012, -0.106, 0.880, 749
0.011, -0.106, 0.880, 749
0.014, 0.165, 0.880, 736
0.011, -0.127, 0.880, 736
0.011, 0.200, 0.880, 774
0.012, -0.310, 0.880, 774
0.011, -0.261, 0.880, 792
0.012, -0.428, 0.880, 816
0.011, -0.428, 0.880, 816
0.011, -0.413, 0.880, 821
0.012, -0.413, 0.880, 821
0.011, -0.089, 0.880, 841
0.011, -0.423, 0.880, 841
0.012, 0.526, 0.880, 846
0.011, 0.526, 0.880, 846
0.014, 0.526, 0.923, 852
0.011, 0.048, 0.923, 844
0.011, -0.030, 0.923, 844
0.012, 0.577, 0.923, 841
0.011, -0.283, 0.923, 841
0.012, -0.283, 0.923, 828
0.011, 0.017, 0.923, 828
0.012, -0.058, 0.923, 797
0.011, -0.058, 0.923, 797
0.011, 0.163, 0.928, 797
0.012, -0.292, 0.928, 795
0.011, -0.133, 0.928, 795
0.011, -0.482, 0.928, 786
0.012, -0.087, 0.928, 786
0.014, -0.485, 0.928, 796
0.011, 0.238, 0.928, 796
0.011, 0.323, 0.928, 796
0.012, -0.229, 0.928, 640
0.011, -0.229, 0.941, 640
0.011, 0.507, 0.941, 624
0.012, 0.133, 0.941, 624
0.011, -0.090, 0.941, 570
0.012, -0.090, 0.941, 570
0.011, -0.090, 0.941, 527
0.011, -0.090, 0.941, 527
0.012, -0.090, 0.941, 463
0.011, -0.090, 0.941, 398
0.014, 0.461, 0.948, 398
0.012, 0.461, 0.948, 364
0.011, -0.077, 0.948, 364
0.011, 0.425, 0.948, 335
0.012, -0.272, 0.948, 335
0.011, -0.321, 0.948, 319
0.011, -0.310, 0.948, 288
0.012, 0.368, 0.948, 288
0.011, -0.160, 0.948, 267
0.011, 0.283, 0.952, 267
0.012, -0.254, 0.952, 265
0.011, -0.428, 0.952, 265
0.011, 0.204, 0.952, 267
0.014, -0.548, 0.952, 261
0.011, -0.548, 0.952, 261
0.012, 0.084, 0.952, 184
0.011, -0.001, 0.952, 184
0.012, 0.538, 0.942, 178
0.011, -0.011, 0.942, 178
0.011, -0.118, 0.942, 166
0.011, 0.483, 0.942, 166
0.010, -0.353, 0.942, 141
0.011, 0.379, 0.942, 141
0.011, 0.182, 0.942, 110
0.011, 0.440, 0.942, 110
0.012, -0.333, 0.942, 115
0.011, 0.493, 0.942, 85
0.014, -0.450, 0.926, 85
0.011, 0.123, 0.926, 65
0.012, 0.018, 0.926, 65
0.011, -0.177, 0.926, 32
0.011, -0.402, 0.926, 32
0.012, -0.199, 0.926, -1
0.011, -0.199, 0.926, -1
0.011, 0.187, 0.926, -33
0.012, 0.119, 0.926, -69
0.011, -0.070, 0.921, -69
0.012, 0.290, 0.921, -104
0.011, -0.450, 0.921, -104
0.011, -0.108, 0.921, -158
0.014, 0.578, 0.921, -158
0.011, 0.578, 0.921, -196
0.012, 0.118, 0.921, -219
0.011, 0.118, 0.921, -219
0.011, -0.526, 0.921, -248
0.012, 0.461, 0.921, -248
0.011, -0.091, 0.921, -260
0.012, -0.163, 0.921, -260
0.011, -0.474, 0.921, -281
0.011, -0.368, 0.921, -281
0.012, 0.077, 0.921, -298
0.011, 0.077, 0.921, -304
0.011, -0.322, 0.921, -304
0.012, 0.154, 0.921, -307
0.013, 0.154, 0.932, -307
0.012, -0.000, 0.932, -310
0.011, -0.000, 0.932, -310
0.012, 0.296, 0.932, -317
0.011, 0.077, 0.932, -317
0.010, -0.116, 0.932, -322
0.012, -0.380, 0.932, -321
0.011, -0.380, 0.932, -321
0.011, 0.171, 0.932, -319
0.012, -0.000, 0.921, -319
0.011, 0.259, 0.921, -338
0.011, 0.127, 0.921, -338
0.012, -0.073, 0.921, -344
0.013, -0.073, 0.921, -344
0.012, 0.269, 0.921, -350
0.011, 0.018, 0.921, -361
0.012, 0.061, 0.921, -361
0.011, 0.509, 0.915, -363
0.011, -0.000, 0.915, -363
0.012, -0.247, 0.915, -365
0.011, -0.247, 0.915, -365
0.011, -0.247, 0.915, -391
0.012, -0.083, 0.915, -391
0.011, 0.031, 0.915, -361
0.012, 0.031, 0.915, -365
0.011, 0.111, 0.915, -365
0.011, 0.322, 0.915, -367
0.014, -0.350, 0.937, -367
0.011, -0.172, 0.937, -366
0.012, -0.416, 0.937, -366
0.011, 0.171, 0.937, -363
0.012, -0.044, 0.937, -362
0.011, 0.182, 0.937, -362
0.012, 0.182, 0.937, -361
0.011, -0.000, 0.937, -361
0.011, 0.166, 0.924, -359
0.012, 0.182, 0.924, -359
0.011, 0.274, 0.924, -362
0.011, 0.385, 0.924, -362
0.012, 0.385, 0.924, -356
0.013, -0.371, 0.924, -352
0.012, -0.371, 0.924, -352
0.011, -0.076, 0.924, -350
0.012, 0.018, 0.924, -350
0.011, 0.018, 0.924, -349
0.012, 0.018, 0.924, -349
0.011, 0.018, 0.924, -347
0.011, -0.000, 0.924, -347
0.012, -0.000, 0.924, -344
0.011, -0.000, 0.924, -340
0.011, -0.000, 0.924, -340
0.012, 0.268, 0.924, -337
0.011, 0.268, 0.924, -337
0.012, 0.589, 0.930, -356
0.013, -0.316, 0.930, -356
0.012, 0.587, 0.930, -328
0.011, 0.587, 0.930, -325
0.012, 0.005, 0.930, -325
0.011, 0.149, 0.930, -323
0.011, 0.149, 0.930, -323
0.012, -0.013, 0.930, -310
0.011, -0.497, 0.930, -310
0.011, -0.497, 0.918, -289
0.012, -0.425, 0.918, -289
0.011, -0.000, 0.918, -273
0.012, 0.041, 0.918, -249
0.011, 0.041, 0.918, -249
0.014, 0.164, 0.918, -211
0.011, -0.082, 0.918, -211
0.011, 0.261, 0.918, -156
0.012, -0.306, 0.918, -156
0.011, -0.306, 0.917, -102
0.012, -0.588, 0.917, -102
0.011, -0.277, 0.917, -34
0.012, 0.444, 0.917, 5
0.011, 0.276, 0.917, 5
0.011, -0.438, 0.917, 42
0.012, -0.438, 0.917, 42
0.011, -0.280, 0.917, 99
0.011, 0.243, 0.917, 99
0.014, -0.104, 0.898, 160
0.011, -0.156, 0.898, 188
0.012, -0.355, 0.898, 188
0.011, 0.471, 0.898, 188
0.012, 0.311, 0.898, 188
0.011, 0.109, 0.898, 195
0.011, -0.430, 0.898, 195
0.012, -0.048, 0.898, 211
0.011, 0.298, 0.898, 211
0.012, 0.107, 0.881, 246
0.011, -0.320, 0.881, 246
0.011, -0.110, 0.881, 290
0.012, -0.084, 0.881, 346
0.011, -0.336, 0.881, 346
0.013, -0.050, 0.881, 342
0.011, -0.277, 0.881, 342
0.012, -0.368, 0.881, 355
0.011, -0.479, 0.881, 355
0.011, 0.317, 0.859, 368
0.012, -0.064, 0.859, 368
0.011, 0.312, 0.859, 381
0.011, 0.020, 0.859, 405
0.011, 0.263, 0.859, 405
0.010, 0.160, 0.859, 410
0.012, 0.160, 0.859, 410
0.011, 0.015, 0.859, 432
0.011, -0.416, 0.859, 432
0.014, -0.126, 0.851, 452
0.012, 0.026, 0.851, 469
0.011, 0.056, 0.851, 469
0.011, -0.240, 0.851, 484
0.012, 0.139, 0.851, 484
0.011, -0.182, 0.851, 477
0.011, -0.188, 0.851, 477
0.012, -0.209, 0.851, 508
0.011, -0.294, 0.851, 508
0.011, -0.294, 0.858, 519
0.012, 0.555, 0.858, 519
0.011, -0.106, 0.858, 531
0.012, -0.552, 0.858, 532
0.011, 0.162, 0.858, 532
0.014, 0.032, 0.858, 539
0.011, 0.032, 0.858, 539
0.011, 0.479, 0.858, 542
0.012, 0.206, 0.858, 542
0.011, 0.206, 0.836, 547
0.011, -0.355, 0.836, 555
0.012, -0.087, 0.836, 555
0.011, -0.085, 0.836, 564
0.011, -0.085, 0.836, 564
0.012, 0.039, 0.836, 566
0.011, -0.111, 0.836, 566
0.012, 0.567, 0.836, 574
0.011, -0.033, 0.836, 574
0.014, -0.033, 0.830, 575
0.011, -0.033, 0.830, 583
0.011, 0.372, 0.830, 583
0.012, -0.053, 0.830, 577
0.011, 0.572, 0.830, 577
0.012, -0.480, 0.830, 591
0.011, -0.233, 0.830, 591
0.011, -0.307, 0.830, 593
0.012, -0.307, 0.830, 593
0.011, -0.189, 0.834, 599
0.012, -0.114, 0.834, 599
0.011, -0.114, 0.834, 599
0.011, -0.108, 0.834, 603
0.012, -0.171, 0.834, 603
0.013, -0.190, 0.834, 599
0.012, -0.083, 0.834, 599
0.011, -0.531, 0.834, 607
0.012, -0.118, 0.834, 590
0.011, -0.212, 0.828, 590
0.011, 0.071, 0.828, 588
0.012, -0.417, 0.828, 588
0.011, -0.227, 0.828, 583
0.011, -0.033, 0.828, 583
0.012, -0.377, 0.828, 571
0.011, -0.171, 0.828, 571
0.012, -0.166, 0.828, 569
0.011, 0.319, 0.828, 569
0.014, -0.249, 0.833, 566
0.011, 0.243, 0.833, 556
0.011, 0.139, 0.833, 556
0.012, 0.139, 0.833, 545
0.011, -0.000, 0.833, 545
0.012, -0.090, 0.833, 527
0.011, 0.300, 0.833, 497
0.011, -0.023, 0.833, 497
0.012, 0.363, 0.833, 473
0.011, -0.181, 0.823, 473
