0.011, -0.564, 0.896, 314
0.011, -0.384, 0.896, 310
0.012, -0.384, 0.906, 310
0.011, -0.384, 0.906, 314
0.012, -0.469, 0.906, 314
0.011, -0.346, 0.906, 321
0.011, -0.557, 0.906, 321
0.014, -0.505, 0.906, 325
0.011, -0.380, 0.906, 325
0.012, -0.577, 0.906, 326
0.011, -0.436, 0.906, 329
0.011, -0.451, 0.910, 329
0.012, -0.365, 0.910, 325
0.011, -0.504, 0.910, 325
0.011, -0.347, 0.910, 329
0.012, -0.347, 0.910, 329
0.011, -0.368, 0.910, 318
0.012, -0.505, 0.910, 318
0.011, -0.467, 0.910, 320
0.011, -0.455, 0.910, 328
0.014, -0.355, 0.917, 328
0.011, -0.355, 0.917, 315
0.012, -0.550, 0.917, 315
0.011, -0.388, 0.917, 311
0.011, -0.388, 0.917, 311
0.012, -0.260, 0.917, 317
0.011, -0.494, 0.917, 317
0.011, -0.293, 0.917, 316
0.012, -0.496, 0.917, 318
0.011, -0.357, 0.931, 318
0.011, -0.398, 0.931, 318
0.012, -0.398, 0.931, 318
0.011, -0.269, 0.931, 321
0.011, -0.355, 0.931, 321
0.014, -0.209, 0.931, 322
0.012, -0.461, 0.931, 317
0.011, -0.306, 0.931, 317
0.011, -0.378, 0.931, 323
0.012, -0.398, 0.941, 323
0.011, -0.410, 0.941, 324
0.011, -0.434, 0.941, 324
0.012, -0.135, 0.941, 324
0.011, -0.432, 0.941, 324
0.012, -0.407, 0.941, 341
0.011, -0.261, 0.941, 341
0.012, -0.359, 0.941, 351
0.011, -0.405, 0.941, 321
0.013, 0.017, 0.953, 321
0.012, -0.328, 0.953, 324
0.011, -0.459, 0.953, 324
0.012, -0.040, 0.953, 323
0.011, -0.410, 0.953, 323
0.011, -0.327, 0.953, 330
0.012, -0.232, 0.953, 328
0.011, -0.254, 0.953, 328
0.012, -0.290, 0.953, 336
0.011, -0.283, 0.971, 336
0.011, -0.055, 0.971, 333
0.012, -0.273, 0.971, 333
0.011, -0.384, 0.971, 337
0.012, -0.308, 0.971, 337
0.013, -0.064, 0.971, 339
0.012, -0.159, 0.971, 342
0.011, -0.364, 0.971, 342
0.011, -0.117, 0.971, 338
0.012, -0.223, 0.986, 338
0.011, 0.099, 0.986, 342
0.012, -0.250, 0.986, 342
0.011, -0.250, 0.986, 340
0.011, -0.217, 0.986, 340
0.012, -0.212, 0.986, 340
0.011, -0.104, 0.986, 343
0.011, 0.017, 0.986, 343
0.012, -0.228, 0.986, 342
0.013, -0.228, 1.009, 342
0.012, 0.185, 1.009, 346
0.011, -0.143, 1.009, 337
0.011, -0.265, 1.009, 337
0.012, 0.262, 1.009, 330
0.011, -0.073, 1.009, 330
0.011, -0.053, 1.009, 326
0.012, 0.085, 1.009, 326
0.011, -0.182, 1.009, 322
0.012, 0.116, 1.026, 322
0.011, -0.194, 1.026, 318
0.011, 0.016, 1.026, 318
0.012, 0.055, 1.026, 318
0.013, 0.387, 1.026, 309
0.012, -0.049, 1.026, 309
0.011, -0.047, 1.026, 311
0.011, 0.283, 1.026, 311
0.012, -0.117, 1.026, 308
0.011, 0.181, 2.992, 308
0.011, 0.181, 2.992, 305
0.012, -0.547, 2.992, 306
0.011, 0.373, 2.992, 306
0.012, 0.373, 2.992, 307
0.011, -0.273, 2.992, 307
0.011, 0.436, 2.992, 301
0.012, 0.436, 2.992, 301
0.011, 0.042, 2.992, 295
0.014, 0.329, 1.060, 290
0.011, 0.028, 1.060, 290
0.012, 0.123, 1.060, 287
0.011, 0.365, 1.060, 287
0.011, 0.038, 1.060, 285
0.012, -0.144, 1.060, 285
0.011, 0.519, 1.060, 279
0.012, 0.201, 1.060, 279
0.011, 0.267, 1.060, 276
0.011, 0.415, 1.070, 274
0.012, 0.358, 1.070, 274
0.011, 0.079, 1.070, 267
0.011, 0.106, 1.070, 267
0.014, 0.253, 1.070, 279
0.011, 0.538, 1.070, 279
0.012, 0.355, 1.070, 270
0.011, 0.167, 1.070, 272
0.012, 0.118, 1.087, 272
0.011, 0.578, 1.087, 272
0.012, 0.072, 1.087, 272
0.011, 0.238, 1.087, 277
0.012, 0.238, 1.087, 277
0.011, 0.022, 1.087, 271
0.011, 0.230, 1.087, 271
0.012, 0.229, 1.087, 263
0.011, 0.237, 1.087, 263
0.011, 0.095, 1.113, 288
0.014, 0.087, 1.113, 277
0.012, 0.275, 1.113, 277
0.011, 0.144, 1.113, 287
0.011, 0.224, 1.113, 287
0.012, 0.237, 1.113, 275
0.011, 0.371, 1.113, 275
0.011, 0.391, 1.113, 279
0.012, 0.194, 1.113, 272
0.011, 0.454, 1.108, 272
0.012, 0.079, 1.108, 287
0.011, 0.359, 1.108, 287
0.012, 0.503, 1.108, 268
0.011, 0.174, 1.108, 268
0.013, 0.540, 1.108, 264
0.012, 0.094, 1.108, 255
0.011, 0.397, 1.108, 255
0.012, 0.532, 1.108, 251
0.011, 0.223, 1.114, 251
0.011, 0.092, 1.114, 248
0.011, 0.285, 1.114, 248
0.011, 0.406, 1.114, 232
0.011, 0.126, 1.114, 232
0.012, 0.470, 1.114, 224
0.011, 0.392, 1.114, 217
0.012, 0.247, 1.114, 217
0.011, 0.354, 1.114, 213
0.014, 0.234, 1.114, 213
0.011, 0.519, 1.114, 211
0.012, 0.286, 1.114, 211
0.011, 0.391, 1.114, 207
0.011, 0.524, 1.114, 207
0.012, 0.367, 1.114, 202
0.011, 0.557, 1.114, 201
0.011, 0.434, 1.114, 201
0.012, 0.537, 1.114, 215
0.011, 0.093, 1.110, 215
0.011, 0.093, 1.110, 203
0.012, 0.093, 1.110, 203
0.011, 0.186, 1.110, 197
0.011, 0.449, 1.110, 197
0.014, 0.232, 1.110, 188
0.012, 0.587, 1.110, 183
0.011, 0.587, 1.110, 183
0.011, 0.587, 1.110, 182
0.012, 0.486, 1.099, 182
0.011, 0.507, 1.099, 178
0.011, 0.484, 1.099, 178
0.012, 0.371, 1.099, 176
0.011, 0.378, 1.099, 172
0.011, 0.448, 1.099, 172
0.012, 0.448, 1.099, 172
0.011, 0.216, 1.099, 172
0.011, 0.530, 1.099, 166
0.014, 0.214, 1.099, 166
0.011, 0.214, 1.099, 165
0.012, 0.214, 1.099, 165
0.011, 0.501, 1.099, 161
0.011, 0.501, 1.099, 164
0.012, 0.501, 1.099, 164
0.011, 0.501, 1.099, 167
0.011, 0.501, 1.099, 167
0.012, 0.501, 1.099, 160
0.011, 0.585, 1.095, 160
0.012, 0.585, 1.095, 157
0.011, 0.585, 1.095, 157
0.011, 0.411, 1.095, 161
0.012, 0.411, 1.095, 133
0.013, 0.417, 1.095, 133
0.012, 0.417, 1.095, 102
0.011, 0.417, 1.095, 102
0.012, 0.459, 1.095, 94
0.011, 0.459, 1.077, 94
0.011, 0.459, 1.077, 83
0.012, 0.211, 1.077, 83
0.011, 0.211, 1.077, 76
0.011, 0.211, 1.077, 63
0.012, 0.394, 1.077, 63
0.011, 0.479, 1.077, 64
0.011, 0.592, 1.077, 64
0.012, 0.592, 1.077, 54
0.013, 0.501, 1.093, 54
0.012, 0.531, 1.093, 49
0.011, 0.456, 1.093, 61
0.011, 0.456, 1.093, 61
0.012, 0.456, 1.093, 47
0.011, 0.468, 1.093, 47
0.011, 0.398, 1.093, 45
0.012, 0.398, 1.093, 45
0.011, 0.380, 1.093, 39
0.011, 0.472, 1.072, 39
0.012, 0.394, 1.072, 37
0.011, 0.517, 1.072, 36
0.011, 0.331, 1.072, 36
0.014, 0.309, 1.072, 17
0.011, 0.569, 1.072, 17
0.012, 0.291, 1.072, 8
0.011, 0.195, 1.072, 8
0.011, 0.468, 1.072, 3
0.012, 0.409, 1.068, 3
0.011, 0.147, 1.068, 2
0.012, 0.464, 1.068, -15
0.011, 0.491, 1.068, -15
0.011, 0.343, 1.068, -11
0.012, 0.400, 1.068, -11
0.011, 0.494, 1.068, -14
0.011, 0.290, 1.068, -14
0.012, 0.480, 1.068, -15
0.013, 0.480, 2.129, -16
0.012, 0.480, 2.129, -16
0.011, 0.453, 2.129, -22
0.011, 0.453, 2.129, -22
0.012, 0.453, 2.129, -24
0.011, 0.453, 2.129, -24
0.011, 0.586, 2.129, -28
0.012, 0.495, 2.129, -28
0.011, 0.529, 1.049, -32
0.012, 0.413, 1.049, -33
0.011, 0.275, 1.049, -33
0.012, 0.345, 1.049, -28
0.011, 0.383, 1.049, -28
0.013, 0.203, 1.049, -33
0.012, 0.451, 1.049, -33
0.011, 0.422, 1.049, -37
0.011, -0.148, 1.049, -34
0.012, 0.337, 1.056, -34
0.011, 0.157, 1.056, -29
0.012, 0.182, 1.056, -29
0.011, 0.569, 1.056, -31
0.011, 0.180, 1.056, -31
0.012, 0.319, 1.056, -31
0.011, 0.457, 1.056, -31
0.011, 0.188, 1.056, -37
0.012, 0.264, 1.056, -37
0.011, -0.020, 0.513, -33
0.014, 0.107, 0.513, -32
0.012, 0.017, 0.513, -32
0.011, 0.184, 0.513, -31
0.011, 0.165, 0.513, -31
0.012, 0.277, 0.513, -33
0.011, 0.032, 0.513, -33
0.011, 0.044, 0.513, -30
0.012, 0.156, 0.513, -30
0.011, 0.068, 1.058, -30
0.011, -0.252, 1.058, -27
0.012, 0.233, 1.058, -27
0.011, 0.178, 1.058, -27
0.012, 0.248, 1.058, -27
0.013, 0.095, 1.058, -24
0.012, 0.262, 1.058, -21
0.011, -0.153, 1.058, -21
0.011, 0.001, 1.058, -16
0.012, 0.017, 1.057, -16
0.011, -0.072, 1.057, -22
0.011, -0.024, 1.057, -22
0.012, 0.279, 1.057, -23
0.011, 0.015, 1.057, -23
0.011, 0.081, 1.057, -20
0.012, 0.066, 1.057, -20
0.011, -0.030, 1.057, -17
0.011, 0.024, 1.057, -16
0.014, 0.030, 2.727, -16
0.012, -0.249, 2.727, -21
0.011, 0.148, 2.727, -21
0.011, 0.145, 2.727, -18
0.012, 0.134, 2.727, -18
0.011, -0.318, 2.727, -18
0.011, 0.376, 2.727, -17
0.012, 0.376, 2.727, -17
0.011, 0.132, 2.727, -9
0.011, -0.179, 1.071, -9
0.012, -0.367, 1.071, -15
0.011, 0.083, 1.071, -15
0.011, 0.095, 1.071, -13
0.012, -0.135, 1.071, -13
0.013, -0.213, 1.071, -15
0.012, -0.066, 1.071, 5
0.011, 0.135, 1.071, 5
0.011, -0.448, 1.071, -4
0.012, -0.142, 1.075, -4
0.011, -0.228, 1.075, -4
0.012, -0.191, 1.075, -4
0.011, -0.255, 1.075, -3
0.011, 0.109, 1.075, -3
0.012, -0.282, 1.075, 4
0.011, -0.318, 1.075, 8
0.011, -0.234, 1.075, 8
0.012, -0.312, 1.075, 16
0.013, -0.387, 1.074, 16
0.012, -0.054, 1.074, 24
0.011, -0.575, 1.074, 24
0.012, 0.105, 1.074, 29
0.011, -0.385, 1.074, 36
0.011, -0.175, 1.074, 36
0.012, -0.436, 1.074, 49
0.011, -0.481, 1.074, 49
0.012, -0.229, 1.074, 52
0.011, -0.226, 1.088, 52
0.012, 0.240, 1.088, 63
0.011, -0.498, 1.088, 63
0.011, -0.059, 1.088, 81
0.012, -0.373, 1.088, 102
0.013, -0.322, 1.088, 102
0.011, -0.210, 1.088, 117
0.012, -0.259, 1.088, 117
0.011, -0.418, 1.088, 142
0.012, -0.392, 1.095, 142
0.011, -0.287, 1.095, 161
0.012, -0.287, 1.095, 161
0.011, 0.041, 1.095, 162
0.011, -0.300, 1.095, 164
0.012, 0.087, 1.095, 164
0.011, -0.438, 1.095, 165
0.011, -0.256, 1.095, 165
0.012, -0.236, 1.095, 165
0.013, -0.331, 1.099, 165
0.012, -0.488, 1.099, 168
0.011, -0.500, 1.099, 175
0.011, -0.138, 1.099, 175
0.012, -0.138, 1.099, 168
0.011, -0.443, 1.099, 168
0.011, -0.416, 1.099, 169
0.012, -0.555, 1.099, 169
0.011, -0.277, 1.099, 164
0.011, -0.570, 1.101, 164
0.012, -0.444, 1.101, 173
0.011, -0.444, 1.101, 173
0.011, -0.431, 1.101, 175
0.014, -0.461, 1.101, 180
0.011, -0.545, 1.101, 180
0.012, -0.545, 1.101, 189
0.011, -0.261, 1.101, 189
0.011, -0.550, 1.101, 193
0.012, -0.486, 1.106, 193
0.011, -0.486, 1.106, 197
0.011, -0.443, 1.106, 199
0.012, -0.443, 1.106, 199
0.011, -0.427, 1.106, 200
0.011, -0.448, 1.106, 200
0.012, -0.448, 1.106, 209
0.011, -0.236, 1.106, 209
0.012, -0.236, 1.106, 213
0.013, -0.574, 1.113, 217
0.012, -0.574, 1.113, 217
0.011, -0.574, 1.113, 225
0.011, -0.384, 1.113, 225
0.012, -0.384, 1.113, 242
0.011, -0.242, 1.113, 242
0.011, -0.242, 1.113, 250
0.012, -0.519, 1.113, 250
0.011, -0.579, 1.105, 261
0.011, -0.579, 1.105, 263
0.012, -0.500, 1.105, 263
0.011, -0.500, 1.105, 272
0.011, -0.396, 1.105, 272
0.014, -0.549, 1.105, 285
0.012, -0.549, 1.105, 285
0.011, -0.582, 1.105, 286
0.011, -0.582, 1.105, 286
0.012, -0.474, 1.109, 293
0.011, -0.474, 1.109, 295
0.011, -0.560, 1.109, 295
0.012, -0.519, 1.109, 301
0.011, -0.519, 1.109, 301
0.011, -0.184, 1.109, 301
0.012, -0.184, 1.109, 301
0.011, -0.362, 1.109, 298
0.011, -0.585, 1.109, 298
0.012, -0.585, 1.104, 304
0.013, -0.324, 1.104, 300
0.012, -0.324, 1.104, 300
0.011, -0.400, 1.104, 301
0.011, -0.491, 1.104, 301
0.012, -0.491, 1.104, 301
0.011, -0.203, 1.104, 301
0.011, -0.578, 1.104, 298
0.012, -0.348, 1.104, 297
0.011, -0.555, 1.138, 297
0.011, -0.434, 1.138, 340
0.012, -0.434, 1.138, 340
0.011, -0.278, 1.138, 303
0.011, -0.362, 1.138, 303
0.014, -0.352, 1.138, 309
0.011, -0.577, 1.138, 309
0.012, -0.345, 1.138, 310
0.011, -0.407, 1.138, 312
0.011, -0.526, 1.094, 312
0.012, -0.585, 1.094, 325
0.011, -0.299, 1.094, 325
0.011, -0.299, 1.094, 339
0.012, -0.199, 1.094, 339
0.011, -0.532, 1.094, 322
0.012, -0.338, 1.094, 322
0.011, -0.477, 1.094, 322
0.011, -0.419, 1.094, 329
0.014, -0.412, 1.093, 329
0.011, -0.487, 1.093, 336
0.012, -0.487, 1.093, 336
0.011, -0.361, 1.093, 341
0.012, -0.263, 1.093, 341
0.011, -0.359, 1.093, 342
0.012, -0.359, 1.093, 342
0.011, -0.129, 1.093, 345
0.011, -0.541, 1.093, 356
0.012, -0.426, 1.086, 356
0.011, -0.233, 1.086, 353
0.011, -0.572, 1.086, 353
0.012, -0.351, 1.086, 355
0.011, -0.548, 1.086, 355
0.014, -0.548, 1.086, 354
0.011, -0.199, 1.086, 360
0.012, -0.179, 1.086, 360
0.011, -0.534, 1.086, 364
0.011, -0.400, 1.080, 364
0.012, -0.182, 1.080, 364
0.011, -0.275, 1.080, 364
0.012, -0.177, 1.080, 365
0.011, -0.148, 1.080, 365
0.011, -0.141, 1.080, 365
0.012, -0.585, 1.080, 370
0.011, -0.213, 1.080, 370
0.012, -0.343, 1.080, 374
0.013, -0.461, 1.080, 374
0.012, -0.138, 1.080, 378
0.011, -0.160, 1.080, 378
0.011, -0.193, 1.080, 377
0.012, -0.298, 1.080, 382
0.011, -0.149, 1.080, 382
0.012, -0.279, 1.080, 389
0.011, -0.431, 1.080, 389
0.011, -0.009, 1.080, 396
0.012, -0.057, 1.061, 396
0.011, -0.373, 1.061, 414
0.011, -0.259, 1.061, 414
0.012, -0.236, 1.061, 402
0.011, -0.080, 1.061, 410
0.014, -0.074, 1.061, 410
0.011, 0.098, 1.061, 411
0.012, -0.354, 1.061, 411
0.011, -0.089, 1.061, 418
0.011, 0.149, 1.056, 418
0.012, -0.340, 1.056, 419
0.011, -0.014, 1.056, 419
0.012, -0.214, 1.056, 421
0.011, -0.035, 1.056, 420
0.011, -0.075, 1.056, 420
0.012, -0.256, 1.056, 419
0.011, 0.029, 1.056, 419
0.012, -0.019, 1.056, 420
0.013, 0.016, 1.043, 420
0.011, -0.042, 1.043, 434
0.012, 0.111, 1.043, 418
0.012, -0.140, 1.043, 418
0.011, 0.205, 1.043, 415
0.011, 0.041, 1.043, 415
0.011, -0.161, 1.043, 414
0.012, 0.095, 1.043, 414
0.011, 0.058, 1.043, 410
0.011, 0.056, 1.039, 410
0.012, 0.148, 1.039, 409
0.011, -0.186, 1.039, 409
0.012, 0.210, 1.039, 409
0.013, 0.212, 1.039, 389
0.011, 0.306, 1.039, 389
0.012, 0.258, 1.039, 394
0.011, 0.176, 1.039, 394
0.012, 0.137, 1.019, 388
0.011, 0.081, 1.019, 388
0.012, 0.202, 1.019, 386
0.011, 0.201, 1.019, 375
0.011, -0.039, 1.019, 375
0.012, 0.357, 1.019, 374
0.011, 0.515, 1.019, 374
0.011, 0.318, 1.019, 360
0.012, 0.389, 1.019, 360
0.011, 0.259, 1.019, 340
0.014, 0.388, 1.018, 343
0.011, 0.242, 1.018, 343
0.012, 0.317, 1.018, 339
0.011, 0.372, 1.018, 339
0.011, 0.495, 1.018, 334
0.012, 0.342, 1.018, 334
0.011, 0.194, 1.018, 324
0.011, 0.493, 1.018, 324
0.012, 0.514, 1.006, 324
0.011, 0.286, 1.006, 313
0.011, 0.286, 1.006, 313
0.012, 0.235, 1.006, 312
0.011, 0.292, 1.006, 312
0.014, 0.582, 1.006, 305
0.011, 0.438, 1.006, 305
0.012, 0.385, 1.006, 298
0.011, 0.452, 1.006, 279
0.011, 0.452, 1.006, 279
0.012, 0.452, 1.006, 274
0.011, 0.452, 1.006, 274
0.011, 0.452, 1.006, 268
0.012, 0.452, 1.006, 268
0.011, 0.452, 1.006, 265
0.011, 0.452, 1.006, 265
0.012, 0.452, 1.006, 249
0.011, 0.452, 1.006, 249
0.011, 0.452, 0.982, 228
0.014, 0.452, 0.982, 201
0.011, 0.452, 0.982, 201
0.012, 0.503, 0.982, 184
0.011, 0.503, 0.982, 184
0.012, 0.503, 0.982, 166
0.011, 0.503, 0.982, 166
0.011, 0.503, 0.982, 166
0.012, 0.503, 0.982, 159
0.011, 0.546, 0.979, 159
0.011, 0.546, 0.979, 144
0.012, 0.546, 0.979, 144
0.011, 0.546, 0.979, 125
0.012, 0.546, 0.979, 125
0.013, 0.415, 0.979, 101
0.012, 0.415, 0.979, 101
0.011, 0.415, 0.979, 90
0.011, 0.415, 0.979, 65
0.012, 0.407, 0.968, 65
0.011, 0.407, 0.968, 69
0.012, 0.407, 0.968, 69
0.011, 0.444, 0.968, 63
0.012, 0.502, 0.968, 63
0.011, 0.502, 0.968, 54
0.011, 0.502, 0.968, 46
0.012, 0.131, 0.968, 46
0.011, 0.131, 0.968, 42
0.014, 0.464, 0.975, 42
0.011, 0.464, 0.975, 38
0.011, 0.411, 0.975, 38
0.012, 0.456, 0.975, 42
0.011, 0.456, 0.975, 42
0.012, 0.478, 0.975, 34
0.011, 0.478, 0.975, 23
0.011, 0.478, 0.975, 23
0.012, 0.478, 0.975, 38
0.011, 0.555, 0.955, 38
0.011, 0.399, 0.955, 42
0.012, 0.470, 0.955, 42
0.011, 0.368, 0.955, 42
0.012, 0.515, 0.955, 42
0.013, 0.392, 0.955, 40
0.012, 0.412, 0.955, 47
0.011, 0.515, 0.955, 47
0.011, 0.338, 0.955, 40
0.012, 0.561, 0.957, 40
0.011, 0.535, 0.957, 39
0.011, 0.354, 0.957, 39
0.012, 0.407, 0.957, 43
0.011, 0.346, 0.957, 48
0.012, 0.587, 0.957, 48
0.011, 0.370, 0.957, 49
0.011, 0.584, 0.957, 49
0.012, 0.528, 0.957, 44
0.013, 0.528, 0.951, 44
0.012, 0.441, 0.951, 44
0.011, 0.423, 0.951, 44
0.011, 0.534, 0.951, 40
0.012, 0.366, 0.951, 43
0.011, 0.577, 0.951, 43
0.011, 0.252, 0.951, 40
0.012, 0.252, 0.951, 40
0.011, 0.374, 0.951, 37
0.012, 0.322, 0.942, 37
0.011, 0.390, 0.942, 36
0.012, 0.592, 0.942, 36
0.011, 0.388, 0.942, 33
0.013, 0.388, 0.942, 32
0.012, 0.357, 0.942, 32
0.011, 0.580, 0.942, 27
0.011, 0.342, 0.942, 27
0.012, 0.283, 0.942, 29
0.011, 0.482, 0.937, 29
0.012, 0.095, 0.937, 25
0.011, 0.342, 0.937, 25
0.011, 0.489, 0.937, 32
0.012, 0.323, 0.937, 25
0.011, 0.017, 0.937, 25
0.011, 0.286, 0.937, 26
0.012, 0.286, 0.937, 26
0.011, 0.299, 0.937, 28
0.014, 0.299, 0.939, 28
0.011, 0.122, 0.939, 25
0.012, 0.310, 0.939, 23
0.011, 0.498, 0.939, 23
0.011, -0.097, 0.939, 37
0.012, 0.289, 0.939, 37
0.011, 0.253, 0.939, 24
0.012, 0.483, 0.939, 24
0.011, -0.013, 0.939, 25
0.011, 0.297, 0.930, 25
0.012, 0.331, 0.930, 25
0.011, -0.169, 0.930, 25
0.011, 0.237, 0.930, 25
0.014, 0.240, 0.930, 26
0.011, 0.321, 0.930, 26
0.012, 0.121, 0.930, 24
0.011, 0.051, 0.930, 24
0.012, -0.073, 0.926, 28
0.011, 0.400, 0.926, 31
0.011, 0.164, 0.926, 31
0.012, -0.081, 0.926, 11
0.011, 0.130, 0.926, 11
0.011, 0.474, 0.926, 28
0.012, 0.157, 0.926, 28
0.011, -0.019, 0.926, 34
0.012, 0.295, 0.926, 34
0.011, 0.402, 0.924, 28
0.014, 0.292, 0.924, 32
0.011, 0.091, 0.924, 32
0.011, -0.032, 0.924, 33
0.012, 0.139, 0.924, 33
0.011, 0.296, 0.924, 30
0.012, 0.181, 0.924, 30
0.011, -0.239, 0.924, 32
0.011, 0.189, 0.924, 32
0.012, 0.285, 0.922, 33
0.011, 0.133, 0.922, 35
0.011, 0.134, 0.922, 35
0.012, 0.286, 0.922, 37
0.011, -0.049, 0.922, 37
0.014, 0.133, 0.922, 39
0.011, -0.008, 0.922, 39
0.011, -0.035, 0.922, 41
0.012, 0.222, 0.922, 29
0.011, 0.072, 0.910, 29
0.011, -0.201, 0.910, 48
0.012, 0.097, 0.910, 48
0.011, 0.068, 0.910, 54
0.012, -0.124, 0.910, 54
0.011, -0.002, 0.910, 47
0.011, -0.077, 0.910, 47
0.012, -0.002, 0.910, 50
0.011, -0.051, 0.910, 50
0.014, 0.274, 0.914, 50
0.011, -0.056, 0.914, 57
0.011, 0.029, 0.914, 57
0.012, 0.224, 0.914, 49
0.011, -0.125, 0.914, 49
0.011, -0.203, 0.914, 48
0.012, 0.005, 0.914, 48
0.011, -0.055, 0.914, 45
0.012, -0.188, 0.914, 36
0.011, 0.093, 0.893, 36
0.012, -0.059, 0.893, 50
0.011, -0.074, 0.893, 50
0.011, 0.044, 0.893, 49
0.011, -0.145, 0.893, 49
0.014, -0.015, 0.893, 52
0.011, -0.282, 0.893, 36
0.012, -0.000, 0.893, 36
0.011, -0.382, 0.893, 53
0.012, 0.019, 0.887, 53
0.011, -0.105, 0.887, 55
0.011, -0.155, 0.887, 55
0.012, 0.023, 0.887, 49
0.011, -0.199, 0.887, 49
0.012, -0.324, 0.887, 50
0.011, -0.198, 0.887, 54
0.011, -0.054, 0.887, 54
0.012, -0.354, 0.887, 50
0.013, -0.013, 0.877, 50
0.012, -0.285, 0.877, 52
0.011, -0.114, 0.877, 52
0.011, -0.196, 0.877, 47
0.012, -0.034, 0.877, 47
0.011, -0.408, 0.877, 50
0.011, -0.310, 0.877, 52
0.011, -0.143, 0.877, 52
0.011, -0.555, 0.877, 51
0.012, -0.148, 0.884, 51
0.011, -0.306, 0.884, 52
0.012, -0.287, 0.884, 52
0.011, -0.291, 0.884, 51
0.011, -0.211, 0.884, 51
0.014, -0.339, 0.884, 57
0.011, -0.228, 0.884, 55
0.012, -0.150, 0.884, 55
0.011, -0.294, 0.884, 50
0.012, -0.442, 0.869, 50
0.011, -0.287, 0.869, 46
0.011, -0.276, 0.869, 46
0.012, -0.369, 0.869, 29
0.011, -0.262, 0.869, 54
0.012, -0.340, 0.869, 54
0.011, -0.236, 0.869, 55
0.011, -0.236, 0.869, 55
0.012, -0.310, 0.869, 65
0.014, -0.310, 0.862, 65
0.011, -0.440, 0.862, 72
0.011, -0.395, 0.862, 70
0.012, -0.373, 0.862, 70
0.011, -0.340, 0.862, 76
0.011, -0.323, 0.862, 76
0.012, -0.273, 0.862, 89
0.011, -0.273, 0.862, 89
0.011, -0.342, 0.862, 88
0.012, -0.324, 0.867, 88
0.011, -0.565, 0.867, 97
0.011, -0.577, 0.867, 97
0.012, -0.235, 0.867, 100
0.013, -0.404, 0.867, 131
0.012, -0.290, 0.867, 131
0.011, -0.378, 0.867, 144
0.012, -0.357, 0.867, 144
0.011, -0.400, 0.867, 155
0.011, -0.482, 0.862, 155
0.012, -0.528, 0.862, 168
0.011, -0.248, 0.862, 161
0.011, -0.081, 0.862, 161
0.012, -0.081, 0.862, 165
0.011, -0.300, 0.862, 165
0.011, -0.088, 0.862, 168
0.012, -0.088, 0.862, 168
0.011, -0.271, 0.862, 179
0.014, -0.529, 0.846, 189
0.011, -0.530, 0.846, 189
0.012, -0.323, 0.846, 204
0.011, -0.354, 0.846, 204
0.011, -0.354, 0.846, 214
0.012, -0.503, 0.846, 214
0.011, -0.506, 0.846, 225
0.011, -0.537, 0.846, 225
0.012, -0.458, 0.846, 230
0.011, -0.411, 0.846, 230
0.012, -0.367, 0.846, 260
0.011, -0.367, 0.846, 248
0.011, -0.476, 0.846, 248
0.014, -0.476, 0.846, 253
0.011, -0.380, 0.846, 253
0.012, -0.385, 0.846, 257
0.011, -0.538, 0.846, 257
0.011, -0.538, 0.838, 275
0.012, -0.355, 0.838, 270
0.011, -0.355, 0.838, 270
0.011, -0.562, 0.838, 270
0.012, -0.580, 0.838, 270
0.011, -0.226, 0.838, 268
0.012, -0.060, 0.838, 268
0.011, -0.060, 0.838, 276
0.011, -0.456, 0.838, 276
0.012, -0.552, 0.843, 282
0.013, -0.223, 0.843, 282
0.012, -0.432, 0.843, 282
0.011, -0.432, 0.843, 282
0.012, -0.488, 0.843, 282
0.011, -0.488, 0.843, 283
0.011, -0.488, 0.843, 283
0.012, -0.473, 0.843, 284
0.011, -0.448, 0.843, 288
0.012, -0.448, 0.837, 288
0.011, -0.438, 0.837, 297
0.011, -0.539, 0.837, 297
0.012, -0.564, 0.837, 295
0.011, -0.425, 0.837, 295
0.014, -0.521, 0.837, 292
0.011, -0.589, 0.837, 292
0.011, -0.358, 0.837, 299
0.012, -0.358, 0.837, 298
0.011, -0.305, 0.841, 298
0.011, -0.479, 0.841, 288
0.012, -0.576, 0.841, 288
0.011, -0.468, 0.841, 304
0.011, -0.468, 0.841, 304
0.012, -0.505, 0.841, 301
0.011, -0.505, 0.841, 301
0.011, -0.342, 0.841, 307
0.012, -0.582, 0.841, 299
0.013, -0.340, 0.849, 299
0.012, -0.443, 0.849, 308
0.011, -0.507, 0.849, 308
0.011, -0.525, 0.849, 309
0.012, -0.560, 0.849, 309
0.011, -0.307, 0.849, 300
0.012, -0.548, 0.849, 300
0.011, -0.533, 0.849, 312
0.011, -0.271, 0.849, 316
0.012, -0.573, 0.851, 316
0.011, -0.393, 0.851, 316
0.011, -0.441, 0.851, 316
0.012, -0.441, 0.851, 318
0.011, -0.230, 0.851, 318
0.014, -0.543, 0.851, 324
0.011, -0.230, 0.851, 323
0.011, -0.537, 0.851, 323
0.012, -0.330, 0.851, 323
0.011, -0.246, 0.856, 323
0.011, -0.534, 0.856, 338
0.012, -0.224, 0.856, 338
0.011, -0.356, 0.856, 338
0.011, -0.486, 0.856, 338
0.012, -0.111, 0.856, 338
0.011, -0.471, 0.856, 338
0.011, -0.365, 0.856, 341
