0.008, -0.32813111, 0.434, 227
0.008, -0.43730962, 0.434, 227
0.010, -0.26549229, 0.434, 207
0.008, -0.21353298, 0.434, 207
0.010, -0.20823851, 0.434, 213
0.010, -0.19061249, 0.434, 213
0.008, -0.21065342, 0.434, 212
0.010, -0.15716803, 0.434, 212
0.012, -0.05882544, 0.434, 199
0.008, -0.10940932, 0.434, 199
0.008, -0.12729543, 0.434, 199
0.010, -0.17508084, 0.434, 215
0.008, -0.10387917, 0.434, 215
0.008, -0.13877901, 0.314, 214
0.010, -0.09708637, 0.314, 214
0.008, -0.07461941, 0.314, 205
0.010, -0.06234010, 0.314, 205
0.008, -0.10048749, 0.314, 205
0.010, -0.11797453, 0.314, 215
0.008, -0.04837939, 0.314, 215
0.008, -0.05413043, 0.314, 207
0.008, -0.09723813, 0.314, 207
0.010, -0.03317873, 0.314, 181
0.008, -0.06620308, 0.314, 181
0.008, -0.09784071, 0.314, 181
0.012, -0.10535585, 0.346, 202
0.010, -0.15516248, 0.346, 202
0.009, -0.11757283, 0.346, 203
0.009, -0.11704592, 0.346, 203
0.010, -0.08397573, 0.346, 213
0.010, -0.10547987, 0.346, 213
0.010, -0.10108391, 0.346, 202
0.010, -0.05195512, 0.346, 202
0.010, -0.08537522, 0.346, 207
0.011, -0.07777973, 0.346, 207
0.010, -0.11845411, 0.381, 208
0.010, -0.14627942, 0.381, 208
0.010, -0.14964461, 0.381, 213
0.012, -0.21228290, 0.381, 213
0.010, -0.13234368, 0.381, 221
0.012, -0.15356416, 0.381, 221
0.012, -0.15748739, 0.381, 214
0.010, -0.15015563, 0.381, 214
0.010, -0.11123005, 0.381, 210
0.010, -0.12755585, 0.381, 210
0.012, -0.14848857, 0.400, 210
0.010, -0.21208677, 0.400, 214
0.010, -0.20593137, 0.400, 214
0.010, -0.15064511, 0.400, 211
0.012, -0.16537218, 0.400, 211
0.010, -0.19470839, 0.400, 216
0.010, -0.22323766, 0.400, 216
0.010, -0.23157120, 0.400, 220
0.012, -0.21949179, 0.400, 220
0.010, -0.23012322, 0.430, 230
0.014, -0.13636623, 0.430, 230
0.011, -0.15578215, 0.430, 222
0.011, -0.20566975, 0.430, 222
0.010, -0.20101058, 0.430, 226
0.012, -0.19759795, 0.430, 226
0.011, -0.19882792, 0.430, 226
0.011, -0.18360919, 0.430, 227
0.012, -0.20583701, 0.430, 227
0.010, -0.13068509, 0.430, 213
0.012, -0.17601195, 0.455, 213
0.010, -0.17810115, 0.455, 241
0.012, -0.14250484, 0.455, 241
0.010, -0.15441424, 0.455, 244
0.014, -0.18161103, 0.455, 244
0.010, -0.15360937, 0.455, 242
0.012, -0.15436073, 0.455, 247
0.011, -0.11298212, 0.455, 247
0.011, -0.10735337, 0.455, 230
0.012, -0.04770157, 0.473, 230
0.010, -0.09465003, 0.473, 256
0.012, -0.08120923, 0.473, 256
0.010, -0.09512030, 0.473, 254
0.012, -0.10292034, 0.473, 254
0.012, -0.05536865, 0.473, 257
0.010, -0.08155550, 0.473, 257
0.012, -0.09406718, 0.473, 254
0.011, -0.05678894, 0.473, 254
0.013, -0.05883040, 0.499, 247
0.012, -0.06433652, 0.499, 267
0.010, -0.06512394, 0.499, 267
0.012, -0.02176159, 0.499, 239
0.011, -0.03868763, 0.499, 239
0.011, -0.04787513, 0.499, 224
0.012, -0.04946086, 0.499, 224
0.010, -0.02591002, 0.499, 227
0.012, -0.03956670, 0.499, 199
0.012, -0.02430760, 0.516, 199
0.010, -0.04207884, 0.516, 182
0.012, -0.04522695, 0.516, 182
0.011, -0.03700541, 0.516, 172
0.013, -0.01362501, 0.516, 172
0.012, -0.01267943, 0.516, 160
0.012, -0.00584566, 0.516, 160
0.010, -0.01198794, 0.516, 144
0.012, 0.02296124, 0.516, 157
0.012, 0.02367707, 0.541, 157
0.010, 0.00598648, 0.541, 115
0.012, 0.00872159, 0.541, 115
0.010, 0.00830646, 0.541, 94
0.012, 0.02875315, 0.541, 94
0.010, 0.04437662, 0.541, 75
0.012, 0.04238886, 0.541, 75
0.012, 0.04310293, 0.541, 73
0.010, 0.02568193, 0.541, 73
0.014, 0.03839821, 0.555, 70
0.012, 0.01961420, 0.555, 70
0.010, 0.03331026, 0.555, 70
0.012, 0.07252832, 0.555, 69
0.012, 0.05292787, 0.555, 69
0.010, 0.04795628, 0.555, 68
0.012, 0.07891944, 0.555, 68
0.011, 0.04838237, 0.555, 68
0.011, 0.03310079, 0.555, 66
0.012, 0.08260807, 0.574, 66
0.010, 0.10991742, 0.574, 68
0.012, 0.09394082, 0.574, 68
0.012, 0.10639303, 0.574, 78
0.013, 0.09828135, 0.574, 78
0.010, 0.04867075, 0.574, 69
0.012, 0.07456894, 0.574, 68
0.010, 0.08017662, 0.574, 68
0.012, 0.07227768, 0.574, 91
0.012, 0.09030955, 0.598, 91
0.010, 0.07965054, 0.598, 60
0.012, 0.08194813, 0.598, 60
0.012, 0.12858839, 0.598, 65
0.010, 0.08939400, 0.598, 65
0.012, 0.10149795, 0.598, 68
0.012, 0.07032532, 0.598, 68
0.010, 0.10668369, 0.598, 68
0.012, 0.08007137, 0.598, 82
0.014, 0.12669292, 0.613, 82
0.010, 0.10544097, 0.613, 69
0.012, 0.08541703, 0.613, 69
0.012, 0.13016409, 0.613, 69
0.010, 0.11861880, 0.613, 69
0.012, 0.09702969, 0.613, 68
0.012, 0.08126236, 0.613, 69
0.010, 0.10535543, 0.613, 69
0.012, 0.10279913, 0.632, 69
0.011, 0.11309346, 0.632, 69
0.011, 0.09893937, 0.632, 45
0.012, 0.08310986, 0.632, 45
0.011, 0.07226534, 0.632, 68
0.013, 0.13105327, 0.632, 68
0.012, 0.11567793, 0.632, 57
0.012, 0.14417042, 0.632, 68
0.010, 0.11792933, 0.632, 68
0.012, 0.12147024, 0.645, 66
0.012, 0.11859985, 0.645, 66
0.010, 0.10391291, 0.645, 65
0.012, 0.12344962, 0.645, 65
0.012, 0.13309419, 0.645, 65
0.010, 0.14476332, 0.645, 65
0.012, 0.13356450, 0.645, 67
0.012, 0.10938206, 0.645, 68
0.010, 0.09866604, 0.645, 68
0.012, 0.10430401, 0.658, 97
0.014, 0.10322252, 0.658, 97
0.010, 0.11569890, 0.658, 64
0.012, 0.08651002, 0.658, 64
0.012, 0.02425239, 0.658, 66
0.010, 0.10967569, 0.658, 47
0.012, 0.12232362, 0.658, 47
0.012, 0.09567077, 0.658, 68
0.010, 0.08896402, 0.658, 68
0.012, 0.11385990, 0.668, 56
0.012, 0.13486728, 0.668, 56
0.010, 0.15639430, 0.668, 63
0.012, 0.11623136, 0.668, 63
0.012, 0.12983063, 0.668, 45
0.012, 0.18560767, 0.668, 56
0.012, 0.12881507, 0.668, 56
0.012, 0.13769558, 0.668, 54
0.010, 0.13903065, 0.668, 54
0.012, 0.11776869, 0.681, 51
0.012, 0.14469805, 0.681, 51
0.010, 0.11030083, 0.681, 51
0.012, 0.10018846, 0.681, 51
0.012, 0.09240928, 0.681, 51
0.010, 0.12926981, 0.681, 57
0.012, 0.13744354, 0.681, 57
0.012, 0.13680191, 0.681, 46
0.010, 0.15707713, 0.681, 46
0.014, 0.13667436, 0.696, 45
0.012, 0.13996355, 0.696, 45
0.010, 0.14013942, 0.696, 35
0.012, 0.16898835, 0.696, 36
0.012, 0.16558871, 0.696, 36
0.010, 0.16380879, 0.696, 13
0.012, 0.12824395, 0.696, 13
0.012, 0.14300996, 0.696, 16
0.010, 0.10680164, 0.696, 16
0.012, 0.16249838, 0.702, 9
0.012, 0.15299010, 0.702, 9
0.010, 0.13710620, 0.702, 16
0.012, 0.13490659, 0.702, -15
0.012, 0.08337591, 0.702, -15
0.013, 0.18073744, 0.702, -3
0.011, 0.12389193, 0.702, -3
0.012, 0.15542321, 0.702, -8
0.011, 0.14328928, 0.702, -8
0.011, 0.13712978, 0.709, -19
0.012, 0.13107467, 0.709, -31
0.010, 0.12415971, 0.709, -31
0.011, 0.13054317, 0.709, -30
0.012, 0.12569824, 0.709, -30
0.010, 0.15181006, 0.709, -26
0.012, 0.13025784, 0.709, -26
0.012, 0.15917949, 0.709, -23
0.010, 0.15929772, 0.709, -23
0.014, 0.14875627, 0.717, -25
0.012, 0.14791961, 0.717, -22
0.012, 0.14696580, 0.717, -22
0.010, 0.15008911, 0.717, -20
0.012, 0.13956179, 0.717, -20
0.012, 0.14600314, 0.717, -17
0.010, 0.15023398, 0.717, -17
0.012, 0.15006477, 0.717, -15
0.012, 0.13310724, 0.717, -15
0.010, 0.12438051, 0.722, 17
0.012, 0.16179356, 0.722, 16
0.012, 0.15064533, 0.722, 16
0.010, 0.12570971, 0.722, 14
0.014, 0.14125821, 0.722, 14
0.012, 0.18861762, 0.722, 13
0.010, 0.12348095, 0.722, 13
0.012, 0.11336873, 0.722, 15
0.012, 0.13038084, 0.722, 38
0.010, 0.12301585, 0.726, 38
0.012, 0.12406898, 0.726, 22
0.012, 0.10260543, 0.726, 22
0.010, 0.10559054, 0.726, 28
0.012, 0.09940204, 0.726, 28
0.012, 0.11098409, 0.726, 44
0.010, 0.10963149, 0.726, 44
0.012, 0.10652490, 0.726, 50
0.012, 0.10183853, 0.726, 51
0.012, 0.10408110, 0.726, 51
0.012, 0.11795966, 0.726, 54
0.012, 0.11118661, 0.726, 54
0.010, 0.09785733, 0.726, 55
0.012, 0.09887844, 0.726, 55
0.012, 0.09654012, 0.726, 45
0.010, 0.09232565, 0.726, 45
0.012, 0.08299121, 0.726, 53
0.012, 0.09990475, 0.725, 42
0.010, 0.08558952, 0.725, 42
0.012, 0.10323012, 0.725, 20
0.011, 0.07489093, 0.725, 20
0.011, 0.07148628, 0.725, 12
0.014, 0.07332465, 0.725, 12
0.012, 0.12032976, 0.725, 9
0.010, 0.11816289, 0.725, -51
0.012, 0.11127645, 0.725, -51
0.012, 0.09155511, 0.721, -5
0.010, 0.10746396, 0.721, -5
0.012, 0.11624956, 0.721, 5
0.012, 0.13589862, 0.721, 5
0.010, 0.09515572, 0.721, 3
0.012, 0.07555575, 0.721, 3
0.012, 0.08910438, 0.721, 27
0.010, 0.09189145, 0.721, -3
0.012, 0.12616476, 0.721, -3
0.012, 0.10826862, 0.722, 3
0.012, 0.11665034, 0.722, 3
0.012, 0.05655183, 0.722, 5
0.012, 0.09024076, 0.722, 5
0.010, 0.10220009, 0.722, 9
0.012, 0.07017708, 0.722, 8
0.012, 0.11361989, 0.722, 8
0.010, 0.10610259, 0.722, 8
0.012, 0.06834452, 0.722, 8
0.012, 0.07872943, 0.710, 5
0.010, 0.08705621, 0.710, 5
0.012, 0.08567436, 0.710, 10
0.012, 0.07738329, 0.710, 10
0.010, 0.04179847, 0.710, 15
0.014, 0.10261608, 0.710, 29
0.012, 0.09181637, 0.710, 29
0.010, 0.07269131, 0.710, 23
0.012, 0.05093046, 0.710, 23
0.012, 0.07746460, 0.704, 21
0.010, 0.07487689, 0.704, 21
0.012, 0.04821979, 0.704, -2
0.011, 0.02366961, 0.704, -2
0.011, 0.05484356, 0.704, 25
0.012, 0.06802255, 0.704, -3
0.010, 0.08625544, 0.704, -3
0.012, 0.04448044, 0.704, 27
0.012, 0.03764000, 0.704, 27
0.013, 0.03157642, 0.696, 30
0.010, 0.07408872, 0.696, 30
0.012, 0.08948347, 0.696, 31
0.012, 0.10147227, 0.696, 23
0.010, 0.08933827, 0.696, 23
0.012, 0.05271022, 0.696, 39
0.010, 0.03642401, 0.696, 39
0.012, 0.09081082, 0.696, 30
0.012, 0.01597244, 0.696, 30
0.010, 0.07598071, 0.686, 30
0.012, 0.06975145, 0.686, 30
0.012, 0.05621220, 0.686, 30
0.010, 0.07654382, 0.686, 30
0.012, 0.06236920, 0.686, 31
0.014, 0.03086254, 0.686, 69
0.010, 0.03414245, 0.686, 69
0.012, 0.03952070, 0.686, 27
0.012, 0.04271803, 0.686, 27
0.010, 0.04701961, 0.665, 15
0.012, 0.02741020, 0.665, 15
0.012, 0.01257463, 0.665, 6
0.010, 0.02561349, 0.665, 1
0.012, 0.03792005, 0.665, 1
0.011, 0.05477591, 0.665, -28
0.011, 0.07337129, 0.665, -28
0.012, 0.04151695, 0.665, -14
0.010, 0.05002017, 0.665, -14
0.014, 0.03965538, 0.661, -16
0.012, 0.02577421, 0.661, -19
0.011, 0.02516675, 0.661, -19
0.011, 0.04876679, 0.661, -19
0.012, 0.03889475, 0.661, -19
0.010, 0.03485696, 0.661, -23
0.012, 0.00505239, 0.661, -23
0.012, 0.05400289, 0.661, -22
0.010, 0.05035521, 0.661, -22
0.012, 0.01083951, 0.642, -18
0.012, 0.02127304, 0.642, -18
0.010, 0.01810937, 0.642, -22
0.012, 0.01462851, 0.642, 0
0.012, 0.00864684, 0.642, 0
0.012, 0.00443547, 0.642, -23
0.012, 0.00502649, 0.642, -23
0.012, 0.01329501, 0.642, -22
0.010, 0.01048878, 0.642, -22
0.012, 0.01301346, 0.630, -32
0.011, -0.04048187, 0.630, -22
0.011, -0.00953741, 0.630, -22
0.012, 0.01031981, 0.630, -21
0.010, -0.00704665, 0.630, -21
0.012, 0.01913731, 0.630, -20
0.012, -0.00571198, 0.630, -20
0.010, -0.01073295, 0.630, -19
0.012, -0.00698176, 0.630, -19
0.014, 0.00848467, 0.597, -29
0.010, -0.01037866, 0.597, -20
0.012, -0.00725424, 0.597, -20
0.012, -0.00594679, 0.597, -19
0.010, -0.01633263, 0.597, -19
0.012, -0.00216794, 0.597, -16
0.012, -0.00836987, 0.597, -16
0.010, -0.00384068, 0.597, -15
0.012, -0.03278694, 0.597, -15
0.010, -0.00988393, 0.586, -14
0.012, -0.02061102, 0.586, -14
0.010, -0.02235905, 0.586, 0
0.012, -0.02802465, 0.586, -7
0.010, -0.03192842, 0.586, -7
0.014, -0.02171879, 0.586, -7
0.012, -0.01673802, 0.586, -7
0.010, -0.01111237, 0.586, -2
0.012, -0.04191973, 0.586, -2
0.012, -0.04058108, 0.560, 5
0.010, -0.01888345, 0.560, 5
0.012, -0.04498545, 0.560, 7
0.010, -0.02091862, 0.560, 8
0.012, -0.02298118, 0.560, 8
0.012, -0.04784713, 0.560, 12
0.010, -0.04302096, 0.560, 12
0.012, -0.04570945, 0.560, 15
0.010, -0.03776539, 0.560, 15
0.014, -0.04150156, 0.543, 16
0.010, -0.04073105, 0.543, 16
0.012, -0.07445750, 0.543, 11
0.011, -0.02743525, 0.543, 23
0.011, -0.05312743, 0.543, 23
0.011, -0.03804225, 0.543, 27
0.011, -0.05009181, 0.543, 27
0.011, -0.04759613, 0.543, 13
0.010, -0.04873500, 0.543, 13
0.012, -0.06820399, 0.528, 31
0.010, -0.05505961, 0.528, 31
0.012, -0.09689417, 0.528, 31
0.011, -0.06721331, 0.528, 31
0.011, -0.07351775, 0.528, 32
0.014, -0.06343080, 0.528, 33
0.010, -0.05229335, 0.528, 33
0.012, -0.10188055, 0.528, 47
0.010, -0.04789342, 0.528, 47
0.012, -0.05854520, 0.514, 50
0.010, -0.10019168, 0.514, 50
0.012, -0.05224996, 0.514, 51
0.012, -0.08135277, 0.514, 51
0.010, -0.06605667, 0.514, 53
0.012, -0.07494236, 0.514, 55
0.010, -0.06421082, 0.514, 55
0.012, -0.09344377, 0.514, 55
0.010, -0.07868966, 0.514, 55
0.014, -0.08220163, 0.508, 56
0.010, -0.08412723, 0.508, 56
0.012, -0.04352361, 0.508, 60
0.010, -0.09609328, 0.508, 60
0.010, -0.06832281, 0.508, 61
0.012, -0.10055804, 0.508, 61
0.010, -0.08458119, 0.508, 64
0.010, -0.05977574, 0.508, 64
0.012, -0.11313929, 0.508, 67
0.010, -0.06143768, 0.504, 67
0.011, -0.11351547, 0.504, 61
0.011, -0.04642453, 0.504, 64
0.011, -0.04633702, 0.504, 64
0.011, -0.12386475, 0.504, 67
0.013, -0.10810891, 0.504, 67
0.011, -0.11279955, 0.504, 69
0.010, -0.09254948, 0.504, 69
0.012, -0.08221722, 0.504, 65
0.010, -0.06783848, 0.504, 65
0.012, -0.06570677, 0.506, 65
0.010, -0.07556337, 0.506, 65
0.012, -0.07520398, 0.506, 68
0.010, -0.12882820, 0.506, 52
0.012, -0.07988190, 0.506, 52
0.010, -0.09026052, 0.506, 70
0.012, -0.06204307, 0.506, 70
0.010, -0.09316187, 0.506, 70
0.012, -0.09230392, 0.506, 70
0.014, -0.10914267, 0.505, 80
0.010, -0.06174155, 0.505, 80
0.011, -0.08494437, 0.505, 68
0.011, -0.06382455, 0.505, 68
0.010, -0.10013913, 0.505, 62
0.012, -0.07970022, 0.505, 69
0.011, -0.07801397, 0.505, 69
0.011, -0.07894927, 0.505, 69
0.012, -0.11610928, 0.505, 69
0.010, -0.12577112, 0.508, 69
0.012, -0.11194311, 0.508, 69
0.010, -0.08431520, 0.508, 69
0.011, -0.08936617, 0.508, 69
0.011, -0.06699474, 0.508, 70
0.014, -0.08522704, 0.508, 70
0.010, -0.08870557, 0.508, 72
0.012, -0.07944970, 0.508, 69
0.010, -0.09367011, 0.508, 69
0.012, -0.07298020, 0.527, 69
0.012, -0.08460481, 0.527, 69
0.010, -0.06974430, 0.527, 74
0.012, -0.06928125, 0.527, 74
0.012, -0.04852712, 0.527, 69
0.010, -0.05009712, 0.527, 69
0.012, -0.06450044, 0.527, 66
0.010, -0.08141205, 0.527, 66
0.012, -0.10193598, 0.527, 68
0.014, -0.07423916, 0.539, 75
0.010, -0.09307964, 0.539, 75
0.012, -0.09505181, 0.539, 70
0.012, -0.06113761, 0.539, 70
0.010, -0.07831552, 0.539, 70
0.012, -0.04081091, 0.539, 70
0.012, -0.07801507, 0.539, 82
0.010, -0.05092521, 0.539, 67
0.012, -0.09975371, 0.539, 67
0.011, -0.06546260, 0.562, 47
0.011, -0.05165162, 0.562, 47
0.012, -0.10833880, 0.562, 70
0.011, -0.00233669, 0.562, 70
0.011, -0.06157131, 0.562, 69
0.013, -0.06692453, 0.562, 69
0.011, -0.05949414, 0.562, 68
0.011, -0.00328140, 0.562, 69
0.012, -0.09701250, 0.562, 69
0.011, -0.04556093, 0.578, 58
0.011, -0.03683679, 0.578, 58
0.012, -0.07200181, 0.578, 73
0.010, -0.07422602, 0.578, 73
0.012, -0.03950470, 0.578, 70
0.012, -0.05795533, 0.578, 70
0.010, -0.07749963, 0.578, 50
0.012, -0.07024688, 0.578, 69
0.012, -0.06975379, 0.578, 69
0.012, -0.05749733, 0.607, 69
0.012, -0.06093939, 0.607, 69
0.012, -0.04324305, 0.607, 69
0.010, -0.04997819, 0.607, 69
0.012, -0.07307345, 0.607, 85
0.012, -0.06637797, 0.607, 66
0.010, -0.04089844, 0.607, 66
0.012, -0.09760344, 0.607, 69
0.012, -0.02089694, 0.607, 69
0.010, -0.08453350, 0.634, 65
0.012, -0.15101819, 0.634, 65
0.011, -0.01095743, 0.634, 67
0.011, -0.02712852, 0.634, 67
0.012, -0.09655882, 0.634, 68
0.014, -0.04390437, 0.634, 68
0.010, 0.00561706, 0.634, 68
0.012, -0.06932955, 0.634, 70
0.011, -0.05038917, 0.634, 70
0.011, -0.02256755, 0.661, 67
0.012, -0.03907149, 0.661, 67
0.011, -0.04242123, 0.661, 69
0.011, -0.00043613, 0.661, 69
0.012, -0.07403393, 0.661, 54
0.010, -0.04713790, 0.661, 119
0.012, -0.06752371, 0.661, 119
0.012, -0.01669361, 0.661, 67
0.010, -0.04821112, 0.661, 67
0.014, -0.09650199, 0.688, 69
0.012, 0.02282441, 0.688, 69
0.011, -0.05102174, 0.688, 68
0.011, -0.07392543, 0.688, 68
0.012, -0.07799436, 0.688, 70
0.011, 0.01344399, 0.688, 69
0.011, -0.06492036, 0.688, 69
0.012, -0.03077130, 0.688, 65
0.011, -0.05599948, 0.688, 65
0.011, -0.06000316, 0.722, 67
0.012, 0.00375831, 0.722, 67
0.010, -0.06477843, 0.722, 70
0.012, -0.05155533, 0.722, 70
0.012, -0.04210452, 0.722, 70
0.013, -0.01406338, 0.722, 69
0.011, -0.01675154, 0.722, 69
0.012, -0.04865117, 0.722, 67
0.010, -0.01769821, 0.722, 67
0.012, -0.04310475, 0.748, 67
0.012, -0.05362570, 0.748, 67
0.010, -0.02680634, 0.748, 37
0.012, -0.03682511, 0.748, 66
0.012, -0.02732808, 0.748, 66
0.010, -0.00448079, 0.748, 83
0.012, -0.03652945, 0.748, 83
0.012, -0.03261076, 0.748, 67
0.010, -0.00735277, 0.748, 67
0.014, -0.02351983, 0.775, 70
0.012, -0.02416410, 0.775, 68
0.010, -0.05434223, 0.775, 68
0.012, -0.02188532, 0.775, 93
0.012, -0.01360059, 0.775, 93
0.010, 0.01616217, 0.775, 70
0.012, 0.02045934, 0.775, 70
0.012, -0.01980224, 0.775, 66
0.010, 0.00074280, 0.775, 66
0.012, 0.01744630, 0.784, 63
0.011, -0.00948939, 0.784, 63
0.011, -0.01544155, 0.784, 76
0.012, -0.01647047, 0.784, 84
0.013, 0.02998692, 0.784, 84
0.011, -0.00496771, 0.784, 69
0.012, 0.01600357, 0.784, 69
0.011, 0.01268394, 0.784, 68
0.011, -0.00698488, 0.784, 68
0.012, -0.00781483, 0.803, 61
0.010, -0.00925163, 0.803, 61
0.012, -0.00431494, 0.803, 69
0.011, -0.03253517, 0.803, 69
0.010, -0.00895136, 0.803, 69
0.012, -0.01929174, 0.803, 71
0.012, 0.01673679, 0.803, 71
0.010, 0.01316429, 0.803, 71
0.012, 0.01935481, 0.803, 71
0.014, -0.02393846, 0.803, 69
0.010, -0.01336215, 0.803, 65
0.012, -0.00259161, 0.803, 65
0.012, 0.01567883, 0.803, 68
0.010, 0.00503393, 0.803, 68
0.012, 0.04479220, 0.803, 69
0.012, -0.02420883, 0.803, 69
0.010, 0.00647942, 0.803, 68
0.012, -0.01174338, 0.811, 68
0.011, 0.01755656, 0.811, 67
0.011, -0.00660424, 0.811, 78
0.012, -0.00836148, 0.811, 78
0.010, 0.03499657, 0.811, 71
0.014, 0.01384676, 0.811, 71
0.012, 0.03078887, 0.811, 69
0.012, 0.01988441, 0.811, 69
0.010, 0.01405555, 0.811, 59
0.012, 0.00383215, 0.810, 59
0.011, 0.03473611, 0.810, 66
0.011, 0.00948770, 0.810, 93
0.012, -0.00554893, 0.810, 93
0.010, 0.02175322, 0.810, 70
0.012, 0.01823221, 0.810, 70
0.012, 0.03511956, 0.810, 70
0.010, 0.01901844, 0.810, 70
0.012, 0.00475623, 0.810, 70
0.012, -0.01341407, 0.820, 70
0.012, 0.01676759, 0.820, 70
0.012, 0.03075195, 0.820, 69
0.012, 0.02430943, 0.820, 69
0.010, 0.00367308, 0.820, 70
0.012, -0.00915517, 0.820, 70
0.012, -0.03461345, 0.820, 66
0.010, 0.01142621, 0.820, 66
0.012, 0.02283580, 0.820, 69
0.012, 0.01085513, 0.821, 69
0.010, 0.05077718, 0.821, 70
0.012, 0.02021110, 0.821, 71
0.011, 0.02170260, 0.821, 71
0.011, 0.02956745, 0.821, 67
0.014, 0.03143207, 0.821, 67
0.012, 0.03149391, 0.821, 68
0.010, 0.03004520, 0.821, 68
0.012, -0.00140580, 0.821, 66
0.012, 0.02649276, 0.829, 67
0.010, 0.03768806, 0.829, 67
0.012, 0.02421824, 0.829, 56
0.010, 0.00290737, 0.829, 56
0.012, 0.03844344, 0.829, 71
0.012, 0.01486843, 0.829, 71
0.010, 0.00742853, 0.829, 64
0.012, 0.05811760, 0.829, 64
0.012, 0.04336638, 0.829, 74
0.012, 0.04870791, 0.829, 67
0.012, 0.06156352, 0.829, 67
0.012, 0.02931256, 0.829, 66
0.010, 0.04047544, 0.829, 66
0.012, 0.03583258, 0.829, 66
0.012, -0.01106117, 0.829, 66
0.010, 0.03146547, 0.829, 67
0.012, 0.02808614, 0.829, 67
0.012, 0.02666894, 0.829, 68
0.010, 0.00915562, 0.837, 66
0.012, 0.00049064, 0.837, 66
0.011, 0.00081772, 0.837, 63
0.011, 0.02333434, 0.837, 63
0.012, 0.01858757, 0.837, 67
0.014, 0.01788870, 0.837, 67
0.010, 0.00081772, 0.837, 70
0.012, 0.01266505, 0.837, 66
0.011, -0.01694453, 0.837, 66
0.011, -0.00649064, 0.840, 61
0.012, 0.00115231, 0.840, 61
0.010, 0.00686263, 0.840, 96
0.012, -0.00310457, 0.840, 96
0.012, 0.01601806, 0.840, 66
0.010, 0.02820887, 0.840, 66
0.012, 0.05005968, 0.840, 66
0.012, 0.01249331, 0.840, 66
0.010, 0.05940301, 0.840, 62
0.014, -0.01068942, 0.850, 50
0.011, 0.02493173, 0.850, 50
0.010, 0.04199470, 0.850, 67
0.012, 0.04314221, 0.850, 67
0.012, 0.01507161, 0.850, 71
0.010, 0.01650646, 0.850, 71
0.012, 0.02556947, 0.850, 64
0.011, -0.01961117, 0.850, 65
0.011, 0.00653475, 0.850, 65
0.012, 0.00167888, 0.860, 49
0.010, 0.01779617, 0.860, 49
0.012, 0.01186725, 0.860, 68
0.012, 0.03560076, 0.860, 68
0.010, 0.02268544, 0.860, 56
0.014, 0.02991942, 0.860, 66
0.012, 0.04489847, 0.860, 66
0.010, -0.00053846, 0.860, 60
0.012, 0.02142792, 0.860, 60
0.012, 0.06598202, 0.860, 62
0.010, 0.07238112, 0.860, 62
0.012, 0.01448445, 0.860, 67
0.012, 0.04701505, 0.860, 67
0.010, 0.03077893, 0.860, 64
0.012, 0.00415826, 0.860, 64
0.011, 0.05560705, 0.860, 55
0.011, 0.02804842, 0.860, 78
0.012, 0.02111277, 0.860, 78
0.014, 0.00386583, 0.865, 67
0.010, 0.05329566, 0.865, 67
0.012, -0.00478140, 0.865, 66
0.011, 0.03275799, 0.865, 66
0.011, 0.03236646, 0.865, 68
0.012, 0.00422305, 0.865, 75
0.010, -0.01581047, 0.865, 75
0.012, -0.01496523, 0.865, 66
0.012, 0.00529846, 0.865, 66
0.010, 0.04853640, 0.869, 86
0.012, 0.07376245, 0.869, 86
0.012, 0.04694734, 0.869, 65
0.010, 0.06716114, 0.869, 65
0.014, 0.02481865, 0.869, 66
0.012, 0.01529388, 0.869, 54
0.010, 0.02566758, 0.869, 54
0.012, 0.03123392, 0.869, 66
0.012, 0.03437417, 0.869, 66
0.010, 0.04193249, 0.878, 65
0.012, 0.02301018, 0.878, 65
0.011, 0.01433350, 0.878, 57
0.011, 0.04410004, 0.878, 57
0.012, 0.02100690, 0.878, 65
0.010, 0.05141273, 0.878, 66
0.012, 0.01298314, 0.878, 66
0.012, 0.02267638, 0.878, 66
0.010, 0.03838559, 0.878, 66
0.014, 0.05829190, 0.891, 38
0.012, 0.04826664, 0.891, 38
0.010, 0.02237420, 0.891, 67
0.012, 0.05911181, 0.891, 63
0.012, -0.01694216, 0.891, 63
0.010, 0.01320831, 0.891, 65
0.012, 0.04764566, 0.891, 65
0.012, 0.05926435, 0.891, 67
0.010, 0.04959884, 0.891, 67
0.012, 0.04571987, 0.892, 66
0.012, 0.03378659, 0.892, 66
0.010, 0.01583715, 0.892, 67
0.012, 0.02976669, 0.892, 67
0.014, 0.04586065, 0.892, 102
0.010, 0.05064430, 0.892, 66
0.012, 0.00059362, 0.892, 66
0.012, 0.03313205, 0.892, 64
0.010, 0.04185101, 0.897, 64
0.012, 0.01491644, 0.897, 51
0.010, 0.06586055, 0.897, 51
0.012, 0.08176625, 0.897, 4
0.012, 0.05052224, 0.897, 64
0.010, 0.06108975, 0.897, 64
0.012, 0.03908318, 0.897, 63
0.012, 0.05436627, 0.897, 63
0.010, 0.09230439, 0.897, 66
0.012, 0.06313921, 0.897, 66
0.014, 0.08551831, 0.902, 65
0.010, 0.01423198, 0.902, 65
0.012, 0.06230755, 0.902, 63
0.012, 0.06809164, 0.902, 64
0.010, 0.05368574, 0.902, 64
0.012, 0.06810541, 0.902, 66
0.012, 0.06591576, 0.902, 66
0.010, 0.09584218, 0.902, 64
