0.01, -0.08982, 0.04291, 0.30000, 6103, 5973, 6005, 
0.01, 0.01835, -0.03592, 0.00, 6103, 5973, 6005, 
0.01, -0.09661, 0.04512, 0.30000, 6103, 5960, 6071, 
0.01, 0.04404, 0.02636, 0.30000, 6102, 5960, 6071, 
0.01, -0.02102, 0.02498, 0.30000, 6102, 5969, 6101, 
0.01, -0.03201, 0.02148, 0.30000, 6102, 5969, 6101, 
0.01, -0.01063, 0.00773, 0.30000, 6102, 5972, 6116, 
0.01, 0.07584, -0.04562, 0.30000, 6102, 5972, 6116, 
0.01, -0.21100, 0.14040, 0.30000, 6099, 5969, 6203, 
0.01, 0.10517, -0.01960, 0.30000, 6099, 5969, 6203, 
0.01, 0.04445, -0.02883, 0.30000, 6106, 5960, 6142, 
0.01, -0.01929, -0.01339, 0.30000, 6103, 5939, 6199, 
0.01, -0.01594, 0.04293, 0.30000, 6103, 5939, 6213, 
0.01, -0.02731, 0.02883, 0.30000, 6101, 5899, 6213, 
0.01, -0.05773, 0.04093, 0.30000, 6101, 5899, 6177, 
0.01, -0.02364, 0.02515, 0.30000, 6104, 5874, 6177, 
0.01, -0.04892, 0.04330, 0.30000, 6134, 5837, 6197, 
0.01, -0.08064, 0.08449, 0.30000, 6134, 5837, 6197, 
0.01, -0.07224, -0.00771, 0.30000, 6134, 5775, 6230, 
0.01, 0.08883, -0.09808, 0.30000, 6146, 5722, 6292, 
0.01, -0.09265, 0.07682, 0.30000, 6146, 5722, 6292, 
0.01, -0.16380, 0.10054, 0.30000, 6223, 5716, 6294, 
0.01, 0.00334, -0.02370, 0.30000, 6223, 5716, 6294, 
0.01, 0.13202, -0.10562, 0.30000, 6263, 5674, 6300, 
0.01, -0.30896, 0.19487, 0.30000, 6263, 5674, 6300, 
0.01, 0.12570, -0.10865, 0.30000, 6297, 5676, 6319, 
0.01, -0.12225, 0.04761, 0.30000, 6297, 5676, 6319, 
0.01, 0.07307, -0.03303, 0.30000, 6296, 5676, 6349, 
0.01, -0.22321, 0.08636, 0.30000, 6296, 5676, 6349, 
0.01, 0.17491, -0.07612, 0.30000, 6297, 5678, 6397, 
0.01, -0.27042, 0.16589, 0.30000, 6297, 5678, 6380, 
0.01, 0.17266, -0.10691, 0.30000, 6326, 5667, 6380, 
0.01, 0.03230, -0.01128, 0.30000, 6326, 5667, 6394, 
0.01, -0.11661, 0.08794, 0.30000, 6330, 5677, 6394, 
0.01, 0.08460, -0.10047, 0.30000, 6330, 5677, 6427, 
0.01, -0.09386, 0.01861, 0.30000, 6332, 5644, 6427, 
0.01, -0.01136, 0.08543, 0.30000, 6332, 5644, 6428, 
0.01, 0.00880, -0.05236, 0.30000, 6359, 5645, 6428, 
0.01, 0.01206, -0.06256, 0.30000, 6359, 5646, 6430, 
0.01, -0.14455, 0.14780, 0.30000, 6333, 5646, 6430, 
0.01, 0.01046, -0.03532, 0.30000, 6333, 5646, 6429, 
0.01, -0.05836, -0.01118, 0.30000, 6333, 5646, 6429, 
0.01, 0.14237, -0.04114, 0.30000, 6319, 5655, 6381, 
0.01, 0.02569, -0.08370, 0.30000, 6319, 5655, 6381, 
0.01, -0.05468, 0.04188, 0.30000, 6333, 5612, 6430, 
0.01, -0.09720, 0.02316, 0.30000, 6333, 5612, 6430, 
0.01, 0.01512, -0.03571, 0.30000, 6388, 5581, 6458, 
0.01, -0.01808, 0.00071, 0.30000, 6388, 5581, 6458, 
0.01, -0.10620, 0.08476, 0.30000, 6362, 5545, 6494, 
0.01, -0.02990, -0.11566, 0.30000, 6362, 5545, 6494, 
0.01, 0.16309, -0.02703, 0.30000, 6397, 5523, 6556, 
0.01, -0.04238, 0.06432, 0.30000, 6397, 5523, 6556, 
0.01, -0.08088, -0.08016, 0.30000, 6406, 5537, 6581, 
0.01, 0.06316, -0.06281, 0.30000, 6406, 5537, 6581, 
0.01, 0.01093, -0.04527, 0.30000, 6429, 5453, 6591, 
0.01, 0.05959, -0.13342, 0.30000, 6429, 5453, 6660, 
0.01, -0.20574, 0.27701, 3.40200, 6257, 5001, 6685, 
0.01, -0.20574, 0.27701, 3.40200, 6251, 5001, 6685, 
0.01, -0.20574, 0.27701, 3.40200, 6251, 4991, 6685, 
0.01, -0.20574, -0.44535, 3.40200, 6261, 4991, 6685, 
0.01, 0.26590, -0.05076, 3.40200, 6261, 4991, 6685, 
0.01, -0.19408, -0.05076, 3.40200, 6266, 4988, 6685, 
0.01, -0.19408, -0.05076, 3.40200, 6266, 4957, 6717, 
0.01, -0.81369, -0.53640, 3.40200, 6267, 4957, 6717, 
0.01, 0.85915, -0.53640, 3.40200, 6246, 5004, 6700, 
0.01, 0.85915, -0.53640, 3.65600, 6246, 5004, 6700, 
0.01, 0.85915, -0.53640, 3.65600, 6232, 5051, 6718, 
0.01, -0.00421, -0.53640, 3.65600, 6232, 5051, 6718, 
0.01, -0.00421, -0.87035, 3.65600, 6261, 5022, 6717, 
0.01, -0.00421, 0.46351, 3.65600, 6261, 5022, 6717, 
0.01, -0.00421, -0.78093, 3.65600, 6288, 5022, 6726, 
0.01, -0.00421, -0.29078, 3.65600, 6288, 5022, 6726, 
0.01, -0.00421, -0.29078, 3.65600, 6262, 5055, 6750, 
0.01, -0.00421, -0.29078, 3.65600, 6262, 5055, 6750, 
0.01, -0.00421, -0.29078, 4.52800, 6263, 5057, 6753, 
0.01, 0.58564, -0.29078, 4.52800, 6263, 5057, 6753, 
0.01, 0.58564, -0.29078, 4.52800, 6261, 5104, 6784, 
0.01, 0.83331, -0.29078, 4.52800, 6261, 5104, 6771, 
0.01, 0.83331, -0.23142, 4.52800, 6326, 5119, 6771, 
0.01, 0.05053, -0.23142, 4.52800, 6326, 5119, 6814, 
0.01, 0.05053, -0.23142, 4.52800, 6361, 5153, 6814, 
0.01, 0.05053, -0.23142, 4.52800, 6361, 5177, 6852, 
0.01, 0.05053, -0.23142, 4.52800, 6396, 5177, 6852, 
0.01, 0.05053, -0.23142, 4.52800, 6396, 5177, 6886, 
0.01, 0.05053, -0.23142, 4.06400, 6427, 5187, 6886, 
0.01, 0.05053, -0.44192, 4.06400, 6427, 5187, 6864, 
0.01, -0.85498, 0.26664, 4.06400, 6447, 5229, 6864, 
0.01, -0.85498, 0.26664, 4.06400, 6447, 5276, 6914, 
0.01, -0.85498, -0.87931, 4.06400, 6490, 5276, 6914, 
0.01, -0.19699, -0.87931, 4.06400, 6490, 5317, 6909, 
0.01, 0.58693, -0.19805, 4.06400, 6555, 5317, 6909, 
0.01, 0.52852, -0.19805, 4.06400, 6577, 5355, 6902, 
0.01, -0.63274, -0.19805, 4.06400, 6577, 5355, 6902, 
0.01, -0.95980, 0.30797, 3.29100, 6622, 5380, 6946, 
0.01, 0.29476, -0.99731, 3.29100, 6622, 5380, 6946, 
0.01, -0.05950, -0.99731, 3.29100, 6620, 5412, 6990, 
0.01, -0.05950, -0.99731, 3.29100, 6620, 5412, 6990, 
0.01, 0.29969, -0.28584, 3.29100, 6620, 5478, 7021, 
0.01, 0.29969, -0.28584, 3.29100, 6620, 5478, 7021, 
0.01, 0.29969, -0.28584, 3.29100, 6584, 5533, 7043, 
0.01, 0.29969, -0.28584, 3.29100, 6584, 5533, 7043, 
0.01, 0.29969, -0.28584, 3.29100, 6523, 5607, 7076, 
0.01, 0.65651, -0.13467, 3.29100, 6523, 5607, 7104, 
0.01, 0.03358, -0.13467, 4.05700, 6456, 5711, 7104, 
0.01, -0.66679, 0.13432, 4.05700, 6456, 5711, 7096, 
0.01, -0.66679, -0.85711, 4.05700, 6396, 5776, 7096, 
0.01, -0.66679, -0.85711, 4.05700, 6396, 5776, 7147, 
0.01, -0.05498, 0.18276, 4.05700, 6295, 5874, 7147, 
0.01, -0.05498, -0.45638, 4.05700, 6295, 5919, 7148, 
0.01, 0.63992, -0.90808, 4.05700, 6234, 5919, 7148, 
0.01, 0.63992, -0.21426, 4.05700, 6234, 5970, 7144, 
0.01, -0.27144, -0.21426, 4.05700, 6163, 5970, 7144, 
0.01, -0.27144, -0.21426, 3.32900, 6125, 6078, 7147, 
0.01, -0.16719, 0.35881, 3.32900, 6125, 6078, 7147, 
0.01, -0.16719, -0.44036, 3.32900, 6125, 6121, 7147, 
0.01, -0.94888, -0.78226, 3.32900, 6112, 6121, 7147, 
0.01, -0.02427, 0.27519, 3.32900, 6136, 6201, 7148, 
0.01, -0.02427, -0.95818, 3.32900, 6136, 6201, 7148, 
0.01, 0.03330, -0.95818, 3.32900, 6137, 6299, 7146, 
0.01, 0.84851, -0.95818, 3.32900, 6137, 6299, 7146, 
0.01, 0.84851, 0.44975, 3.32900, 6134, 6395, 7113, 
0.01, 0.84851, 0.24260, 3.32900, 6134, 6395, 7113, 
0.01, -0.20838, 0.16685, 0.30000, 6067, 6750, 7015, 
0.01, -0.02401, 0.05912, 0.30000, 6067, 6750, 6981, 
0.01, -0.26582, 0.08895, 0.30000, 6031, 6847, 6981, 
0.01, -0.14156, 0.12945, 0.30000, 6031, 6847, 6942, 
0.01, -0.12234, -0.01142, 0.30000, 6002, 6912, 6942, 
0.01, -0.27361, -0.06453, 0.30000, 6002, 6912, 6880, 
0.01, -0.13495, -0.06145, 0.30000, 5963, 6959, 6880, 
0.01, -0.11007, -0.14435, 0.30000, 5934, 7076, 6846, 
0.01, -0.12461, -0.04193, 0.30500, 5942, 7241, 6750, 
0.01, -0.00108, 0.03614, 0.30500, 5968, 7241, 6750, 
0.01, 0.01490, -0.06355, 0.30500, 5968, 7241, 6730, 
0.01, -0.00649, -0.03454, 0.30500, 6035, 7274, 6730, 
0.01, -0.00753, -0.01542, 0.30500, 6035, 7274, 6707, 
0.01, 0.01393, -0.01469, 0.30500, 6068, 7309, 6707, 
0.01, -0.01605, -0.08697, 0.30500, 6068, 7309, 6690, 
0.01, 0.00921, -0.03471, 0.30500, 6101, 7307, 6690, 
0.01, -0.03832, -0.03762, 0.30500, 6101, 7307, 6638, 
0.01, 0.01070, 0.01040, 0.30500, 6197, 7334, 6638, 
0.01, 0.01735, -0.03786, 0.30500, 6197, 7334, 6655, 
0.01, 0.02769, -0.02480, 0.40100, 6293, 7345, 6655, 
0.01, -0.01377, -0.06639, 0.40100, 6293, 7345, 6655, 
0.01, -0.05670, -0.05486, 0.40100, 6393, 7340, 6668, 
0.01, -0.00251, -0.07037, 0.40100, 6393, 7340, 6668, 
0.01, -0.03085, -0.00820, 0.40100, 6560, 7372, 6655, 
0.01, 0.02272, -0.07522, 0.40100, 6560, 7372, 6650, 
0.01, -0.03198, -0.09701, 0.40100, 6589, 7371, 6650, 
0.01, -0.00466, -0.09817, 0.40100, 6589, 7371, 6653, 
0.01, 0.02940, 0.00109, 0.40100, 6653, 7371, 6653, 
0.01, 0.05282, -0.04743, 0.40100, 6653, 7371, 6653, 
0.01, -0.03598, -0.10474, 0.49700, 6688, 7373, 6676, 
0.01, 0.03808, -0.15086, 0.49700, 6688, 7373, 6653, 
0.01, 0.02113, -0.03969, 0.49700, 6718, 7372, 6653, 
0.01, 0.06230, -0.24288, 0.49700, 6718, 7396, 6652, 
0.01, 0.13137, -0.00135, 0.49700, 6731, 7396, 6652, 
0.01, -0.05143, -0.26124, 0.49700, 6731, 7372, 6667, 
0.01, -0.09162, -0.25290, 0.49700, 6786, 7372, 6667, 
0.01, -0.04256, -0.16660, 0.49700, 6820, 7342, 6686, 
0.01, -0.03117, -0.28641, 0.49700, 6820, 7342, 6686, 
0.01, 0.12117, -0.22575, 0.59600, 6817, 7340, 6688, 
0.01, 0.11976, -0.03674, 0.59600, 6817, 7340, 6662, 
0.01, -0.28495, -0.44854, 0.59600, 6820, 7342, 6662, 
0.01, 0.07158, -0.18040, 0.59600, 6820, 7339, 6688, 
0.01, -0.17827, -0.35309, 0.59600, 6825, 7339, 6688, 
0.01, 0.00597, -0.24563, 0.59600, 6825, 7337, 6720, 
0.01, 0.00491, -0.40687, 0.59600, 6816, 7337, 6720, 
0.01, -0.02387, 0.09127, 0.59600, 6816, 7339, 6722, 
0.01, -0.21868, -0.51519, 0.59600, 6816, 7339, 6722, 
0.01, -0.36272, -0.28657, 0.68300, 6819, 7341, 6721, 
0.01, -0.06856, -0.83851, 0.68300, 6819, 7341, 6722, 
0.01, -0.13082, -0.37002, 0.68300, 6776, 7350, 6722, 
0.01, -0.34628, -0.63631, 0.68300, 6776, 7350, 6697, 
0.01, 0.00517, 0.05496, 0.68300, 6786, 7338, 6697, 
0.01, -0.11084, -0.73214, 0.68300, 6785, 7339, 6754, 
0.01, -0.07632, -0.05988, 0.68300, 6785, 7339, 6754, 
0.01, 0.18865, 0.08398, 0.76100, 6716, 7336, 6734, 
0.01, -0.24627, -0.66610, 0.76100, 6659, 7341, 6734, 
0.01, 0.11418, 0.05110, 0.76100, 6659, 7341, 6757, 
0.01, -0.36138, -0.81864, 0.76100, 6593, 7342, 6757, 
0.01, -0.42433, -0.65396, 0.76100, 6549, 7356, 6757, 
0.01, -0.27592, -0.81852, 0.76100, 6549, 7356, 6757, 
0.01, -0.07423, -0.90024, 0.76100, 6497, 7343, 6757, 
0.01, 0.12316, -0.49475, 0.76100, 6497, 7343, 6757, 
0.01, -0.13351, -0.59534, 0.82800, 6365, 7344, 6756, 
0.01, -0.21709, -0.69443, 0.82800, 6333, 7314, 6742, 
0.01, -0.16179, -0.89614, 0.82800, 6333, 7314, 6742, 
0.01, -0.00003, -0.76975, 0.82800, 6255, 7322, 6757, 
0.01, -0.08675, -0.23649, 0.82800, 6255, 7322, 6756, 
0.01, -0.34960, -0.88250, 0.88300, 6170, 7278, 6756, 
0.01, -0.30585, -0.32355, 0.88300, 6170, 7278, 6724, 
0.01, 0.28741, -0.75695, 0.88300, 6134, 7279, 6724, 
0.01, -0.04923, -0.32980, 0.88300, 6134, 7266, 6692, 
0.01, -0.36105, -0.57030, 0.88300, 6119, 7266, 6692, 
0.01, -0.20823, -0.32402, 0.88300, 6136, 7212, 6658, 
0.01, 0.07618, -0.60199, 0.88300, 6136, 7212, 6628, 
0.01, -0.10080, -0.13276, 0.88300, 6135, 7141, 6628, 
0.01, -0.07788, 0.16170, 0.92900, 6135, 7141, 6589, 
0.01, -0.13298, -0.40043, 0.92900, 6101, 7146, 6589, 
0.01, 0.11791, -0.38334, 0.92900, 6101, 7113, 6590, 
0.01, 0.04387, -0.23921, 0.92900, 6069, 7113, 6590, 
0.01, -0.08857, -0.32063, 0.92900, 6013, 7080, 6558, 
0.01, 0.03035, -0.81697, 0.92900, 6013, 7080, 6558, 
0.01, -0.23920, -0.13073, 0.92900, 5944, 7074, 6558, 
0.01, 0.16236, -0.60392, 0.92900, 5944, 7074, 6558, 
0.01, -0.17890, 0.00062, 0.92900, 5902, 7009, 6538, 
0.01, 0.16495, 0.07480, 0.96700, 5902, 7009, 6559, 
0.01, -0.16635, -0.77823, 0.96700, 5873, 6981, 6559, 
0.01, -0.31973, -0.13329, 0.96700, 5806, 6918, 6589, 
0.01, -0.24070, -0.36693, 0.96700, 5806, 6918, 6589, 
0.01, -0.01497, -0.48659, 0.96700, 5773, 6850, 6623, 
0.01, 0.40090, 0.06735, 0.96700, 5773, 6850, 6623, 
0.01, -0.14737, -0.46357, 0.96700, 5742, 6784, 6655, 
0.01, -0.46304, -0.20320, 0.96700, 5742, 6784, 6655, 
0.01, -0.20714, -0.30621, 0.96700, 5708, 6752, 6689, 
0.01, 0.02208, -0.23927, 1.00200, 5708, 6752, 6682, 
0.01, 0.24785, -0.02107, 1.00200, 5705, 6654, 6682, 
0.01, -0.17108, -0.56258, 1.00200, 5692, 6579, 6720, 
0.01, -0.20795, -0.28827, 1.00200, 5692, 6579, 6720, 
0.01, -0.00759, -0.29236, 1.00200, 5709, 6458, 6754, 
0.01, -0.22176, -0.05713, 1.00200, 5709, 6458, 6752, 
0.01, 0.10587, 0.55114, 1.00200, 5734, 6424, 6752, 
0.01, 0.15513, 0.24114, 1.00200, 5734, 6424, 6787, 
0.01, 0.11701, 0.33444, 1.00200, 5686, 6388, 6787, 
0.01, -0.08633, 0.10481, 1.01500, 5686, 6268, 6798, 
0.01, -0.14060, 0.02446, 1.01500, 5741, 6268, 6798, 
0.01, 0.19360, 0.04226, 1.01500, 5711, 6133, 6788, 
0.01, 0.22799, 0.01776, 1.01500, 5711, 6133, 6788, 
0.01, 0.29029, 0.36083, 1.01500, 5720, 6095, 6820, 
0.01, -0.18403, -0.15844, 1.01500, 5720, 6095, 6820, 
0.01, -0.06427, 0.40634, 1.01500, 5744, 6029, 6823, 
0.01, -0.36914, -0.05461, 1.01900, 5777, 5974, 6820, 
0.01, 0.01308, 0.52955, 1.01900, 5806, 5905, 6819, 
0.01, -0.43605, -0.05453, 1.01900, 5806, 5905, 6819, 
0.01, -0.26727, 0.38024, 1.01900, 5808, 5839, 6817, 
0.01, -0.23957, -0.29302, 1.01900, 5808, 5839, 6817, 
0.01, 0.36832, 0.84927, 1.01900, 5858, 5795, 6804, 
0.01, -0.25870, 0.51600, 1.01900, 5858, 5795, 6818, 
0.01, -0.39324, 0.44807, 1.01900, 5838, 5773, 6818, 
0.01, 0.02023, 0.35019, 1.00500, 5934, 5672, 6847, 
0.01, -0.18225, -0.02248, 1.00500, 5967, 5641, 6847, 
0.01, 0.15727, 0.42779, 1.00500, 5967, 5649, 6883, 
0.01, -0.64451, -0.09318, 1.00500, 6023, 5649, 6883, 
0.01, 0.03490, 0.50208, 0.99400, 6023, 5669, 6914, 
0.01, -0.15143, 0.42022, 0.99400, 6051, 5669, 6914, 
0.01, -0.06462, 0.28262, 0.99400, 6099, 5644, 6914, 
0.01, -0.15768, 0.51880, 0.99400, 6099, 5644, 6914, 
0.01, -0.35362, 0.48064, 0.99400, 6096, 5641, 6921, 
0.01, -0.07830, 0.38102, 0.99400, 6096, 5641, 6939, 
0.01, -0.20193, 0.40728, 0.99400, 6098, 5625, 6939, 
0.01, 0.00569, 0.75442, 0.99400, 6098, 5625, 6945, 
0.01, -0.30851, 0.25707, 0.99400, 6098, 5643, 6945, 
0.01, -0.27243, 0.70433, 0.98600, 6086, 5652, 6947, 
0.01, 0.12579, 0.70484, 0.98600, 6086, 5652, 6947, 
0.01, -0.26865, 0.41060, 0.98600, 6138, 5628, 6935, 
0.01, -0.11017, 0.33440, 0.98600, 6138, 5628, 6935, 
0.01, 0.25078, 0.68849, 0.98600, 6131, 5641, 6948, 
0.01, -0.32833, 0.05044, 0.98600, 6131, 5641, 6923, 
0.01, -0.11692, 0.67792, 0.98600, 6159, 5646, 6923, 
0.01, -0.25196, 0.37780, 0.98600, 6159, 5677, 6891, 
0.01, -0.44238, 0.45923, 0.98600, 6192, 5677, 6891, 
0.01, -0.41108, 0.05726, 0.98300, 6192, 5674, 6817, 
0.01, 0.03448, 0.32139, 0.98300, 6227, 5674, 6817, 
0.01, -0.20697, 0.16438, 0.98300, 6294, 5672, 6784, 
0.01, -0.40096, 0.10068, 0.98300, 6294, 5672, 6784, 
0.01, 0.34156, 0.66304, 0.98300, 6326, 5674, 6751, 
0.01, -0.41504, 0.11572, 0.98300, 6326, 5674, 6750, 
0.01, 0.25879, 0.62181, 0.98300, 6328, 5675, 6750, 
0.01, -0.36105, -0.29713, 0.98300, 6328, 5673, 6717, 
0.01, -0.67081, 0.55370, 0.98300, 6340, 5673, 6717, 
0.01, -0.34640, 0.13931, 0.98800, 6307, 5691, 6715, 
0.01, -0.37109, 0.27640, 0.98800, 6307, 5691, 6715, 
0.01, -0.36966, 0.39206, 0.98800, 6326, 5675, 6718, 
0.01, -0.20336, 0.30377, 0.98800, 6326, 5675, 6718, 
0.01, -0.02168, 0.04663, 0.98800, 6326, 5674, 6717, 
0.01, -0.68014, 0.01140, 0.98800, 6326, 5674, 6717, 
0.01, -0.51895, 0.41105, 1.05200, 6426, 5666, 6719, 
0.01, -0.59970, 0.37016, 1.05200, 6426, 5666, 6716, 
0.01, -0.44031, -0.02667, 1.05200, 6424, 5674, 6716, 
0.01, -0.29220, -0.31463, 1.05200, 6425, 5673, 6717, 
0.01, 0.09811, -0.03431, 1.05200, 6425, 5673, 6717, 
0.01, 0.04902, 0.67640, 1.06400, 6425, 5676, 6756, 
0.01, -0.32560, 0.18712, 1.06400, 6425, 5676, 6788, 
0.01, -0.47611, 0.74711, 1.06400, 6451, 5675, 6788, 
0.01, -0.52721, -0.26270, 1.06400, 6451, 5675, 6782, 
0.01, -0.23276, -0.03767, 1.06400, 6397, 5708, 6782, 
0.01, -0.06809, 0.00640, 1.06400, 6379, 5665, 6815, 
0.01, -0.50599, -0.20796, 1.06400, 6379, 5665, 6815, 
0.01, -0.26277, 0.28550, 1.06400, 6357, 5701, 6815, 
0.01, -0.34713, 0.61611, 1.05800, 6357, 5701, 6815, 
0.01, -0.36195, 0.28757, 1.05800, 6350, 5736, 6817, 
0.01, -0.40882, 0.20838, 1.05800, 6350, 5736, 6817, 
0.01, -0.25484, 0.59278, 1.05800, 6290, 5772, 6814, 
0.01, 0.20166, -0.69955, 1.05800, 6290, 5772, 6861, 
0.01, -0.26317, -0.13605, 1.05800, 6262, 5806, 6861, 
0.01, -0.18381, 0.76518, 1.05800, 6196, 5808, 6849, 
0.01, -0.17181, -0.23924, 1.05800, 6196, 5808, 6849, 
0.01, -0.40919, 0.26224, 1.05800, 6170, 5874, 6854, 
0.01, -0.31420, -0.54106, 1.05300, 6170, 5874, 6854, 
0.01, -0.06701, 0.04339, 1.05300, 6116, 5920, 6849, 
0.01, -0.24539, 0.04708, 1.05300, 6116, 5920, 6840, 
0.01, 0.03812, 0.39381, 1.05300, 6136, 5939, 6840, 
0.01, -0.14240, 0.00565, 1.05300, 6136, 5939, 6837, 
0.01, -0.16413, 0.25814, 1.05300, 6132, 5972, 6837, 
0.01, -0.22835, -0.49852, 1.05300, 6135, 5972, 6852, 
0.01, -0.08298, 0.08315, 1.05300, 6135, 5972, 6852, 
0.01, -0.27776, -0.06318, 1.05300, 6133, 5966, 6855, 
0.01, -0.02259, 0.49552, 1.04400, 6133, 5966, 6855, 
0.01, -0.23870, -0.16371, 1.04400, 6133, 5970, 6852, 
0.01, -0.20834, 0.36715, 1.04400, 6133, 5970, 6851, 
0.01, 0.05183, 0.07986, 1.04400, 6132, 5971, 6851, 
0.01, -0.06419, -0.09062, 1.04400, 6132, 5972, 6841, 
0.01, -0.54911, -0.23988, 1.04400, 6135, 5972, 6841, 
0.01, 0.00722, 0.07768, 1.04400, 6135, 6004, 6851, 
0.01, -0.44058, -0.28704, 1.04400, 6134, 6004, 6851, 
0.01, -0.17297, 0.05524, 1.04400, 6115, 6055, 6828, 
0.01, -0.39064, -0.62699, 1.03300, 6115, 6055, 6828, 
0.01, 0.17731, -0.17094, 1.03300, 6135, 6071, 6820, 
0.01, -0.21754, 0.05294, 1.03300, 6135, 6071, 6789, 
0.01, -0.24954, 0.02082, 1.03300, 6135, 6070, 6789, 
0.01, -0.04012, 0.13246, 1.03300, 6135, 6103, 6789, 
0.01, -0.03882, 0.65170, 1.03300, 6134, 6103, 6789, 
0.01, -0.05267, -0.14749, 1.03300, 6135, 6101, 6785, 
0.01, -0.35842, 0.17572, 1.03300, 6135, 6101, 6785, 
0.01, -0.27874, -0.61884, 1.03300, 6168, 6102, 6787, 
0.01, 0.35359, 0.10995, 1.02400, 6168, 6102, 6787, 
0.01, -0.18893, -0.50955, 1.02400, 6169, 6070, 6806, 
0.01, -0.03002, 0.43723, 1.02400, 6169, 6070, 6785, 
0.01, -0.21692, -0.41847, 1.02400, 6164, 6099, 6785, 
0.01, -0.01280, -0.00404, 1.02400, 6164, 6088, 6796, 
0.01, -0.30495, -0.25985, 1.02400, 6176, 6088, 6796, 
0.01, -0.10902, -0.00554, 1.02400, 6167, 6104, 6788, 
0.01, 0.18639, -0.14017, 1.02400, 6167, 6104, 6788, 
0.01, 0.19565, 0.72993, 1.02400, 6201, 6102, 6767, 
0.01, -0.42400, -0.33671, 1.02200, 6201, 6102, 6786, 
0.01, -0.23773, 0.16131, 1.02200, 6200, 6100, 6786, 
0.01, -0.41719, -0.42334, 1.02200, 6200, 6100, 6783, 
0.01, -0.04139, 0.41624, 1.02200, 6218, 6117, 6783, 
0.01, -0.13273, 0.06608, 1.02200, 6227, 6112, 6785, 
0.01, -0.16599, 0.12617, 1.02200, 6227, 6112, 6785, 
0.01, 0.47705, -0.29726, 1.02200, 6233, 6103, 6787, 
0.01, 0.15460, -0.20465, 1.02200, 6233, 6103, 6787, 
0.01, -0.13940, 0.58386, 1.02300, 6232, 6069, 6782, 
0.01, 0.00563, -0.26516, 1.02300, 6232, 6070, 6789, 
0.01, 0.08143, -0.18751, 1.02300, 6216, 6070, 6789, 
0.01, -0.30921, -0.62653, 1.02300, 6228, 6066, 6786, 
0.01, 0.00704, 0.16053, 1.02300, 6228, 6066, 6786, 
0.01, -0.29070, 0.00018, 1.02300, 6241, 6066, 6782, 
0.01, -0.16249, 0.24942, 1.02300, 6241, 6066, 6787, 
0.01, -0.11886, -0.71094, 1.02300, 6200, 6044, 6787, 
0.01, 0.07108, -0.35071, 1.01800, 6167, 6069, 6843, 
0.01, -0.19805, 0.16827, 1.01800, 6167, 6069, 6843, 
0.01, -0.25471, -0.18893, 1.01800, 6163, 6068, 6818, 
0.01, 0.02547, 0.70782, 1.01300, 6163, 6068, 6826, 
0.01, 0.05904, -0.17244, 1.01300, 6144, 6101, 6826, 
0.01, 0.21819, -0.22748, 1.01300, 6136, 6102, 6820, 
0.01, -0.15641, 0.28113, 1.01300, 6136, 6102, 6820, 
0.01, 0.00516, -0.32193, 1.01300, 6134, 6133, 6818, 
0.01, -0.08184, -0.48781, 1.01300, 6134, 6133, 6818, 
0.01, -0.19845, 0.09859, 1.01300, 6133, 6135, 6818, 
0.01, -0.26384, -0.18178, 1.01300, 6133, 6135, 6821, 
0.01, 0.02271, 0.30993, 1.01300, 6136, 6135, 6821, 
0.01, 0.22462, -0.16115, 1.00100, 6136, 6135, 6817, 
0.01, 0.12524, -0.17443, 1.00100, 6133, 6132, 6817, 
0.01, -0.40837, -0.34512, 1.00100, 6133, 6133, 6817, 
0.01, -0.10119, 0.08423, 1.00100, 6134, 6133, 6817, 
0.01, 0.16427, 0.08392, 1.00100, 6131, 6131, 6818, 
0.01, -0.17359, -0.59340, 1.00100, 6131, 6131, 6817, 
0.01, 0.27058, 0.21903, 1.00100, 6133, 6132, 6817, 
0.01, -0.22148, -0.19559, 1.00100, 6133, 6132, 6748, 
0.01, 0.07302, -0.12061, 1.00100, 6133, 6132, 6748, 
0.01, 0.02037, -0.38518, 0.99200, 6142, 6116, 6827, 
0.01, 0.00599, -0.14740, 0.99200, 6142, 6116, 6827, 
0.01, -0.36633, -0.02010, 0.99200, 6135, 6134, 6818, 
0.01, 0.13815, 0.08796, 0.99200, 6135, 6134, 6818, 
0.01, -0.24754, -0.63624, 0.99200, 6148, 6134, 6820, 
0.01, 0.04887, -0.27663, 0.99200, 6148, 6134, 6820, 
0.01, -0.06864, 0.41188, 0.99200, 6140, 6137, 6803, 
0.01, 0.11672, 0.05025, 0.99200, 6140, 6137, 6816, 
0.01, 0.07104, -0.08797, 0.99200, 6131, 6133, 6816, 
0.01, 0.27471, 0.57080, 0.98200, 6131, 6133, 6818, 
0.01, -0.11742, -0.13330, 0.98200, 6134, 6133, 6818, 
0.01, -0.01212, 0.35419, 0.98200, 6141, 6111, 6817, 
0.01, -0.15530, -0.27717, 0.98200, 6141, 6111, 6817, 
0.01, -0.05498, 0.36115, 0.98200, 6131, 6098, 6815, 
0.01, -0.41373, 0.00766, 0.98200, 6131, 6098, 6833, 
0.01, 0.17889, 0.28126, 0.98200, 6134, 6102, 6833, 
0.01, 0.12460, -0.35549, 0.98200, 6134, 6053, 6799, 
